7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656896040, +3.51, +28.345,  +520.2, +1158.0,  -474.0,  +448.0
1656896640, +3.51, +28.304,  +506.1, +1091.0,  -490.0,  +526.0
1656897240, +3.51, +28.312,  +513.8, +1164.0,  -463.0,  +447.0
1656897840, +3.51, +28.312,  +455.8, +1086.0,  -493.0,  +527.0
1656898440, +3.51, +28.304,  +443.4, +1088.0,  -488.0,  +526.0
1656899040, +3.51, +28.320,  +480.4, +1095.0,  -488.0,  +526.0
1656899640, +3.51, +28.296,  +414.9, +1159.0,  -476.0,  +448.0
1656900240, +3.51, +28.304,  +382.1, +1088.0,  -488.0,  +526.0
1656900840, +3.51, +28.296,  +377.1, +1160.0,  -471.0,  +447.0
1656901440, +3.51, +28.312,  +339.4, +1160.0,  -480.0,  +447.0
1656902040, +3.51, +28.304,  +340.2, +1087.0,  -493.0,  +527.0
1656902640, +3.51, +28.296,  +293.5, +1100.0,  -492.0,  +520.0
1656903240, +3.51, +28.304,  +275.2, +1159.0,  -477.0,  +448.0
1656903840, +3.51, +28.296,  +258.2, +1084.0,  -490.0,  +528.0
1656904440, +3.51, +28.304,   +73.9, +1096.0,  -488.0,  +524.0
1656905040, +3.51, +28.288,   +84.5, +1160.0,  -478.0,  +449.0
1656905640, +3.51, +28.279,   +69.9, +1112.0,  -488.0,  +515.0
1656906240, +3.51, +28.288,  +107.0, +1112.0,  -488.0,  +512.0
1656906840, +3.51, +28.288,  +132.5, +1160.0,  -484.0,  +451.0
1656907440, +3.51, +28.296,   +43.7, +1088.0,  -493.0,  +526.0
