7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667453640, +3.50, +28.222,    +0.1,  +878.0, -2048.0,  -320.0
1667454240, +3.50, +28.230,    -0.1,  +870.0, -2048.0,  -320.0
1667454840, +3.50, +28.230,    +0.1,  +851.0, -2048.0,  -312.0
1667455440, +3.50, +28.214,    -0.2,  +871.0, -2048.0,  -320.0
1667456040, +3.50, +28.263,    -0.1,  +864.0, -2048.0,  -316.0
1667456640, +3.50, +28.238,    +0.3,  +867.0, -2048.0,  -320.0
1667457240, +3.50, +28.247,    +0.0,  +862.0, -2048.0,  -316.0
1667457840, +3.50, +28.238,    -0.2,  +871.0, -2048.0,  -320.0
1667458440, +3.50, +28.238,    +0.0, +1103.0,  -488.0,  +569.0
1667459040, +3.50, +28.255,    -0.1,  +839.0, -2048.0,  -314.0
1667459640, +3.50, +28.222,    -0.1,  +844.0, -2048.0,  -320.0
1667460240, +3.50, +28.214,    +0.1,  +831.0, -2048.0,  -314.0
1667460840, +3.50, +28.222,    -0.1,  +830.0, -2048.0,  -312.0
1667461440, +3.50, +28.230,    -0.1, +1107.0,  -490.0,  +568.0
1667462040, +3.50, +28.222,    -0.1,  +873.0, -2048.0,  -317.0
1667462640, +3.50, +28.214,    -0.0,  +881.0, -2048.0,  -320.0
1667463240, +3.50, +28.206,    -0.2,  +864.0, -2048.0,  -316.0
1667463840, +3.50, +28.206,    -0.1,  +881.0, -2048.0,  -324.0
1667464440, +3.50, +28.197,    +0.0,  +883.0, -2048.0,  -328.0
1667465040, +3.50, +28.197,    -0.2,  +880.0, -2048.0,  -324.0
1667465640, +3.50, +28.197,    -0.0,  +860.0, -2048.0,  -314.0
1667466240, +3.50, +28.197,    -0.0,  +841.0, -2048.0,  -306.0
1667466840, +3.50, +28.206,    +0.0,  +856.0, -2048.0,  -314.0
1667467440, +3.50, +28.181,    -0.2,  +870.0, -2048.0,  -320.0
1667468040, +3.50, +28.181,    -0.3,  +880.0, -2048.0,  -320.0
1667468640, +3.50, +28.181,    -0.2,  +867.0, -2048.0,  -320.0
1667469240, +3.50, +28.189,    -0.1,  +876.0, -2048.0,  -324.0
1667469840, +3.50, +28.197,    -0.2,  +878.0, -2048.0,  -328.0
1667470440, +3.50, +28.206,    -0.0,  +915.0, -2048.0,  -333.0
1667471040, +3.50, +28.222,    -0.3,  +876.0, -2048.0,  -328.0
1667471640, +3.50, +28.214,    -0.0,  +876.0, -2048.0,  -320.0
1667472240, +3.50, +28.206,    -0.2,  +878.0, -2048.0,  -328.0
1667472840, +3.50, +28.206,    -0.0,  +862.0, -2048.0,  -320.0
1667473440, +3.50, +28.230,    -0.0,  +870.0, -2048.0,  -320.0
1667474040, +3.50, +28.222,    -0.1,  +864.0, -2048.0,  -320.0
1667474640, +3.50, +28.230,    +0.1,  +857.0, -2048.0,  -316.0
1667475240, +3.50, +28.230,    -0.2,  +867.0, -2048.0,  -320.0
1667475840, +3.50, +28.230,    -0.2,  +857.0, -2048.0,  -320.0
1667476440, +3.50, +28.238,    -0.1,  +872.0, -2048.0,  -320.0
1667477040, +3.50, +28.230,    -0.1,  +840.0, -2048.0,  -312.0
1667477640, +3.50, +28.206,    -0.1,  +867.0, -2048.0,  -320.0
1667478240, +3.50, +28.222,    +0.1,  +839.0, -2048.0,  -312.0
1667478840, +3.50, +28.222,    -0.2,  +871.0, -2048.0,  -320.0
1667479440, +3.50, +28.238,    +0.0,  +851.0, -2048.0,  -314.0
1667480040, +3.50, +28.222,    -0.2,  +854.0, -2048.0,  -316.0
1667480640, +3.50, +28.247,    -0.1,  +832.0, -2048.0,  -312.0
1667481240, +3.50, +28.238,    -0.1,  +864.0, -2048.0,  -320.0
1667481840, +3.50, +28.214,    +0.1,  +860.0, -2048.0,  -320.0
1667482440, +3.50, +28.230,    -0.0,  +871.0, -2048.0,  -328.0
1667483040, +3.50, +28.255,    -0.1,  +867.0, -2048.0,  -328.0
1667483640, +3.50, +28.230,    -0.4,  +856.0, -2048.0,  -320.0
1667484240, +3.50, +28.255,    +0.1,  +860.0, -2048.0,  -320.0
1667484840, +3.50, +28.247,    -0.2,  +856.0, -2048.0,  -320.0
1667485440, +3.50, +28.255,    -0.2,  +864.0, -2048.0,  -320.0
1667486040, +3.50, +28.238,    -0.2,  +851.0, -2048.0,  -317.0
1667486640, +3.50, +28.238,    +0.2,  +860.0, -2048.0,  -320.0
1667487240, +3.50, +28.230,    -0.0,  +860.0, -2048.0,  -320.0
1667487840, +3.50, +28.230,    -0.1,  +847.0, -2048.0,  -316.0
1667488440, +3.50, +28.230,    -0.0,  +896.0, -2048.0,  -336.0
1667489040, +3.50, +28.222,    -0.2,  +847.0, -2048.0,  -314.0
1667489640, +3.50, +28.247,    -0.1,  +865.0, -2048.0,  -320.0
1667490240, +3.50, +28.206,    -0.1,  +856.0, -2048.0,  -320.0
1667490840, +3.50, +28.214,    -0.2,  +860.0, -2048.0,  -320.0
1667491440, +3.50, +28.206,    -0.2,  +856.0, -2048.0,  -320.0
1667492040, +3.50, +28.222,    -0.2,  +860.0, -2048.0,  -320.0
1667492640, +3.50, +28.189,    -0.2,  +851.0, -2048.0,  -320.0
1667493240, +3.50, +28.197,    -0.1,  +856.0, -2048.0,  -320.0
1667493840, +3.50, +28.214,    +0.6,  +870.0, -2048.0,  -328.0
1667494440, +3.50, +28.222,    +1.5, +1128.0,  -480.0,  +550.0
1667495040, +3.50, +28.206,    +3.0,  +878.0, -2048.0,  -320.0
1667495640, +3.50, +28.189,    +6.6,  +880.0, -2048.0,  -320.0
1667496240, +3.50, +28.206,    +9.4, +1095.0,  -492.0,  +569.0
1667496840, +3.50, +28.214,   +12.0,  +896.0, -2048.0,  -324.0
1667497440, +3.50, +28.197,   +15.1,  +892.0, -2048.0,  -328.0
1667498040, +3.50, +28.197,   +19.0,  +864.0, -2048.0,  -314.0
1667498640, +3.50, +28.197,   +24.1,  +854.0, -2048.0,  -312.0
1667499240, +3.50, +28.206,   +27.9,  +872.0, -2048.0,  -320.0
1667499840, +3.50, +28.214,   +44.1,  +886.0, -2048.0,  -320.0
1667500440, +3.50, +28.238,   +54.8,  +883.0, -2048.0,  -324.0
1667501040, +3.50, +28.238,   +59.0,  +864.0, -2048.0,  -314.0
1667501640, +3.50, +28.238,   +46.4,  +888.0, -2048.0,  -328.0
1667502240, +3.50, +28.214,   +74.4,  +876.0, -2048.0,  -320.0
1667502840, +3.50, +28.230,   +64.9,  +880.0, -2048.0,  -320.0
1667503440, +3.50, +28.230,   +57.1,  +880.0, -2048.0,  -324.0
1667504040, +3.50, +28.197,   +70.7,  +872.0, -2048.0,  -320.0
1667504640, +3.50, +28.222,   +68.6,  +880.0, -2048.0,  -324.0
1667505240, +3.50, +28.214,   +69.4,  +880.0, -2048.0,  -324.0
1667505840, +3.50, +28.238,   +82.4,  +872.0, -2048.0,  -320.0
1667506440, +3.50, +28.230,   +67.4, +1110.0,  -488.0,  +568.0
1667507040, +3.50, +28.247,   +76.6,  +903.0, -2048.0,  -328.0
1667507640, +3.50, +28.247,   +90.7,  +899.0, -2048.0,  -328.0
1667508240, +3.50, +28.238,   +89.9,  +896.0, -2048.0,  -328.0
1667508840, +3.50, +28.247,   +73.7,  +896.0, -2048.0,  -328.0
1667509440, +3.50, +28.238,  +111.8,  +888.0, -2048.0,  -328.0
1667510040, +3.50, +28.247,  +173.5,  +888.0, -2048.0,  -328.0
1667510640, +3.50, +28.271,  +194.5,  +888.0, -2048.0,  -324.0
1667511240, +3.50, +28.255,   +60.5,  +896.0, -2048.0,  -328.0
1667511840, +3.50, +28.279,   +40.9,  +872.0, -2048.0,  -320.0
1667512440, +3.50, +28.255,   +78.2,  +883.0, -2048.0,  -320.0
1667513040, +3.50, +28.263,   +60.3,  +876.0, -2048.0,  -320.0
1667513640, +3.50, +28.255,   +43.6,  +880.0, -2048.0,  -320.0
1667514240, +3.50, +28.230,   +51.9,  +892.0, -2048.0,  -328.0
1667514840, +3.50, +28.247,   +54.9,  +880.0, -2048.0,  -320.0
1667515440, +3.50, +28.255,   +54.5,  +892.0, -2048.0,  -328.0
1667516040, +3.50, +28.271,   +48.4,  +889.0, -2048.0,  -328.0
1667516640, +3.50, +28.238,   +50.8,  +888.0, -2048.0,  -328.0
1667517240, +3.50, +28.247,   +57.9,  +854.0, -2048.0,  -312.0
1667517840, +3.50, +28.247,   +64.6,  +876.0, -2048.0,  -320.0
1667518440, +3.50, +28.263,   +78.7,  +880.0, -2048.0,  -328.0
1667519040, +3.50, +28.263,   +89.0, +1128.0,  -480.0,  +548.0
1667519640, +3.50, +28.263,   +94.5,  +876.0, -2048.0,  -328.0
1667520240, +3.50, +28.255,  +141.4,  +865.0, -2048.0,  -320.0
1667520840, +3.50, +28.271,  +168.4,  +856.0, -2048.0,  -320.0
1667521440, +3.50, +28.279,  +164.1,  +855.0, -2048.0,  -320.0
