7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657939440, +3.51, +28.058,  +161.2, +1159.0,  -477.0,  +443.0
1657940040, +3.51, +28.066,  +186.6, +1095.0,  -490.0,  +528.0
1657940640, +3.51, +28.050,  +150.8, +1084.0,  -490.0,  +528.0
1657941240, +3.51, +28.050,  +223.2, +1087.0,  -493.0,  +528.0
1657941840, +3.51, +28.066,  +111.0, +1088.0,  -492.0,  +528.0
1657942440, +3.51, +28.066,   +89.2, +1159.0,  -474.0,  +455.0
1657943040, +3.51, +28.042,  +104.6, +1160.0,  -468.0,  +455.0
1657943640, +3.51, +28.066,   +69.5, +1159.0,  -465.0,  +451.0
1657944240, +3.51, +28.033,   +46.2, +1155.0,  -476.0,  +454.0
1657944840, +3.51, +28.033,   +65.6, +1089.0,  -490.0,  +531.0
1657945440, +3.51, +28.025,   +41.1, +1160.0,  -481.0,  +459.0
1657946040, +3.51, +28.025,   +23.0, +1158.0,  -488.0,  +440.0
1657946640, +3.51, +28.025,   +12.3, +1158.0,  -473.0,  +455.0
1657947240, +3.51, +28.017,    +8.1, +1100.0,  -488.0,  +527.0
1657947840, +3.51, +28.017,    +4.1, +1159.0,  -477.0,  +449.0
1657948440, +3.51, +28.033,    +1.1, +1159.0,  -471.0,  +463.0
1657949040, +3.51, +28.000,    +0.0, +1160.0,  -474.0,  +455.0
1657949640, +3.51, +28.009,    -0.1, +1084.0,  -493.0,  +529.0
1657950240, +3.51, +28.009,    -0.0, +1091.0,  -488.0,  +531.0
1657950840, +3.51, +28.009,    -0.2, +1159.0,  -476.0,  +451.0
1657951440, +3.51, +28.009,    -0.1, +1160.0,  -477.0,  +448.0
