7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659883440, +3.50, +27.696,    -0.3,  +920.0, -2048.0,  -321.0
1659884040, +3.50, +27.680,    +0.1,  +849.0, -2048.0,  -304.0
1659884640, +3.50, +27.680,    -0.0,  +920.0, -2048.0,  -321.0
1659885240, +3.50, +27.680,    +0.0,  +851.0, -2048.0,  -304.0
1659885840, +3.50, +27.688,    -0.1,  +918.0, -2048.0,  -336.0
1659886440, +3.50, +27.672,    -0.1,  +924.0, -2048.0,  -313.0
1659887040, +3.50, +27.688,    -0.2,  +847.0, -2048.0,  -304.0
1659887640, +3.50, +27.672,    -0.1,  +839.0, -2048.0,  -296.0
1659888240, +3.50, +27.663,    -0.0,  +847.0, -2048.0,  -301.0
1659888840, +3.50, +27.672,    -0.2,  +844.0, -2048.0,  -301.0
1659889440, +3.50, +27.672,    -0.3,  +920.0, -2048.0,  -321.0
1659890040, +3.50, +27.672,    -0.1,  +920.0, -2048.0,  -324.0
1659890640, +3.50, +27.672,    +0.2,  +921.0, -2048.0,  -321.0
1659891240, +3.50, +27.672,    -0.1,  +915.0, -2048.0,  -336.0
1659891840, +3.50, +27.655,    -0.0,  +844.0, -2048.0,  -301.0
1659892440, +3.50, +27.655,    +0.0,  +913.0, -2048.0,  -333.0
1659893040, +3.50, +27.663,    +0.1,  +839.0, -2048.0,  -298.0
1659893640, +3.50, +27.655,    +0.5,  +915.0, -2048.0,  -336.0
1659894240, +3.50, +27.655,    +3.1,  +912.0, -2048.0,  -332.0
1659894840, +3.50, +27.663,   +10.6,  +911.0, -2048.0,  -328.0
1659895440, +3.50, +27.647,   +19.1, +1151.0,  -474.0,  +464.0
1659896040, +3.50, +27.663,   +27.3,  +832.0, -2048.0,  -300.0
1659896640, +3.50, +27.680,   +41.4, +1151.0,  -476.0,  +468.0
1659897240, +3.50, +27.672,   +42.7,  +926.0, -2048.0,  -336.0
1659897840, +3.50, +27.688,   +55.3, +1148.0,  -479.0,  +472.0
1659898440, +3.50, +27.680,  +104.5,  +856.0, -2048.0,  -304.0
1659899040, +3.50, +27.680,   +66.7,  +851.0, -2048.0,  -304.0
1659899640, +3.50, +27.688,   +87.3,  +935.0, -2048.0,  -305.0
1659900240, +3.50, +27.696,  +167.1, +1152.0,  -476.0,  +465.0
1659900840, +3.50, +27.688,  +157.4,  +914.0, -2048.0,  -321.0
1659901440, +3.50, +27.704,  +168.3, +1144.0,  -476.0,  +476.0
1659902040, +3.50, +27.688,  +243.2,  +873.0, -2048.0,  -300.0
1659902640, +3.50, +27.704,  +175.3, +1151.0,  -479.0,  +464.0
1659903240, +3.50, +27.696,  +145.8,  +927.0, -2048.0,  -336.0
1659903840, +3.50, +27.696,  +171.7, +1148.0,  -476.0,  +472.0
1659904440, +3.50, +27.713,  +202.9, +1150.0,  -474.0,  +470.0
1659905040, +3.50, +27.713,  +395.0,  +940.0, -2048.0,  -336.0
1659905640, +3.50, +27.737,  +183.7, +1150.0,  -477.0,  +470.0
1659906240, +3.50, +27.713,  +153.0, +1145.0,  -477.0,  +472.0
1659906840, +3.50, +27.696,  +448.5, +1144.0,  -476.0,  +473.0
1659907440, +3.50, +27.721,  +298.7, +1148.0,  -479.0,  +471.0
1659908040, +3.50, +27.704,  +141.2, +1148.0,  -477.0,  +472.0
1659908640, +3.50, +27.704,  +484.4,  +947.0, -2048.0,  -334.0
1659909240, +3.50, +27.746,  +526.3, +1153.0,  -477.0,  +467.0
1659909840, +3.50, +27.721,  +586.4,  +944.0, -2048.0,  -330.0
1659910440, +3.50, +27.737,  +592.4,  +936.0, -2048.0,  -328.0
1659911040, +3.50, +27.754,  +228.3,  +942.0, -2048.0,  -336.0
1659911640, +3.50, +27.746,  +608.1,  +934.0, -2048.0,  -332.0
1659912240, +3.50, +27.737,  +639.6,  +919.0, -2048.0,  -328.0
1659912840, +3.50, +27.754,  +641.9,  +920.0, -2048.0,  -328.0
1659913440, +3.50, +27.746,  +551.7,  +857.0, -2048.0,  -304.0
1659914040, +3.50, +27.729,  +587.3,  +935.0, -2048.0,  -336.0
1659914640, +3.50, +27.721,  +620.8,  +921.0, -2048.0,  -328.0
1659915240, +3.50, +27.746,  +626.8,  +931.0, -2048.0,  -332.0
1659915840, +3.50, +27.729,  +260.2,  +935.0, -2048.0,  -332.0
1659916440, +3.50, +27.762,  +128.3,  +931.0, -2048.0,  -328.0
1659917040, +3.50, +27.762,  +414.3,  +935.0, -2048.0,  -328.0
1659917640, +3.50, +27.754,  +617.2,  +912.0, -2048.0,  -328.0
1659918240, +3.50, +27.770,  +672.6,  +915.0, -2048.0,  -328.0
1659918840, +3.50, +27.754,  +591.8,  +931.0, -2048.0,  -328.0
1659919440, +3.50, +27.746,  +548.7,  +924.0, -2048.0,  -328.0
1659920040, +3.50, +27.746,  +125.3,  +928.0, -2048.0,  -332.0
1659920640, +3.50, +27.754,   +78.9,  +926.0, -2048.0,  -328.0
1659921240, +3.50, +27.746,   +72.8,  +920.0, -2048.0,  -328.0
1659921840, +3.50, +27.754,   +78.5,  +920.0, -2048.0,  -328.0
1659922440, +3.50, +27.746,   +76.1,  +916.0, -2048.0,  -328.0
1659923040, +3.50, +27.721,   +56.7,  +924.0, -2048.0,  -332.0
1659923640, +3.50, +27.746,   +59.7,  +912.0, -2048.0,  -328.0
1659924240, +3.50, +27.746,   +56.7,  +860.0, -2048.0,  -304.0
1659924840, +3.50, +27.754,  +111.2,  +913.0, -2048.0,  -328.0
1659925440, +3.50, +27.746,  +298.5,  +934.0, -2048.0,  -328.0
1659926040, +3.50, +27.754,  +259.0,  +931.0, -2048.0,  -336.0
1659926640, +3.50, +27.762,  +368.3,  +913.0, -2048.0,  -328.0
1659927240, +3.50, +27.746,  +341.0,  +929.0, -2048.0,  -330.0
1659927840, +3.50, +27.754,  +255.8,  +920.0, -2048.0,  -333.0
1659928440, +3.50, +27.737,   +50.1,  +927.0, -2048.0,  -333.0
1659929040, +3.50, +27.746,  +114.3,  +928.0, -2048.0,  -332.0
1659929640, +3.50, +27.729,   +68.5,  +928.0, -2048.0,  -333.0
1659930240, +3.50, +27.721,   +40.7,  +921.0, -2048.0,  -332.0
1659930840, +3.50, +27.746,   +28.5,  +928.0, -2048.0,  -336.0
1659931440, +3.50, +27.737,   +28.7,  +928.0, -2048.0,  -336.0
1659932040, +3.50, +27.737,   +40.0,  +928.0, -2048.0,  -335.0
1659932640, +3.50, +27.729,   +41.6,  +934.0, -2048.0,  -321.0
1659933240, +3.50, +27.721,   +34.9,  +872.0, -2048.0,  -311.0
1659933840, +3.50, +27.737,   +26.9,  +927.0, -2048.0,  -336.0
1659934440, +3.50, +27.729,   +13.6,  +928.0, -2048.0,  -336.0
1659935040, +3.50, +27.729,    +7.5,  +848.0, -2048.0,  -301.0
1659935640, +3.50, +27.746,    +2.7,  +931.0, -2048.0,  -333.0
1659936240, +3.50, +27.746,    +0.3,  +920.0, -2048.0,  -335.0
1659936840, +3.50, +27.754,    -0.2,  +920.0, -2048.0,  -328.0
1659937440, +3.50, +27.746,    -0.2,  +915.0, -2048.0,  -328.0
1659938040, +3.50, +27.746,    +0.0,  +902.0, -2048.0,  -320.0
1659938640, +3.50, +27.746,    -0.1,  +926.0, -2048.0,  -332.0
1659939240, +3.50, +27.770,    -0.0,  +928.0, -2048.0,  -321.0
1659939840, +3.50, +27.754,    -0.1,  +920.0, -2048.0,  -332.0
1659940440, +3.50, +27.729,    +0.1,  +929.0, -2048.0,  -321.0
1659941040, +3.50, +27.762,    -0.1,  +923.0, -2048.0,  -332.0
1659941640, +3.50, +27.754,    -0.1,  +927.0, -2048.0,  -343.0
1659942240, +3.50, +27.754,    +0.2,  +924.0, -2048.0,  -336.0
1659942840, +3.50, +27.762,    +0.1,  +915.0, -2048.0,  -328.0
1659943440, +3.50, +27.737,    -0.2,  +920.0, -2048.0,  -333.0
1659944040, +3.50, +27.729,    -0.3,  +911.0, -2048.0,  -328.0
1659944640, +3.50, +27.729,    +0.2,  +920.0, -2048.0,  -332.0
1659945240, +3.50, +27.737,    -0.2,  +905.0, -2048.0,  -328.0
1659945840, +3.50, +27.713,    -0.0,  +920.0, -2048.0,  -328.0
1659946440, +3.50, +27.729,    -0.0,  +926.0, -2048.0,  -333.0
1659947040, +3.50, +27.713,    -0.0,  +929.0, -2048.0,  -328.0
1659947640, +3.50, +27.737,    +0.1,  +915.0, -2048.0,  -328.0
1659948240, +3.50, +27.704,    +0.2,  +931.0, -2048.0,  -321.0
1659948840, +3.50, +27.721,    -0.0,  +931.0, -2048.0,  -321.0
1659949440, +3.50, +27.713,    -0.3,  +920.0, -2048.0,  -332.0
1659950040, +3.50, +27.721,    -0.3,  +923.0, -2048.0,  -332.0
1659950640, +3.50, +27.721,    +0.1,  +928.0, -2048.0,  -332.0
1659951240, +3.50, +27.721,    -0.2,  +928.0, -2048.0,  -321.0
1659951840, +3.50, +27.721,    -0.2,  +928.0, -2048.0,  -317.0
1659952440, +3.50, +27.713,    -0.2,  +924.0, -2048.0,  -332.0
