7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650104040, +3.53, +29.308,    -0.2, +1089.0,  -490.0,  +496.0
1650104640, +3.53, +29.292,    -0.2, +1103.0,  -490.0,  +488.0
1650105240, +3.53, +29.284,    -0.1, +1102.0,  -488.0,  +492.0
1650105840, +3.53, +29.308,    -0.2, +1104.0,  -488.0,  +487.0
1650106440, +3.53, +29.308,    -0.2, +1091.0,  -496.0,  +496.0
1650107040, +3.53, +29.292,    -0.1, +1100.0,  -493.0,  +492.0
1650107640, +3.53, +29.292,    -0.0, +1158.0,  -477.0,  +423.0
1650108240, +3.53, +29.300,    -0.0, +1111.0,  -488.0,  +484.0
1650108840, +3.53, +29.268,    -0.2, +1087.0,  -493.0,  +496.0
1650109440, +3.53, +29.276,    -0.2, +1100.0,  -490.0,  +494.0
1650110040, +3.53, +29.284,    +0.1, +1100.0,  -493.0,  +494.0
1650110640, +3.53, +29.276,    -0.1, +1107.0,  -488.0,  +487.0
1650111240, +3.53, +29.251,    -0.1, +1104.0,  -493.0,  +488.0
1650111840, +3.53, +29.235,    -0.2, +1105.0,  -493.0,  +487.0
1650112440, +3.53, +29.235,    -0.2, +1110.0,  -488.0,  +484.0
1650113040, +3.53, +29.235,    -0.3, +1105.0,  -493.0,  +487.0
1650113640, +3.53, +29.219,    -0.3, +1096.0,  -493.0,  +492.0
1650114240, +3.53, +29.243,    -0.3, +1084.0,  -495.0,  +496.0
1650114840, +3.53, +29.251,    +0.1, +1103.0,  -493.0,  +488.0
1650115440, +3.53, +29.260,    +0.0, +1159.0,  -474.0,  +415.0
1650116040, +3.53, +29.268,    -0.1, +1127.0,  -484.0,  +464.0
1650116640, +3.53, +29.251,    -0.1, +1104.0,  -492.0,  +487.0
1650117240, +3.53, +29.260,    -0.2, +1102.0,  -492.0,  +488.0
1650117840, +3.53, +29.260,    -0.4, +1107.0,  -488.0,  +486.0
1650118440, +3.53, +29.251,    -0.1, +1104.0,  -493.0,  +488.0
1650119040, +3.53, +29.243,    -0.2, +1107.0,  -490.0,  +486.0
1650119640, +3.53, +29.227,    -0.2, +1104.0,  -490.0,  +488.0
1650120240, +3.53, +29.243,    -0.1, +1100.0,  -493.0,  +492.0
1650120840, +3.53, +29.243,    -0.3, +1100.0,  -488.0,  +492.0
1650121440, +3.53, +29.235,    -0.1, +1102.0,  -493.0,  +488.0
