7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658848440, +3.50, +27.746,    -0.1, +1100.0,  -488.0,  +528.0
1658849040, +3.50, +27.746,    -0.3, +1160.0,  -465.0,  +463.0
1658849640, +3.50, +27.746,    -0.2, +1159.0,  -469.0,  +463.0
1658850240, +3.50, +27.746,    -0.2, +1084.0,  -490.0,  +532.0
1658850840, +3.50, +27.746,    -0.2, +1160.0,  -473.0,  +452.0
1658851440, +3.50, +27.729,    -0.1, +1159.0,  -476.0,  +455.0
1658852040, +3.50, +27.754,    -0.2, +1160.0,  -484.0,  +460.0
1658852640, +3.51, +27.737,    -0.0, +1160.0,  -465.0,  +459.0
1658853240, +3.50, +27.754,    -0.3, +1159.0,  -477.0,  +455.0
1658853840, +3.50, +27.746,    -0.2, +1159.0,  -477.0,  +451.0
1658854440, +3.50, +27.737,    +0.1, +1159.0,  -480.0,  +452.0
1658855040, +3.50, +27.746,    -0.3, +1160.0,  -477.0,  +448.0
1658855640, +3.50, +27.729,    -0.1, +1160.0,  -476.0,  +451.0
1658856240, +3.50, +27.729,    -0.0, +1159.0,  -457.0,  +447.0
1658856840, +3.50, +27.737,    +0.2, +1091.0,  -488.0,  +531.0
1658857440, +3.50, +27.737,    +1.9, +1097.0,  -492.0,  +531.0
1658858040, +3.50, +27.737,    +5.8, +1095.0,  -488.0,  +527.0
1658858640, +3.50, +27.746,   +11.6, +1160.0,  -478.0,  +452.0
1658859240, +3.50, +27.746,   +17.0, +1084.0,  -492.0,  +536.0
1658859840, +3.50, +27.721,   +20.6, +1104.0,  -490.0,  +528.0
1658860440, +3.50, +27.737,   +33.4, +1103.0,  -490.0,  +527.0
1658861040, +3.50, +27.721,   +46.8, +1105.0,  -488.0,  +527.0
1658861640, +3.50, +27.737,   +44.4, +1160.0,  -480.0,  +460.0
1658862240, +3.50, +27.713,   +26.2, +1100.0,  -488.0,  +529.0
1658862840, +3.50, +27.737,   +37.2, +1096.0,  -490.0,  +529.0
1658863440, +3.50, +27.713,   +69.1, +1160.0,  -476.0,  +448.0
1658864040, +3.50, +27.746,   +50.3, +1160.0,  -477.0,  +452.0
1658864640, +3.50, +27.713,   +59.7, +1160.0,  -473.0,  +462.0
1658865240, +3.50, +27.713,   +67.4, +1112.0,  -488.0,  +526.0
1658865840, +3.50, +27.737,   +50.3, +1159.0,  -478.0,  +456.0
1658866440, +3.50, +27.737,   +74.1, +1159.0,  -476.0,  +452.0
1658867040, +3.50, +27.729,   +88.4, +1161.0,  -474.0,  +463.0
1658867640, +3.50, +27.729,   +99.3, +1100.0,  -488.0,  +528.0
1658868240, +3.50, +27.754,   +93.0, +1089.0,  -492.0,  +534.0
1658868840, +3.50, +27.737,  +141.9, +1096.0,  -492.0,  +531.0
1658869440, +3.50, +27.729,  +141.8, +1084.0,  -490.0,  +536.0
1658870040, +3.50, +27.737,  +208.9, +1164.0,  -480.0,  +463.0
1658870640, +3.50, +27.729,  +164.7, +1160.0,  -480.0,  +463.0
1658871240, +3.50, +27.762,  +202.4, +1161.0,  -473.0,  +459.0
1658871840, +3.50, +27.754,  +163.9, +1160.0,  -476.0,  +452.0
1658872440, +3.50, +27.754,  +257.5, +1160.0,  -480.0,  +455.0
1658873040, +3.50, +27.754,  +256.4, +1160.0,  -477.0,  +463.0
1658873640, +3.50, +27.754,  +214.1, +1088.0,  -488.0,  +534.0
1658874240, +3.50, +27.754,  +201.3, +1161.0,  -477.0,  +460.0
1658874840, +3.50, +27.762,  +226.1, +1160.0,  -476.0,  +452.0
1658875440, +3.50, +27.779,  +267.5, +1095.0,  -492.0,  +531.0
1658876040, +3.50, +27.762,  +420.2, +1161.0,  -479.0,  +455.0
1658876640, +3.50, +27.754,  +395.8, +1159.0,  -474.0,  +451.0
1658877240, +3.50, +27.779,  +287.4, +1159.0,  -479.0,  +460.0
1658877840, +3.50, +27.770,  +324.9, +1087.0,  -492.0,  +534.0
1658878440, +3.51, +27.787,  +254.4, +1160.0,  -472.0,  +457.0
1658879040, +3.50, +27.787,  +204.2, +1159.0,  -477.0,  +456.0
1658879640, +3.50, +27.779,  +184.9, +1160.0,  -480.0,  +455.0
1658880240, +3.50, +27.779,  +229.3, +1160.0,  -477.0,  +454.0
1658880840, +3.50, +27.787,  +328.0, +1159.0,  -477.0,  +451.0
1658881440, +3.50, +27.779,  +405.7, +1160.0,  -480.0,  +460.0
1658882040, +3.50, +27.787,  +224.0, +1159.0,  -477.0,  +452.0
1658882640, +3.50, +27.787,  +284.5, +1152.0,  -476.0,  +460.0
1658883240, +3.50, +27.787,  +322.4, +1159.0,  -480.0,  +456.0
1658883840, +3.50, +27.779,  +260.4, +1161.0,  -479.0,  +449.0
1658884440, +3.50, +27.787,  +196.7, +1159.0,  -476.0,  +450.0
1658885040, +3.50, +27.811,  +188.8, +1160.0,  -472.0,  +448.0
1658885640, +3.50, +27.770,  +191.8, +1164.0,  -457.0,  +455.0
1658886240, +3.50, +27.787,  +248.0, +1159.0,  -477.0,  +452.0
1658886840, +3.50, +27.795,  +215.0, +1159.0,  -477.0,  +454.0
1658887440, +3.50, +27.770,  +122.0, +1091.0,  -488.0,  +531.0
1658888040, +3.50, +27.770,  +146.0, +1159.0,  -474.0,  +451.0
1658888640, +3.50, +27.770,  +145.9, +1159.0,  -480.0,  +451.0
1658889240, +3.50, +27.762,  +121.6, +1088.0,  -490.0,  +532.0
1658889840, +3.50, +27.770,   +96.0, +1160.0,  -477.0,  +448.0
1658890440, +3.50, +27.770,  +120.0, +1089.0,  -488.0,  +536.0
1658891040, +3.50, +27.779,   +86.3, +1167.0,  -465.0,  +455.0
1658891640, +3.50, +27.770,   +71.8, +1088.0,  -493.0,  +532.0
1658892240, +3.50, +27.770,   +65.9, +1167.0,  -465.0,  +455.0
1658892840, +3.50, +27.754,   +60.2, +1111.0,  -490.0,  +526.0
1658893440, +3.50, +27.762,   +47.3, +1169.0,  -461.0,  +459.0
1658894040, +3.50, +27.762,   +44.3, +1159.0,  -480.0,  +459.0
1658894640, +3.50, +27.762,   +39.8, +1153.0,  -474.0,  +460.0
1658895240, +3.50, +27.770,   +23.2, +1084.0,  -490.0,  +536.0
1658895840, +3.50, +27.762,   +29.6, +1095.0,  -490.0,  +531.0
1658896440, +3.50, +27.754,   +20.5, +1164.0,  -465.0,  +460.0
1658897040, +3.50, +27.770,   +13.3, +1155.0,  -477.0,  +457.0
1658897640, +3.51, +27.754,    +4.5, +1087.0,  -492.0,  +536.0
1658898240, +3.50, +27.746,    +2.2, +1159.0,  -479.0,  +463.0
1658898840, +3.50, +27.754,    +0.6, +1100.0,  -488.0,  +531.0
1658899440, +3.50, +27.746,    +0.3, +1164.0,  -471.0,  +455.0
1658900040, +3.50, +27.762,    +0.2, +1161.0,  -476.0,  +454.0
1658900640, +3.50, +27.762,    -0.1, +1095.0,  -490.0,  +529.0
1658901240, +3.50, +27.737,    -0.1, +1156.0,  -477.0,  +456.0
1658901840, +3.50, +27.746,    +0.0, +1160.0,  -488.0,  +463.0
1658902440, +3.50, +27.762,    -0.0, +1159.0,  -477.0,  +454.0
1658903040, +3.50, +27.746,    -0.2, +1096.0,  -488.0,  +531.0
1658903640, +3.50, +27.746,    -0.1, +1091.0,  -490.0,  +532.0
1658904240, +3.50, +27.737,    +0.0, +1096.0,  -488.0,  +531.0
1658904840, +3.50, +27.737,    -0.3, +1158.0,  -476.0,  +455.0
1658905440, +3.50, +27.729,    -0.0, +1159.0,  -479.0,  +455.0
1658906040, +3.50, +27.721,    -0.1, +1160.0,  -480.0,  +454.0
1658906640, +3.50, +27.729,    -0.2, +1081.0,  -493.0,  +534.0
1658907240, +3.50, +27.746,    -0.3, +1164.0,  -465.0,  +463.0
1658907840, +3.50, +27.746,    -0.0, +1160.0,  -477.0,  +452.0
1658908440, +3.50, +27.721,    -0.2, +1111.0,  -490.0,  +524.0
