7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665989040, +3.50, +27.803,    -0.2,  +896.0, -2048.0,  -313.0
1665989640, +3.50, +27.795,    -0.4,  +899.0, -2048.0,  -319.0
1665990240, +3.50, +27.811,    +0.1,  +896.0, -2048.0,  -305.0
1665990840, +3.50, +27.803,    +0.0,  +896.0, -2048.0,  -317.0
1665991440, +3.50, +27.787,    -0.1,  +888.0, -2048.0,  -336.0
1665992040, +3.50, +27.820,    -0.0,  +803.0, -2048.0,  -300.0
1665992640, +3.50, +27.820,    -0.0,  +808.0, -2048.0,  -304.0
1665993240, +3.50, +27.811,    -0.0,  +876.0, -2048.0,  -332.0
1665993840, +3.50, +27.828,    -0.2,  +899.0, -2048.0,  -313.0
1665994440, +3.50, +27.820,    -0.1,  +888.0, -2048.0,  -332.0
1665995040, +3.50, +27.811,    -0.2,  +888.0, -2048.0,  -313.0
1665995640, +3.50, +27.803,    -0.1,  +895.0, -2048.0,  -317.0
1665996240, +3.50, +27.820,    -0.0,  +894.0, -2048.0,  -319.0
1665996840, +3.50, +27.811,    -0.1,  +888.0, -2048.0,  -313.0
1665997440, +3.50, +27.820,    +0.0,  +816.0, -2048.0,  -306.0
1665998040, +3.50, +27.795,    -0.2,  +892.0, -2048.0,  -317.0
1665998640, +3.50, +27.795,    -0.2,  +883.0, -2048.0,  -330.0
1665999240, +3.50, +27.795,    -0.3,  +803.0, -2048.0,  -304.0
1665999840, +3.50, +27.787,    -0.1,  +808.0, -2048.0,  -304.0
1666000440, +3.50, +27.795,    -0.3,  +881.0, -2048.0,  -328.0
1666001040, +3.50, +27.787,    -0.1,  +808.0, -2048.0,  -304.0
1666001640, +3.50, +27.795,    +0.0,  +880.0, -2048.0,  -333.0
1666002240, +3.50, +27.787,    -0.4,  +808.0, -2048.0,  -304.0
1666002840, +3.50, +27.795,    -0.0,  +808.0, -2048.0,  -304.0
1666003440, +3.50, +27.787,    -0.0,  +800.0, -2048.0,  -304.0
1666004040, +3.50, +27.787,    +0.1,  +887.0, -2048.0,  -328.0
1666004640, +3.50, +27.779,    -0.1,  +880.0, -2048.0,  -328.0
1666005240, +3.50, +27.762,    -0.3,  +888.0, -2048.0,  -321.0
1666005840, +3.50, +27.762,    -0.1,  +884.0, -2048.0,  -320.0
1666006440, +3.50, +27.762,    -0.2,  +880.0, -2048.0,  -313.0
1666007040, +3.50, +27.779,    -0.1, +1164.0,  -476.0,  +492.0
1666007640, +3.50, +27.762,    +0.0,  +928.0, -2048.0,  -313.0
1666008240, +3.50, +27.770,    -0.2,  +924.0, -2048.0,  -317.0
1666008840, +3.50, +27.762,    -0.1,  +920.0, -2048.0,  -305.0
1666009440, +3.50, +27.762,    -0.3,  +828.0, -2048.0,  -304.0
1666010040, +3.50, +27.770,    -0.1,  +832.0, -2048.0,  -304.0
1666010640, +3.50, +27.754,    -0.2,  +835.0, -2048.0,  -308.0
1666011240, +3.50, +27.754,    +0.1,  +835.0, -2048.0,  -308.0
1666011840, +3.50, +27.762,    -0.1,  +832.0, -2048.0,  -304.0
1666012440, +3.50, +27.762,    +0.2,  +822.0, -2048.0,  -303.0
1666013040, +3.50, +27.754,    +0.0,  +825.0, -2048.0,  -305.0
1666013640, +3.50, +27.737,    -0.0, +1161.0,  -476.0,  +494.0
1666014240, +3.50, +27.754,    -0.1,  +846.0, -2048.0,  -303.0
1666014840, +3.50, +27.737,    -0.2,  +839.0, -2048.0,  -304.0
1666015440, +3.50, +27.729,    -0.1,  +849.0, -2048.0,  -306.0
1666016040, +3.50, +27.737,    -0.2,  +846.0, -2048.0,  -304.0
1666016640, +3.50, +27.729,    -0.1,  +921.0, -2048.0,  -317.0
1666017240, +3.50, +27.737,    -0.2,  +921.0, -2048.0,  -324.0
1666017840, +3.50, +27.754,    -0.2,  +912.0, -2048.0,  -332.0
1666018440, +3.50, +27.729,    -0.0,  +839.0, -2048.0,  -304.0
1666019040, +3.50, +27.729,    -0.1,  +836.0, -2048.0,  -304.0
1666019640, +3.50, +27.713,    -0.1,  +915.0, -2048.0,  -336.0
1666020240, +3.50, +27.721,    -0.3,  +920.0, -2048.0,  -305.0
1666020840, +3.50, +27.721,    -0.4,  +832.0, -2048.0,  -301.0
1666021440, +3.50, +27.729,    -0.1,  +904.0, -2048.0,  -333.0
1666022040, +3.50, +27.721,    -0.0,  +839.0, -2048.0,  -304.0
1666022640, +3.50, +27.729,    -0.3,  +832.0, -2048.0,  -304.0
1666023240, +3.50, +27.729,    -0.4,  +839.0, -2048.0,  -304.0
1666023840, +3.50, +27.737,    -0.2,  +878.0, -2048.0,  -320.0
1666024440, +3.50, +27.729,    +0.1,  +839.0, -2048.0,  -304.0
1666025040, +3.50, +27.729,    +0.0,  +835.0, -2048.0,  -304.0
1666025640, +3.50, +27.721,    +0.1,  +849.0, -2048.0,  -308.0
1666026240, +3.50, +27.737,    +0.9,  +860.0, -2048.0,  -313.0
1666026840, +3.50, +27.721,    +0.5,  +844.0, -2048.0,  -306.0
1666027440, +3.50, +27.737,    +2.7,  +839.0, -2048.0,  -306.0
1666028040, +3.50, +27.737,    +2.0,  +835.0, -2048.0,  -304.0
1666028640, +3.50, +27.737,    +1.8,  +840.0, -2048.0,  -306.0
1666029240, +3.50, +27.746,    +3.5,  +840.0, -2048.0,  -306.0
1666029840, +3.50, +27.729,   +14.7,  +836.0, -2048.0,  -304.0
1666030440, +3.50, +27.729,   +25.4,  +839.0, -2048.0,  -304.0
1666031040, +3.50, +27.746,   +10.7,  +839.0, -2048.0,  -306.0
1666031640, +3.50, +27.729,   +16.3,  +836.0, -2048.0,  -304.0
1666032240, +3.50, +27.737,   +44.9,  +835.0, -2048.0,  -305.0
1666032840, +3.50, +27.737,   +20.7,  +836.0, -2048.0,  -306.0
1666033440, +3.50, +27.746,   +48.0,  +912.0, -2048.0,  -313.0
1666034040, +3.50, +27.729,   +30.0,  +839.0, -2048.0,  -304.0
1666034640, +3.50, +27.737,   +23.1,  +832.0, -2048.0,  -304.0
1666035240, +3.50, +27.762,   +32.0,  +835.0, -2048.0,  -304.0
1666035840, +3.50, +27.754,   +60.6,  +910.0, -2048.0,  -317.0
1666036440, +3.50, +27.762,   +88.0,  +828.0, -2048.0,  -300.0
1666037040, +3.50, +27.770,   +50.1,  +832.0, -2048.0,  -304.0
1666037640, +3.50, +27.754,   +50.4,  +835.0, -2048.0,  -304.0
1666038240, +3.50, +27.770,  +108.3,  +908.0, -2048.0,  -320.0
1666038840, +3.50, +27.770,   +75.1,  +823.0, -2048.0,  -301.0
1666039440, +3.50, +27.779,  +119.5,  +828.0, -2048.0,  -301.0
1666040040, +3.50, +27.770,  +135.5,  +900.0, -2048.0,  -332.0
1666040640, +3.50, +27.762,  +125.0,  +903.0, -2048.0,  -328.0
1666041240, +3.50, +27.803,   +38.4,  +910.0, -2048.0,  -305.0
1666041840, +3.50, +27.787,  +125.9,  +825.0, -2048.0,  -304.0
1666042440, +3.50, +27.770,   +54.6,  +908.0, -2048.0,  -313.0
