7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668337440, +3.50, +28.181,    -0.1,  +888.0, -2048.0,  -333.0
1668338040, +3.50, +28.173,    +0.1,  +880.0, -2048.0,  -320.0
1668338640, +3.50, +28.156,    -0.4,  +876.0, -2048.0,  -328.0
1668339240, +3.50, +28.156,    +0.3,  +880.0, -2048.0,  -328.0
1668339840, +3.50, +28.148,    -0.0,  +872.0, -2048.0,  -320.0
1668340440, +3.50, +28.165,    -0.2,  +878.0, -2048.0,  -328.0
1668341040, +3.50, +28.156,    -0.1,  +864.0, -2048.0,  -320.0
1668341640, +3.50, +28.148,    -0.2,  +883.0, -2048.0,  -330.0
1668342240, +3.50, +28.165,    -0.1,  +864.0, -2048.0,  -320.0
1668342840, +3.50, +28.165,    -0.2,  +871.0, -2048.0,  -320.0
1668343440, +3.50, +28.165,    -0.0,  +872.0, -2048.0,  -320.0
1668344040, +3.50, +28.173,    -0.2,  +864.0, -2048.0,  -320.0
1668344640, +3.50, +28.181,    -0.5,  +880.0, -2048.0,  -328.0
1668345240, +3.50, +28.181,    -0.1,  +880.0, -2048.0,  -328.0
1668345840, +3.50, +28.173,    -0.3,  +871.0, -2048.0,  -320.0
1668346440, +3.50, +28.173,    -0.1,  +860.0, -2048.0,  -320.0
1668347040, +3.50, +28.148,    -0.3,  +864.0, -2048.0,  -320.0
1668347640, +3.50, +28.132,    -0.3,  +851.0, -2048.0,  -314.0
1668348240, +3.50, +28.156,    -0.1,  +883.0, -2048.0,  -328.0
1668348840, +3.50, +28.156,    -0.3,  +867.0, -2048.0,  -320.0
1668349440, +3.50, +28.156,    -0.2,  +864.0, -2048.0,  -320.0
1668350040, +3.50, +28.165,    -0.2,  +856.0, -2048.0,  -320.0
1668350640, +3.50, +28.148,    +0.1, +1094.0,  -488.0,  +572.0
1668351240, +3.50, +28.156,    +0.1,  +904.0, -2048.0,  -328.0
1668351840, +3.50, +28.173,    +0.0,  +896.0, -2048.0,  -332.0
1668352440, +3.50, +28.132,    +0.0,  +860.0, -2048.0,  -316.0
1668353040, +3.50, +28.165,    -0.2,  +880.0, -2048.0,  -320.0
1668353640, +3.50, +28.148,    -0.2,  +872.0, -2048.0,  -320.0
1668354240, +3.50, +28.140,    -0.2,  +876.0, -2048.0,  -320.0
1668354840, +3.50, +28.148,    +0.0,  +896.0, -2048.0,  -335.0
1668355440, +3.50, +28.132,    -0.5,  +892.0, -2048.0,  -333.0
1668356040, +3.50, +28.148,    -0.2,  +878.0, -2048.0,  -320.0
1668356640, +3.50, +28.148,    -0.2,  +889.0, -2048.0,  -333.0
1668357240, +3.50, +28.156,    -0.1,  +883.0, -2048.0,  -328.0
1668357840, +3.50, +28.148,    +0.7,  +896.0, -2048.0,  -334.0
1668358440, +3.50, +28.132,    +1.8,  +889.0, -2048.0,  -328.0
1668359040, +3.50, +28.124,    +3.0,  +888.0, -2048.0,  -328.0
1668359640, +3.50, +28.115,    +4.7,  +888.0, -2048.0,  -333.0
1668360240, +3.50, +28.124,    +5.5,  +896.0, -2048.0,  -332.0
1668360840, +3.50, +28.132,    +7.2,  +888.0, -2048.0,  -330.0
1668361440, +3.50, +28.124,    +8.0,  +888.0, -2048.0,  -333.0
1668362040, +3.50, +28.140,   +15.7,  +880.0, -2048.0,  -328.0
1668362640, +3.50, +28.132,   +22.6,  +872.0, -2048.0,  -320.0
1668363240, +3.50, +28.124,   +26.6,  +868.0, -2048.0,  -320.0
1668363840, +3.50, +28.124,   +13.1,  +871.0, -2048.0,  -320.0
1668364440, +3.50, +28.124,   +35.1,  +871.0, -2048.0,  -320.0
1668365040, +3.50, +28.115,   +41.6,  +892.0, -2048.0,  -333.0
1668365640, +3.50, +28.099,   +48.7,  +886.0, -2048.0,  -328.0
1668366240, +3.50, +28.115,   +25.0,  +881.0, -2048.0,  -330.0
1668366840, +3.50, +28.107,   +19.8,  +888.0, -2048.0,  -328.0
1668367440, +3.50, +28.107,   +25.6,  +886.0, -2048.0,  -332.0
1668368040, +3.50, +28.107,   +13.5,  +888.0, -2048.0,  -332.0
1668368640, +3.50, +28.099,   +23.4,  +892.0, -2048.0,  -328.0
1668369240, +3.50, +28.091,   +14.4,  +896.0, -2048.0,  -336.0
1668369840, +3.50, +28.091,   +12.7,  +888.0, -2048.0,  -335.0
1668370440, +3.50, +28.091,   +19.9,  +892.0, -2048.0,  -333.0
1668371040, +3.50, +28.074,   +66.7,  +883.0, -2048.0,  -328.0
1668371640, +3.50, +28.099,   +53.1,  +908.0, -2048.0,  -340.0
1668372240, +3.50, +28.099,  +131.2,  +888.0, -2048.0,  -335.0
1668372840, +3.50, +28.107,  +142.5,  +886.0, -2048.0,  -333.0
1668373440, +3.50, +28.107,  +159.9,  +887.0, -2048.0,  -328.0
1668374040, +3.50, +28.107,  +109.8,  +883.0, -2048.0,  -330.0
1668374640, +3.50, +28.091,  +130.7,  +892.0, -2048.0,  -336.0
1668375240, +3.50, +28.091,  +160.2,  +888.0, -2048.0,  -334.0
1668375840, +3.50, +28.115,  +179.1,  +883.0, -2048.0,  -328.0
1668376440, +3.50, +28.124,  +137.5,  +880.0, -2048.0,  -332.0
1668377040, +3.50, +28.132,  +199.0,  +876.0, -2048.0,  -328.0
1668377640, +3.50, +28.115,   +66.7,  +880.0, -2048.0,  -330.0
1668378240, +3.50, +28.124,  +212.1,  +880.0, -2048.0,  -328.0
1668378840, +3.50, +28.132,  +205.7,  +888.0, -2048.0,  -336.0
1668379440, +3.50, +28.148,  +208.9,  +880.0, -2048.0,  -328.0
1668380040, +3.50, +28.148,  +114.3,  +886.0, -2048.0,  -333.0
1668380640, +3.50, +28.140,  +194.2,  +880.0, -2048.0,  -332.0
1668381240, +3.50, +28.124,   +40.8,  +889.0, -2048.0,  -334.0
1668381840, +3.50, +28.115,   +29.1,  +881.0, -2048.0,  -332.0
1668382440, +3.50, +28.115,   +23.1,  +883.0, -2048.0,  -328.0
1668383040, +3.50, +28.132,   +43.2,  +896.0, -2048.0,  -336.0
1668383640, +3.50, +28.132,   +31.6,  +880.0, -2048.0,  -332.0
1668384240, +3.50, +28.132,   +26.2,  +886.0, -2048.0,  -336.0
1668384840, +3.50, +28.140,   +28.2,  +876.0, -2048.0,  -328.0
1668385440, +3.50, +28.115,   +48.2,  +888.0, -2048.0,  -336.0
1668386040, +3.50, +28.140,   +43.8, +1123.0,  -488.0,  +560.0
1668386640, +3.50, +28.132,  +188.6,  +913.0, -2048.0,  -336.0
1668387240, +3.50, +28.099,  +192.0,  +908.0, -2048.0,  -336.0
1668387840, +3.50, +28.083,  +145.7,  +910.0, -2048.0,  -336.0
1668388440, +3.50, +28.058,   +40.3,  +899.0, -2048.0,  -333.0
1668389040, +3.50, +28.074,   +32.7,  +910.0, -2048.0,  -336.0
1668389640, +3.50, +28.074,   +40.5,  +927.0, -2048.0,  -333.0
1668390240, +3.50, +28.091,   +22.7,  +911.0, -2048.0,  -336.0
1668390840, +3.50, +28.099,   +31.7,  +904.0, -2048.0,  -336.0
1668391440, +3.50, +28.083,   +31.6,  +912.0, -2048.0,  -336.0
