7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663902240, +3.50, +27.622,   +15.9,  +899.0, -2048.0,  -313.0
1663902840, +3.50, +27.614,   +16.3,  +899.0, -2048.0,  -325.0
1663903440, +3.50, +27.606,   +11.4,  +876.0, -2048.0,  -328.0
1663904040, +3.50, +27.589,   +11.3,  +897.0, -2048.0,  -321.0
1663904640, +3.50, +27.606,    +9.1,  +896.0, -2048.0,  -335.0
1663905240, +3.50, +27.581,   +11.0,  +897.0, -2048.0,  -324.0
1663905840, +3.50, +27.589,    +8.8,  +828.0, -2048.0,  -304.0
1663906440, +3.50, +27.589,   +12.2,  +822.0, -2048.0,  -304.0
1663907040, +3.50, +27.573,    +3.3,  +894.0, -2048.0,  -334.0
1663907640, +3.50, +27.556,    +3.6,  +896.0, -2048.0,  -319.0
1663908240, +3.50, +27.573,    +2.2,  +824.0, -2048.0,  -306.0
1663908840, +3.50, +27.589,    +2.1,  +816.0, -2048.0,  -305.0
1663909440, +3.50, +27.556,    +1.4,  +824.0, -2048.0,  -304.0
1663910040, +3.50, +27.548,    +0.3,  +824.0, -2048.0,  -306.0
1663910640, +3.50, +27.548,    -0.1,  +888.0, -2048.0,  -328.0
1663911240, +3.50, +27.540,    -0.4,  +896.0, -2048.0,  -317.0
1663911840, +3.50, +27.565,    -0.4,  +886.0, -2048.0,  -328.0
1663912440, +3.50, +27.548,    +0.0,  +902.0, -2048.0,  -313.0
1663913040, +3.50, +27.548,    -0.0,  +824.0, -2048.0,  -306.0
1663913640, +3.50, +27.556,    -0.3,  +814.0, -2048.0,  -304.0
1663914240, +3.50, +27.556,    -0.2,  +897.0, -2048.0,  -317.0
1663914840, +3.50, +27.548,    -0.1,  +884.0, -2048.0,  -328.0
1663915440, +3.50, +27.548,    +0.2,  +822.0, -2048.0,  -304.0
1663916040, +3.50, +27.540,    -0.1,  +812.0, -2048.0,  -301.0
1663916640, +3.50, +27.556,    +0.0,  +816.0, -2048.0,  -304.0
1663917240, +3.50, +27.556,    -0.1,  +880.0, -2048.0,  -328.0
1663917840, +3.50, +27.556,    -0.0,  +808.0, -2048.0,  -301.0
1663918440, +3.50, +27.548,    -0.0,  +886.0, -2048.0,  -330.0
1663919040, +3.50, +27.556,    -0.3,  +879.0, -2048.0,  -328.0
1663919640, +3.50, +27.565,    -0.1,  +894.0, -2048.0,  -313.0
1663920240, +3.50, +27.565,    +0.1,  +825.0, -2048.0,  -306.0
1663920840, +3.50, +27.565,    +0.1,  +809.0, -2048.0,  -300.0
1663921440, +3.50, +27.573,    +0.0,  +817.0, -2048.0,  -304.0
1663922040, +3.50, +27.573,    +0.1,  +884.0, -2048.0,  -328.0
1663922640, +3.50, +27.556,    -0.4,  +888.0, -2048.0,  -336.0
1663923240, +3.50, +27.548,    -0.1,  +808.0, -2048.0,  -301.0
1663923840, +3.50, +27.565,    -0.3,  +884.0, -2048.0,  -332.0
1663924440, +3.50, +27.556,    +0.0,  +807.0, -2048.0,  -304.0
1663925040, +3.50, +27.548,    -0.1,  +896.0, -2048.0,  -305.0
1663925640, +3.50, +27.565,    -0.2,  +888.0, -2048.0,  -336.0
1663926240, +3.50, +27.556,    +0.0,  +880.0, -2048.0,  -328.0
1663926840, +3.50, +27.565,    -0.1,  +892.0, -2048.0,  -324.0
1663927440, +3.50, +27.548,    -0.2,  +878.0, -2048.0,  -328.0
1663928040, +3.50, +27.540,    +0.1,  +888.0, -2048.0,  -322.0
1663928640, +3.50, +27.565,    -0.2,  +892.0, -2048.0,  -319.0
1663929240, +3.50, +27.565,    -0.1,  +888.0, -2048.0,  -336.0
1663929840, +3.50, +27.573,    +0.1,  +888.0, -2048.0,  -325.0
1663930440, +3.50, +27.540,    -0.2,  +888.0, -2048.0,  -329.0
1663931040, +3.50, +27.548,    +0.0,  +816.0, -2048.0,  -306.0
1663931640, +3.50, +27.556,    -0.1,  +814.0, -2048.0,  -304.0
1663932240, +3.50, +27.556,    +0.1, +1159.0,  -477.0,  +481.0
1663932840, +3.50, +27.532,    -0.1,  +849.0, -2048.0,  -304.0
1663933440, +3.50, +27.540,    -0.0,  +846.0, -2048.0,  -304.0
1663934040, +3.50, +27.548,    -0.4,  +934.0, -2048.0,  -305.0
1663934640, +3.50, +27.532,    +0.1, +1159.0,  -477.0,  +480.0
1663935240, +3.50, +27.540,    -0.3,  +856.0, -2048.0,  -306.0
1663935840, +3.50, +27.532,    -0.1,  +931.0, -2048.0,  -336.0
1663936440, +3.50, +27.548,    -0.1,  +920.0, -2048.0,  -332.0
1663937040, +3.50, +27.540,    -0.0,  +920.0, -2048.0,  -328.0
1663937640, +3.50, +27.507,    -0.2,  +920.0, -2048.0,  -330.0
1663938240, +3.50, +27.540,    -0.1,  +927.0, -2048.0,  -305.0
1663938840, +3.50, +27.523,    +0.3,  +848.0, -2048.0,  -308.0
1663939440, +3.50, +27.523,    -0.2,  +847.0, -2048.0,  -304.0
1663940040, +3.50, +27.540,    -0.0,  +924.0, -2048.0,  -321.0
1663940640, +3.50, +27.532,    -0.1,  +915.0, -2048.0,  -328.0
1663941240, +3.50, +27.523,    -0.1,  +854.0, -2048.0,  -308.0
1663941840, +3.50, +27.507,    -0.2,  +926.0, -2048.0,  -321.0
1663942440, +3.50, +27.540,    +0.1,  +849.0, -2048.0,  -306.0
1663943040, +3.50, +27.548,    -0.0,  +844.0, -2048.0,  -304.0
1663943640, +3.50, +27.548,    -0.3,  +915.0, -2048.0,  -328.0
1663944240, +3.50, +27.540,    -0.1,  +847.0, -2048.0,  -305.0
1663944840, +3.50, +27.532,    +0.2,  +920.0, -2048.0,  -317.0
1663945440, +3.50, +27.499,    -0.1,  +928.0, -2048.0,  -317.0
1663946040, +3.50, +27.515,    -0.4,  +911.0, -2048.0,  -328.0
1663946640, +3.50, +27.490,    -0.1,  +844.0, -2048.0,  -306.0
1663947240, +3.50, +27.490,    +0.2,  +838.0, -2048.0,  -304.0
1663947840, +3.50, +27.482,    -0.1,  +833.0, -2048.0,  -304.0
1663948440, +3.50, +27.490,    -0.1,  +844.0, -2048.0,  -305.0
1663949040, +3.50, +27.499,    -0.2,  +920.0, -2048.0,  -313.0
1663949640, +3.50, +27.507,    -0.2,  +904.0, -2048.0,  -328.0
1663950240, +3.50, +27.474,    +0.1,  +839.0, -2048.0,  -304.0
1663950840, +3.50, +27.507,    -0.2,  +908.0, -2048.0,  -328.0
1663951440, +3.50, +27.490,    -0.1,  +828.0, -2048.0,  -304.0
1663952040, +3.50, +27.482,    -0.2,  +832.0, -2048.0,  -301.0
1663952640, +3.50, +27.490,    +0.0,  +847.0, -2048.0,  -306.0
1663953240, +3.50, +27.482,    +0.1,  +844.0, -2048.0,  -306.0
1663953840, +3.50, +27.490,    +1.3,  +847.0, -2048.0,  -308.0
1663954440, +3.50, +27.499,    +0.4,  +916.0, -2048.0,  -325.0
