7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661018040, +3.50, +27.383,   +15.5,  +904.0, -2048.0,  -328.0
1661018640, +3.50, +27.367,   +21.9,  +905.0, -2048.0,  -332.0
1661019240, +3.50, +27.383,   +27.4,  +899.0, -2048.0,  -328.0
1661019840, +3.50, +27.383,   +51.4,  +830.0, -2048.0,  -304.0
1661020440, +3.50, +27.367,   +62.0,  +860.0, -2048.0,  -313.0
1661021040, +3.50, +27.391,   +79.4,  +918.0, -2048.0,  -309.0
1661021640, +3.50, +27.391,   +96.3,  +911.0, -2048.0,  -325.0
1661022240, +3.50, +27.367,  +114.3,  +831.0, -2048.0,  -304.0
1661022840, +3.50, +27.391,  +134.6,  +911.0, -2048.0,  -313.0
1661023440, +3.50, +27.400,  +143.2,  +910.0, -2048.0,  -335.0
1661024040, +3.50, +27.408,  +173.1,  +908.0, -2048.0,  -336.0
1661024640, +3.50, +27.408,  +194.8,  +831.0, -2048.0,  -303.0
1661025240, +3.50, +27.416,  +202.3,  +905.0, -2048.0,  -335.0
1661025840, +3.50, +27.400,  +230.9,  +888.0, -2048.0,  -328.0
1661026440, +3.50, +27.391,  +246.0,  +828.0, -2048.0,  -301.0
1661027040, +3.50, +27.400,  +276.8,  +830.0, -2048.0,  -303.0
1661027640, +3.50, +27.424,  +289.6,  +830.0, -2048.0,  -301.0
1661028240, +3.50, +27.441,  +342.8,  +904.0, -2048.0,  -334.0
1661028840, +3.50, +27.424,  +350.1,  +902.0, -2048.0,  -333.0
1661029440, +3.50, +27.457,  +385.4,  +876.0, -2048.0,  -320.0
1661030040, +3.50, +27.424,  +426.3,  +892.0, -2048.0,  -328.0
1661030640, +3.50, +27.433,  +409.4,  +900.0, -2048.0,  -333.0
1661031240, +3.50, +27.441,  +488.6,  +903.0, -2048.0,  -333.0
1661031840, +3.50, +27.457,  +462.3,  +878.0, -2048.0,  -320.0
1661032440, +3.50, +27.441,  +469.2,  +899.0, -2048.0,  -332.0
1661033040, +3.50, +27.457,  +499.2,  +864.0, -2048.0,  -316.0
1661033640, +3.50, +27.466,  +521.3,  +908.0, -2048.0,  -335.0
1661034240, +3.50, +27.457,  +552.6,  +872.0, -2048.0,  -320.0
1661034840, +3.50, +27.474,  +560.3,  +900.0, -2048.0,  -330.0
1661035440, +3.50, +27.482,  +585.9,  +888.0, -2048.0,  -328.0
1661036040, +3.50, +27.474,  +548.0,  +908.0, -2048.0,  -328.0
1661036640, +3.50, +27.482,  +618.2,  +888.0, -2048.0,  -328.0
1661037240, +3.50, +27.482,  +629.5,  +883.0, -2048.0,  -328.0
1661037840, +3.50, +27.499,  +528.3,  +886.0, -2048.0,  -328.0
1661038440, +3.50, +27.474,  +534.1,  +897.0, -2048.0,  -328.0
1661039040, +3.50, +27.474,  +586.0,  +902.0, -2048.0,  -330.0
1661039640, +3.50, +27.482,  +691.0,  +899.0, -2048.0,  -332.0
1661040240, +3.50, +27.490,  +512.6,  +896.0, -2048.0,  -328.0
1661040840, +3.50, +27.499,  +551.5,  +888.0, -2048.0,  -328.0
1661041440, +3.50, +27.482,  +597.3,  +892.0, -2048.0,  -328.0
1661042040, +3.50, +27.499,  +502.2,  +880.0, -2048.0,  -324.0
1661042640, +3.50, +27.499,  +514.4,  +899.0, -2048.0,  -332.0
1661043240, +3.50, +27.515,  +442.4,  +896.0, -2048.0,  -332.0
1661043840, +3.50, +27.499,  +498.4,  +902.0, -2048.0,  -336.0
1661044440, +3.50, +27.523,  +565.6,  +896.0, -2048.0,  -330.0
1661045040, +3.50, +27.515,  +520.8,  +881.0, -2048.0,  -328.0
1661045640, +3.50, +27.523,  +390.8,  +903.0, -2048.0,  -333.0
1661046240, +3.50, +27.523,  +410.7,  +892.0, -2048.0,  -332.0
1661046840, +3.50, +27.532,  +455.3,  +880.0, -2048.0,  -328.0
1661047440, +3.50, +27.523,  +406.7,  +888.0, -2048.0,  -328.0
1661048040, +3.50, +27.515,  +395.1,  +892.0, -2048.0,  -328.0
1661048640, +3.50, +27.540,  +406.5,  +888.0, -2048.0,  -328.0
1661049240, +3.50, +27.507,  +332.7,  +888.0, -2048.0,  -328.0
1661049840, +3.50, +27.523,  +351.5,  +881.0, -2048.0,  -328.0
1661050440, +3.50, +27.532,  +283.4,  +884.0, -2048.0,  -328.0
1661051040, +3.50, +27.540,  +239.0,  +888.0, -2048.0,  -328.0
1661051640, +3.50, +27.540,  +270.8,  +888.0, -2048.0,  -328.0
1661052240, +3.50, +27.540,  +244.3,  +886.0, -2048.0,  -328.0
1661052840, +3.50, +27.532,  +218.2,  +883.0, -2048.0,  -324.0
1661053440, +3.50, +27.523,  +158.7,  +888.0, -2048.0,  -328.0
1661054040, +3.50, +27.532,  +144.0,  +886.0, -2048.0,  -328.0
1661054640, +3.50, +27.523,  +118.0,  +896.0, -2048.0,  -328.0
1661055240, +3.50, +27.515,   +86.7,  +897.0, -2048.0,  -333.0
1661055840, +3.50, +27.532,   +71.5,  +888.0, -2048.0,  -328.0
1661056440, +3.50, +27.490,   +51.5,  +883.0, -2048.0,  -328.0
1661057040, +3.50, +27.515,   +36.7,  +900.0, -2048.0,  -333.0
1661057640, +3.50, +27.515,   +18.0,  +899.0, -2048.0,  -328.0
1661058240, +3.50, +27.507,   +10.2,  +896.0, -2048.0,  -332.0
1661058840, +3.50, +27.507,    +4.8,  +883.0, -2048.0,  -328.0
1661059440, +3.50, +27.515,    +0.7,  +873.0, -2048.0,  -320.0
1661060040, +3.50, +27.507,    +0.1,  +883.0, -2048.0,  -328.0
1661060640, +3.50, +27.507,    -0.2,  +880.0, -2048.0,  -324.0
1661061240, +3.50, +27.507,    -0.1,  +899.0, -2048.0,  -333.0
1661061840, +3.50, +27.499,    -0.1,  +876.0, -2048.0,  -324.0
1661062440, +3.50, +27.532,    +0.1,  +886.0, -2048.0,  -328.0
1661063040, +3.50, +27.482,    +0.1,  +883.0, -2048.0,  -328.0
1661063640, +3.50, +27.474,    -0.2,  +896.0, -2048.0,  -330.0
1661064240, +3.50, +27.466,    -0.0,  +896.0, -2048.0,  -332.0
1661064840, +3.50, +27.474,    +0.1,  +894.0, -2048.0,  -332.0
1661065440, +3.50, +27.482,    -0.3,  +908.0, -2048.0,  -313.0
1661066040, +3.50, +27.474,    -0.2,  +900.0, -2048.0,  -336.0
1661066640, +3.50, +27.466,    +0.0,  +883.0, -2048.0,  -328.0
1661067240, +3.50, +27.424,    -0.1,  +903.0, -2048.0,  -317.0
1661067840, +3.50, +27.466,    -0.0,  +903.0, -2048.0,  -321.0
1661068440, +3.50, +27.457,    -0.2,  +871.0, -2048.0,  -320.0
1661069040, +3.50, +27.490,    +0.0,  +896.0, -2048.0,  -328.0
1661069640, +3.50, +27.449,    +0.1,  +899.0, -2048.0,  -336.0
1661070240, +3.50, +27.482,    -0.0,  +899.0, -2048.0,  -333.0
1661070840, +3.50, +27.441,    -0.1,  +888.0, -2048.0,  -332.0
1661071440, +3.50, +27.457,    -0.0,  +868.0, -2048.0,  -320.0
1661072040, +3.50, +27.441,    +0.0,  +903.0, -2048.0,  -321.0
1661072640, +3.50, +27.416,    -0.2,  +880.0, -2048.0,  -328.0
1661073240, +3.50, +27.424,    -0.1,  +900.0, -2048.0,  -322.0
1661073840, +3.50, +27.424,    -0.2,  +896.0, -2048.0,  -336.0
1661074440, +3.50, +27.416,    -0.1,  +892.0, -2048.0,  -332.0
1661075040, +3.50, +27.424,    -0.3,  +880.0, -2048.0,  -324.0
1661075640, +3.50, +27.441,    -0.3,  +896.0, -2048.0,  -330.0
1661076240, +3.50, +27.433,    -0.1,  +872.0, -2048.0,  -328.0
1661076840, +3.50, +27.424,    +0.0,  +897.0, -2048.0,  -330.0
1661077440, +3.50, +27.408,    -0.3,  +819.0, -2048.0,  -300.0
1661078040, +3.50, +27.441,    -0.1,  +892.0, -2048.0,  -330.0
1661078640, +3.50, +27.424,    -0.1,  +900.0, -2048.0,  -321.0
1661079240, +3.50, +27.416,    -0.2,  +880.0, -2048.0,  -328.0
1661079840, +3.50, +27.416,    -0.3,  +899.0, -2048.0,  -313.0
1661080440, +3.50, +27.441,    -0.1,  +896.0, -2048.0,  -333.0
1661081040, +3.50, +27.408,    -0.2, +1144.0,  -477.0,  +480.0
1661081640, +3.50, +27.433,    -0.1,  +876.0, -2048.0,  -304.0
1661082240, +3.50, +27.433,    +0.1,  +953.0, -2048.0,  -335.0
1661082840, +3.50, +27.433,    -0.1, +1148.0,  -474.0,  +472.0
1661083440, +3.50, +27.433,    -0.0,  +889.0, -2048.0,  -317.0
