7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663799040, +3.50, +27.474,  +113.1,  +864.0, -2048.0,  -308.0
1663799640, +3.50, +27.482,  +170.2,  +852.0, -2048.0,  -304.0
1663800240, +3.50, +27.482,  +144.4,  +847.0, -2048.0,  -304.0
1663800840, +3.50, +27.507,   +70.6,  +860.0, -2048.0,  -308.0
1663801440, +3.50, +27.499,   +30.5,  +927.0, -2048.0,  -330.0
1663802040, +3.50, +27.507,   +87.8,  +840.0, -2048.0,  -304.0
1663802640, +3.50, +27.523,   +40.1,  +839.0, -2048.0,  -301.0
1663803240, +3.50, +27.507,  +106.6,  +839.0, -2048.0,  -302.0
1663803840, +3.50, +27.507,   +83.5,  +851.0, -2048.0,  -304.0
1663804440, +3.50, +27.490,   +68.3,  +856.0, -2048.0,  -308.0
1663805040, +3.50, +27.482,   +80.6,  +928.0, -2048.0,  -305.0
1663805640, +3.50, +27.507,   +35.4,  +856.0, -2048.0,  -306.0
1663806240, +3.50, +27.499,   +43.4,  +920.0, -2048.0,  -330.0
1663806840, +3.50, +27.507,   +71.7,  +835.0, -2048.0,  -303.0
1663807440, +3.50, +27.490,   +52.0,  +851.0, -2048.0,  -306.0
1663808040, +3.50, +27.499,   +51.5,  +835.0, -2048.0,  -302.0
1663808640, +3.50, +27.499,   +13.8,  +904.0, -2048.0,  -328.0
1663809240, +3.50, +27.507,   +71.7,  +918.0, -2048.0,  -333.0
1663809840, +3.50, +27.515,   +23.4,  +920.0, -2048.0,  -321.0
1663810440, +3.50, +27.507,   +32.2,  +928.0, -2048.0,  -305.0
1663811040, +3.50, +27.499,   +14.1,  +920.0, -2048.0,  -313.0
1663811640, +3.50, +27.490,   +16.9,  +851.0, -2048.0,  -306.0
1663812240, +3.50, +27.499,   +21.9,  +828.0, -2048.0,  -301.0
1663812840, +3.50, +27.482,   +20.6, +1159.0,  -477.0,  +480.0
1663813440, +3.50, +27.490,    +9.1,  +927.0, -2048.0,  -321.0
1663814040, +3.50, +27.507,   +41.9,  +924.0, -2048.0,  -324.0
1663814640, +3.50, +27.515,   +15.1,  +926.0, -2048.0,  -305.0
1663815240, +3.50, +27.507,   +16.3,  +920.0, -2048.0,  -313.0
1663815840, +3.50, +27.507,    +9.7,  +920.0, -2048.0,  -313.0
1663816440, +3.50, +27.499,   +19.0,  +832.0, -2048.0,  -304.0
1663817040, +3.50, +27.482,   +19.9,  +832.0, -2048.0,  -304.0
1663817640, +3.50, +27.523,   +17.8,  +832.0, -2048.0,  -303.0
1663818240, +3.50, +27.490,   +11.2,  +847.0, -2048.0,  -306.0
1663818840, +3.50, +27.507,    +4.9,  +912.0, -2048.0,  -317.0
1663819440, +3.50, +27.490,    +6.9,  +839.0, -2048.0,  -304.0
1663820040, +3.50, +27.499,    +3.5,  +912.0, -2048.0,  -319.0
1663820640, +3.50, +27.490,    +4.5,  +840.0, -2048.0,  -308.0
1663821240, +3.50, +27.499,    +4.3,  +844.0, -2048.0,  -308.0
1663821840, +3.50, +27.507,    +4.7,  +847.0, -2048.0,  -308.0
1663822440, +3.50, +27.499,    +4.3,  +847.0, -2048.0,  -308.0
1663823040, +3.50, +27.490,    +1.1,  +844.0, -2048.0,  -308.0
1663823640, +3.50, +27.499,    +0.9,  +844.0, -2048.0,  -306.0
1663824240, +3.50, +27.499,    +0.1,  +828.0, -2048.0,  -304.0
1663824840, +3.50, +27.499,    -0.0,  +825.0, -2048.0,  -304.0
1663825440, +3.50, +27.490,    -0.1,  +840.0, -2048.0,  -306.0
1663826040, +3.50, +27.507,    -0.2,  +911.0, -2048.0,  -328.0
1663826640, +3.50, +27.507,    -0.2,  +916.0, -2048.0,  -305.0
1663827240, +3.50, +27.515,    -0.2,  +911.0, -2048.0,  -334.0
1663827840, +3.50, +27.499,    -0.1,  +911.0, -2048.0,  -322.0
1663828440, +3.50, +27.515,    -0.2,  +915.0, -2048.0,  -307.0
1663829040, +3.50, +27.507,    -0.3,  +840.0, -2048.0,  -306.0
1663829640, +3.50, +27.515,    -0.2,  +846.0, -2048.0,  -308.0
1663830240, +3.50, +27.490,    -0.1,  +832.0, -2048.0,  -304.0
1663830840, +3.50, +27.499,    -0.2,  +828.0, -2048.0,  -301.0
1663831440, +3.50, +27.499,    -0.2,  +840.0, -2048.0,  -306.0
1663832040, +3.50, +27.490,    -0.1,  +912.0, -2048.0,  -321.0
1663832640, +3.50, +27.490,    -0.1,  +841.0, -2048.0,  -308.0
1663833240, +3.50, +27.499,    -0.2,  +899.0, -2048.0,  -328.0
1663833840, +3.50, +27.490,    -0.2,  +840.0, -2048.0,  -308.0
1663834440, +3.50, +27.490,    -0.2,  +832.0, -2048.0,  -304.0
1663835040, +3.50, +27.482,    -0.4,  +911.0, -2048.0,  -324.0
1663835640, +3.50, +27.482,    -0.3,  +840.0, -2048.0,  -306.0
1663836240, +3.50, +27.490,    -0.1,  +841.0, -2048.0,  -308.0
1663836840, +3.50, +27.490,    +0.1, +1160.0,  -480.0,  +483.0
1663837440, +3.50, +27.499,    -0.1,  +848.0, -2048.0,  -308.0
1663838040, +3.50, +27.490,    -0.1,  +847.0, -2048.0,  -311.0
1663838640, +3.50, +27.490,    -0.3,  +847.0, -2048.0,  -308.0
1663839240, +3.50, +27.482,    -0.2,  +915.0, -2048.0,  -313.0
1663839840, +3.50, +27.482,    -0.3,  +846.0, -2048.0,  -308.0
1663840440, +3.50, +27.466,    -0.1,  +844.0, -2048.0,  -308.0
1663841040, +3.50, +27.449,    -0.3,  +831.0, -2048.0,  -304.0
1663841640, +3.50, +27.474,    -0.1,  +836.0, -2048.0,  -306.0
1663842240, +3.50, +27.449,    -0.0,  +839.0, -2048.0,  -308.0
1663842840, +3.50, +27.449,    +0.1,  +838.0, -2048.0,  -311.0
1663843440, +3.50, +27.441,    -0.2,  +839.0, -2048.0,  -306.0
1663844040, +3.50, +27.424,    +0.0,  +880.0, -2048.0,  -328.0
1663844640, +3.50, +27.433,    +0.1,  +839.0, -2048.0,  -306.0
1663845240, +3.50, +27.449,    -0.1,  +846.0, -2048.0,  -308.0
1663845840, +3.50, +27.449,    +0.1,  +841.0, -2048.0,  -308.0
1663846440, +3.50, +27.457,    -0.1,  +904.0, -2048.0,  -332.0
1663847040, +3.50, +27.449,    -0.1,  +838.0, -2048.0,  -308.0
1663847640, +3.50, +27.449,    +0.1,  +835.0, -2048.0,  -308.0
1663848240, +3.50, +27.441,    +0.0,  +835.0, -2048.0,  -308.0
1663848840, +3.50, +27.433,    -0.1,  +838.0, -2048.0,  -306.0
1663849440, +3.50, +27.441,    -0.0,  +833.0, -2048.0,  -308.0
1663850040, +3.50, +27.449,    -0.1,  +840.0, -2048.0,  -312.0
1663850640, +3.50, +27.433,    -0.2,  +835.0, -2048.0,  -308.0
1663851240, +3.50, +27.441,    -0.1,  +911.0, -2048.0,  -305.0
1663851840, +3.50, +27.449,    -0.1,  +844.0, -2048.0,  -313.0
1663852440, +3.50, +27.441,    +0.1,  +833.0, -2048.0,  -306.0
1663853040, +3.50, +27.433,    -0.1,  +899.0, -2048.0,  -328.0
1663853640, +3.50, +27.441,    -0.2,  +908.0, -2048.0,  -313.0
1663854240, +3.50, +27.433,    -0.2,  +838.0, -2048.0,  -308.0
1663854840, +3.50, +27.449,    +0.1,  +835.0, -2048.0,  -308.0
1663855440, +3.50, +27.433,    +0.0,  +833.0, -2048.0,  -308.0
1663856040, +3.50, +27.441,    -0.0,  +820.0, -2048.0,  -304.0
1663856640, +3.50, +27.441,    -0.2,  +828.0, -2048.0,  -304.0
1663857240, +3.50, +27.441,    -0.3,  +832.0, -2048.0,  -308.0
1663857840, +3.50, +27.424,    -0.3,  +830.0, -2048.0,  -306.0
1663858440, +3.50, +27.433,    -0.5,  +828.0, -2048.0,  -304.0
1663859040, +3.50, +27.424,    -0.2,  +824.0, -2048.0,  -304.0
1663859640, +3.50, +27.424,    -0.1,  +833.0, -2048.0,  -308.0
1663860240, +3.50, +27.433,    -0.2,  +830.0, -2048.0,  -306.0
1663860840, +3.50, +27.441,    -0.0,  +828.0, -2048.0,  -306.0
1663861440, +3.50, +27.441,    -0.1,  +824.0, -2048.0,  -304.0
1663862040, +3.50, +27.441,    -0.3,  +831.0, -2048.0,  -306.0
1663862640, +3.50, +27.441,    -0.0,  +833.0, -2048.0,  -308.0
1663863240, +3.50, +27.433,    -0.3,  +830.0, -2048.0,  -306.0
1663863840, +3.50, +27.433,    +0.0,  +832.0, -2048.0,  -306.0
1663864440, +3.50, +27.433,    -0.2,  +830.0, -2048.0,  -308.0
1663865040, +3.50, +27.441,    -0.2,  +831.0, -2048.0,  -306.0
1663865640, +3.50, +27.441,    +0.0,  +831.0, -2048.0,  -308.0
1663866240, +3.50, +27.449,    +0.0,  +828.0, -2048.0,  -304.0
1663866840, +3.50, +27.416,    -0.0,  +828.0, -2048.0,  -306.0
1663867440, +3.50, +27.408,    +0.7,  +831.0, -2048.0,  -308.0
