7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665470640, +3.50, +27.754,    -0.2,  +905.0, -2048.0,  -332.0
1665471240, +3.50, +27.770,    -0.2,  +883.0, -2048.0,  -328.0
1665471840, +3.50, +27.754,    -0.2,  +896.0, -2048.0,  -332.0
1665472440, +3.50, +27.754,    -0.3,  +896.0, -2048.0,  -333.0
1665473040, +3.50, +27.770,    -0.2,  +904.0, -2048.0,  -330.0
1665473640, +3.50, +27.762,    -0.1,  +899.0, -2048.0,  -324.0
1665474240, +3.50, +27.746,    -0.4,  +880.0, -2048.0,  -328.0
1665474840, +3.50, +27.770,    -0.1,  +899.0, -2048.0,  -328.0
1665475440, +3.50, +27.770,    -0.0,  +899.0, -2048.0,  -344.0
1665476040, +3.50, +27.737,    -0.2,  +884.0, -2048.0,  -330.0
1665476640, +3.50, +27.762,    -0.1,  +896.0, -2048.0,  -336.0
1665477240, +3.50, +27.754,    -0.1,  +888.0, -2048.0,  -330.0
1665477840, +3.50, +27.754,    -0.1,  +888.0, -2048.0,  -332.0
1665478440, +3.50, +27.737,    -0.2,  +880.0, -2048.0,  -328.0
1665479040, +3.50, +27.746,    -0.1,  +887.0, -2048.0,  -328.0
1665479640, +3.50, +27.737,    -0.2,  +888.0, -2048.0,  -328.0
1665480240, +3.50, +27.729,    -0.2,  +899.0, -2048.0,  -321.0
1665480840, +3.50, +27.746,    -0.3,  +888.0, -2048.0,  -332.0
1665481440, +3.50, +27.737,    -0.3,  +883.0, -2048.0,  -328.0
1665482040, +3.50, +27.729,    -0.1,  +886.0, -2048.0,  -330.0
1665482640, +3.50, +27.729,    -0.2,  +872.0, -2048.0,  -327.0
1665483240, +3.50, +27.729,    -0.1,  +892.0, -2048.0,  -330.0
1665483840, +3.50, +27.729,    -0.5,  +881.0, -2048.0,  -328.0
1665484440, +3.50, +27.737,    -0.2,  +897.0, -2048.0,  -305.0
1665485040, +3.50, +27.721,    -0.3,  +808.0, -2048.0,  -303.0
1665485640, +3.50, +27.721,    -0.2,  +888.0, -2048.0,  -332.0
1665486240, +3.50, +27.729,    -0.3,  +876.0, -2048.0,  -328.0
1665486840, +3.50, +27.729,    -0.5,  +880.0, -2048.0,  -332.0
1665487440, +3.50, +27.721,    -0.4,  +896.0, -2048.0,  -321.0
1665488040, +3.50, +27.729,    +0.1,  +871.0, -2048.0,  -328.0
1665488640, +3.50, +27.721,    +0.1,  +888.0, -2048.0,  -330.0
1665489240, +3.50, +27.713,    +0.1,  +892.0, -2048.0,  -336.0
1665489840, +3.50, +27.729,    -0.1,  +888.0, -2048.0,  -336.0
1665490440, +3.50, +27.729,    +0.0,  +876.0, -2048.0,  -328.0
1665491040, +3.50, +27.737,    -0.1,  +870.0, -2048.0,  -328.0
1665491640, +3.50, +27.737,    -0.1,  +876.0, -2048.0,  -328.0
1665492240, +3.50, +27.721,    -0.4,  +873.0, -2048.0,  -328.0
1665492840, +3.50, +27.737,    +0.1,  +812.0, -2048.0,  -304.0
1665493440, +3.50, +27.737,    -0.1,  +880.0, -2048.0,  -330.0
1665494040, +3.50, +27.729,    -0.2,  +889.0, -2048.0,  -328.0
1665494640, +3.50, +27.729,    -0.3,  +880.0, -2048.0,  -330.0
1665495240, +3.50, +27.721,    +0.1,  +896.0, -2048.0,  -313.0
1665495840, +3.50, +27.737,    -0.2,  +888.0, -2048.0,  -332.0
1665496440, +3.50, +27.746,    -0.2,  +880.0, -2048.0,  -332.0
1665497040, +3.50, +27.721,    -0.2,  +880.0, -2048.0,  -328.0
1665497640, +3.50, +27.713,    -0.1,  +886.0, -2048.0,  -320.0
1665498240, +3.50, +27.729,    -0.3,  +872.0, -2048.0,  -328.0
1665498840, +3.50, +27.721,    -0.1, +1155.0,  -474.0,  +492.0
1665499440, +3.50, +27.721,    -0.0,  +928.0, -2048.0,  -325.0
1665500040, +3.50, +27.721,    -0.2,  +927.0, -2048.0,  -336.0
1665500640, +3.50, +27.721,    -0.1,  +927.0, -2048.0,  -321.0
1665501240, +3.50, +27.688,    +0.1,  +915.0, -2048.0,  -328.0
1665501840, +3.50, +27.696,    -0.3, +1158.0,  -476.0,  +496.0
1665502440, +3.50, +27.713,    +0.1,  +924.0, -2048.0,  -322.0
1665503040, +3.50, +27.721,    -0.2,  +920.0, -2048.0,  -321.0
1665503640, +3.50, +27.704,    -0.2,  +921.0, -2048.0,  -328.0
1665504240, +3.50, +27.704,    +0.0,  +916.0, -2048.0,  -344.0
1665504840, +3.50, +27.696,    -0.2,  +920.0, -2048.0,  -317.0
1665505440, +3.50, +27.688,    +0.1,  +921.0, -2048.0,  -321.0
1665506040, +3.50, +27.704,    -0.3,  +910.0, -2048.0,  -328.0
1665506640, +3.50, +27.696,    +0.1,  +920.0, -2048.0,  -313.0
1665507240, +3.50, +27.688,    +0.2,  +924.0, -2048.0,  -321.0
1665507840, +3.50, +27.704,    +1.9,  +920.0, -2048.0,  -317.0
1665508440, +3.50, +27.696,    +4.8,  +916.0, -2048.0,  -332.0
1665509040, +3.50, +27.696,    +8.5,  +920.0, -2048.0,  -307.0
1665509640, +3.50, +27.696,   +11.8,  +918.0, -2048.0,  -328.0
1665510240, +3.50, +27.696,   +13.6,  +904.0, -2048.0,  -333.0
1665510840, +3.50, +27.704,   +13.5,  +892.0, -2048.0,  -328.0
1665511440, +3.50, +27.696,   +23.6,  +888.0, -2048.0,  -324.0
1665512040, +3.50, +27.696,   +10.3, +1155.0,  -474.0,  +492.0
1665512640, +3.50, +27.696,   +33.1,  +920.0, -2048.0,  -333.0
1665513240, +3.50, +27.696,   +42.1,  +911.0, -2048.0,  -328.0
1665513840, +3.50, +27.713,   +51.2,  +904.0, -2048.0,  -328.0
1665514440, +3.50, +27.688,   +51.6,  +920.0, -2048.0,  -338.0
1665515040, +3.50, +27.713,   +67.2,  +920.0, -2048.0,  -333.0
1665515640, +3.50, +27.713,   +74.6,  +920.0, -2048.0,  -336.0
1665516240, +3.50, +27.704,   +82.6,  +840.0, -2048.0,  -304.0
1665516840, +3.50, +27.696,   +95.4,  +908.0, -2048.0,  -328.0
1665517440, +3.50, +27.721,   +96.5,  +924.0, -2048.0,  -314.0
1665518040, +3.50, +27.729,  +112.9,  +905.0, -2048.0,  -328.0
1665518640, +3.50, +27.754,   +69.3, +1155.0,  -474.0,  +496.0
1665519240, +3.50, +27.737,  +134.6,  +926.0, -2048.0,  -335.0
1665519840, +3.50, +27.754,   +40.7,  +931.0, -2048.0,  -321.0
1665520440, +3.50, +27.754,  +159.1,  +913.0, -2048.0,  -328.0
