7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651884240, +3.52, +29.373,  +526.7, +1112.0,  -488.0,  +496.0
1651884840, +3.52, +29.349,  +530.5, +1129.0,  -480.0,  +472.0
1651885440, +3.52, +29.341,  +498.9, +1129.0,  -480.0,  +472.0
1651886040, +3.52, +29.349,  +503.9, +1127.0,  -480.0,  +478.0
1651886640, +3.52, +29.349,  +544.8, +1112.0,  -488.0,  +496.0
1651887240, +3.52, +29.349,  +224.2, +1113.0,  -484.0,  +494.0
1651887840, +3.52, +29.341,  +102.2, +1105.0,  -488.0,  +502.0
1651888440, +3.52, +29.349,  +105.1, +1128.0,  -480.0,  +476.0
1651889040, +3.52, +29.357,  +479.3, +1120.0,  -484.0,  +487.0
1651889640, +3.52, +29.365,  +467.9, +1116.0,  -484.0,  +492.0
1651890240, +3.52, +29.365,  +130.2, +1123.0,  -482.0,  +481.0
1651890840, +3.52, +29.373,  +113.2, +1108.0,  -488.0,  +497.0
1651891440, +3.52, +29.357,   +85.6, +1112.0,  -488.0,  +496.0
1651892040, +3.52, +29.333,   +86.0, +1120.0,  -484.0,  +487.0
1651892640, +3.52, +29.349,  +270.0, +1127.0,  -480.0,  +480.0
1651893240, +3.52, +29.341,  +238.1, +1120.0,  -484.0,  +487.0
1651893840, +3.52, +29.333,  +209.5, +1136.0,  -480.0,  +464.0
1651894440, +3.52, +29.325,  +102.6, +1127.0,  -484.0,  +480.0
1651895040, +3.52, +29.317,  +143.2, +1126.0,  -484.0,  +480.0
1651895640, +3.52, +29.333,  +117.9, +1136.0,  -476.0,  +456.0
1651896240, +3.52, +29.341,   +48.1, +1121.0,  -484.0,  +484.0
1651896840, +3.52, +29.325,   +33.0, +1128.0,  -480.0,  +476.0
1651897440, +3.52, +29.317,   +34.4, +1118.0,  -484.0,  +492.0
1651898040, +3.52, +29.317,   +20.2, +1135.0,  -480.0,  +464.0
1651898640, +3.52, +29.317,   +13.9, +1135.0,  -480.0,  +467.0
1651899240, +3.52, +29.317,    +8.7, +1121.0,  -484.0,  +487.0
1651899840, +3.52, +29.341,    +3.4, +1144.0,  -476.0,  +454.0
1651900440, +3.52, +29.333,    +0.5, +1127.0,  -480.0,  +480.0
1651901040, +3.52, +29.308,    -0.1, +1134.0,  -480.0,  +468.0
1651901640, +3.52, +29.325,    -0.0, +1127.0,  -480.0,  +480.0
1651902240, +3.52, +29.308,    -0.2, +1136.0,  -477.0,  +467.0
1651902840, +3.52, +29.308,    -0.0, +1134.0,  -477.0,  +465.0
1651903440, +3.52, +29.333,    -0.1, +1139.0,  -477.0,  +460.0
1651904040, +3.52, +29.341,    -0.1, +1108.0,  -488.0,  +499.0
1651904640, +3.52, +29.357,    -0.3, +1126.0,  -484.0,  +481.0
1651905240, +3.52, +29.349,    -0.1, +1116.0,  -484.0,  +492.0
1651905840, +3.52, +29.317,    -0.3, +1116.0,  -488.0,  +494.0
1651906440, +3.52, +29.333,    -0.2, +1134.0,  -480.0,  +465.0
1651907040, +3.52, +29.284,    -0.2, +1095.0,  -488.0,  +504.0
1651907640, +3.52, +29.341,    -0.1, +1139.0,  -477.0,  +454.0
1651908240, +3.52, +29.357,    -0.3, +1134.0,  -480.0,  +467.0
1651908840, +3.52, +29.349,    +0.1, +1129.0,  -480.0,  +476.0
1651909440, +3.52, +29.349,    +0.2, +1120.0,  -482.0,  +487.0
1651910040, +3.52, +29.357,    -0.1, +1127.0,  -480.0,  +478.0
1651910640, +3.52, +29.357,    -0.3, +1132.0,  -480.0,  +472.0
1651911240, +3.52, +29.333,    +0.0, +1121.0,  -482.0,  +483.0
1651911840, +3.52, +29.341,    -0.2, +1113.0,  -484.0,  +496.0
1651912440, +3.52, +29.349,    +0.0, +1139.0,  -474.0,  +455.0
1651913040, +3.52, +29.349,    -0.2, +1136.0,  -480.0,  +467.0
1651913640, +3.52, +29.308,    -0.1, +1112.0,  -488.0,  +496.0
1651914240, +3.52, +29.317,    -0.2, +1100.0,  -488.0,  +504.0
1651914840, +3.52, +29.300,    -0.2, +1136.0,  -477.0,  +463.0
1651915440, +3.52, +29.308,    -0.2, +1136.0,  -480.0,  +460.0
1651916040, +3.52, +29.300,    -0.2, +1134.0,  -482.0,  +472.0
1651916640, +3.52, +29.292,    +0.0, +1136.0,  -480.0,  +460.0
1651917240, +3.52, +29.284,    -0.2, +1129.0,  -480.0,  +476.0
1651917840, +3.52, +29.292,    -0.1, +1139.0,  -476.0,  +454.0
1651918440, +3.52, +29.292,    -0.1, +1129.0,  -480.0,  +467.0
1651919040, +3.52, +29.292,    -0.4, +1132.0,  -480.0,  +467.0
1651919640, +3.52, +29.292,    -0.2, +1135.0,  -480.0,  +467.0
1651920240, +3.52, +29.284,    +0.0, +1128.0,  -480.0,  +476.0
1651920840, +3.52, +29.308,    -0.0, +1132.0,  -480.0,  +472.0
1651921440, +3.52, +29.333,    -0.2, +1102.0,  -488.0,  +504.0
1651922040, +3.52, +29.357,    -0.2, +1116.0,  -488.0,  +492.0
1651922640, +3.52, +29.365,    -0.1, +1116.0,  -488.0,  +496.0
1651923240, +3.52, +29.373,    +0.1, +1123.0,  -484.0,  +486.0
1651923840, +3.52, +29.373,    -0.3, +1132.0,  -480.0,  +470.0
1651924440, +3.52, +29.373,    -0.2, +1120.0,  -484.0,  +488.0
1651925040, +3.52, +29.349,    -0.0, +1120.0,  -484.0,  +488.0
1651925640, +3.52, +29.373,    +0.1, +1127.0,  -482.0,  +480.0
1651926240, +3.52, +29.373,    -0.1, +1120.0,  -484.0,  +488.0
1651926840, +3.52, +29.373,    -0.3, +1120.0,  -484.0,  +487.0
1651927440, +3.52, +29.382,    -0.1, +1108.0,  -484.0,  +496.0
1651928040, +3.52, +29.365,    -0.1, +1123.0,  -484.0,  +483.0
1651928640, +3.52, +29.382,    -0.2, +1110.0,  -484.0,  +496.0
1651929240, +3.52, +29.373,    -0.1, +1100.0,  -488.0,  +504.0
1651929840, +3.52, +29.357,    -0.2, +1134.0,  -480.0,  +467.0
1651930440, +3.52, +29.365,    -0.2, +1112.0,  -488.0,  +496.0
1651931040, +3.52, +29.357,    -0.2, +1116.0,  -488.0,  +492.0
1651931640, +3.52, +29.365,    -0.1, +1110.0,  -488.0,  +496.0
1651932240, +3.52, +29.349,    -0.1, +1107.0,  -488.0,  +497.0
1651932840, +3.52, +29.357,    -0.2, +1137.0,  -474.0,  +460.0
1651933440, +3.52, +29.325,    -0.1, +1124.0,  -482.0,  +484.0
1651934040, +3.52, +29.349,    +0.0, +1116.0,  -484.0,  +492.0
1651934640, +3.52, +29.341,    -0.0, +1128.0,  -482.0,  +476.0
1651935240, +3.52, +29.333,    -0.2, +1136.0,  -479.0,  +462.0
1651935840, +3.52, +29.341,    -0.2, +1129.0,  -480.0,  +473.0
1651936440, +3.52, +29.341,    -0.0, +1136.0,  -480.0,  +456.0
1651937040, +3.52, +29.333,    -0.2, +1142.0,  -474.0,  +451.0
1651937640, +3.52, +29.317,    -0.1, +1136.0,  -477.0,  +464.0
1651938240, +3.52, +29.341,    -0.1, +1129.0,  -480.0,  +472.0
1651938840, +3.52, +29.341,    -0.1, +1127.0,  -480.0,  +476.0
1651939440, +3.52, +29.333,    -0.3, +1123.0,  -482.0,  +480.0
1651940040, +3.52, +29.341,    -0.1, +1123.0,  -484.0,  +480.0
1651940640, +3.52, +29.325,    -0.1, +1136.0,  -480.0,  +464.0
1651941240, +3.52, +29.341,    -0.2, +1121.0,  -480.0,  +486.0
1651941840, +3.52, +29.333,    -0.1, +1134.0,  -480.0,  +467.0
1651942440, +3.52, +29.333,    -0.3, +1127.0,  -482.0,  +480.0
1651943040, +3.52, +29.325,    -0.1, +1132.0,  -480.0,  +467.0
1651943640, +3.52, +29.325,    -0.3, +1123.0,  -484.0,  +486.0
1651944240, +3.52, +29.333,    +0.6, +1113.0,  -488.0,  +494.0
1651944840, +3.52, +29.333,    +3.1, +1116.0,  -488.0,  +494.0
1651945440, +3.52, +29.325,    +8.7, +1136.0,  -480.0,  +463.0
1651946040, +3.52, +29.333,   +15.5, +1127.0,  -480.0,  +476.0
1651946640, +3.52, +29.349,   +22.1, +1135.0,  -480.0,  +468.0
1651947240, +3.52, +29.333,   +30.2, +1111.0,  -488.0,  +496.0
1651947840, +3.52, +29.341,   +48.5, +1116.0,  -484.0,  +494.0
1651948440, +3.52, +29.333,   +61.7, +1123.0,  -482.0,  +480.0
