7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656922440, +3.51, +28.279,    +0.0, +1096.0,  -492.0,  +524.0
1656923040, +3.51, +28.288,    -0.3, +1089.0,  -490.0,  +526.0
1656923640, +3.51, +28.263,    -0.0, +1100.0,  -493.0,  +523.0
1656924240, +3.51, +28.263,    -0.2, +1160.0,  -469.0,  +451.0
1656924840, +3.51, +28.271,    -0.2, +1086.0,  -492.0,  +528.0
1656925440, +3.51, +28.288,    -0.0, +1089.0,  -490.0,  +526.0
1656926040, +3.51, +28.279,    -0.2, +1094.0,  -488.0,  +527.0
1656926640, +3.51, +28.255,    -0.1, +1159.0,  -480.0,  +448.0
1656927240, +3.51, +28.271,    -0.2, +1159.0,  -476.0,  +448.0
1656927840, +3.51, +28.263,    -0.3, +1161.0,  -469.0,  +447.0
1656928440, +3.51, +28.255,    -0.2, +1164.0,  -465.0,  +447.0
1656929040, +3.51, +28.263,    -0.3, +1160.0,  -476.0,  +444.0
1656929640, +3.51, +28.255,    -0.1, +1091.0,  -493.0,  +526.0
1656930240, +3.51, +28.271,    -0.2, +1084.0,  -493.0,  +528.0
1656930840, +3.51, +28.271,    -0.1, +1159.0,  -468.0,  +447.0
1656931440, +3.51, +28.247,    -0.2, +1096.0,  -492.0,  +524.0
1656932040, +3.51, +28.263,    -0.1, +1095.0,  -490.0,  +526.0
1656932640, +3.51, +28.271,    -0.0, +1095.0,  -492.0,  +524.0
1656933240, +3.51, +28.263,    +0.1, +1160.0,  -477.0,  +449.0
1656933840, +3.51, +28.263,    -0.1, +1092.0,  -490.0,  +526.0
1656934440, +3.51, +28.255,    -0.3, +1159.0,  -476.0,  +440.0
1656935040, +3.51, +28.255,    -0.1, +1160.0,  -476.0,  +448.0
1656935640, +3.51, +28.247,    -0.1, +1161.0,  -488.0,  +455.0
1656936240, +3.51, +28.238,    -0.1, +1160.0,  -463.0,  +451.0
1656936840, +3.51, +28.247,    -0.2, +1160.0,  -479.0,  +448.0
1656937440, +3.51, +28.255,    +0.3, +1080.0,  -488.0,  +528.0
1656938040, +3.51, +28.255,    +0.1, +1103.0,  -490.0,  +519.0
1656938640, +3.51, +28.247,    -0.2, +1080.0,  -492.0,  +528.0
1656939240, +3.51, +28.238,    -0.2, +1088.0,  -493.0,  +527.0
1656939840, +3.51, +28.255,    +0.1, +1087.0,  -490.0,  +526.0
1656940440, +3.51, +28.222,    -0.2, +1160.0,  -480.0,  +448.0
1656941040, +3.51, +28.247,    -0.1, +1084.0,  -488.0,  +526.0
1656941640, +3.51, +28.247,    -0.1, +1100.0,  -488.0,  +521.0
1656942240, +3.51, +28.238,    -0.2, +1100.0,  -488.0,  +524.0
1656942840, +3.51, +28.238,    -0.0, +1091.0,  -490.0,  +528.0
1656943440, +3.51, +28.230,    -0.3, +1092.0,  -492.0,  +526.0
1656944040, +3.51, +28.238,    -0.3, +1100.0,  -492.0,  +524.0
1656944640, +3.51, +28.230,    -0.1, +1164.0,  -480.0,  +459.0
1656945240, +3.51, +28.222,    -0.1, +1094.0,  -490.0,  +527.0
1656945840, +3.51, +28.222,    -0.3, +1161.0,  -466.0,  +447.0
1656946440, +3.51, +28.230,    -0.2, +1127.0,  -480.0,  +494.0
1656947040, +3.51, +28.238,    -0.2, +1091.0,  -490.0,  +526.0
1656947640, +3.51, +28.222,    -0.1, +1095.0,  -488.0,  +524.0
1656948240, +3.51, +28.238,    -0.1, +1160.0,  -480.0,  +448.0
1656948840, +3.51, +28.230,    -0.0, +1084.0,  -492.0,  +528.0
1656949440, +3.51, +28.206,    -0.1, +1096.0,  -490.0,  +526.0
1656950040, +3.51, +28.197,    -0.1, +1163.0,  -468.0,  +455.0
1656950640, +3.51, +28.230,    -0.1, +1160.0,  -476.0,  +448.0
1656951240, +3.51, +28.214,    -0.4, +1164.0,  -469.0,  +451.0
1656951840, +3.51, +28.222,    -0.1, +1159.0,  -480.0,  +448.0
1656952440, +3.51, +28.197,    -0.5, +1159.0,  -480.0,  +449.0
1656953040, +3.51, +28.238,    -0.1, +1112.0,  -488.0,  +515.0
1656953640, +3.51, +28.255,    -0.0, +1100.0,  -492.0,  +520.0
1656954240, +3.51, +28.238,    -0.0, +1095.0,  -488.0,  +527.0
1656954840, +3.51, +28.238,    -0.3, +1097.0,  -492.0,  +524.0
1656955440, +3.51, +28.255,    -0.2, +1161.0,  -480.0,  +455.0
1656956040, +3.51, +28.238,    +0.1, +1107.0,  -488.0,  +519.0
1656956640, +3.51, +28.255,    +1.4, +1104.0,  -488.0,  +519.0
1656957240, +3.51, +28.255,    +5.6, +1160.0,  -488.0,  +455.0
1656957840, +3.51, +28.247,   +12.6, +1084.0,  -490.0,  +527.0
1656958440, +3.51, +28.247,   +16.6, +1084.0,  -492.0,  +527.0
1656959040, +3.51, +28.263,   +23.4, +1096.0,  -490.0,  +526.0
1656959640, +3.51, +28.263,   +71.6, +1160.0,  -477.0,  +448.0
1656960240, +3.51, +28.263,   +52.8, +1159.0,  -474.0,  +448.0
1656960840, +3.51, +28.263,   +81.8, +1159.0,  -477.0,  +448.0
1656961440, +3.51, +28.271,  +104.5, +1164.0,  -468.0,  +447.0
1656962040, +3.51, +28.263,   +97.3, +1161.0,  -478.0,  +448.0
1656962640, +3.51, +28.279,   +70.6, +1161.0,  -482.0,  +455.0
1656963240, +3.51, +28.271,   +68.1, +1163.0,  -480.0,  +455.0
1656963840, +3.51, +28.238,   +61.5, +1164.0,  -461.0,  +451.0
1656964440, +3.51, +28.279,  +202.2, +1159.0,  -476.0,  +440.0
1656965040, +3.51, +28.271,  +123.9, +1160.0,  -473.0,  +453.0
1656965640, +3.51, +28.247,   +79.4, +1160.0,  -476.0,  +444.0
1656966240, +3.51, +28.271,  +136.8, +1159.0,  -477.0,  +444.0
1656966840, +3.51, +28.279,  +278.9, +1159.0,  -477.0,  +440.0
1656967440, +3.51, +28.279,  +219.4, +1159.0,  -477.0,  +440.0
1656968040, +3.51, +28.271,   +87.9, +1100.0,  -488.0,  +521.0
1656968640, +3.51, +28.263,   +99.9, +1089.0,  -490.0,  +524.0
1656969240, +3.51, +28.279,   +79.8, +1159.0,  -477.0,  +448.0
1656969840, +3.51, +28.263,   +83.8, +1167.0,  -461.0,  +447.0
1656970440, +3.51, +28.263,   +77.6, +1161.0,  -480.0,  +444.0
1656971040, +3.51, +28.279,   +69.4, +1159.0,  -476.0,  +444.0
1656971640, +3.51, +28.271,   +69.1, +1087.0,  -488.0,  +527.0
1656972240, +3.51, +28.279,   +84.0, +1160.0,  -482.0,  +455.0
1656972840, +3.51, +28.271,  +108.9, +1155.0,  -480.0,  +451.0
1656973440, +3.51, +28.263,  +110.7, +1158.0,  -477.0,  +448.0
1656974040, +3.51, +28.271,  +141.0, +1160.0,  -478.0,  +448.0
1656974640, +3.51, +28.271,  +196.8, +1160.0,  -479.0,  +446.0
1656975240, +3.51, +28.279,  +176.4, +1095.0,  -490.0,  +524.0
1656975840, +3.51, +28.279,  +219.0, +1081.0,  -492.0,  +527.0
1656976440, +3.51, +28.288,  +380.1, +1160.0,  -477.0,  +448.0
1656977040, +3.51, +28.279,  +432.8, +1092.0,  -490.0,  +526.0
1656977640, +3.51, +28.288,  +218.3, +1095.0,  -488.0,  +526.0
1656978240, +3.51, +28.288,  +167.6, +1159.0,  -477.0,  +448.0
1656978840, +3.51, +28.296,  +161.9, +1160.0,  -478.0,  +440.0
1656979440, +3.51, +28.271,  +532.5, +1095.0,  -492.0,  +526.0
1656980040, +3.51, +28.304,  +336.5, +1160.0,  -479.0,  +448.0
1656980640, +3.51, +28.304,  +341.8, +1161.0,  -480.0,  +448.0
1656981240, +3.51, +28.296,  +329.4, +1160.0,  -466.0,  +451.0
1656981840, +3.51, +28.296,   +80.4, +1084.0,  -493.0,  +527.0
1656982440, +3.51, +28.288,  +103.8, +1168.0,  -461.0,  +447.0
1656983040, +3.51, +28.288,  +153.9, +1159.0,  -474.0,  +448.0
1656983640, +3.51, +28.296,  +103.1, +1086.0,  -492.0,  +531.0
1656984240, +3.51, +28.279,   +94.0, +1160.0,  -480.0,  +448.0
1656984840, +3.51, +28.288,  +147.0, +1158.0,  -476.0,  +448.0
1656985440, +3.51, +28.288,  +107.1, +1160.0,  -477.0,  +444.0
1656986040, +3.51, +28.279,  +106.4, +1088.0,  -488.0,  +527.0
1656986640, +3.51, +28.271,   +82.4, +1159.0,  -480.0,  +448.0
1656987240, +3.51, +28.279,   +87.5, +1151.0,  -479.0,  +452.0
1656987840, +3.51, +28.288,   +70.8, +1094.0,  -490.0,  +527.0
1656988440, +3.51, +28.271,   +77.1, +1084.0,  -490.0,  +527.0
1656989040, +3.51, +28.271,   +77.9, +1160.0,  -479.0,  +454.0
1656989640, +3.51, +28.288,   +91.8, +1089.0,  -492.0,  +527.0
1656990240, +3.51, +28.288,   +66.0, +1160.0,  -477.0,  +448.0
1656990840, +3.51, +28.288,   +67.9, +1095.0,  -492.0,  +527.0
1656991440, +3.51, +28.238,   +59.6, +1088.0,  -488.0,  +526.0
1656992040, +3.51, +28.279,   +36.5, +1095.0,  -490.0,  +524.0
1656992640, +3.51, +28.279,   +37.3, +1159.0,  -477.0,  +448.0
1656993240, +3.51, +28.279,   +37.7, +1160.0,  -474.0,  +451.0
1656993840, +3.51, +28.263,   +33.2, +1159.0,  -474.0,  +457.0
1656994440, +3.51, +28.279,   +22.1, +1100.0,  -492.0,  +524.0
