7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659146040, +3.50, +27.844,  +204.4, +1158.0,  -480.0,  +462.0
1659146640, +3.50, +27.820,  +113.1, +1150.0,  -474.0,  +464.0
1659147240, +3.51, +27.820,   +86.6, +1152.0,  -476.0,  +464.0
1659147840, +3.50, +27.820,  +513.3, +1155.0,  -480.0,  +462.0
1659148440, +3.50, +27.828,  +390.9, +1151.0,  -476.0,  +460.0
1659149040, +3.50, +27.836,  +328.8, +1159.0,  -480.0,  +455.0
1659149640, +3.50, +27.828,  +315.6, +1159.0,  -479.0,  +460.0
1659150240, +3.50, +27.820,  +274.3, +1153.0,  -478.0,  +460.0
1659150840, +3.50, +27.828,  +253.4, +1150.0,  -477.0,  +470.0
1659151440, +3.50, +27.836,  +218.6, +1152.0,  -477.0,  +462.0
1659152040, +3.50, +27.828,  +117.6, +1159.0,  -476.0,  +460.0
1659152640, +3.50, +27.820,   +97.0, +1159.0,  -480.0,  +460.0
1659153240, +3.50, +27.820,   +80.9, +1159.0,  -480.0,  +456.0
1659153840, +3.50, +27.795,  +118.4, +1159.0,  -480.0,  +456.0
1659154440, +3.50, +27.803,   +48.6, +1153.0,  -476.0,  +463.0
1659155040, +3.50, +27.811,   +62.2, +1151.0,  -474.0,  +467.0
1659155640, +3.50, +27.811,   +31.1, +1151.0,  -477.0,  +463.0
1659156240, +3.50, +27.828,   +23.6, +1150.0,  -477.0,  +464.0
1659156840, +3.50, +27.803,   +16.4, +1151.0,  -480.0,  +463.0
1659157440, +3.50, +27.803,    +8.9, +1159.0,  -476.0,  +456.0
1659158040, +3.50, +27.795,    +3.1, +1153.0,  -474.0,  +460.0
1659158640, +3.50, +27.820,    +0.3, +1151.0,  -477.0,  +460.0
1659159240, +3.50, +27.803,    -0.2, +1153.0,  -476.0,  +460.0
1659159840, +3.50, +27.803,    +0.2, +1152.0,  -480.0,  +463.0
1659160440, +3.50, +27.811,    -0.3, +1155.0,  -477.0,  +463.0
1659161040, +3.50, +27.787,    -0.4, +1153.0,  -476.0,  +462.0
1659161640, +3.50, +27.820,    -0.1, +1148.0,  -476.0,  +460.0
1659162240, +3.50, +27.795,    -0.2, +1160.0,  -478.0,  +455.0
1659162840, +3.50, +27.795,    -0.1, +1160.0,  -480.0,  +455.0
1659163440, +3.50, +27.803,    -0.2, +1156.0,  -480.0,  +456.0
1659164040, +3.50, +27.811,    +0.1, +1161.0,  -480.0,  +454.0
1659164640, +3.50, +27.779,    -0.1, +1160.0,  -476.0,  +455.0
1659165240, +3.50, +27.803,    -0.3, +1159.0,  -476.0,  +454.0
1659165840, +3.50, +27.803,    -0.1, +1159.0,  -477.0,  +456.0
1659166440, +3.50, +27.811,    -0.0, +1156.0,  -477.0,  +456.0
1659167040, +3.50, +27.803,    -0.1, +1152.0,  -476.0,  +460.0
1659167640, +3.50, +27.795,    -0.3, +1155.0,  -479.0,  +463.0
1659168240, +3.50, +27.803,    -0.2, +1155.0,  -479.0,  +460.0
1659168840, +3.50, +27.811,    -0.1, +1152.0,  -474.0,  +463.0
1659169440, +3.50, +27.803,    -0.1, +1153.0,  -480.0,  +460.0
