7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1648715040, +3.53, +29.235,    +0.0, +1152.0,  -479.0,  +414.0
1648715640, +3.53, +29.211,    -0.3, +1152.0,  -479.0,  +416.0
1648716240, +3.53, +29.227,    -0.2, +1150.0,  -477.0,  +417.0
1648716840, +3.53, +29.219,    -0.3, +1152.0,  -476.0,  +419.0
1648717440, +3.53, +29.211,    -0.1, +1155.0,  -480.0,  +416.0
1648718040, +3.53, +29.211,    -0.1, +1150.0,  -477.0,  +419.0
1648718640, +3.53, +29.211,    +0.1, +1155.0,  -478.0,  +414.0
1648719240, +3.53, +29.203,    -0.1, +1144.0,  -474.0,  +428.0
1648719840, +3.53, +29.211,    +0.0, +1136.0,  -480.0,  +440.0
1648720440, +3.53, +29.211,    -0.0, +1150.0,  -476.0,  +417.0
1648721040, +3.53, +29.203,    -0.1, +1151.0,  -479.0,  +414.0
1648721640, +3.53, +29.194,    -0.1, +1153.0,  -480.0,  +416.0
1648722240, +3.53, +29.203,    -0.4, +1151.0,  -477.0,  +416.0
1648722840, +3.53, +29.186,    -0.1, +1153.0,  -476.0,  +416.0
1648723440, +3.53, +29.178,    -0.2, +1151.0,  -477.0,  +419.0
1648724040, +3.53, +29.170,    -0.3, +1151.0,  -476.0,  +416.0
1648724640, +3.53, +29.170,    -0.2, +1148.0,  -477.0,  +417.0
1648725240, +3.53, +29.162,    -0.1, +1151.0,  -476.0,  +416.0
1648725840, +3.53, +29.170,    -0.2, +1152.0,  -477.0,  +416.0
1648726440, +3.53, +29.194,    +0.1, +1145.0,  -477.0,  +425.0
1648727040, +3.53, +29.178,    +0.2, +1153.0,  -476.0,  +416.0
1648727640, +3.53, +29.186,    -0.2, +1153.0,  -480.0,  +416.0
1648728240, +3.53, +29.170,    -0.0, +1152.0,  -476.0,  +416.0
1648728840, +3.53, +29.178,    -0.4, +1151.0,  -476.0,  +416.0
1648729440, +3.53, +29.178,    -0.0, +1151.0,  -476.0,  +414.0
