7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662164040, +3.50, +27.565,  +211.3,  +872.0, -2048.0,  -314.0
1662164640, +3.50, +27.565,  +397.2,  +881.0, -2048.0,  -320.0
1662165240, +3.50, +27.589,   +99.8,  +896.0, -2048.0,  -320.0
1662165840, +3.50, +27.606,  +348.5,  +876.0, -2048.0,  -317.0
1662166440, +3.50, +27.589,  +143.4,  +888.0, -2048.0,  -320.0
1662167040, +3.50, +27.565,  +179.5,  +880.0, -2048.0,  -320.0
1662167640, +3.50, +27.573,  +282.8,  +886.0, -2048.0,  -320.0
1662168240, +3.50, +27.573,   +77.7,  +888.0, -2048.0,  -320.0
1662168840, +3.50, +27.581,   +68.4,  +864.0, -2048.0,  -313.0
1662169440, +3.50, +27.556,   +95.7,  +888.0, -2048.0,  -320.0
1662170040, +3.50, +27.540,   +91.3,  +880.0, -2048.0,  -320.0
1662170640, +3.50, +27.565,  +253.1,  +892.0, -2048.0,  -320.0
1662171240, +3.50, +27.548,  +122.5,  +871.0, -2048.0,  -313.0
1662171840, +3.50, +27.556,  +132.4,  +886.0, -2048.0,  -320.0
1662172440, +3.50, +27.589,  +194.8,  +918.0, -2048.0,  -333.0
1662173040, +3.50, +27.581,  +171.5,  +865.0, -2048.0,  -312.0
1662173640, +3.50, +27.581,   +91.8,  +878.0, -2048.0,  -317.0
1662174240, +3.50, +27.573,   +90.7,  +886.0, -2048.0,  -320.0
1662174840, +3.50, +27.556,  +103.5,  +880.0, -2048.0,  -319.0
1662175440, +3.50, +27.556,   +85.0,  +881.0, -2048.0,  -319.0
1662176040, +3.50, +27.565,   +62.9,  +860.0, -2048.0,  -308.0
1662176640, +3.50, +27.556,   +54.4,  +880.0, -2048.0,  -317.0
1662177240, +3.50, +27.573,  +154.8,  +888.0, -2048.0,  -320.0
1662177840, +3.50, +27.573,   +49.3,  +865.0, -2048.0,  -314.0
1662178440, +3.50, +27.573,   +43.7,  +880.0, -2048.0,  -317.0
1662179040, +3.50, +27.589,   +71.2,  +876.0, -2048.0,  -316.0
1662179640, +3.50, +27.597,   +38.9,  +867.0, -2048.0,  -312.0
1662180240, +3.50, +27.597,   +26.2,  +854.0, -2048.0,  -308.0
1662180840, +3.50, +27.606,   +21.6,  +872.0, -2048.0,  -314.0
1662181440, +3.50, +27.573,   +10.7,  +860.0, -2048.0,  -308.0
1662182040, +3.50, +27.606,    +4.5,  +867.0, -2048.0,  -312.0
1662182640, +3.50, +27.589,    +0.9,  +883.0, -2048.0,  -320.0
1662183240, +3.50, +27.622,    +0.3,  +880.0, -2048.0,  -320.0
1662183840, +3.50, +27.589,    +0.0,  +886.0, -2048.0,  -320.0
1662184440, +3.50, +27.573,    +0.0,  +857.0, -2048.0,  -308.0
1662185040, +3.50, +27.606,    -0.1,  +867.0, -2048.0,  -313.0
1662185640, +3.50, +27.581,    -0.1,  +864.0, -2048.0,  -314.0
1662186240, +3.50, +27.597,    -0.3,  +871.0, -2048.0,  -312.0
1662186840, +3.50, +27.581,    -0.1,  +871.0, -2048.0,  -314.0
1662187440, +3.50, +27.597,    -0.2,  +856.0, -2048.0,  -308.0
1662188040, +3.50, +27.573,    -0.2,  +868.0, -2048.0,  -314.0
1662188640, +3.50, +27.548,    -0.1,  +881.0, -2048.0,  -320.0
1662189240, +3.50, +27.565,    -0.1,  +875.0, -2048.0,  -316.0
1662189840, +3.50, +27.548,    +0.0,  +872.0, -2048.0,  -314.0
1662190440, +3.50, +27.548,    -0.1,  +880.0, -2048.0,  -320.0
1662191040, +3.50, +27.523,    +0.0,  +872.0, -2048.0,  -317.0
1662191640, +3.50, +27.548,    -0.0,  +884.0, -2048.0,  -320.0
1662192240, +3.50, +27.540,    -0.1,  +880.0, -2048.0,  -320.0
1662192840, +3.50, +27.540,    -0.3,  +873.0, -2048.0,  -320.0
1662193440, +3.50, +27.556,    -0.2,  +876.0, -2048.0,  -320.0
1662194040, +3.50, +27.556,    +0.1,  +856.0, -2048.0,  -312.0
1662194640, +3.50, +27.556,    -0.0,  +876.0, -2048.0,  -320.0
1662195240, +3.50, +27.556,    -0.2, +1159.0,  -463.0,  +463.0
1662195840, +3.50, +27.565,    -0.1,  +873.0, -2048.0,  -312.0
1662196440, +3.50, +27.548,    +0.0,  +886.0, -2048.0,  -320.0
1662197040, +3.50, +27.548,    -0.2,  +880.0, -2048.0,  -316.0
1662197640, +3.50, +27.540,    -0.3,  +871.0, -2048.0,  -312.0
1662198240, +3.50, +27.540,    -0.0,  +899.0, -2048.0,  -320.0
1662198840, +3.50, +27.540,    -0.2,  +886.0, -2048.0,  -320.0
1662199440, +3.50, +27.523,    -0.2,  +884.0, -2048.0,  -320.0
1662200040, +3.50, +27.532,    -0.4,  +870.0, -2048.0,  -312.0
1662200640, +3.50, +27.523,    -0.3,  +880.0, -2048.0,  -320.0
1662201240, +3.50, +27.523,    -0.2,  +899.0, -2048.0,  -328.0
1662201840, +3.50, +27.532,    +0.1,  +880.0, -2048.0,  -320.0
1662202440, +3.50, +27.515,    -0.1,  +876.0, -2048.0,  -317.0
1662203040, +3.50, +27.532,    -0.1,  +856.0, -2048.0,  -308.0
1662203640, +3.50, +27.540,    -0.2,  +888.0, -2048.0,  -320.0
1662204240, +3.50, +27.507,    +0.0,  +876.0, -2048.0,  -320.0
1662204840, +3.50, +27.499,    -0.2,  +888.0, -2048.0,  -320.0
1662205440, +3.50, +27.507,    +0.1,  +880.0, -2048.0,  -320.0
1662206040, +3.50, +27.507,    -0.2,  +880.0, -2048.0,  -320.0
1662206640, +3.50, +27.507,    +0.1,  +875.0, -2048.0,  -317.0
1662207240, +3.50, +27.515,    -0.0,  +876.0, -2048.0,  -317.0
1662207840, +3.50, +27.499,    -0.3,  +873.0, -2048.0,  -317.0
1662208440, +3.50, +27.515,    -0.3,  +880.0, -2048.0,  -320.0
1662209040, +3.50, +27.515,    -0.1,  +876.0, -2048.0,  -320.0
1662209640, +3.50, +27.507,    -0.4,  +880.0, -2048.0,  -320.0
1662210240, +3.50, +27.523,    -0.2,  +886.0, -2048.0,  -320.0
1662210840, +3.50, +27.507,    -0.0,  +856.0, -2048.0,  -313.0
1662211440, +3.50, +27.499,    -0.1,  +876.0, -2048.0,  -318.0
1662212040, +3.50, +27.499,    -0.3,  +883.0, -2048.0,  -324.0
1662212640, +3.50, +27.490,    +0.2,  +876.0, -2048.0,  -320.0
1662213240, +3.50, +27.490,    -0.0,  +876.0, -2048.0,  -320.0
1662213840, +3.50, +27.499,    -0.3,  +872.0, -2048.0,  -320.0
1662214440, +3.50, +27.490,    -0.2,  +883.0, -2048.0,  -320.0
