7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664759640, +3.50, +27.597,  +360.9,  +830.0, -2048.0,  -304.0
1664760240, +3.50, +27.597,  +331.5,  +896.0, -2048.0,  -330.0
1664760840, +3.50, +27.573,  +327.2,  +910.0, -2048.0,  -327.0
1664761440, +3.50, +27.581,  +318.3,  +824.0, -2048.0,  -301.0
1664762040, +3.50, +27.581,  +287.3,  +911.0, -2048.0,  -313.0
1664762640, +3.50, +27.597,  +266.3,  +910.0, -2048.0,  -306.0
1664763240, +3.50, +27.606,  +244.7,  +915.0, -2048.0,  -307.0
1664763840, +3.50, +27.606,  +219.3,  +908.0, -2048.0,  -309.0
1664764440, +3.50, +27.622,  +146.3,  +824.0, -2048.0,  -304.0
1664765040, +3.50, +27.622,  +176.9,  +912.0, -2048.0,  -313.0
1664765640, +3.50, +27.614,  +162.1,  +824.0, -2048.0,  -304.0
1664766240, +3.50, +27.606,   +90.5,  +908.0, -2048.0,  -321.0
1664766840, +3.50, +27.597,   +81.2,  +905.0, -2048.0,  -317.0
1664767440, +3.50, +27.597,   +71.2,  +910.0, -2048.0,  -313.0
1664768040, +3.50, +27.581,   +65.7,  +903.0, -2048.0,  -321.0
1664768640, +3.50, +27.573,   +56.1,  +903.0, -2048.0,  -336.0
1664769240, +3.50, +27.597,   +50.9,  +832.0, -2048.0,  -306.0
1664769840, +3.50, +27.597,   +40.8,  +831.0, -2048.0,  -304.0
1664770440, +3.50, +27.630,   +31.2,  +903.0, -2048.0,  -328.0
1664771040, +3.50, +27.630,   +26.6,  +819.0, -2048.0,  -304.0
1664771640, +3.50, +27.630,   +18.8,  +892.0, -2048.0,  -328.0
1664772240, +3.50, +27.639,   +14.0,  +910.0, -2048.0,  -305.0
1664772840, +3.50, +27.630,    +9.9,  +897.0, -2048.0,  -330.0
1664773440, +3.50, +27.614,    +5.6,  +897.0, -2048.0,  -333.0
1664774040, +3.50, +27.597,    +2.6,  +830.0, -2048.0,  -305.0
1664774640, +3.50, +27.606,    +0.5,  +832.0, -2048.0,  -308.0
1664775240, +3.50, +27.589,    +0.1,  +816.0, -2048.0,  -304.0
1664775840, +3.50, +27.597,    -0.2,  +902.0, -2048.0,  -321.0
1664776440, +3.50, +27.606,    -0.2,  +896.0, -2048.0,  -328.0
1664777040, +3.50, +27.581,    +0.0,  +883.0, -2048.0,  -328.0
1664777640, +3.50, +27.573,    +0.0,  +817.0, -2048.0,  -304.0
1664778240, +3.50, +27.565,    -0.0,  +906.0, -2048.0,  -313.0
1664778840, +3.50, +27.556,    -0.1,  +817.0, -2048.0,  -301.0
1664779440, +3.50, +27.565,    -0.2,  +828.0, -2048.0,  -306.0
1664780040, +3.50, +27.556,    -0.1,  +903.0, -2048.0,  -321.0
1664780640, +3.50, +27.556,    -0.1,  +831.0, -2048.0,  -306.0
1664781240, +3.50, +27.565,    -0.1,  +816.0, -2048.0,  -301.0
1664781840, +3.50, +27.556,    +0.2,  +816.0, -2048.0,  -301.0
1664782440, +3.50, +27.556,    -0.3,  +824.0, -2048.0,  -305.0
1664783040, +3.50, +27.556,    -0.2,  +816.0, -2048.0,  -304.0
1664783640, +3.50, +27.565,    -0.1,  +886.0, -2048.0,  -328.0
1664784240, +3.50, +27.556,    +0.1,  +905.0, -2048.0,  -305.0
1664784840, +3.50, +27.581,    -0.2,  +902.0, -2048.0,  -321.0
1664785440, +3.50, +27.565,    -0.2,  +889.0, -2048.0,  -328.0
1664786040, +3.50, +27.556,    +0.0,  +819.0, -2048.0,  -304.0
1664786640, +3.50, +27.565,    -0.3,  +892.0, -2048.0,  -332.0
1664787240, +3.50, +27.565,    -0.0,  +824.0, -2048.0,  -306.0
1664787840, +3.50, +27.556,    -0.1,  +816.0, -2048.0,  -304.0
1664788440, +3.50, +27.548,    -0.2,  +808.0, -2048.0,  -303.0
1664789040, +3.50, +27.556,    -0.1,  +816.0, -2048.0,  -304.0
1664789640, +3.50, +27.573,    +0.2,  +892.0, -2048.0,  -330.0
1664790240, +3.50, +27.556,    -0.0,  +825.0, -2048.0,  -308.0
1664790840, +3.50, +27.565,    -0.0,  +812.0, -2048.0,  -301.0
1664791440, +3.50, +27.556,    -0.3,  +864.0, -2048.0,  -320.0
1664792040, +3.50, +27.556,    -0.1,  +896.0, -2048.0,  -313.0
1664792640, +3.50, +27.548,    -0.1,  +888.0, -2048.0,  -328.0
1664793240, +3.50, +27.548,    +0.1,  +809.0, -2048.0,  -301.0
1664793840, +3.50, +27.556,    -0.0,  +902.0, -2048.0,  -305.0
1664794440, +3.50, +27.532,    +0.0,  +828.0, -2048.0,  -308.0
1664795040, +3.50, +27.532,    +0.1,  +819.0, -2048.0,  -304.0
1664795640, +3.50, +27.548,    -0.3,  +822.0, -2048.0,  -306.0
1664796240, +3.50, +27.540,    +0.0,  +896.0, -2048.0,  -327.0
1664796840, +3.50, +27.532,    +0.1,  +892.0, -2048.0,  -317.0
1664797440, +3.50, +27.540,    -0.1,  +816.0, -2048.0,  -304.0
1664798040, +3.50, +27.532,    -0.1,  +888.0, -2048.0,  -334.0
1664798640, +3.50, +27.540,    -0.1,  +816.0, -2048.0,  -304.0
1664799240, +3.50, +27.548,    +0.0, +1152.0,  -474.0,  +494.0
1664799840, +3.50, +27.540,    -0.2,  +935.0, -2048.0,  -317.0
1664800440, +3.50, +27.548,    +0.0,  +860.0, -2048.0,  -308.0
1664801040, +3.50, +27.540,    -0.1,  +856.0, -2048.0,  -306.0
1664801640, +3.50, +27.540,    -0.2,  +928.0, -2048.0,  -327.0
1664802240, +3.50, +27.548,    -0.1,  +935.0, -2048.0,  -305.0
1664802840, +3.50, +27.548,    +0.1,  +856.0, -2048.0,  -308.0
1664803440, +3.50, +27.565,    -0.0,  +929.0, -2048.0,  -305.0
1664804040, +3.50, +27.540,    +0.0,  +847.0, -2048.0,  -306.0
1664804640, +3.50, +27.548,    -0.1,  +903.0, -2048.0,  -328.0
1664805240, +3.50, +27.540,    -0.0,  +915.0, -2048.0,  -312.0
1664805840, +3.50, +27.548,    -0.2,  +840.0, -2048.0,  -304.0
1664806440, +3.50, +27.540,    -0.2,  +838.0, -2048.0,  -304.0
1664807040, +3.50, +27.540,    -0.1,  +835.0, -2048.0,  -305.0
1664807640, +3.50, +27.565,    -0.1,  +912.0, -2048.0,  -317.0
1664808240, +3.50, +27.532,    -0.0,  +825.0, -2048.0,  -301.0
1664808840, +3.50, +27.540,    -0.0,  +832.0, -2048.0,  -304.0
1664809440, +3.50, +27.540,    -0.2,  +839.0, -2048.0,  -308.0
1664810040, +3.50, +27.540,    +0.2,  +825.0, -2048.0,  -304.0
1664810640, +3.50, +27.523,    -0.1,  +839.0, -2048.0,  -306.0
1664811240, +3.50, +27.515,    -0.1,  +908.0, -2048.0,  -336.0
1664811840, +3.50, +27.532,    -0.2,  +915.0, -2048.0,  -305.0
1664812440, +3.50, +27.507,    -0.4,  +912.0, -2048.0,  -321.0
1664813040, +3.50, +27.499,    -0.2,  +839.0, -2048.0,  -306.0
1664813640, +3.50, +27.507,    -0.0,  +840.0, -2048.0,  -308.0
1664814240, +3.50, +27.490,    -0.1,  +838.0, -2048.0,  -306.0
1664814840, +3.50, +27.499,    -0.1,  +838.0, -2048.0,  -305.0
1664815440, +3.50, +27.523,    -0.1,  +833.0, -2048.0,  -304.0
1664816040, +3.50, +27.490,    +0.1,  +838.0, -2048.0,  -308.0
1664816640, +3.50, +27.482,    +1.2,  +836.0, -2048.0,  -306.0
1664817240, +3.50, +27.490,    +2.6,  +835.0, -2048.0,  -306.0
1664817840, +3.50, +27.499,    +5.2,  +836.0, -2048.0,  -306.0
1664818440, +3.50, +27.499,   +11.5,  +908.0, -2048.0,  -313.0
1664819040, +3.50, +27.499,   +17.7,  +835.0, -2048.0,  -306.0
1664819640, +3.50, +27.499,   +24.6,  +908.0, -2048.0,  -317.0
1664820240, +3.50, +27.490,   +32.7,  +824.0, -2048.0,  -304.0
1664820840, +3.50, +27.499,   +30.3,  +835.0, -2048.0,  -306.0
1664821440, +3.50, +27.515,   +40.0,  +904.0, -2048.0,  -313.0
1664822040, +3.50, +27.523,   +42.6,  +832.0, -2048.0,  -306.0
1664822640, +3.50, +27.490,   +49.7,  +830.0, -2048.0,  -306.0
1664823240, +3.50, +27.523,   +44.0,  +832.0, -2048.0,  -306.0
1664823840, +3.50, +27.515,   +93.5,  +824.0, -2048.0,  -304.0
1664824440, +3.50, +27.532,   +49.7,  +825.0, -2048.0,  -304.0
