7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655621040, +3.51, +28.672,    -0.1, +1159.0,  -478.0,  +440.0
1655621640, +3.51, +28.656,    -0.3, +1156.0,  -480.0,  +448.0
1655622240, +3.51, +28.632,    -0.2, +1159.0,  -477.0,  +444.0
1655622840, +3.51, +28.615,    -0.1, +1088.0,  -490.0,  +521.0
1655623440, +3.51, +28.623,    -0.1, +1159.0,  -480.0,  +444.0
1655624040, +3.51, +28.623,    -0.4, +1158.0,  -486.0,  +454.0
1655624640, +3.51, +28.599,    -0.2, +1159.0,  -480.0,  +446.0
1655625240, +3.51, +28.640,    -0.1, +1159.0,  -479.0,  +455.0
1655625840, +3.51, +28.632,    -0.3, +1159.0,  -477.0,  +440.0
1655626440, +3.51, +28.623,    -0.0, +1084.0,  -492.0,  +524.0
1655627040, +3.51, +28.615,    -0.3, +1166.0,  -463.0,  +444.0
1655627640, +3.51, +28.607,    -0.0, +1159.0,  -474.0,  +448.0
1655628240, +3.51, +28.615,    -0.1, +1159.0,  -480.0,  +440.0
1655628840, +3.51, +28.615,    -0.4, +1158.0,  -480.0,  +448.0
1655629440, +3.51, +28.615,    +0.1, +1096.0,  -492.0,  +520.0
1655630040, +3.51, +28.591,    -0.1, +1159.0,  -477.0,  +444.0
1655630640, +3.51, +28.599,    +0.1, +1087.0,  -488.0,  +521.0
1655631240, +3.51, +28.574,    -0.1, +1089.0,  -488.0,  +521.0
1655631840, +3.51, +28.582,    +0.2, +1095.0,  -493.0,  +520.0
1655632440, +3.51, +28.582,    -0.1, +1159.0,  -480.0,  +440.0
1655633040, +3.51, +28.582,    -0.1, +1088.0,  -488.0,  +524.0
1655633640, +3.51, +28.574,    -0.2, +1091.0,  -488.0,  +520.0
1655634240, +3.51, +28.574,    +0.1, +1097.0,  -490.0,  +520.0
1655634840, +3.51, +28.591,    -0.3, +1160.0,  -480.0,  +455.0
1655635440, +3.51, +28.574,    -0.0, +1095.0,  -488.0,  +519.0
1655636040, +3.51, +28.591,    -0.2, +1159.0,  -478.0,  +441.0
1655636640, +3.51, +28.574,    -0.4, +1087.0,  -488.0,  +524.0
1655637240, +3.51, +28.582,    -0.2, +1087.0,  -492.0,  +524.0
1655637840, +3.51, +28.574,    -0.1, +1086.0,  -488.0,  +526.0
1655638440, +3.51, +28.582,    -0.2, +1095.0,  -493.0,  +520.0
1655639040, +3.51, +28.582,    -0.1, +1088.0,  -490.0,  +524.0
1655639640, +3.51, +28.574,    -0.0, +1096.0,  -490.0,  +520.0
1655640240, +3.51, +28.574,    -0.5, +1088.0,  -488.0,  +524.0
1655640840, +3.51, +28.574,    +0.1, +1097.0,  -488.0,  +520.0
1655641440, +3.51, +28.582,    -0.0, +1159.0,  -480.0,  +451.0
1655642040, +3.51, +28.566,    -0.1, +1088.0,  -488.0,  +524.0
1655642640, +3.51, +28.591,    +0.0, +1161.0,  -467.0,  +447.0
1655643240, +3.51, +28.574,    -0.2, +1092.0,  -493.0,  +524.0
1655643840, +3.51, +28.582,    +0.1, +1089.0,  -492.0,  +524.0
1655644440, +3.51, +28.566,    -0.1, +1100.0,  -492.0,  +520.0
1655645040, +3.51, +28.574,    +0.0, +1159.0,  -476.0,  +440.0
1655645640, +3.51, +28.558,    -0.3, +1094.0,  -488.0,  +520.0
1655646240, +3.51, +28.574,    -0.1, +1160.0,  -477.0,  +440.0
1655646840, +3.51, +28.566,    -0.3, +1086.0,  -490.0,  +524.0
1655647440, +3.51, +28.582,    +0.0, +1091.0,  -488.0,  +520.0
1655648040, +3.51, +28.582,    -0.2, +1088.0,  -488.0,  +526.0
1655648640, +3.51, +28.582,    -0.1, +1160.0,  -479.0,  +436.0
1655649240, +3.51, +28.566,    -0.3, +1084.0,  -493.0,  +520.0
1655649840, +3.51, +28.574,    -0.1, +1095.0,  -492.0,  +520.0
1655650440, +3.51, +28.574,    +0.1, +1088.0,  -490.0,  +524.0
1655651040, +3.51, +28.582,    -0.2, +1086.0,  -488.0,  +520.0
1655651640, +3.51, +28.574,    -0.2, +1087.0,  -493.0,  +524.0
1655652240, +3.52, +28.566,    +0.1, +1159.0,  -480.0,  +451.0
1655652840, +3.51, +28.574,    -0.1, +1159.0,  -477.0,  +440.0
1655653440, +3.51, +28.574,    -0.2, +1092.0,  -490.0,  +524.0
1655654040, +3.51, +28.574,    -0.1, +1097.0,  -492.0,  +519.0
1655654640, +3.51, +28.574,    -0.2, +1102.0,  -488.0,  +516.0
1655655240, +3.51, +28.591,    +0.1, +1086.0,  -492.0,  +524.0
1655655840, +3.51, +28.591,    -0.2, +1159.0,  -480.0,  +448.0
1655656440, +3.51, +28.566,    -0.3, +1155.0,  -480.0,  +448.0
1655657040, +3.51, +28.591,    -0.3, +1155.0,  -476.0,  +448.0
1655657640, +3.51, +28.558,    +0.1, +1100.0,  -492.0,  +519.0
1655658240, +3.51, +28.542,    -0.1, +1100.0,  -488.0,  +518.0
1655658840, +3.51, +28.550,    +0.1, +1091.0,  -493.0,  +524.0
1655659440, +3.51, +28.566,    -0.0, +1084.0,  -492.0,  +526.0
1655660040, +3.51, +28.542,    +0.4, +1095.0,  -488.0,  +524.0
1655660640, +3.51, +28.558,    +1.8, +1087.0,  -493.0,  +524.0
1655661240, +3.51, +28.550,    +6.1, +1096.0,  -490.0,  +520.0
1655661840, +3.51, +28.558,   +11.4, +1096.0,  -488.0,  +521.0
1655662440, +3.51, +28.558,   +20.0, +1097.0,  -490.0,  +519.0
1655663040, +3.51, +28.558,   +26.4, +1159.0,  -473.0,  +451.0
1655663640, +3.51, +28.558,   +40.9, +1095.0,  -490.0,  +520.0
1655664240, +3.51, +28.566,   +48.6, +1160.0,  -480.0,  +440.0
1655664840, +3.51, +28.566,   +40.5, +1102.0,  -488.0,  +520.0
1655665440, +3.51, +28.566,   +72.6, +1087.0,  -488.0,  +524.0
1655666040, +3.51, +28.550,   +88.1, +1084.0,  -493.0,  +526.0
1655666640, +3.51, +28.566,  +106.2, +1094.0,  -490.0,  +524.0
1655667240, +3.51, +28.582,  +122.4, +1159.0,  -477.0,  +448.0
1655667840, +3.51, +28.574,  +125.5, +1100.0,  -490.0,  +516.0
1655668440, +3.51, +28.582,  +141.5, +1158.0,  -478.0,  +444.0
1655669040, +3.51, +28.582,  +140.8, +1164.0,  -465.0,  +447.0
1655669640, +3.51, +28.599,  +198.9, +1159.0,  -477.0,  +440.0
1655670240, +3.51, +28.582,  +244.5, +1159.0,  -480.0,  +444.0
1655670840, +3.51, +28.582,  +266.4, +1159.0,  -476.0,  +440.0
1655671440, +3.51, +28.582,  +292.8, +1084.0,  -488.0,  +526.0
1655672040, +3.51, +28.582,  +300.1, +1105.0,  -488.0,  +512.0
1655672640, +3.51, +28.591,  +112.3, +1095.0,  -490.0,  +520.0
1655673240, +3.51, +28.591,  +360.6, +1088.0,  -493.0,  +524.0
1655673840, +3.51, +28.599,  +367.1, +1161.0,  -466.0,  +444.0
1655674440, +3.51, +28.582,  +401.7, +1088.0,  -490.0,  +524.0
1655675040, +3.51, +28.607,  +398.7, +1160.0,  -465.0,  +447.0
1655675640, +3.51, +28.607,  +425.2, +1159.0,  -477.0,  +444.0
1655676240, +3.51, +28.607,  +202.4, +1159.0,  -476.0,  +440.0
1655676840, +3.51, +28.607,  +468.3, +1084.0,  -490.0,  +524.0
1655677440, +3.51, +28.607,  +499.1, +1155.0,  -476.0,  +448.0
1655678040, +3.51, +28.615,  +479.7, +1159.0,  -480.0,  +448.0
1655678640, +3.51, +28.607,  +457.8, +1160.0,  -476.0,  +440.0
1655679240, +3.51, +28.623,  +153.3, +1160.0,  -477.0,  +447.0
1655679840, +3.51, +28.607,  +542.5, +1160.0,  -479.0,  +455.0
1655680440, +3.51, +28.607,  +295.9, +1155.0,  -477.0,  +448.0
1655681040, +3.51, +28.607,  +486.3, +1158.0,  -480.0,  +441.0
1655681640, +3.51, +28.615,  +150.2, +1159.0,  -468.0,  +447.0
1655682240, +3.51, +28.591,  +556.7, +1158.0,  -477.0,  +440.0
1655682840, +3.51, +28.615,  +512.4, +1158.0,  -476.0,  +440.0
1655683440, +3.51, +28.615,  +514.3, +1161.0,  -474.0,  +449.0
1655684040, +3.51, +28.615,  +466.8, +1159.0,  -465.0,  +447.0
1655684640, +3.51, +28.615,  +512.8, +1161.0,  -480.0,  +448.0
1655685240, +3.51, +28.615,  +516.0, +1160.0,  -480.0,  +448.0
1655685840, +3.51, +28.615,  +522.3, +1160.0,  -476.0,  +440.0
1655686440, +3.51, +28.632,  +517.8, +1159.0,  -476.0,  +444.0
1655687040, +3.51, +28.615,  +419.9, +1160.0,  -479.0,  +444.0
1655687640, +3.51, +28.632,  +500.1, +1158.0,  -477.0,  +448.0
1655688240, +3.51, +28.632,  +438.2, +1159.0,  -480.0,  +444.0
1655688840, +3.51, +28.640,  +100.0, +1159.0,  -474.0,  +451.0
1655689440, +3.51, +28.648,  +112.0, +1155.0,  -477.0,  +448.0
