7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662926040, +3.50, +27.383,   +24.4,  +880.0, -2048.0,  -308.0
1662926640, +3.50, +27.391,   +43.2,  +897.0, -2048.0,  -314.0
1662927240, +3.50, +27.400,   +56.6,  +902.0, -2048.0,  -317.0
1662927840, +3.50, +27.400,   +34.2,  +911.0, -2048.0,  -320.0
1662928440, +3.50, +27.391,   +52.3,  +900.0, -2048.0,  -320.0
1662929040, +3.50, +27.408,   +98.2,  +897.0, -2048.0,  -320.0
1662929640, +3.50, +27.424,  +129.2,  +880.0, -2048.0,  -313.0
1662930240, +3.50, +27.433,   +49.3,  +876.0, -2048.0,  -308.0
1662930840, +3.50, +27.457,  +104.8,  +935.0, -2048.0,  -333.0
1662931440, +3.50, +27.449,   +36.5,  +894.0, -2048.0,  -314.0
1662932040, +3.50, +27.416,  +103.9,  +889.0, -2048.0,  -317.0
1662932640, +3.50, +27.457,  +141.8,  +935.0, -2048.0,  -333.0
1662933240, +3.50, +27.449,   +55.6,  +888.0, -2048.0,  -316.0
1662933840, +3.50, +27.416,   +19.0,  +867.0, -2048.0,  -306.0
1662934440, +3.50, +27.441,   +86.7,  +889.0, -2048.0,  -319.0
1662935040, +3.50, +27.449,   +74.7,  +872.0, -2048.0,  -312.0
1662935640, +3.50, +27.449,   +69.1,  +871.0, -2048.0,  -312.0
1662936240, +3.50, +27.457,  +113.9,  +944.0, -2048.0,  -313.0
1662936840, +3.50, +27.441,  +134.9,  +870.0, -2048.0,  -308.0
1662937440, +3.50, +27.474,  +101.0,  +880.0, -2048.0,  -314.0
1662938040, +3.50, +27.474,   +24.6,  +876.0, -2048.0,  -312.0
1662938640, +3.50, +27.474,   +73.5,  +878.0, -2048.0,  -312.0
1662939240, +3.50, +27.490,   +79.4,  +896.0, -2048.0,  -320.0
1662939840, +3.50, +27.490,  +101.0,  +880.0, -2048.0,  -316.0
1662940440, +3.50, +27.499,   +84.5,  +872.0, -2048.0,  -308.0
1662941040, +3.50, +27.482,   +57.1,  +868.0, -2048.0,  -306.0
1662941640, +3.50, +27.532,   +66.5,  +848.0, -2048.0,  -301.0
1662942240, +3.50, +27.507,   +53.0,  +867.0, -2048.0,  -308.0
1662942840, +3.50, +27.507,   +85.4,  +867.0, -2048.0,  -308.0
1662943440, +3.50, +27.507,   +34.4,  +864.0, -2048.0,  -308.0
1662944040, +3.50, +27.507,   +49.1,  +865.0, -2048.0,  -308.0
1662944640, +3.50, +27.523,   +65.1,  +860.0, -2048.0,  -306.0
1662945240, +3.50, +27.532,   +44.6,  +864.0, -2048.0,  -306.0
1662945840, +3.50, +27.532,   +52.1,  +860.0, -2048.0,  -306.0
1662946440, +3.50, +27.548,   +41.2,  +864.0, -2048.0,  -308.0
1662947040, +3.50, +27.548,   +35.8,  +864.0, -2048.0,  -306.0
1662947640, +3.50, +27.556,   +37.4,  +865.0, -2048.0,  -308.0
1662948240, +3.50, +27.556,   +37.6,  +865.0, -2048.0,  -312.0
1662948840, +3.50, +27.556,   +30.0,  +867.0, -2048.0,  -308.0
1662949440, +3.50, +27.540,   +43.2,  +864.0, -2048.0,  -308.0
1662950040, +3.50, +27.532,   +34.0,  +864.0, -2048.0,  -308.0
1662950640, +3.50, +27.532,   +22.0,  +880.0, -2048.0,  -314.0
1662951240, +3.50, +27.532,   +27.9,  +865.0, -2048.0,  -306.0
1662951840, +3.50, +27.565,   +34.4,  +844.0, -2048.0,  -303.0
1662952440, +3.50, +27.597,   +30.8,  +864.0, -2048.0,  -306.0
1662953040, +3.50, +27.630,   +28.5,  +860.0, -2048.0,  -306.0
1662953640, +3.50, +27.606,   +12.3,  +860.0, -2048.0,  -308.0
1662954240, +3.50, +27.573,   +14.3,  +940.0, -2048.0,  -305.0
1662954840, +3.50, +27.573,   +19.8,  +864.0, -2048.0,  -308.0
1662955440, +3.50, +27.565,   +11.6,  +862.0, -2048.0,  -308.0
1662956040, +3.50, +27.565,    +9.2,  +849.0, -2048.0,  -304.0
1662956640, +3.50, +27.548,   +11.0,  +864.0, -2048.0,  -306.0
1662957240, +3.50, +27.556,    +5.5,  +867.0, -2048.0,  -306.0
1662957840, +3.50, +27.540,    +5.0,  +860.0, -2048.0,  -308.0
1662958440, +3.50, +27.548,    +4.2, +1160.0,  -476.0,  +480.0
1662959040, +3.50, +27.540,    +2.9,  +868.0, -2048.0,  -314.0
1662959640, +3.50, +27.523,    +0.8,  +860.0, -2048.0,  -308.0
1662960240, +3.50, +27.523,    -0.0,  +878.0, -2048.0,  -317.0
1662960840, +3.50, +27.507,    -0.0,  +860.0, -2048.0,  -308.0
1662961440, +3.50, +27.523,    +0.0,  +860.0, -2048.0,  -308.0
1662962040, +3.50, +27.515,    -0.4,  +871.0, -2048.0,  -314.0
1662962640, +3.50, +27.490,    +0.1,  +860.0, -2048.0,  -312.0
1662963240, +3.50, +27.548,    +0.0,  +857.0, -2048.0,  -312.0
1662963840, +3.50, +27.540,    -0.0,  +864.0, -2048.0,  -312.0
1662964440, +3.50, +27.540,    -0.2,  +860.0, -2048.0,  -308.0
1662965040, +3.50, +27.548,    -0.0,  +862.0, -2048.0,  -308.0
1662965640, +3.50, +27.532,    -0.2,  +860.0, -2048.0,  -308.0
1662966240, +3.50, +27.565,    -0.1,  +857.0, -2048.0,  -312.0
1662966840, +3.50, +27.556,    +0.0,  +840.0, -2048.0,  -304.0
1662967440, +3.50, +27.565,    -0.2,  +860.0, -2048.0,  -308.0
1662968040, +3.50, +27.556,    -0.3,  +848.0, -2048.0,  -305.0
1662968640, +3.50, +27.548,    -0.2,  +856.0, -2048.0,  -308.0
1662969240, +3.50, +27.573,    -0.1,  +856.0, -2048.0,  -308.0
1662969840, +3.50, +27.556,    -0.2,  +851.0, -2048.0,  -308.0
1662970440, +3.50, +27.532,    -0.2,  +857.0, -2048.0,  -308.0
1662971040, +3.50, +27.556,    +0.0,  +860.0, -2048.0,  -312.0
1662971640, +3.50, +27.540,    +0.1,  +851.0, -2048.0,  -306.0
1662972240, +3.50, +27.532,    -0.1,  +856.0, -2048.0,  -308.0
1662972840, +3.50, +27.556,    +0.0,  +856.0, -2048.0,  -308.0
1662973440, +3.50, +27.540,    -0.3,  +864.0, -2048.0,  -312.0
1662974040, +3.50, +27.540,    +0.0,  +856.0, -2048.0,  -308.0
1662974640, +3.50, +27.540,    -0.2, +1163.0,  -476.0,  +473.0
1662975240, +3.50, +27.540,    -0.0,  +880.0, -2048.0,  -308.0
1662975840, +3.50, +27.532,    -0.3,  +873.0, -2048.0,  -308.0
1662976440, +3.50, +27.523,    -0.3,  +876.0, -2048.0,  -308.0
1662977040, +3.50, +27.548,    -0.2,  +873.0, -2048.0,  -306.0
1662977640, +3.50, +27.548,    -0.0,  +870.0, -2048.0,  -306.0
1662978240, +3.50, +27.548,    -0.1,  +870.0, -2048.0,  -308.0
1662978840, +3.50, +27.556,    -0.0,  +867.0, -2048.0,  -306.0
1662979440, +3.50, +27.556,    +0.0,  +867.0, -2048.0,  -305.0
1662980040, +3.50, +27.548,    -0.1,  +854.0, -2048.0,  -301.0
1662980640, +3.50, +27.548,    -0.1,  +876.0, -2048.0,  -308.0
1662981240, +3.50, +27.556,    -0.2,  +865.0, -2048.0,  -306.0
1662981840, +3.50, +27.540,    +0.0,  +870.0, -2048.0,  -308.0
1662982440, +3.50, +27.532,    -0.3,  +865.0, -2048.0,  -306.0
1662983040, +3.50, +27.515,    -0.0, +1161.0,  -461.0,  +463.0
1662983640, +3.50, +27.532,    -0.0,  +871.0, -2048.0,  -304.0
1662984240, +3.50, +27.540,    -0.2,  +880.0, -2048.0,  -312.0
1662984840, +3.50, +27.523,    -0.0,  +880.0, -2048.0,  -312.0
1662985440, +3.50, +27.532,    +0.0,  +876.0, -2048.0,  -308.0
1662986040, +3.50, +27.523,    -0.3,  +864.0, -2048.0,  -304.0
1662986640, +3.50, +27.515,    -0.2,  +873.0, -2048.0,  -308.0
1662987240, +3.50, +27.523,    +0.1,  +878.0, -2048.0,  -312.0
1662987840, +3.50, +27.515,    -0.1,  +871.0, -2048.0,  -308.0
1662988440, +3.50, +27.507,    -0.0,  +871.0, -2048.0,  -308.0
1662989040, +3.50, +27.499,    -0.0,  +871.0, -2048.0,  -306.0
1662989640, +3.50, +27.499,    -0.1,  +876.0, -2048.0,  -312.0
1662990240, +3.50, +27.507,    -0.2,  +872.0, -2048.0,  -312.0
1662990840, +3.50, +27.507,    +0.1,  +870.0, -2048.0,  -308.0
1662991440, +3.50, +27.499,    -0.0,  +889.0, -2048.0,  -317.0
1662992040, +3.50, +27.507,    -0.2,  +872.0, -2048.0,  -306.0
1662992640, +3.50, +27.507,    -0.2,  +862.0, -2048.0,  -306.0
1662993240, +3.50, +27.499,    +0.0,  +871.0, -2048.0,  -308.0
1662993840, +3.50, +27.507,    -0.1,  +876.0, -2048.0,  -308.0
1662994440, +3.50, +27.515,    -0.3,  +867.0, -2048.0,  -308.0
1662995040, +3.50, +27.507,    -0.2,  +880.0, -2048.0,  -313.0
1662995640, +3.50, +27.507,    -0.3,  +872.0, -2048.0,  -308.0
1662996240, +3.50, +27.499,    +0.2,  +871.0, -2048.0,  -308.0
1662996840, +3.50, +27.499,    -0.4,  +872.0, -2048.0,  -312.0
1662997440, +3.50, +27.499,    -0.0,  +872.0, -2048.0,  -308.0
