7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668189240, +3.50, +28.214,   +22.2,  +867.0, -2048.0,  -312.0
1668189840, +3.50, +28.222,   +28.4,  +860.0, -2048.0,  -312.0
1668190440, +3.50, +28.230,   +37.6,  +871.0, -2048.0,  -320.0
1668191040, +3.50, +28.222,   +42.0,  +860.0, -2048.0,  -308.0
1668191640, +3.50, +28.140,   +48.8,  +903.0, -2048.0,  -335.0
1668192240, +3.50, +28.066,   +42.5,  +888.0, -2048.0,  -320.0
1668192840, +3.50, +28.033,   +43.1, +1095.0,  -488.0,  +572.0
1668193440, +3.50, +28.033,   +59.6,  +912.0, -2048.0,  -336.0
1668194040, +3.50, +28.033,   +69.2,  +908.0, -2048.0,  -333.0
1668194640, +3.50, +28.050,   +20.0,  +920.0, -2048.0,  -336.0
1668195240, +3.50, +27.992,   +36.6,  +903.0, -2048.0,  -332.0
1668195840, +3.50, +28.017,   +80.1,  +881.0, -2048.0,  -320.0
1668196440, +3.50, +28.017,  +106.2,  +899.0, -2048.0,  -328.0
1668197040, +3.50, +28.033,  +113.5,  +883.0, -2048.0,  -320.0
1668197640, +3.50, +28.050,   +99.4,  +903.0, -2048.0,  -334.0
1668198240, +3.50, +28.115,  +125.3,  +897.0, -2048.0,  -332.0
1668198840, +3.50, +28.132,   +83.9,  +897.0, -2048.0,  -328.0
1668199440, +3.50, +28.132,  +135.2,  +892.0, -2048.0,  -328.0
1668200040, +3.50, +28.124,   +43.3,  +864.0, -2048.0,  -316.0
1668200640, +3.50, +28.132,   +37.8,  +880.0, -2048.0,  -320.0
1668201240, +3.50, +28.165,  +183.0,  +871.0, -2048.0,  -320.0
1668201840, +3.50, +28.181,  +197.9,  +876.0, -2048.0,  -320.0
1668202440, +3.50, +28.197,  +111.5,  +880.0, -2048.0,  -320.0
1668203040, +3.50, +28.214,  +204.0,  +873.0, -2048.0,  -320.0
1668203640, +3.50, +28.263,  +196.4,  +881.0, -2048.0,  -328.0
1668204240, +3.50, +28.296,  +121.3,  +880.0, -2048.0,  -328.0
1668204840, +3.50, +28.279,  +170.1,  +841.0, -2048.0,  -308.0
1668205440, +3.50, +28.312,  +145.1,  +856.0, -2048.0,  -314.0
1668206040, +3.50, +28.304,  +235.2,  +847.0, -2048.0,  -308.0
1668206640, +3.50, +28.296,   +48.6,  +841.0, -2048.0,  -312.0
1668207240, +3.50, +28.263,   +72.5,  +851.0, -2048.0,  -312.0
1668207840, +3.50, +28.230,  +231.8,  +864.0, -2048.0,  -317.0
1668208440, +3.50, +28.222,  +108.9,  +884.0, -2048.0,  -328.0
1668209040, +3.50, +28.230,  +260.9,  +867.0, -2048.0,  -320.0
1668209640, +3.50, +28.255,  +233.8,  +864.0, -2048.0,  -317.0
1668210240, +3.50, +28.230,  +221.7,  +867.0, -2048.0,  -317.0
1668210840, +3.50, +28.238,  +233.2,  +864.0, -2048.0,  -317.0
1668211440, +3.50, +28.255,   +46.7,  +865.0, -2048.0,  -320.0
1668212040, +3.50, +28.247,  +145.5,  +847.0, -2048.0,  -308.0
1668212640, +3.50, +28.247,  +206.9,  +856.0, -2048.0,  -314.0
1668213240, +3.50, +28.238,  +212.3,  +889.0, -2048.0,  -328.0
1668213840, +3.50, +28.238,  +218.3,  +892.0, -2048.0,  -328.0
1668214440, +3.50, +28.255,  +226.8,  +865.0, -2048.0,  -317.0
1668215040, +3.50, +28.230,   +34.6,  +860.0, -2048.0,  -314.0
1668215640, +3.50, +28.214,   +45.7,  +888.0, -2048.0,  -330.0
1668216240, +3.50, +28.214,   +64.9,  +865.0, -2048.0,  -320.0
1668216840, +3.50, +28.230,  +163.1,  +876.0, -2048.0,  -328.0
1668217440, +3.50, +28.238,  +161.9,  +871.0, -2048.0,  -320.0
