7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1670256840, +3.50, +28.591,    -0.1,  +807.0, -2048.0,  -304.0
1670257440, +3.50, +28.599,    +0.3,  +824.0, -2048.0,  -306.0
1670258040, +3.50, +28.607,    +0.0,  +804.0, -2048.0,  -301.0
1670258640, +3.50, +28.615,    +0.4,  +908.0, -2048.0,  -329.0
1670259240, +3.50, +28.615,    +0.6,  +878.0, -2048.0,  -332.0
1670259840, +3.50, +28.599,    +1.2,  +847.0, -2048.0,  -317.0
1670260440, +3.50, +28.591,    +2.1,  +824.0, -2048.0,  -308.0
1670261040, +3.50, +28.623,    +2.9,  +812.0, -2048.0,  -304.0
1670261640, +3.50, +28.615,    +4.6, +1196.0,  -450.0,  +402.0
1670262240, +3.50, +28.648,    +4.8,  +926.0, -2048.0,  -336.0
1670262840, +3.50, +28.681,   +12.9,  +940.0, -2048.0,  -335.0
1670263440, +3.50, +28.721,   +15.6,  +911.0, -2048.0,  -340.0
1670264040, +3.50, +28.738,   +18.0,  +888.0, -2048.0,  -328.0
1670264640, +3.50, +28.754,   +22.1,  +888.0, -2048.0,  -330.0
1670265240, +3.50, +28.754,   +24.0,  +892.0, -2048.0,  -336.0
1670265840, +3.50, +28.754,   +28.1,  +896.0, -2048.0,  -336.0
1670266440, +3.50, +28.770,   +32.7,  +860.0, -2048.0,  -317.0
1670267040, +3.50, +28.779,   +39.2,  +844.0, -2048.0,  -308.0
1670267640, +3.50, +28.779,   +41.5,  +856.0, -2048.0,  -317.0
1670268240, +3.50, +28.779,   +61.5,  +844.0, -2048.0,  -312.0
1670268840, +3.50, +28.779,   +59.2,  +852.0, -2048.0,  -314.0
1670269440, +3.50, +28.795,   +54.4,  +844.0, -2048.0,  -312.0
1670270040, +3.50, +28.770,   +18.4,  +833.0, -2048.0,  -308.0
1670270640, +3.50, +28.713,   +21.4,  +841.0, -2048.0,  -312.0
1670271240, +3.50, +28.681,   +22.9, +1192.0,  -450.0,  +470.0
1670271840, +3.50, +28.640,   +14.1,  +871.0, -2048.0,  -316.0
1670272440, +3.50, +28.632,   +20.4,  +844.0, -2048.0,  -306.0
1670273040, +3.50, +28.656,   +17.4,  +860.0, -2048.0,  -316.0
1670273640, +3.50, +28.648,   +32.2,  +824.0, -2048.0,  -304.0
1670274240, +3.50, +28.681,   +58.3,  +848.0, -2048.0,  -312.0
1670274840, +3.50, +28.672,   +99.7,  +830.0, -2048.0,  -304.0
1670275440, +3.50, +28.689,   +16.4,  +831.0, -2048.0,  -306.0
1670276040, +3.50, +28.705,   +23.2,  +816.0, -2048.0,  -300.0
1670276640, +3.50, +28.705,  +124.8,  +819.0, -2048.0,  -300.0
1670277240, +3.50, +28.730,   +60.0,  +911.0, -2048.0,  -344.0
1670277840, +3.50, +28.713,  +108.3,  +880.0, -2048.0,  -328.0
1670278440, +3.50, +28.721,   +15.8,  +900.0, -2048.0,  -336.0
1670279040, +3.50, +28.713,   +18.0,  +904.0, -2048.0,  -344.0
1670279640, +3.50, +28.713,   +28.1,  +896.0, -2048.0,  -340.0
1670280240, +3.50, +28.721,   +30.1, +1095.0,  -488.0,  +575.0
1670280840, +3.50, +28.730,   +17.6,  +904.0, -2048.0,  -343.0
1670281440, +3.50, +28.730,   +29.5,  +913.0, -2048.0,  -335.0
1670282040, +3.50, +28.721,   +23.3,  +904.0, -2048.0,  -334.0
1670282640, +3.50, +28.713,   +29.7,  +896.0, -2048.0,  -325.0
1670283240, +3.50, +28.689,   +36.5,  +894.0, -2048.0,  -335.0
1670283840, +3.50, +28.689,   +19.0,  +903.0, -2048.0,  -337.0
1670284440, +3.50, +28.689,   +38.5,  +899.0, -2048.0,  -336.0
1670285040, +3.50, +28.721,  +108.1,  +888.0, -2048.0,  -344.0
1670285640, +3.50, +28.721,  +164.5,  +891.0, -2048.0,  -344.0
1670286240, +3.50, +28.713,   +48.1,  +888.0, -2048.0,  -344.0
1670286840, +3.50, +28.721,   +17.6,  +897.0, -2048.0,  -339.0
1670287440, +3.50, +28.713,   +13.8,  +888.0, -2048.0,  -344.0
1670288040, +3.50, +28.689,   +25.1,  +888.0, -2048.0,  -334.0
1670288640, +3.50, +28.705,   +41.5, +1160.0,  -472.0,  +528.0
1670289240, +3.50, +28.713,   +40.1,  +915.0, -2048.0,  -337.0
1670289840, +3.50, +28.721,   +53.7,  +894.0, -2048.0,  -336.0
1670290440, +3.50, +28.738,   +49.1,  +888.0, -2048.0,  -336.0
1670291040, +3.50, +28.754,   +87.6,  +896.0, -2048.0,  -340.0
1670291640, +3.50, +28.770,   +23.7,  +884.0, -2048.0,  -336.0
1670292240, +3.50, +28.770,   +87.9,  +883.0, -2048.0,  -336.0
1670292840, +3.50, +28.754,   +79.4,  +878.0, -2048.0,  -336.0
1670293440, +3.50, +28.762,   +27.0,  +876.0, -2048.0,  -333.0
1670294040, +3.50, +28.754,   +37.4,  +903.0, -2048.0,  -341.0
1670294640, +3.50, +28.779,   +48.5,  +801.0, -2048.0,  -304.0
1670295240, +3.50, +28.795,   +24.2,  +833.0, -2048.0,  -314.0
1670295840, +3.50, +28.803,   +32.4,  +856.0, -2048.0,  -320.0
1670296440, +3.50, +28.852,   +52.4,  +839.0, -2048.0,  -317.0
1670297040, +3.50, +28.877,   +47.1,  +828.0, -2048.0,  -312.0
1670297640, +3.50, +28.901,   +34.0,  +816.0, -2048.0,  -312.0
1670298240, +3.50, +28.893,   +19.5,  +830.0, -2048.0,  -312.0
1670298840, +3.50, +28.901,   +29.8,  +816.0, -2048.0,  -308.0
1670299440, +3.50, +28.926,   +26.5,  +809.0, -2048.0,  -304.0
1670300040, +3.50, +28.942,   +24.1,  +881.0, -2048.0,  -336.0
1670300640, +3.50, +28.950,   +22.4,  +864.0, -2048.0,  -328.0
1670301240, +3.50, +28.926,   +17.7,  +856.0, -2048.0,  -328.0
1670301840, +3.50, +28.909,   +17.0,  +870.0, -2048.0,  -328.0
1670302440, +3.50, +28.909,   +14.0,  +872.0, -2048.0,  -332.0
1670303040, +3.50, +28.942,    +8.7,  +862.0, -2048.0,  -328.0
1670303640, +3.50, +28.942,    +5.3,  +848.0, -2048.0,  -320.0
1670304240, +3.50, +28.975,    +3.4,  +848.0, -2048.0,  -320.0
1670304840, +3.50, +28.966,    +1.2,  +836.0, -2048.0,  -317.0
1670305440, +3.50, +28.942,    +0.3,  +856.0, -2048.0,  -320.0
