7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1654760640, +3.52, +28.770,    -0.0, +1111.0,  -488.0,  +510.0
1654761240, +3.52, +28.754,    -0.2, +1094.0,  -488.0,  +524.0
1654761840, +3.52, +28.746,    -0.1, +1103.0,  -490.0,  +515.0
1654762440, +3.52, +28.754,    -0.1, +1100.0,  -488.0,  +518.0
1654763040, +3.52, +28.738,    -0.1, +1088.0,  -488.0,  +524.0
1654763640, +3.51, +28.746,    -0.2, +1104.0,  -488.0,  +515.0
1654764240, +3.52, +28.746,    -0.1, +1096.0,  -488.0,  +518.0
1654764840, +3.52, +28.730,    -0.1, +1095.0,  -492.0,  +518.0
1654765440, +3.51, +28.754,    -0.4, +1097.0,  -488.0,  +515.0
1654766040, +3.52, +28.730,    -0.1, +1100.0,  -488.0,  +518.0
1654766640, +3.52, +28.713,    -0.1, +1110.0,  -488.0,  +512.0
1654767240, +3.51, +28.713,    -0.2, +1107.0,  -488.0,  +512.0
1654767840, +3.52, +28.721,    -0.3, +1084.0,  -488.0,  +521.0
1654768440, +3.52, +28.705,    -0.1, +1103.0,  -488.0,  +515.0
1654769040, +3.51, +28.721,    -0.1, +1086.0,  -488.0,  +519.0
1654769640, +3.52, +28.705,    -0.0, +1103.0,  -488.0,  +515.0
1654770240, +3.51, +28.721,    -0.3, +1112.0,  -488.0,  +512.0
1654770840, +3.51, +28.721,    -0.1, +1107.0,  -488.0,  +508.0
1654771440, +3.52, +28.705,    -0.1, +1108.0,  -488.0,  +513.0
1654772040, +3.52, +28.689,    -0.1, +1104.0,  -488.0,  +512.0
1654772640, +3.52, +28.705,    -0.3, +1107.0,  -488.0,  +512.0
1654773240, +3.52, +28.697,    -0.3, +1160.0,  -476.0,  +432.0
1654773840, +3.52, +28.689,    -0.5, +1107.0,  -488.0,  +508.0
1654774440, +3.52, +28.705,    -0.2, +1103.0,  -492.0,  +515.0
1654775040, +3.51, +28.697,    +0.2, +1110.0,  -488.0,  +508.0
1654775640, +3.52, +28.689,    -0.1, +1164.0,  -477.0,  +441.0
1654776240, +3.51, +28.713,    -0.3, +1108.0,  -488.0,  +512.0
1654776840, +3.51, +28.713,    +0.1, +1103.0,  -488.0,  +512.0
1654777440, +3.52, +28.705,    -0.2, +1107.0,  -488.0,  +512.0
1654778040, +3.52, +28.697,    -0.1, +1102.0,  -488.0,  +513.0
1654778640, +3.52, +28.705,    -0.2, +1100.0,  -488.0,  +516.0
1654779240, +3.52, +28.713,    -0.2, +1107.0,  -488.0,  +512.0
1654779840, +3.51, +28.705,    -0.2, +1112.0,  -488.0,  +508.0
1654780440, +3.52, +28.697,    -0.1, +1112.0,  -488.0,  +508.0
1654781040, +3.52, +28.681,    -0.1, +1100.0,  -488.0,  +515.0
1654781640, +3.52, +28.697,    -0.2, +1104.0,  -488.0,  +518.0
1654782240, +3.52, +28.713,    -0.1, +1108.0,  -488.0,  +512.0
1654782840, +3.52, +28.713,    -0.2, +1095.0,  -488.0,  +519.0
1654783440, +3.52, +28.713,    +0.2, +1094.0,  -488.0,  +519.0
1654784040, +3.52, +28.713,    -0.5, +1097.0,  -488.0,  +519.0
1654784640, +3.52, +28.705,    -0.1, +1107.0,  -484.0,  +510.0
1654785240, +3.51, +28.697,    -0.1, +1105.0,  -488.0,  +512.0
1654785840, +3.52, +28.697,    -0.2, +1097.0,  -488.0,  +519.0
1654786440, +3.52, +28.697,    -0.2, +1096.0,  -488.0,  +519.0
1654787040, +3.52, +28.689,    -0.1, +1094.0,  -488.0,  +519.0
1654787640, +3.51, +28.705,    +0.1, +1112.0,  -488.0,  +510.0
1654788240, +3.51, +28.705,    -0.3, +1095.0,  -488.0,  +519.0
1654788840, +3.52, +28.697,    +0.0, +1103.0,  -488.0,  +518.0
1654789440, +3.52, +28.689,    -0.0, +1107.0,  -490.0,  +515.0
1654790040, +3.51, +28.689,    -0.0, +1107.0,  -488.0,  +512.0
1654790640, +3.52, +28.705,    -0.2, +1159.0,  -463.0,  +447.0
1654791240, +3.52, +28.705,    -0.0, +1081.0,  -490.0,  +521.0
1654791840, +3.52, +28.713,    -0.0, +1096.0,  -488.0,  +519.0
1654792440, +3.52, +28.705,    -0.3, +1107.0,  -488.0,  +512.0
1654793040, +3.52, +28.713,    -0.1, +1107.0,  -488.0,  +512.0
1654793640, +3.52, +28.705,    -0.2, +1099.0,  -490.0,  +518.0
1654794240, +3.52, +28.689,    -0.1, +1110.0,  -488.0,  +510.0
1654794840, +3.52, +28.689,    -0.2, +1102.0,  -488.0,  +512.0
1654795440, +3.52, +28.689,    +0.0, +1103.0,  -488.0,  +518.0
1654796040, +3.51, +28.705,    +0.6, +1103.0,  -488.0,  +515.0
1654796640, +3.51, +28.697,    +2.9, +1095.0,  -488.0,  +518.0
1654797240, +3.52, +28.705,    +8.2, +1112.0,  -488.0,  +512.0
1654797840, +3.51, +28.681,   +13.5, +1097.0,  -488.0,  +519.0
1654798440, +3.51, +28.697,   +22.7, +1108.0,  -488.0,  +512.0
1654799040, +3.51, +28.697,   +28.1, +1107.0,  -488.0,  +512.0
1654799640, +3.52, +28.689,   +37.7, +1103.0,  -488.0,  +512.0
1654800240, +3.52, +28.681,   +37.9, +1094.0,  -488.0,  +519.0
1654800840, +3.52, +28.689,   +47.6, +1103.0,  -488.0,  +515.0
1654801440, +3.52, +28.681,   +74.9, +1096.0,  -488.0,  +519.0
1654802040, +3.52, +28.697,   +78.5, +1103.0,  -488.0,  +513.0
1654802640, +3.52, +28.689,  +124.0, +1104.0,  -488.0,  +512.0
1654803240, +3.52, +28.697,  +123.2, +1105.0,  -488.0,  +512.0
1654803840, +3.52, +28.689,   +79.7, +1097.0,  -488.0,  +518.0
1654804440, +3.52, +28.689,  +110.6, +1103.0,  -488.0,  +518.0
1654805040, +3.52, +28.713,   +55.6, +1095.0,  -488.0,  +519.0
1654805640, +3.52, +28.689,   +30.2, +1107.0,  -488.0,  +512.0
1654806240, +3.52, +28.681,   +77.9, +1107.0,  -488.0,  +512.0
1654806840, +3.52, +28.689,  +121.5, +1103.0,  -488.0,  +516.0
1654807440, +3.52, +28.705,  +129.3, +1108.0,  -488.0,  +511.0
1654808040, +3.51, +28.697,  +158.0, +1112.0,  -488.0,  +508.0
1654808640, +3.52, +28.697,  +158.9, +1103.0,  -488.0,  +515.0
1654809240, +3.52, +28.705,  +473.2, +1084.0,  -490.0,  +524.0
1654809840, +3.51, +28.713,  +397.2, +1104.0,  -488.0,  +512.0
1654810440, +3.52, +28.713,  +344.6, +1094.0,  -492.0,  +519.0
1654811040, +3.51, +28.721,  +173.9, +1102.0,  -488.0,  +519.0
1654811640, +3.51, +28.721,  +297.5, +1110.0,  -488.0,  +512.0
1654812240, +3.52, +28.721,  +326.5, +1091.0,  -490.0,  +520.0
1654812840, +3.51, +28.705,  +278.8, +1095.0,  -488.0,  +520.0
1654813440, +3.51, +28.713,  +207.3, +1107.0,  -488.0,  +512.0
1654814040, +3.52, +28.721,  +288.0, +1084.0,  -490.0,  +521.0
1654814640, +3.51, +28.721,  +226.1, +1160.0,  -474.0,  +447.0
1654815240, +3.51, +28.713,  +254.0, +1100.0,  -488.0,  +518.0
1654815840, +3.52, +28.746,  +494.4, +1096.0,  -488.0,  +519.0
1654816440, +3.52, +28.746,  +533.9, +1094.0,  -488.0,  +519.0
1654817040, +3.52, +28.738,  +156.4, +1092.0,  -488.0,  +519.0
1654817640, +3.52, +28.746,  +267.7, +1096.0,  -488.0,  +518.0
1654818240, +3.51, +28.762,  +260.3, +1096.0,  -488.0,  +516.0
1654818840, +3.52, +28.738,  +323.1, +1080.0,  -490.0,  +520.0
1654819440, +3.51, +28.754,  +405.4, +1164.0,  -465.0,  +444.0
