7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650228240, +3.53, +29.292,  +404.4, +1097.0,  -493.0,  +494.0
1650228840, +3.53, +29.284,  +436.9, +1104.0,  -488.0,  +488.0
1650229440, +3.53, +29.292,  +464.5, +1094.0,  -492.0,  +496.0
1650230040, +3.53, +29.292,  +281.1, +1127.0,  -484.0,  +464.0
1650230640, +3.53, +29.260,  +539.5, +1096.0,  -490.0,  +492.0
1650231240, +3.53, +29.292,  +132.4, +1102.0,  -488.0,  +492.0
1650231840, +3.53, +29.292,  +553.4, +1112.0,  -488.0,  +487.0
1650232440, +3.53, +29.292,  +539.7, +1107.0,  -490.0,  +487.0
1650233040, +3.53, +29.300,  +441.0, +1097.0,  -488.0,  +492.0
1650233640, +3.53, +29.317,  +597.2, +1096.0,  -492.0,  +494.0
1650234240, +3.53, +29.308,  +672.0, +1084.0,  -492.0,  +496.0
1650234840, +3.53, +29.308,  +254.9, +1087.0,  -480.0,  +500.0
1650235440, +3.53, +29.276,  +249.3, +1160.0,  -465.0,  +423.0
1650236040, +3.53, +29.308,  +620.5, +1103.0,  -490.0,  +492.0
1650236640, +3.53, +29.317,  +583.7, +1100.0,  -496.0,  +492.0
1650237240, +3.53, +29.325,  +658.3, +1159.0,  -480.0,  +418.0
1650237840, +3.53, +29.349,  +695.9, +1158.0,  -480.0,  +423.0
1650238440, +3.53, +29.341,  +731.1, +1158.0,  -484.0,  +425.0
1650239040, +3.53, +29.333,  +712.4, +1091.0,  -492.0,  +496.0
1650239640, +3.53, +29.341,  +710.8, +1158.0,  -473.0,  +423.0
1650240240, +3.53, +29.341,  +713.9, +1160.0,  -465.0,  +415.0
1650240840, +3.53, +29.349,  +706.6, +1159.0,  -477.0,  +412.0
1650241440, +3.53, +29.341,  +279.4, +1158.0,  -480.0,  +416.0
1650242040, +3.53, +29.325,  +762.4, +1158.0,  -480.0,  +416.0
1650242640, +3.53, +29.349,  +688.6, +1088.0,  -495.0,  +496.0
1650243240, +3.53, +29.349,  +660.7, +1102.0,  -492.0,  +492.0
1650243840, +3.53, +29.349,  +674.7, +1159.0,  -473.0,  +419.0
1650244440, +3.53, +29.325,  +656.1, +1095.0,  -493.0,  +496.0
1650245040, +3.53, +29.341,  +607.7, +1160.0,  -471.0,  +423.0
1650245640, +3.53, +29.317,  +607.5, +1087.0,  -496.0,  +496.0
1650246240, +3.53, +29.325,  +539.1, +1096.0,  -490.0,  +494.0
1650246840, +3.53, +29.325,  +559.8, +1164.0,  -465.0,  +423.0
1650247440, +3.53, +29.349,  +244.5, +1159.0,  -479.0,  +423.0
1650248040, +3.53, +29.341,  +474.6, +1100.0,  -490.0,  +492.0
1650248640, +3.53, +29.325,  +439.7, +1107.0,  -493.0,  +488.0
1650249240, +3.53, +29.317,  +140.0, +1100.0,  -492.0,  +492.0
1650249840, +3.53, +29.308,  +391.8, +1103.0,  -492.0,  +492.0
1650250440, +3.53, +29.300,  +365.1, +1112.0,  -488.0,  +484.0
1650251040, +3.53, +29.308,  +113.3, +1095.0,  -493.0,  +492.0
1650251640, +3.53, +29.300,  +281.6, +1158.0,  -480.0,  +419.0
1650252240, +3.53, +29.308,  +261.3, +1097.0,  -493.0,  +492.0
1650252840, +3.53, +29.276,  +215.3, +1103.0,  -492.0,  +488.0
1650253440, +3.53, +29.308,  +180.1, +1100.0,  -493.0,  +492.0
1650254040, +3.53, +29.292,  +158.9, +1107.0,  -493.0,  +487.0
1650254640, +3.53, +29.292,  +123.1, +1092.0,  -493.0,  +496.0
1650255240, +3.53, +29.292,  +107.6, +1107.0,  -490.0,  +488.0
1650255840, +3.53, +29.300,   +85.0, +1091.0,  -493.0,  +496.0
1650256440, +3.53, +29.292,   +63.9, +1159.0,  -480.0,  +416.0
1650257040, +3.53, +29.300,   +38.6, +1100.0,  -490.0,  +494.0
1650257640, +3.53, +29.300,   +27.9, +1160.0,  -484.0,  +423.0
1650258240, +3.53, +29.317,    +9.7, +1096.0,  -493.0,  +492.0
1650258840, +3.53, +29.308,    +3.5, +1159.0,  -480.0,  +416.0
1650259440, +3.53, +29.333,    +0.5, +1156.0,  -480.0,  +419.0
1650260040, +3.53, +29.325,    -0.1, +1158.0,  -476.0,  +416.0
1650260640, +3.53, +29.308,    -0.2, +1160.0,  -487.0,  +428.0
1650261240, +3.53, +29.308,    -0.1, +1158.0,  -480.0,  +419.0
1650261840, +3.53, +29.300,    +0.1, +1100.0,  -493.0,  +492.0
1650262440, +3.53, +29.308,    -0.0, +1159.0,  -468.0,  +419.0
1650263040, +3.53, +29.292,    +0.1, +1100.0,  -492.0,  +494.0
1650263640, +3.53, +29.292,    -0.1, +1159.0,  -476.0,  +431.0
1650264240, +3.53, +29.317,    -0.1, +1088.0,  -493.0,  +496.0
1650264840, +3.53, +29.292,    -0.2, +1095.0,  -495.0,  +492.0
1650265440, +3.53, +29.292,    -0.1, +1108.0,  -493.0,  +488.0
1650266040, +3.53, +29.284,    -0.0, +1158.0,  -480.0,  +416.0
1650266640, +3.53, +29.300,    -0.1, +1160.0,  -477.0,  +415.0
1650267240, +3.53, +29.325,    +0.0, +1159.0,  -480.0,  +412.0
1650267840, +3.53, +29.300,    -0.2, +1158.0,  -480.0,  +416.0
1650268440, +3.53, +29.325,    -0.1, +1084.0,  -496.0,  +500.0
1650269040, +3.53, +29.308,    -0.1, +1159.0,  -488.0,  +423.0
1650269640, +3.53, +29.317,    -0.2, +1160.0,  -484.0,  +428.0
1650270240, +3.53, +29.317,    -0.2, +1159.0,  -488.0,  +427.0
1650270840, +3.53, +29.300,    -0.2, +1103.0,  -493.0,  +488.0
1650271440, +3.53, +29.292,    -0.1, +1095.0,  -493.0,  +492.0
1650272040, +3.53, +29.292,    -0.3, +1105.0,  -492.0,  +489.0
1650272640, +3.53, +29.300,    +0.3, +1087.0,  -496.0,  +496.0
1650273240, +3.53, +29.292,    -0.0, +1100.0,  -493.0,  +492.0
1650273840, +3.53, +29.308,    -0.4, +1100.0,  -492.0,  +492.0
1650274440, +3.53, +29.284,    -0.3, +1156.0,  -472.0,  +427.0
1650275040, +3.53, +29.292,    -0.2, +1091.0,  -495.0,  +496.0
1650275640, +3.53, +29.300,    -0.2, +1080.0,  -493.0,  +496.0
1650276240, +3.53, +29.292,    -0.1, +1160.0,  -480.0,  +416.0
1650276840, +3.53, +29.292,    -0.2, +1158.0,  -480.0,  +419.0
1650277440, +3.53, +29.300,    -0.1, +1084.0,  -493.0,  +496.0
1650278040, +3.53, +29.292,    -0.1, +1095.0,  -493.0,  +496.0
1650278640, +3.53, +29.284,    +0.0, +1100.0,  -490.0,  +488.0
1650279240, +3.53, +29.300,    -0.0, +1160.0,  -488.0,  +427.0
1650279840, +3.53, +29.300,    -0.0, +1103.0,  -492.0,  +489.0
1650280440, +3.53, +29.276,    +0.0, +1160.0,  -484.0,  +429.0
1650281040, +3.53, +29.292,    -0.1, +1091.0,  -490.0,  +496.0
1650281640, +3.53, +29.284,    -0.3, +1100.0,  -490.0,  +492.0
1650282240, +3.53, +29.284,    +0.1, +1155.0,  -480.0,  +422.0
1650282840, +3.53, +29.284,    -0.2, +1089.0,  -492.0,  +499.0
1650283440, +3.53, +29.260,    +0.1, +1094.0,  -492.0,  +494.0
1650284040, +3.53, +29.268,    -0.1, +1159.0,  -480.0,  +414.0
1650284640, +3.53, +29.251,    +0.0, +1105.0,  -488.0,  +492.0
1650285240, +3.53, +29.260,    +0.1, +1096.0,  -492.0,  +496.0
1650285840, +3.53, +29.243,    -0.5, +1103.0,  -492.0,  +492.0
1650286440, +3.53, +29.235,    -0.1, +1096.0,  -492.0,  +494.0
1650287040, +3.53, +29.251,    +0.1, +1155.0,  -480.0,  +420.0
1650287640, +3.53, +29.243,    -0.1, +1089.0,  -496.0,  +496.0
1650288240, +3.53, +29.251,    -0.1, +1159.0,  -488.0,  +425.0
1650288840, +3.53, +29.227,    -0.2, +1086.0,  -495.0,  +496.0
1650289440, +3.53, +29.251,    +0.0, +1158.0,  -465.0,  +431.0
1650290040, +3.53, +29.243,    -0.3, +1159.0,  -480.0,  +412.0
1650290640, +3.53, +29.243,    +0.1, +1095.0,  -490.0,  +496.0
1650291240, +3.53, +29.211,    -0.2, +1158.0,  -477.0,  +416.0
1650291840, +3.53, +29.243,    -0.3, +1095.0,  -493.0,  +494.0
1650292440, +3.53, +29.211,    -0.2, +1100.0,  -488.0,  +492.0
1650293040, +3.53, +29.235,    +0.1, +1105.0,  -492.0,  +488.0
1650293640, +3.53, +29.227,    -0.2, +1087.0,  -493.0,  +497.0
1650294240, +3.53, +29.219,    -0.3, +1096.0,  -492.0,  +496.0
1650294840, +3.53, +29.219,    +0.1, +1103.0,  -490.0,  +494.0
1650295440, +3.53, +29.235,    -0.2, +1087.0,  -490.0,  +496.0
