7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655387040, +3.51, +28.615,    -0.4, +1160.0,  -471.0,  +447.0
1655387640, +3.51, +28.623,    -0.3, +1088.0,  -490.0,  +523.0
1655388240, +3.51, +28.615,    +0.1, +1100.0,  -488.0,  +518.0
1655388840, +3.51, +28.615,    -0.2, +1087.0,  -488.0,  +520.0
1655389440, +3.51, +28.623,    +0.1, +1095.0,  -492.0,  +521.0
1655390040, +3.51, +28.632,    -0.4, +1160.0,  -476.0,  +441.0
1655390640, +3.51, +28.607,    -0.1, +1097.0,  -490.0,  +519.0
1655391240, +3.51, +28.607,    -0.2, +1088.0,  -493.0,  +520.0
1655391840, +3.51, +28.599,    -0.0, +1095.0,  -488.0,  +520.0
1655392440, +3.51, +28.607,    -0.2, +1100.0,  -488.0,  +519.0
1655393040, +3.51, +28.607,    -0.1, +1095.0,  -490.0,  +521.0
1655393640, +3.51, +28.582,    +0.0, +1103.0,  -488.0,  +518.0
1655394240, +3.51, +28.582,    -0.4, +1096.0,  -488.0,  +520.0
1655394840, +3.51, +28.574,    -0.3, +1164.0,  -465.0,  +443.0
1655395440, +3.51, +28.582,    -0.0, +1116.0,  -488.0,  +508.0
1655396040, +3.51, +28.582,    -0.1, +1097.0,  -488.0,  +519.0
1655396640, +3.51, +28.599,    +0.1, +1159.0,  -474.0,  +434.0
1655397240, +3.51, +28.574,    -0.2, +1088.0,  -488.0,  +520.0
1655397840, +3.51, +28.582,    -0.3, +1095.0,  -490.0,  +520.0
1655398440, +3.51, +28.566,    -0.2, +1102.0,  -488.0,  +518.0
1655399040, +3.51, +28.591,    -0.2, +1160.0,  -480.0,  +440.0
1655399640, +3.51, +28.574,    -0.0, +1097.0,  -488.0,  +519.0
1655400240, +3.51, +28.574,    -0.1, +1112.0,  -488.0,  +512.0
1655400840, +3.51, +28.566,    +0.2, +1160.0,  -488.0,  +455.0
1655401440, +3.51, +28.566,    +1.5, +1103.0,  -488.0,  +515.0
1655402040, +3.51, +28.574,    +5.0, +1103.0,  -488.0,  +513.0
1655402640, +3.51, +28.566,   +10.8, +1084.0,  -490.0,  +524.0
1655403240, +3.51, +28.550,   +18.7, +1159.0,  -483.0,  +448.0
1655403840, +3.51, +28.558,   +43.0, +1096.0,  -488.0,  +520.0
1655404440, +3.51, +28.574,   +37.1, +1091.0,  -492.0,  +524.0
1655405040, +3.51, +28.574,   +61.9, +1102.0,  -490.0,  +519.0
1655405640, +3.51, +28.582,   +37.6, +1094.0,  -490.0,  +520.0
1655406240, +3.51, +28.574,   +71.3, +1111.0,  -488.0,  +510.0
1655406840, +3.51, +28.574,   +47.1, +1104.0,  -488.0,  +515.0
1655407440, +3.51, +28.574,  +114.8, +1100.0,  -492.0,  +519.0
1655408040, +3.51, +28.574,   +51.8, +1089.0,  -490.0,  +520.0
1655408640, +3.51, +28.582,  +144.0, +1102.0,  -488.0,  +518.0
1655409240, +3.51, +28.591,  +100.6, +1096.0,  -488.0,  +519.0
1655409840, +3.51, +28.615,  +176.1, +1160.0,  -480.0,  +441.0
1655410440, +3.51, +28.615,  +203.3, +1096.0,  -490.0,  +518.0
1655411040, +3.51, +28.607,  +224.4, +1100.0,  -488.0,  +519.0
1655411640, +3.51, +28.623,  +146.0, +1164.0,  -465.0,  +447.0
1655412240, +3.51, +28.632,  +262.3, +1084.0,  -492.0,  +524.0
1655412840, +3.51, +28.640,  +314.6, +1081.0,  -492.0,  +524.0
1655413440, +3.51, +28.632,  +104.9, +1089.0,  -488.0,  +524.0
1655414040, +3.51, +28.607,  +285.1, +1100.0,  -488.0,  +520.0
1655414640, +3.51, +28.632,  +350.7, +1159.0,  -479.0,  +451.0
1655415240, +3.51, +28.640,  +283.8, +1161.0,  -465.0,  +443.0
1655415840, +3.51, +28.648,  +390.0, +1087.0,  -492.0,  +524.0
1655416440, +3.51, +28.632,  +415.5, +1160.0,  -457.0,  +443.0
1655417040, +3.51, +28.632,  +402.3, +1159.0,  -480.0,  +454.0
1655417640, +3.51, +28.632,  +434.9, +1091.0,  -488.0,  +524.0
1655418240, +3.51, +28.664,  +439.6, +1160.0,  -482.0,  +447.0
1655418840, +3.51, +28.656,  +485.4, +1100.0,  -488.0,  +519.0
1655419440, +3.51, +28.656,  +283.9, +1088.0,  -490.0,  +520.0
1655420040, +3.51, +28.656,  +496.5, +1088.0,  -490.0,  +520.0
1655420640, +3.51, +28.656,  +499.4, +1094.0,  -492.0,  +520.0
1655421240, +3.51, +28.664,  +519.5, +1155.0,  -477.0,  +448.0
1655421840, +3.51, +28.664,  +528.3, +1159.0,  -468.0,  +447.0
1655422440, +3.51, +28.672,  +539.6, +1160.0,  -473.0,  +448.0
1655423040, +3.51, +28.656,  +350.8, +1163.0,  -476.0,  +444.0
1655423640, +3.51, +28.656,  +517.6, +1088.0,  -488.0,  +524.0
1655424240, +3.51, +28.672,  +505.1, +1088.0,  -493.0,  +520.0
1655424840, +3.51, +28.672,  +544.7, +1096.0,  -488.0,  +520.0
1655425440, +3.51, +28.664,  +319.0, +1160.0,  -473.0,  +447.0
1655426040, +3.51, +28.681,  +547.9, +1091.0,  -490.0,  +520.0
1655426640, +3.51, +28.705,  +518.6, +1139.0,  -480.0,  +467.0
1655427240, +3.51, +28.681,  +548.8, +1159.0,  -480.0,  +449.0
1655427840, +3.51, +28.689,  +513.0, +1160.0,  -480.0,  +444.0
1655428440, +3.51, +28.705,  +482.6, +1159.0,  -479.0,  +444.0
