7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655564040, +3.51, +28.550,    +0.0, +1112.0,  -488.0,  +512.0
1655564640, +3.51, +28.542,    -0.1, +1096.0,  -492.0,  +520.0
1655565240, +3.51, +28.558,    -0.2, +1091.0,  -492.0,  +524.0
1655565840, +3.51, +28.558,    -0.1, +1160.0,  -474.0,  +451.0
1655566440, +3.51, +28.566,    -0.2, +1086.0,  -493.0,  +524.0
1655567040, +3.51, +28.558,    -0.1, +1100.0,  -490.0,  +520.0
1655567640, +3.51, +28.550,    +0.0, +1092.0,  -488.0,  +524.0
1655568240, +3.51, +28.533,    -0.0, +1116.0,  -488.0,  +504.0
1655568840, +3.51, +28.566,    -0.0, +1094.0,  -488.0,  +524.0
1655569440, +3.51, +28.558,    -0.1, +1087.0,  -488.0,  +520.0
1655570040, +3.51, +28.566,    +0.1, +1111.0,  -488.0,  +512.0
1655570640, +3.51, +28.566,    -0.1, +1096.0,  -490.0,  +520.0
1655571240, +3.51, +28.558,    -0.2, +1095.0,  -492.0,  +521.0
1655571840, +3.51, +28.574,    -0.2, +1160.0,  -476.0,  +440.0
1655572440, +3.51, +28.558,    -0.2, +1159.0,  -476.0,  +443.0
1655573040, +3.51, +28.558,    +0.1, +1091.0,  -490.0,  +520.0
1655573640, +3.51, +28.574,    +0.1, +1099.0,  -488.0,  +519.0
1655574240, +3.51, +28.550,    +2.0, +1094.0,  -490.0,  +520.0
1655574840, +3.51, +28.558,    +6.8, +1097.0,  -492.0,  +520.0
1655575440, +3.51, +28.558,   +13.2, +1104.0,  -488.0,  +515.0
1655576040, +3.51, +28.558,   +19.4, +1159.0,  -484.0,  +449.0
1655576640, +3.51, +28.550,   +29.0, +1160.0,  -488.0,  +448.0
1655577240, +3.51, +28.550,   +43.7, +1087.0,  -490.0,  +524.0
1655577840, +3.51, +28.558,   +55.0, +1096.0,  -492.0,  +520.0
1655578440, +3.51, +28.558,   +77.4, +1158.0,  -477.0,  +440.0
1655579040, +3.51, +28.574,   +89.8, +1096.0,  -488.0,  +520.0
1655579640, +3.51, +28.558,   +54.4, +1100.0,  -490.0,  +519.0
1655580240, +3.51, +28.558,  +117.3, +1097.0,  -492.0,  +518.0
1655580840, +3.51, +28.591,  +134.9, +1158.0,  -476.0,  +440.0
1655581440, +3.51, +28.582,  +124.1, +1095.0,  -488.0,  +524.0
1655582040, +3.51, +28.582,  +176.3, +1156.0,  -476.0,  +448.0
1655582640, +3.51, +28.582,  +192.2, +1102.0,  -488.0,  +518.0
1655583240, +3.51, +28.591,  +258.8, +1159.0,  -480.0,  +440.0
1655583840, +3.51, +28.599,  +199.7, +1159.0,  -472.0,  +447.0
1655584440, +3.51, +28.591,  +153.8, +1159.0,  -478.0,  +441.0
1655585040, +3.51, +28.591,  +173.0, +1136.0,  -480.0,  +476.0
1655585640, +3.51, +28.599,  +288.4, +1087.0,  -492.0,  +520.0
1655586240, +3.51, +28.607,  +293.7, +1091.0,  -490.0,  +520.0
1655586840, +3.51, +28.615,   +94.3, +1091.0,  -488.0,  +520.0
1655587440, +3.51, +28.599,   +99.8, +1097.0,  -488.0,  +519.0
1655588040, +3.51, +28.599,  +132.9, +1088.0,  -492.0,  +520.0
1655588640, +3.51, +28.623,  +448.8, +1089.0,  -490.0,  +524.0
1655589240, +3.51, +28.591,  +462.9, +1159.0,  -476.0,  +451.0
1655589840, +3.51, +28.615,  +437.6, +1159.0,  -467.0,  +443.0
1655590440, +3.51, +28.623,  +471.5, +1161.0,  -477.0,  +440.0
1655591040, +3.51, +28.632,  +424.4, +1091.0,  -492.0,  +524.0
1655591640, +3.51, +28.623,  +462.0, +1089.0,  -492.0,  +524.0
1655592240, +3.51, +28.623,  +474.8, +1159.0,  -480.0,  +448.0
1655592840, +3.51, +28.607,  +298.6, +1087.0,  -492.0,  +520.0
1655593440, +3.51, +28.615,  +566.0, +1158.0,  -474.0,  +444.0
1655594040, +3.51, +28.648,  +118.3, +1084.0,  -492.0,  +526.0
1655594640, +3.51, +28.640,  +509.8, +1159.0,  -478.0,  +444.0
1655595240, +3.51, +28.623,  +498.9, +1160.0,  -480.0,  +440.0
1655595840, +3.51, +28.632,  +502.4, +1148.0,  -476.0,  +451.0
1655596440, +3.51, +28.648,  +465.9, +1159.0,  -476.0,  +451.0
1655597040, +3.51, +28.640,  +199.2, +1155.0,  -477.0,  +448.0
1655597640, +3.51, +28.640,  +507.3, +1164.0,  -465.0,  +447.0
1655598240, +3.51, +28.648,  +437.9, +1159.0,  -476.0,  +440.0
1655598840, +3.51, +28.648,  +495.3, +1103.0,  -488.0,  +518.0
1655599440, +3.51, +28.640,  +469.8, +1159.0,  -479.0,  +451.0
1655600040, +3.51, +28.640,  +432.5, +1081.0,  -493.0,  +524.0
1655600640, +3.51, +28.656,  +399.1, +1160.0,  -483.0,  +454.0
1655601240, +3.51, +28.664,  +436.5, +1155.0,  -480.0,  +448.0
1655601840, +3.51, +28.656,  +423.1, +1159.0,  -474.0,  +444.0
1655602440, +3.51, +28.664,  +476.2, +1161.0,  -480.0,  +440.0
