7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664258040, +3.50, +27.630,    -0.2, +1148.0,  -474.0,  +494.0
1664258640, +3.50, +27.614,    -0.1,  +920.0, -2048.0,  -328.0
1664259240, +3.50, +27.622,    -0.0,  +928.0, -2048.0,  -333.0
1664259840, +3.50, +27.639,    +0.0,  +847.0, -2048.0,  -301.0
1664260440, +3.50, +27.630,    +0.2,  +931.0, -2048.0,  -321.0
1664261040, +3.50, +27.622,    -0.1,  +928.0, -2048.0,  -330.0
1664261640, +3.50, +27.639,    +0.1,  +918.0, -2048.0,  -328.0
1664262240, +3.50, +27.639,    -0.1,  +844.0, -2048.0,  -304.0
1664262840, +3.50, +27.647,    -0.4,  +903.0, -2048.0,  -324.0
1664263440, +3.50, +27.655,    -0.1,  +915.0, -2048.0,  -328.0
1664264040, +3.50, +27.655,    -0.2,  +912.0, -2048.0,  -328.0
1664264640, +3.50, +27.647,    -0.2,  +926.0, -2048.0,  -336.0
1664265240, +3.50, +27.630,    -0.2,  +924.0, -2048.0,  -320.0
1664265840, +3.50, +27.647,    -0.1,  +905.0, -2048.0,  -328.0
1664266440, +3.50, +27.630,    -0.0,  +899.0, -2048.0,  -320.0
1664267040, +3.50, +27.647,    -0.2,  +916.0, -2048.0,  -328.0
1664267640, +3.50, +27.647,    +0.0,  +912.0, -2048.0,  -328.0
1664268240, +3.50, +27.663,    -0.2,  +918.0, -2048.0,  -328.0
1664268840, +3.50, +27.639,    -0.1,  +849.0, -2048.0,  -305.0
1664269440, +3.50, +27.630,    -0.3,  +896.0, -2048.0,  -320.0
1664270040, +3.50, +27.663,    -0.1,  +908.0, -2048.0,  -328.0
1664270640, +3.50, +27.647,    -0.1,  +903.0, -2048.0,  -328.0
1664271240, +3.50, +27.647,    -0.2,  +894.0, -2048.0,  -324.0
1664271840, +3.50, +27.655,    -0.1,  +908.0, -2048.0,  -328.0
1664272440, +3.50, +27.639,    -0.1,  +883.0, -2048.0,  -320.0
1664273040, +3.50, +27.614,    -0.1,  +899.0, -2048.0,  -328.0
1664273640, +3.50, +27.614,    -0.2,  +903.0, -2048.0,  -328.0
1664274240, +3.50, +27.622,    -0.2,  +910.0, -2048.0,  -328.0
1664274840, +3.50, +27.597,    +0.1,  +839.0, -2048.0,  -304.0
1664275440, +3.50, +27.614,    -0.1,  +912.0, -2048.0,  -321.0
1664276040, +3.50, +27.622,    -0.2,  +911.0, -2048.0,  -336.0
1664276640, +3.50, +27.614,    -0.0,  +831.0, -2048.0,  -304.0
1664277240, +3.50, +27.630,    +0.0,  +910.0, -2048.0,  -311.0
1664277840, +3.50, +27.606,    +0.1, +1151.0,  -476.0,  +488.0
1664278440, +3.50, +27.622,    -0.1,  +940.0, -2048.0,  -336.0
1664279040, +3.50, +27.630,    -0.2,  +936.0, -2048.0,  -330.0
1664279640, +3.50, +27.622,    +0.3,  +860.0, -2048.0,  -306.0
1664280240, +3.50, +27.622,    -0.1,  +912.0, -2048.0,  -320.0
1664280840, +3.50, +27.622,    +0.1,  +934.0, -2048.0,  -336.0
1664281440, +3.50, +27.606,    -0.1,  +931.0, -2048.0,  -344.0
1664282040, +3.50, +27.614,    -0.1,  +926.0, -2048.0,  -328.0
1664282640, +3.50, +27.614,    +0.0,  +912.0, -2048.0,  -328.0
1664283240, +3.50, +27.606,    -0.2,  +912.0, -2048.0,  -328.0
1664283840, +3.50, +27.614,    -0.3,  +927.0, -2048.0,  -313.0
1664284440, +3.50, +27.639,    -0.0,  +920.0, -2048.0,  -328.0
1664285040, +3.50, +27.630,    -0.1,  +908.0, -2048.0,  -324.0
1664285640, +3.50, +27.639,    -0.4,  +920.0, -2048.0,  -332.0
1664286240, +3.50, +27.630,    -0.2,  +905.0, -2048.0,  -328.0
1664286840, +3.50, +27.630,    -0.2,  +912.0, -2048.0,  -328.0
1664287440, +3.50, +27.639,    +0.0,  +912.0, -2048.0,  -328.0
1664288040, +3.50, +27.614,    +0.1,  +915.0, -2048.0,  -328.0
1664288640, +3.50, +27.622,    -0.1,  +918.0, -2048.0,  -328.0
1664289240, +3.50, +27.622,    -0.2,  +913.0, -2048.0,  -328.0
1664289840, +3.50, +27.622,    +0.0,  +923.0, -2048.0,  -321.0
1664290440, +3.50, +27.614,    -0.0,  +920.0, -2048.0,  -328.0
1664291040, +3.50, +27.606,    -0.2,  +910.0, -2048.0,  -328.0
1664291640, +3.50, +27.622,    +0.0,  +920.0, -2048.0,  -313.0
1664292240, +3.50, +27.606,    -0.1,  +908.0, -2048.0,  -328.0
1664292840, +3.50, +27.622,    -0.1,  +897.0, -2048.0,  -320.0
1664293440, +3.50, +27.622,    -0.1,  +915.0, -2048.0,  -330.0
1664294040, +3.50, +27.597,    -0.2,  +903.0, -2048.0,  -328.0
1664294640, +3.50, +27.606,    -0.1,  +912.0, -2048.0,  -330.0
1664295240, +3.50, +27.606,    -0.0,  +900.0, -2048.0,  -328.0
1664295840, +3.50, +27.606,    -0.1,  +912.0, -2048.0,  -328.0
1664296440, +3.50, +27.597,    +0.1,  +918.0, -2048.0,  -336.0
1664297040, +3.50, +27.589,    -0.2,  +916.0, -2048.0,  -321.0
1664297640, +3.50, +27.606,    +0.0,  +920.0, -2048.0,  -308.0
1664298240, +3.50, +27.606,    +0.2,  +911.0, -2048.0,  -328.0
1664298840, +3.50, +27.606,    +1.6,  +912.0, -2048.0,  -313.0
1664299440, +3.50, +27.606,    +3.6, +1150.0,  -474.0,  +494.0
1664300040, +3.50, +27.589,    +6.0,  +939.0, -2048.0,  -321.0
1664300640, +3.50, +27.597,    +8.6,  +915.0, -2048.0,  -324.0
1664301240, +3.50, +27.597,   +10.2,  +854.0, -2048.0,  -304.0
1664301840, +3.50, +27.597,   +19.5,  +936.0, -2048.0,  -325.0
1664302440, +3.50, +27.597,   +27.5,  +935.0, -2048.0,  -305.0
