7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1650485040, +3.53, +29.194,  +257.9, +1102.0,  -492.0,  +492.0
1650485640, +3.53, +29.194,  +289.1, +1104.0,  -488.0,  +488.0
1650486240, +3.53, +29.219,  +306.1, +1095.0,  -488.0,  +496.0
1650486840, +3.53, +29.227,  +326.4, +1164.0,  -467.0,  +423.0
1650487440, +3.53, +29.235,  +337.7, +1158.0,  -482.0,  +423.0
1650488040, +3.52, +29.235,  +372.6, +1094.0,  -490.0,  +496.0
1650488640, +3.53, +29.235,  +374.9, +1160.0,  -480.0,  +428.0
1650489240, +3.53, +29.251,  +446.8, +1086.0,  -493.0,  +499.0
1650489840, +3.53, +29.243,  +440.0, +1160.0,  -480.0,  +419.0
1650490440, +3.52, +29.251,  +354.3, +1158.0,  -477.0,  +416.0
1650491040, +3.53, +29.251,  +514.4, +1161.0,  -465.0,  +428.0
1650491640, +3.53, +29.268,  +143.5, +1159.0,  -480.0,  +423.0
1650492240, +3.53, +29.243,  +518.4, +1159.0,  -480.0,  +412.0
1650492840, +3.53, +29.268,  +514.8, +1156.0,  -480.0,  +422.0
1650493440, +3.53, +29.260,  +576.3, +1159.0,  -480.0,  +417.0
1650494040, +3.53, +29.260,  +591.8, +1158.0,  -480.0,  +420.0
1650494640, +3.53, +29.284,  +560.2, +1081.0,  -493.0,  +499.0
1650495240, +3.53, +29.276,  +595.7, +1160.0,  -480.0,  +423.0
1650495840, +3.53, +29.276,  +145.8, +1167.0,  -465.0,  +423.0
1650496440, +3.53, +29.260,  +633.3, +1081.0,  -493.0,  +496.0
1650497040, +3.53, +29.276,   +94.9, +1104.0,  -488.0,  +489.0
1650497640, +3.53, +29.260,  +690.6, +1159.0,  -480.0,  +416.0
1650498240, +3.53, +29.276,  +629.9, +1159.0,  -480.0,  +417.0
1650498840, +3.53, +29.260,  +608.0, +1160.0,  -484.0,  +416.0
1650499440, +3.53, +29.268,  +639.4, +1081.0,  -496.0,  +497.0
1650500040, +3.53, +29.268,  +643.0, +1160.0,  -476.0,  +423.0
1650500640, +3.53, +29.284,  +634.8, +1084.0,  -493.0,  +502.0
1650501240, +3.53, +29.268,  +647.0, +1086.0,  -493.0,  +499.0
1650501840, +3.52, +29.284,  +636.7, +1155.0,  -476.0,  +424.0
1650502440, +3.53, +29.292,  +623.2, +1164.0,  -465.0,  +423.0
1650503040, +3.53, +29.300,  +152.9, +1159.0,  -480.0,  +427.0
1650503640, +3.53, +29.292,  +648.4, +1159.0,  -480.0,  +416.0
1650504240, +3.52, +29.300,  +569.8, +1156.0,  -477.0,  +419.0
1650504840, +3.53, +29.292,  +595.9, +1159.0,  -480.0,  +415.0
1650505440, +3.53, +29.284,  +110.0, +1159.0,  -480.0,  +416.0
1650506040, +3.53, +29.268,  +328.7, +1160.0,  -479.0,  +414.0
1650506640, +3.53, +29.276,  +523.4, +1159.0,  -480.0,  +416.0
1650507240, +3.53, +29.276,  +505.2, +1159.0,  -484.0,  +415.0
1650507840, +3.53, +29.268,  +434.4, +1159.0,  -477.0,  +414.0
1650508440, +3.53, +29.268,   +78.2, +1159.0,  -480.0,  +416.0
1650509040, +3.53, +29.268,  +263.6, +1158.0,  -480.0,  +416.0
1650509640, +3.53, +29.260,  +209.8, +1155.0,  -480.0,  +422.0
1650510240, +3.53, +29.260,  +142.9, +1088.0,  -490.0,  +496.0
1650510840, +3.53, +29.260,  +186.1, +1156.0,  -480.0,  +420.0
1650511440, +3.53, +29.260,  +214.9, +1161.0,  -469.0,  +423.0
1650512040, +3.52, +29.268,  +186.6, +1160.0,  -480.0,  +416.0
1650512640, +3.53, +29.268,   +76.4, +1088.0,  -493.0,  +496.0
1650513240, +3.53, +29.292,  +118.8, +1159.0,  -480.0,  +414.0
1650513840, +3.52, +29.276,   +79.6, +1159.0,  -480.0,  +416.0
1650514440, +3.52, +29.276,   +72.1, +1155.0,  -480.0,  +415.0
1650515040, +3.53, +29.300,   +45.2, +1159.0,  -480.0,  +416.0
1650515640, +3.53, +29.284,   +35.7, +1160.0,  -480.0,  +416.0
1650516240, +3.52, +29.292,   +25.9, +1158.0,  -480.0,  +423.0
1650516840, +3.52, +29.292,   +13.5, +1159.0,  -481.0,  +428.0
1650517440, +3.52, +29.292,    +6.1, +1159.0,  -467.0,  +423.0
1650518040, +3.53, +29.292,    +1.7, +1158.0,  -484.0,  +427.0
1650518640, +3.53, +29.308,    -0.1, +1158.0,  -477.0,  +419.0
1650519240, +3.52, +29.300,    +0.0, +1102.0,  -493.0,  +496.0
1650519840, +3.53, +29.300,    -0.2, +1084.0,  -492.0,  +499.0
1650520440, +3.53, +29.292,    -0.1, +1091.0,  -492.0,  +496.0
1650521040, +3.53, +29.292,    -0.1, +1155.0,  -477.0,  +416.0
1650521640, +3.52, +29.292,    +0.1, +1156.0,  -480.0,  +417.0
1650522240, +3.53, +29.292,    +0.0, +1160.0,  -480.0,  +416.0
1650522840, +3.53, +29.276,    -0.1, +1150.0,  -480.0,  +424.0
1650523440, +3.53, +29.276,    -0.5, +1152.0,  -479.0,  +423.0
1650524040, +3.53, +29.284,    -0.0, +1167.0,  -465.0,  +427.0
1650524640, +3.53, +29.292,    +0.1, +1088.0,  -492.0,  +496.0
1650525240, +3.53, +29.300,    -0.2, +1158.0,  -477.0,  +419.0
1650525840, +3.52, +29.300,    -0.4, +1159.0,  -480.0,  +416.0
1650526440, +3.53, +29.308,    +0.0, +1151.0,  -480.0,  +423.0
1650527040, +3.53, +29.308,    -0.1, +1158.0,  -488.0,  +425.0
1650527640, +3.52, +29.292,    -0.4, +1159.0,  -488.0,  +430.0
1650528240, +3.53, +29.308,    -0.3, +1156.0,  -480.0,  +416.0
1650528840, +3.53, +29.292,    -0.2, +1155.0,  -480.0,  +417.0
1650529440, +3.53, +29.300,    -0.1, +1150.0,  -480.0,  +424.0
1650530040, +3.53, +29.308,    -0.0, +1159.0,  -480.0,  +423.0
1650530640, +3.53, +29.284,    -0.2, +1159.0,  -478.0,  +412.0
1650531240, +3.53, +29.276,    -0.1, +1161.0,  -473.0,  +419.0
1650531840, +3.53, +29.284,    -0.2, +1159.0,  -477.0,  +422.0
1650532440, +3.53, +29.300,    -0.0, +1095.0,  -492.0,  +496.0
1650533040, +3.53, +29.292,    -0.1, +1158.0,  -473.0,  +427.0
1650533640, +3.53, +29.300,    -0.4, +1160.0,  -481.0,  +428.0
1650534240, +3.53, +29.276,    -0.1, +1159.0,  -480.0,  +415.0
1650534840, +3.53, +29.276,    -0.0, +1159.0,  -477.0,  +416.0
1650535440, +3.53, +29.268,    -0.0, +1158.0,  -480.0,  +419.0
1650536040, +3.53, +29.276,    -0.1, +1092.0,  -492.0,  +496.0
1650536640, +3.53, +29.276,    -0.1, +1160.0,  -479.0,  +419.0
1650537240, +3.53, +29.268,    +0.1, +1159.0,  -480.0,  +416.0
1650537840, +3.53, +29.260,    +0.0, +1155.0,  -480.0,  +419.0
1650538440, +3.53, +29.260,    -0.1, +1159.0,  -488.0,  +425.0
1650539040, +3.53, +29.251,    +0.1, +1159.0,  -480.0,  +412.0
1650539640, +3.53, +29.260,    -0.1, +1156.0,  -480.0,  +416.0
1650540240, +3.53, +29.243,    +0.0, +1160.0,  -466.0,  +423.0
1650540840, +3.53, +29.251,    -0.4, +1159.0,  -479.0,  +414.0
1650541440, +3.53, +29.260,    -0.0, +1160.0,  -469.0,  +423.0
1650542040, +3.53, +29.251,    -0.3, +1159.0,  -477.0,  +423.0
1650542640, +3.53, +29.251,    +0.0, +1112.0,  -488.0,  +483.0
1650543240, +3.53, +29.251,    -0.1, +1103.0,  -490.0,  +492.0
1650543840, +3.53, +29.260,    +0.1, +1088.0,  -493.0,  +496.0
1650544440, +3.53, +29.251,    -0.4, +1088.0,  -493.0,  +496.0
1650545040, +3.53, +29.260,    -0.3, +1159.0,  -480.0,  +412.0
1650545640, +3.53, +29.251,    -0.1, +1159.0,  -480.0,  +416.0
1650546240, +3.53, +29.235,    -0.0, +1166.0,  -460.0,  +423.0
1650546840, +3.53, +29.251,    -0.3, +1159.0,  -476.0,  +414.0
1650547440, +3.53, +29.243,    -0.1, +1159.0,  -468.0,  +419.0
1650548040, +3.53, +29.235,    -0.1, +1159.0,  -477.0,  +408.0
1650548640, +3.53, +29.243,    -0.3, +1159.0,  -480.0,  +420.0
1650549240, +3.53, +29.243,    -0.3, +1159.0,  -480.0,  +415.0
1650549840, +3.53, +29.235,    -0.0, +1095.0,  -492.0,  +496.0
1650550440, +3.53, +29.235,    -0.0, +1159.0,  -479.0,  +416.0
1650551040, +3.53, +29.243,    -0.2, +1160.0,  -480.0,  +408.0
1650551640, +3.53, +29.260,    -0.1, +1159.0,  -480.0,  +431.0
1650552240, +3.53, +29.243,    -0.1, +1158.0,  -480.0,  +416.0
1650552840, +3.53, +29.260,    -0.1, +1155.0,  -480.0,  +419.0
1650553440, +3.53, +29.235,    -0.3, +1152.0,  -480.0,  +420.0
1650554040, +3.53, +29.243,    -0.2, +1151.0,  -477.0,  +423.0
1650554640, +3.53, +29.260,    +0.1, +1159.0,  -480.0,  +416.0
1650555240, +3.53, +29.243,    -0.1, +1158.0,  -477.0,  +408.0
1650555840, +3.53, +29.235,    -0.1, +1155.0,  -480.0,  +422.0
1650556440, +3.53, +29.260,    -0.1, +1155.0,  -480.0,  +416.0
