7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669020840, +3.50, +28.566,    -0.0,  +896.0, -2048.0,  -344.0
1669021440, +3.50, +28.574,    -0.2,  +876.0, -2048.0,  -334.0
1669022040, +3.50, +28.542,    +0.1,  +880.0, -2048.0,  -336.0
1669022640, +3.50, +28.517,    -0.3,  +880.0, -2048.0,  -336.0
1669023240, +3.49, +28.501,    -0.2,  +888.0, -2048.0,  -344.0
1669023840, +3.50, +28.509,    +0.1,  +911.0, -2048.0,  -337.0
1669024440, +3.49, +28.509,    -0.2,  +904.0, -2048.0,  -337.0
1669025040, +3.50, +28.509,    -0.1,  +800.0, -2048.0,  -304.0
1669025640, +3.50, +28.525,    -0.4,  +899.0, -2048.0,  -329.0
1669026240, +3.50, +28.542,    -0.0,  +796.0, -2048.0,  -304.0
1669026840, +3.50, +28.542,    +0.0,  +868.0, -2048.0,  -334.0
1669027440, +3.50, +28.550,    -0.0,  +880.0, -2048.0,  -336.0
1669028040, +3.50, +28.492,    -0.2,  +807.0, -2048.0,  -304.0
1669028640, +3.50, +28.492,    -0.3,  +793.0, -2048.0,  -301.0
1669029240, +3.49, +28.452,    -0.0,  +804.0, -2048.0,  -304.0
1669029840, +3.49, +28.443,    -0.3, +1219.0,  -449.0,  +463.0
1669030440, +3.50, +28.427,    +0.0,  +876.0, -2048.0,  -330.0
1669031040, +3.49, +28.427,    -0.2,  +881.0, -2048.0,  -336.0
1669031640, +3.50, +28.419,    -0.2,  +883.0, -2048.0,  -336.0
1669032240, +3.50, +28.452,    -0.1,  +899.0, -2048.0,  -340.0
1669032840, +3.49, +28.460,    -0.2,  +862.0, -2048.0,  -328.0
1669033440, +3.50, +28.443,    -0.2,  +880.0, -2048.0,  -336.0
1669034040, +3.50, +28.484,    -0.1,  +878.0, -2048.0,  -336.0
1669034640, +3.49, +28.484,    -0.2,  +880.0, -2048.0,  -336.0
1669035240, +3.49, +28.468,    -0.3,  +873.0, -2048.0,  -336.0
1669035840, +3.49, +28.484,    -0.1,  +872.0, -2048.0,  -336.0
1669036440, +3.50, +28.476,    -0.3,  +897.0, -2048.0,  -344.0
1669037040, +3.50, +28.492,    +0.1,  +848.0, -2048.0,  -320.0
1669037640, +3.49, +28.492,    -0.3,  +814.0, -2048.0,  -308.0
1669038240, +3.50, +28.452,    +0.0,  +812.0, -2048.0,  -306.0
1669038840, +3.50, +28.435,    +0.0,  +903.0, -2048.0,  -333.0
1669039440, +3.49, +28.435,    -0.1,  +822.0, -2048.0,  -308.0
1669040040, +3.49, +28.435,    -0.1,  +883.0, -2048.0,  -336.0
1669040640, +3.49, +28.443,    -0.1,  +808.0, -2048.0,  -306.0
1669041240, +3.49, +28.452,    -0.2,  +828.0, -2048.0,  -314.0
1669041840, +3.50, +28.443,    -0.1,  +832.0, -2048.0,  -316.0
1669042440, +3.50, +28.452,    -0.1,  +844.0, -2048.0,  -320.0
1669043040, +3.50, +28.443,    +0.2,  +868.0, -2048.0,  -336.0
1669043640, +3.50, +28.435,    -0.3,  +851.0, -2048.0,  -324.0
1669044240, +3.50, +28.419,    -0.3,  +847.0, -2048.0,  -320.0
1669044840, +3.50, +28.411,    -0.1,  +854.0, -2048.0,  -328.0
1669045440, +3.50, +28.427,    +0.0,  +851.0, -2048.0,  -320.0
1669046040, +3.50, +28.411,    -0.2,  +822.0, -2048.0,  -312.0
1669046640, +3.50, +28.419,    -0.3,  +848.0, -2048.0,  -320.0
1669047240, +3.50, +28.427,    -0.2,  +832.0, -2048.0,  -317.0
1669047840, +3.50, +28.419,    -0.0, +1175.0,  -449.0,  +463.0
1669048440, +3.49, +28.411,    -0.1,  +864.0, -2048.0,  -320.0
1669049040, +3.49, +28.427,    +0.5,  +868.0, -2048.0,  -328.0
1669049640, +3.50, +28.394,    +1.4,  +862.0, -2048.0,  -324.0
1669050240, +3.50, +28.411,    +2.7,  +870.0, -2048.0,  -328.0
1669050840, +3.49, +28.411,    +3.7,  +864.0, -2048.0,  -328.0
1669051440, +3.49, +28.435,    +5.0,  +867.0, -2048.0,  -328.0
1669052040, +3.49, +28.411,    +7.3,  +860.0, -2048.0,  -328.0
1669052640, +3.49, +28.427,   +12.5,  +859.0, -2048.0,  -324.0
1669053240, +3.50, +28.419,   +11.6,  +854.0, -2048.0,  -320.0
1669053840, +3.49, +28.419,   +19.5,  +855.0, -2048.0,  -320.0
1669054440, +3.50, +28.427,   +23.1,  +871.0, -2048.0,  -330.0
1669055040, +3.50, +28.427,   +25.0,  +864.0, -2048.0,  -328.0
1669055640, +3.50, +28.419,   +29.5,  +856.0, -2048.0,  -328.0
1669056240, +3.50, +28.435,   +34.9,  +839.0, -2048.0,  -314.0
1669056840, +3.49, +28.452,   +31.0,  +860.0, -2048.0,  -324.0
1669057440, +3.50, +28.435,   +33.5,  +903.0, -2048.0,  -337.0
1669058040, +3.50, +28.443,   +41.1,  +911.0, -2048.0,  -324.0
1669058640, +3.50, +28.460,   +27.1,  +904.0, -2048.0,  -332.0
1669059240, +3.50, +28.460,   +50.9,  +878.0, -2048.0,  -334.0
1669059840, +3.50, +28.468,   +65.4,  +911.0, -2048.0,  -327.0
1669060440, +3.50, +28.476,   +66.1,  +814.0, -2048.0,  -306.0
1669061040, +3.50, +28.484,   +77.3,  +824.0, -2048.0,  -308.0
1669061640, +3.50, +28.468,   +56.0,  +860.0, -2048.0,  -328.0
1669062240, +3.50, +28.476,   +24.6,  +871.0, -2048.0,  -332.0
1669062840, +3.50, +28.460,   +56.2,  +903.0, -2048.0,  -321.0
1669063440, +3.50, +28.476,   +62.4,  +911.0, -2048.0,  -328.0
1669064040, +3.50, +28.492,   +73.1,  +908.0, -2048.0,  -325.0
1669064640, +3.50, +28.484,   +99.4,  +799.0, -2048.0,  -304.0
1669065240, +3.50, +28.492,  +105.8,  +819.0, -2048.0,  -308.0
1669065840, +3.50, +28.509,  +103.6,  +812.0, -2048.0,  -306.0
1669066440, +3.50, +28.517,  +154.8,  +817.0, -2048.0,  -312.0
1669067040, +3.50, +28.509,   +37.4,  +848.0, -2048.0,  -320.0
1669067640, +3.50, +28.509,   +90.2,  +849.0, -2048.0,  -320.0
1669068240, +3.50, +28.533,   +90.3,  +903.0, -2048.0,  -325.0
1669068840, +3.50, +28.509,   +49.6,  +872.0, -2048.0,  -336.0
1669069440, +3.50, +28.517,   +53.0,  +864.0, -2048.0,  -333.0
1669070040, +3.50, +28.517,   +47.0, +1084.0,  -488.0,  +576.0
1669070640, +3.50, +28.484,   +48.3,  +888.0, -2048.0,  -333.0
1669071240, +3.50, +28.492,   +66.1,  +888.0, -2048.0,  -336.0
1669071840, +3.50, +28.492,   +67.4,  +905.0, -2048.0,  -340.0
1669072440, +3.50, +28.517,  +135.8,  +816.0, -2048.0,  -304.0
1669073040, +3.50, +28.517,  +144.0,  +822.0, -2048.0,  -306.0
1669073640, +3.50, +28.542,  +224.5,  +921.0, -2048.0,  -324.0
1669074240, +3.50, +28.525,  +184.1,  +824.0, -2048.0,  -306.0
1669074840, +3.50, +28.501,  +169.7,  +816.0, -2048.0,  -304.0
1669075440, +3.50, +28.501,  +163.2,  +809.0, -2048.0,  -303.0
1669076040, +3.50, +28.492,  +171.8,  +824.0, -2048.0,  -308.0
1669076640, +3.50, +28.517,  +159.4,  +854.0, -2048.0,  -320.0
1669077240, +3.50, +28.517,  +188.6,  +828.0, -2048.0,  -312.0
1669077840, +3.50, +28.542,  +142.2,  +828.0, -2048.0,  -308.0
1669078440, +3.50, +28.533,  +151.8,  +856.0, -2048.0,  -320.0
1669079040, +3.50, +28.533,  +111.6,  +816.0, -2048.0,  -305.0
1669079640, +3.50, +28.509,   +46.8,  +856.0, -2048.0,  -320.0
1669080240, +3.50, +28.501,   +69.5,  +847.0, -2048.0,  -320.0
1669080840, +3.50, +28.517,   +37.4,  +849.0, -2048.0,  -320.0
1669081440, +3.50, +28.533,   +35.5,  +860.0, -2048.0,  -328.0
1669082040, +3.50, +28.542,   +56.7,  +854.0, -2048.0,  -320.0
1669082640, +3.50, +28.542,   +79.4,  +880.0, -2048.0,  -336.0
1669083240, +3.50, +28.542,   +59.9,  +851.0, -2048.0,  -320.0
1669083840, +3.50, +28.501,   +57.2,  +856.0, -2048.0,  -324.0
1669084440, +3.50, +28.509,   +44.6,  +864.0, -2048.0,  -328.0
1669085040, +3.50, +28.542,   +28.9,  +856.0, -2048.0,  -320.0
1669085640, +3.50, +28.542,   +72.0,  +828.0, -2048.0,  -312.0
1669086240, +3.50, +28.533,   +35.6,  +873.0, -2048.0,  -336.0
1669086840, +3.50, +28.542,   +54.7,  +873.0, -2048.0,  -336.0
1669087440, +3.50, +28.533,   +47.5,  +896.0, -2048.0,  -335.0
