7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1647559440, +3.53, +29.260,  +799.1, +1151.0,  -484.0,  +408.0
1647560040, +3.53, +29.243,  +839.6, +1151.0,  -484.0,  +408.0
1647560640, +3.53, +29.260,  +791.5, +1136.0,  -484.0,  +438.0
1647561240, +3.53, +29.251,  +833.4, +1151.0,  -482.0,  +408.0
1647561840, +3.53, +29.243,  +842.3, +1088.0,  -496.0,  +484.0
1647562440, +3.53, +29.260,  +845.6, +1153.0,  -480.0,  +406.0
1647563040, +3.53, +29.276,  +852.5, +1153.0,  -480.0,  +408.0
1647563640, +3.53, +29.260,  +787.2, +1151.0,  -484.0,  +408.0
1647564240, +3.53, +29.260,  +766.7, +1151.0,  -480.0,  +408.0
1647564840, +3.53, +29.251,  +728.5, +1151.0,  -480.0,  +412.0
1647565440, +3.53, +29.211,  +640.6, +1152.0,  -480.0,  +408.0
1647566040, +3.53, +29.227,  +302.9, +1080.0,  -496.0,  +486.0
1647566640, +3.53, +29.243,  +662.3, +1151.0,  -480.0,  +408.0
1647567240, +3.53, +29.235,  +343.1, +1152.0,  -480.0,  +412.0
1647567840, +3.53, +29.203,  +311.7, +1151.0,  -480.0,  +408.0
1647568440, +3.53, +29.203,  +457.4, +1150.0,  -482.0,  +408.0
1647569040, +3.53, +29.170,  +383.4, +1081.0,  -496.0,  +486.0
1647569640, +3.53, +29.203,  +425.0, +1089.0,  -496.0,  +486.0
1647570240, +3.53, +29.194,  +565.2, +1151.0,  -480.0,  +408.0
1647570840, +3.53, +29.219,  +376.1, +1155.0,  -480.0,  +408.0
1647571440, +3.53, +29.211,  +328.7, +1156.0,  -480.0,  +401.0
1647572040, +3.53, +29.178,  +191.1, +1158.0,  -480.0,  +400.0
1647572640, +3.53, +29.162,  +202.4, +1084.0,  -496.0,  +483.0
1647573240, +3.53, +29.178,  +166.1, +1156.0,  -480.0,  +400.0
1647573840, +3.53, +29.186,  +169.9, +1155.0,  -481.0,  +414.0
1647574440, +3.53, +29.194,  +167.1, +1155.0,  -480.0,  +404.0
1647575040, +3.53, +29.203,  +135.3, +1152.0,  -480.0,  +408.0
1647575640, +3.53, +29.162,  +111.4, +1092.0,  -496.0,  +483.0
1647576240, +3.53, +29.170,   +96.8, +1084.0,  -496.0,  +486.0
1647576840, +3.53, +29.194,   +90.4, +1151.0,  -480.0,  +408.0
1647577440, +3.53, +29.203,   +83.1, +1080.0,  -496.0,  +487.0
1647578040, +3.53, +29.203,   +63.1, +1087.0,  -496.0,  +486.0
1647578640, +3.53, +29.186,   +44.1, +1152.0,  -480.0,  +408.0
1647579240, +3.53, +29.178,   +28.3, +1080.0,  -496.0,  +486.0
1647579840, +3.53, +29.178,   +21.7, +1084.0,  -496.0,  +486.0
1647580440, +3.53, +29.170,   +14.8, +1158.0,  -481.0,  +408.0
1647581040, +3.53, +29.162,    +8.1, +1084.0,  -496.0,  +486.0
1647581640, +3.53, +29.186,    +2.1, +1089.0,  -496.0,  +483.0
1647582240, +3.53, +29.137,    +0.6, +1158.0,  -480.0,  +408.0
1647582840, +3.53, +29.113,    -0.2, +1089.0,  -496.0,  +483.0
1647583440, +3.53, +29.089,    -0.1, +1159.0,  -477.0,  +407.0
1647584040, +3.53, +29.089,    -0.1, +1087.0,  -496.0,  +484.0
1647584640, +3.53, +29.105,    -0.3, +1084.0,  -496.0,  +486.0
1647585240, +3.53, +29.113,    -0.1, +1156.0,  -480.0,  +403.0
1647585840, +3.53, +29.170,    -0.0, +1081.0,  -496.0,  +486.0
1647586440, +3.53, +29.211,    -0.2, +1159.0,  -477.0,  +406.0
1647587040, +3.53, +29.211,    -0.2, +1153.0,  -480.0,  +408.0
1647587640, +3.53, +29.162,    -0.1, +1159.0,  -473.0,  +415.0
1647588240, +3.53, +29.146,    -0.1, +1152.0,  -480.0,  +408.0
1647588840, +3.53, +29.137,    -0.1, +1151.0,  -480.0,  +409.0
1647589440, +3.53, +29.129,    -0.3, +1152.0,  -480.0,  +408.0
1647590040, +3.53, +29.113,    -0.2, +1152.0,  -480.0,  +412.0
1647590640, +3.53, +29.121,    -0.3, +1148.0,  -480.0,  +412.0
1647591240, +3.53, +29.137,    -0.2, +1153.0,  -480.0,  +408.0
1647591840, +3.53, +29.146,    -0.2, +1076.0,  -496.0,  +487.0
1647592440, +3.53, +29.137,    -0.1, +1159.0,  -477.0,  +407.0
1647593040, +3.53, +29.178,    -0.1, +1158.0,  -480.0,  +403.0
1647593640, +3.53, +29.154,    -0.2, +1091.0,  -496.0,  +484.0
1647594240, +3.53, +29.146,    -0.0, +1091.0,  -496.0,  +484.0
1647594840, +3.53, +29.146,    -0.2, +1086.0,  -495.0,  +487.0
1647595440, +3.53, +29.162,    -0.5, +1152.0,  -480.0,  +404.0
1647596040, +3.53, +29.146,    -0.2, +1151.0,  -480.0,  +408.0
1647596640, +3.53, +29.154,    +0.2, +1155.0,  -480.0,  +408.0
1647597240, +3.53, +29.162,    +0.1, +1151.0,  -480.0,  +408.0
1647597840, +3.53, +29.162,    -0.1, +1151.0,  -480.0,  +408.0
1647598440, +3.53, +29.186,    -0.1, +1150.0,  -482.0,  +408.0
