7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660502040, +3.50, +27.779,   +41.0,  +864.0, -2048.0,  -320.0
1660502640, +3.50, +27.754,   +15.9,  +867.0, -2048.0,  -320.0
1660503240, +3.50, +27.762,    +7.2, +1131.0,  -480.0,  +504.0
1660503840, +3.50, +27.754,   +56.5,  +871.0, -2048.0,  -324.0
1660504440, +3.50, +27.754,  +154.1,  +880.0, -2048.0,  -328.0
1660505040, +3.50, +27.754,  +197.0,  +888.0, -2048.0,  -333.0
1660505640, +3.50, +27.746,  +135.6,  +864.0, -2048.0,  -328.0
1660506240, +3.50, +27.762,  +155.4,  +862.0, -2048.0,  -320.0
1660506840, +3.50, +27.762,  +114.4,  +864.0, -2048.0,  -324.0
1660507440, +3.50, +27.762,  +149.3,  +860.0, -2048.0,  -328.0
1660508040, +3.50, +27.762,  +146.7, +1144.0,  -477.0,  +476.0
1660508640, +3.50, +27.770,  +315.1,  +856.0, -2048.0,  -328.0
1660509240, +3.50, +27.795,  +221.5, +1137.0,  -480.0,  +488.0
1660509840, +3.50, +27.787,  +163.6,  +876.0, -2048.0,  -328.0
1660510440, +3.50, +27.787,  +312.1,  +870.0, -2048.0,  -328.0
1660511040, +3.50, +27.787,  +490.4,  +867.0, -2048.0,  -320.0
1660511640, +3.50, +27.803,  +341.2,  +872.0, -2048.0,  -328.0
1660512240, +3.50, +27.811,  +424.6,  +880.0, -2048.0,  -330.0
1660512840, +3.50, +27.811,  +502.5,  +864.0, -2048.0,  -328.0
1660513440, +3.50, +27.803,  +535.0,  +876.0, -2048.0,  -328.0
1660514040, +3.50, +27.811,  +207.2,  +844.0, -2048.0,  -314.0
1660514640, +3.50, +27.811,  +625.1,  +865.0, -2048.0,  -328.0
1660515240, +3.50, +27.811,  +622.0,  +864.0, -2048.0,  -324.0
1660515840, +3.50, +27.811,  +695.4,  +871.0, -2048.0,  -328.0
1660516440, +3.50, +27.820,  +328.6,  +849.0, -2048.0,  -320.0
1660517040, +3.50, +27.828,  +585.0,  +864.0, -2048.0,  -328.0
1660517640, +3.50, +27.820,  +294.5,  +867.0, -2048.0,  -328.0
1660518240, +3.50, +27.795,  +657.8,  +860.0, -2048.0,  -324.0
1660518840, +3.50, +27.828,  +499.7,  +852.0, -2048.0,  -320.0
1660519440, +3.50, +27.828,  +685.3,  +852.0, -2048.0,  -320.0
1660520040, +3.50, +27.828,  +349.0,  +856.0, -2048.0,  -324.0
1660520640, +3.50, +27.811,  +105.6,  +860.0, -2048.0,  -328.0
1660521240, +3.50, +27.836,  +173.6,  +848.0, -2048.0,  -320.0
1660521840, +3.50, +27.844,  +490.1, +1127.0,  -484.0,  +512.0
1660522440, +3.50, +27.820,  +537.4,  +854.0, -2048.0,  -328.0
1660523040, +3.50, +27.828,  +295.8, +1123.0,  -488.0,  +518.0
1660523640, +3.50, +27.836,  +316.6,  +878.0, -2048.0,  -328.0
1660524240, +3.50, +27.836,  +329.1,  +876.0, -2048.0,  -328.0
1660524840, +3.50, +27.836,  +289.1,  +864.0, -2048.0,  -320.0
1660525440, +3.50, +27.853,  +713.3,  +872.0, -2048.0,  -328.0
1660526040, +3.50, +27.853,  +248.9, +1111.0,  -488.0,  +529.0
1660526640, +3.50, +27.844,  +255.3,  +896.0, -2048.0,  -328.0
1660527240, +3.50, +27.828,   +89.4,  +889.0, -2048.0,  -328.0
1660527840, +3.50, +27.803,  +133.2,  +894.0, -2048.0,  -330.0
1660528440, +3.50, +27.820,  +363.1,  +886.0, -2048.0,  -328.0
1660529040, +3.50, +27.828,  +202.8,  +892.0, -2048.0,  -328.0
1660529640, +3.50, +27.820,  +268.3,  +880.0, -2048.0,  -320.0
1660530240, +3.50, +27.803,  +221.3,  +876.0, -2048.0,  -320.0
1660530840, +3.50, +27.820,  +171.9,  +872.0, -2048.0,  -320.0
1660531440, +3.50, +27.828,  +113.5,  +883.0, -2048.0,  -324.0
1660532040, +3.50, +27.836,  +113.2,  +878.0, -2048.0,  -324.0
1660532640, +3.50, +27.828,  +116.2,  +883.0, -2048.0,  -328.0
1660533240, +3.50, +27.836,   +98.6,  +857.0, -2048.0,  -316.0
1660533840, +3.50, +27.844,   +73.0,  +878.0, -2048.0,  -324.0
1660534440, +3.50, +27.836,   +56.4,  +867.0, -2048.0,  -320.0
1660535040, +3.50, +27.820,   +89.0,  +878.0, -2048.0,  -328.0
1660535640, +3.50, +27.828,   +80.7,  +876.0, -2048.0,  -324.0
1660536240, +3.50, +27.844,  +116.1,  +883.0, -2048.0,  -328.0
1660536840, +3.50, +27.836,   +69.0,  +871.0, -2048.0,  -324.0
1660537440, +3.50, +27.828,   +66.5,  +872.0, -2048.0,  -324.0
1660538040, +3.50, +27.828,   +38.4,  +872.0, -2048.0,  -320.0
1660538640, +3.50, +27.811,   +15.4,  +884.0, -2048.0,  -324.0
1660539240, +3.50, +27.836,   +11.6,  +883.0, -2048.0,  -330.0
1660539840, +3.50, +27.836,    +5.4,  +880.0, -2048.0,  -328.0
1660540440, +3.50, +27.811,    +3.1,  +876.0, -2048.0,  -320.0
1660541040, +3.50, +27.820,    +0.5,  +876.0, -2048.0,  -324.0
1660541640, +3.50, +27.803,    +0.0,  +873.0, -2048.0,  -328.0
1660542240, +3.50, +27.811,    -0.0,  +880.0, -2048.0,  -328.0
1660542840, +3.50, +27.820,    -0.1,  +876.0, -2048.0,  -324.0
1660543440, +3.50, +27.795,    -0.1,  +881.0, -2048.0,  -328.0
1660544040, +3.50, +27.795,    -0.2,  +872.0, -2048.0,  -324.0
1660544640, +3.50, +27.795,    -0.0,  +870.0, -2048.0,  -324.0
1660545240, +3.50, +27.803,    -0.2,  +868.0, -2048.0,  -320.0
1660545840, +3.50, +27.795,    +0.0,  +867.0, -2048.0,  -320.0
1660546440, +3.50, +27.779,    -0.3,  +871.0, -2048.0,  -324.0
1660547040, +3.50, +27.803,    -0.2,  +880.0, -2048.0,  -328.0
1660547640, +3.50, +27.795,    -0.3,  +871.0, -2048.0,  -328.0
1660548240, +3.50, +27.787,    -0.1,  +864.0, -2048.0,  -324.0
1660548840, +3.50, +27.787,    -0.1,  +870.0, -2048.0,  -320.0
1660549440, +3.50, +27.795,    +0.1,  +876.0, -2048.0,  -328.0
1660550040, +3.50, +27.770,    -0.1,  +872.0, -2048.0,  -328.0
1660550640, +3.50, +27.787,    -0.0,  +867.0, -2048.0,  -328.0
1660551240, +3.50, +27.787,    +0.2,  +867.0, -2048.0,  -320.0
1660551840, +3.50, +27.787,    -0.1,  +880.0, -2048.0,  -328.0
1660552440, +3.50, +27.787,    -0.1,  +886.0, -2048.0,  -332.0
1660553040, +3.50, +27.770,    -0.3,  +867.0, -2048.0,  -324.0
1660553640, +3.50, +27.779,    +0.1,  +867.0, -2048.0,  -320.0
1660554240, +3.50, +27.779,    -0.5, +1120.0,  -488.0,  +520.0
1660554840, +3.50, +27.787,    +0.1,  +872.0, -2048.0,  -328.0
1660555440, +3.50, +27.787,    -0.1,  +864.0, -2048.0,  -320.0
1660556040, +3.50, +27.762,    -0.1,  +844.0, -2048.0,  -317.0
1660556640, +3.50, +27.770,    -0.1,  +851.0, -2048.0,  -320.0
1660557240, +3.50, +27.779,    -0.4,  +864.0, -2048.0,  -324.0
1660557840, +3.50, +27.779,    -0.4, +1136.0,  -480.0,  +496.0
1660558440, +3.50, +27.762,    -0.1,  +894.0, -2048.0,  -308.0
1660559040, +3.50, +27.787,    +0.1, +1136.0,  -480.0,  +496.0
1660559640, +3.50, +27.762,    -0.1,  +880.0, -2048.0,  -324.0
1660560240, +3.50, +27.770,    -0.2,  +880.0, -2048.0,  -324.0
1660560840, +3.50, +27.770,    -0.1,  +878.0, -2048.0,  -320.0
1660561440, +3.50, +27.770,    -0.0,  +871.0, -2048.0,  -320.0
