7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669395840, +3.50, +28.550,    +1.9,  +900.0, -2048.0,  -336.0
1669396440, +3.50, +28.550,    +2.5,  +904.0, -2048.0,  -336.0
1669397040, +3.50, +28.533,    +3.4,  +900.0, -2048.0,  -336.0
1669397640, +3.50, +28.550,    +3.8,  +896.0, -2048.0,  -336.0
1669398240, +3.50, +28.542,    +4.4,  +892.0, -2048.0,  -336.0
1669398840, +3.50, +28.517,   +10.0,  +871.0, -2048.0,  -328.0
1669399440, +3.50, +28.542,   +12.4,  +872.0, -2048.0,  -328.0
1669400040, +3.50, +28.542,   +14.8, +1143.0,  -480.0,  +547.0
1669400640, +3.50, +28.550,   +18.2,  +902.0, -2048.0,  -333.0
1669401240, +3.50, +28.542,   +19.9,  +903.0, -2048.0,  -336.0
1669401840, +3.50, +28.550,   +23.7, +1089.0,  -488.0,  +576.0
1669402440, +3.50, +28.558,   +26.4,  +871.0, -2048.0,  -328.0
1669403040, +3.50, +28.558,   +31.2,  +880.0, -2048.0,  -328.0
1669403640, +3.50, +28.566,   +35.4,  +880.0, -2048.0,  -332.0
1669404240, +3.50, +28.574,   +36.6,  +857.0, -2048.0,  -320.0
1669404840, +3.50, +28.574,   +40.1,  +867.0, -2048.0,  -324.0
1669405440, +3.50, +28.582,   +42.7,  +864.0, -2048.0,  -320.0
1669406040, +3.50, +28.591,   +48.3,  +864.0, -2048.0,  -320.0
1669406640, +3.50, +28.607,   +31.0,  +916.0, -2048.0,  -325.0
1669407240, +3.50, +28.607,   +13.2,  +828.0, -2048.0,  -312.0
1669407840, +3.50, +28.607,   +66.2,  +825.0, -2048.0,  -306.0
1669408440, +3.50, +28.615,   +70.9, +1151.0,  -476.0,  +536.0
1669409040, +3.50, +28.623,   +71.9,  +919.0, -2048.0,  -321.0
1669409640, +3.50, +28.615,   +83.1,  +835.0, -2048.0,  -312.0
1669410240, +3.50, +28.623,   +87.7,  +835.0, -2048.0,  -308.0
1669410840, +3.50, +28.640,   +94.8,  +816.0, -2048.0,  -304.0
1669411440, +3.50, +28.615,  +111.1,  +844.0, -2048.0,  -312.0
1669412040, +3.50, +28.632,  +108.4,  +832.0, -2048.0,  -308.0
1669412640, +3.50, +28.640,  +112.5,  +844.0, -2048.0,  -312.0
1669413240, +3.50, +28.615,  +112.1,  +846.0, -2048.0,  -313.0
1669413840, +3.50, +28.648,  +120.4,  +825.0, -2048.0,  -306.0
1669414440, +3.50, +28.632,  +129.9,  +844.0, -2048.0,  -313.0
1669415040, +3.50, +28.640,  +131.6,  +824.0, -2048.0,  -306.0
1669415640, +3.50, +28.656,  +143.7,  +816.0, -2048.0,  -304.0
1669416240, +3.50, +28.664,  +140.0,  +844.0, -2048.0,  -314.0
1669416840, +3.50, +28.672,  +132.8,  +828.0, -2048.0,  -312.0
1669417440, +3.50, +28.689,  +148.1,  +911.0, -2048.0,  -321.0
1669418040, +3.50, +28.681,  +146.3,  +817.0, -2048.0,  -306.0
1669418640, +3.50, +28.672,  +163.6,  +808.0, -2048.0,  -304.0
1669419240, +3.50, +28.664,  +148.5,  +819.0, -2048.0,  -306.0
1669419840, +3.50, +28.689,  +154.8,  +828.0, -2048.0,  -306.0
1669420440, +3.50, +28.681,  +152.8,  +828.0, -2048.0,  -306.0
1669421040, +3.50, +28.681,   +82.3, +1174.0,  -472.0,  +502.0
1669421640, +3.50, +28.681,   +63.9,  +851.0, -2048.0,  -308.0
1669422240, +3.50, +28.681,   +49.9,  +860.0, -2048.0,  -314.0
1669422840, +3.50, +28.664,   +49.5,  +857.0, -2048.0,  -314.0
1669423440, +3.50, +28.664,   +35.2, +1183.0,  -468.0,  +492.0
1669424040, +3.50, +28.664,   +29.4,  +846.0, -2048.0,  -312.0
1669424640, +3.50, +28.656,   +26.8,  +840.0, -2048.0,  -308.0
1669425240, +3.50, +28.656,   +24.0,  +864.0, -2048.0,  -320.0
1669425840, +3.50, +28.664,   +24.1,  +840.0, -2048.0,  -308.0
1669426440, +3.50, +28.664,   +16.1,  +871.0, -2048.0,  -328.0
1669427040, +3.50, +28.656,   +96.6,  +856.0, -2048.0,  -316.0
1669427640, +3.50, +28.681,   +37.7,  +848.0, -2048.0,  -313.0
1669428240, +3.50, +28.697,   +20.8,  +847.0, -2048.0,  -312.0
1669428840, +3.50, +28.697,    +9.9,  +846.0, -2048.0,  -314.0
1669429440, +3.50, +28.672,   +10.7,  +854.0, -2048.0,  -314.0
1669430040, +3.50, +28.672,   +16.6,  +848.0, -2048.0,  -317.0
1669430640, +3.50, +28.672,   +18.3,  +847.0, -2048.0,  -313.0
1669431240, +3.50, +28.640,   +11.0,  +848.0, -2048.0,  -316.0
1669431840, +3.50, +28.664,   +11.8,  +854.0, -2048.0,  -319.0
1669432440, +3.50, +28.664,    +8.3,  +848.0, -2048.0,  -314.0
1669433040, +3.50, +28.656,    +3.0,  +835.0, -2048.0,  -312.0
1669433640, +3.50, +28.656,    +3.2,  +844.0, -2048.0,  -314.0
1669434240, +3.50, +28.656,    +3.4,  +832.0, -2048.0,  -308.0
1669434840, +3.50, +28.648,    +6.7,  +839.0, -2048.0,  -313.0
1669435440, +3.50, +28.664,   +12.3,  +844.0, -2048.0,  -312.0
