7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1669809840, +3.50, +28.566,    -0.5,  +876.0, -2048.0,  -320.0
1669810440, +3.50, +28.558,    -0.1,  +892.0, -2048.0,  -328.0
1669811040, +3.50, +28.566,    -0.3,  +883.0, -2048.0,  -320.0
1669811640, +3.50, +28.566,    -0.0,  +908.0, -2048.0,  -336.0
1669812240, +3.50, +28.550,    -0.4,  +876.0, -2048.0,  -320.0
1669812840, +3.50, +28.566,    +0.2,  +896.0, -2048.0,  -332.0
1669813440, +3.50, +28.558,    +0.1,  +912.0, -2048.0,  -336.0
1669814040, +3.50, +28.566,    -0.2,  +904.0, -2048.0,  -336.0
1669814640, +3.50, +28.542,    +0.0,  +880.0, -2048.0,  -320.0
1669815240, +3.50, +28.574,    +0.2, +1159.0,  -473.0,  +527.0
1669815840, +3.50, +28.566,    -0.1,  +920.0, -2048.0,  -340.0
1669816440, +3.50, +28.574,    -0.0,  +918.0, -2048.0,  -340.0
1669817040, +3.50, +28.582,    -0.4,  +912.0, -2048.0,  -340.0
1669817640, +3.50, +28.574,    +0.0,  +830.0, -2048.0,  -306.0
1669818240, +3.50, +28.566,    -0.0,  +839.0, -2048.0,  -308.0
1669818840, +3.50, +28.558,    -0.1,  +888.0, -2048.0,  -328.0
1669819440, +3.50, +28.542,    -0.2,  +920.0, -2048.0,  -337.0
1669820040, +3.50, +28.550,    -0.1,  +832.0, -2048.0,  -304.0
1669820640, +3.50, +28.542,    -0.3,  +903.0, -2048.0,  -336.0
1669821240, +3.50, +28.550,    +0.1,  +920.0, -2048.0,  -333.0
1669821840, +3.50, +28.550,    -0.0,  +908.0, -2048.0,  -344.0
1669822440, +3.50, +28.542,    -0.4,  +816.0, -2048.0,  -301.0
1669823040, +3.50, +28.533,    -0.1,  +915.0, -2048.0,  -331.0
1669823640, +3.50, +28.542,    +0.0,  +920.0, -2048.0,  -333.0
1669824240, +3.50, +28.533,    -0.3,  +916.0, -2048.0,  -321.0
1669824840, +3.50, +28.558,    +0.0,  +913.0, -2048.0,  -327.0
1669825440, +3.50, +28.492,    -0.3,  +808.0, -2048.0,  -304.0
1669826040, +3.50, +28.525,    -0.5,  +911.0, -2048.0,  -335.0
1669826640, +3.50, +28.525,    -0.2,  +832.0, -2048.0,  -308.0
1669827240, +3.50, +28.525,    +0.8,  +822.0, -2048.0,  -304.0
1669827840, +3.50, +28.525,    +1.2,  +828.0, -2048.0,  -304.0
1669828440, +3.50, +28.525,    +2.3,  +832.0, -2048.0,  -308.0
1669829040, +3.50, +28.525,    +3.0,  +905.0, -2048.0,  -324.0
1669829640, +3.50, +28.533,    +3.7,  +808.0, -2048.0,  -298.0
1669830240, +3.50, +28.542,    +4.7,  +816.0, -2048.0,  -304.0
1669830840, +3.50, +28.517,   +10.8,  +915.0, -2048.0,  -335.0
1669831440, +3.50, +28.533,   +13.5,  +825.0, -2048.0,  -304.0
1669832040, +3.50, +28.533,   +19.3,  +903.0, -2048.0,  -344.0
1669832640, +3.50, +28.501,   +23.6, +1159.0,  -472.0,  +524.0
1669833240, +3.50, +28.517,   +17.4,  +824.0, -2048.0,  -304.0
1669833840, +3.50, +28.517,   +16.1,  +864.0, -2048.0,  -335.0
1669834440, +3.50, +28.509,   +17.4,  +817.0, -2048.0,  -303.0
1669835040, +3.50, +28.517,   +21.8,  +916.0, -2048.0,  -329.0
1669835640, +3.50, +28.525,   +35.5,  +816.0, -2048.0,  -304.0
1669836240, +3.50, +28.533,   +51.1,  +920.0, -2048.0,  -337.0
1669836840, +3.50, +28.550,   +37.4,  +816.0, -2048.0,  -304.0
1669837440, +3.50, +28.542,   +36.1,  +903.0, -2048.0,  -321.0
1669838040, +3.50, +28.558,   +34.5,  +915.0, -2048.0,  -335.0
1669838640, +3.50, +28.542,   +37.5,  +819.0, -2048.0,  -304.0
1669839240, +3.50, +28.542,   +45.8,  +910.0, -2048.0,  -329.0
1669839840, +3.50, +28.525,   +45.8,  +812.0, -2048.0,  -301.0
1669840440, +3.50, +28.542,   +48.5,  +908.0, -2048.0,  -329.0
1669841040, +3.50, +28.550,   +62.4,  +817.0, -2048.0,  -303.0
1669841640, +3.50, +28.525,   +62.8,  +903.0, -2048.0,  -321.0
1669842240, +3.50, +28.542,   +67.3,  +819.0, -2048.0,  -305.0
1669842840, +3.50, +28.542,   +81.5,  +814.0, -2048.0,  -304.0
1669843440, +3.50, +28.517,   +77.1,  +807.0, -2048.0,  -301.0
1669844040, +3.50, +28.542,   +38.2,  +807.0, -2048.0,  -304.0
1669844640, +3.50, +28.517,   +22.5,  +808.0, -2048.0,  -303.0
1669845240, +3.50, +28.525,   +43.7,  +899.0, -2048.0,  -321.0
1669845840, +3.50, +28.533,   +94.5,  +892.0, -2048.0,  -305.0
1669846440, +3.50, +28.550,   +24.2,  +903.0, -2048.0,  -317.0
1669847040, +3.50, +28.533,   +36.3,  +913.0, -2048.0,  -337.0
1669847640, +3.50, +28.525,   +47.0,  +903.0, -2048.0,  -327.0
1669848240, +3.50, +28.525,   +36.0,  +892.0, -2048.0,  -321.0
1669848840, +3.50, +28.517,  +107.7,  +888.0, -2048.0,  -336.0
1669849440, +3.50, +28.501,  +122.7,  +910.0, -2048.0,  -336.0
1669850040, +3.50, +28.509,   +25.5,  +912.0, -2048.0,  -335.0
1669850640, +3.50, +28.484,   +14.7,  +839.0, -2048.0,  -314.0
1669851240, +3.50, +28.476,   +14.8,  +884.0, -2048.0,  -336.0
1669851840, +3.50, +28.484,   +29.5,  +908.0, -2048.0,  -327.0
1669852440, +3.50, +28.509,   +38.9,  +903.0, -2048.0,  -338.0
1669853040, +3.50, +28.525,   +26.5,  +908.0, -2048.0,  -332.0
1669853640, +3.50, +28.533,   +73.9,  +840.0, -2048.0,  -320.0
1669854240, +3.50, +28.558,   +81.5, +1136.0,  -484.0,  +556.0
1669854840, +3.50, +28.566,   +62.0,  +896.0, -2048.0,  -336.0
1669855440, +3.50, +28.566,   +44.8,  +908.0, -2048.0,  -341.0
1669856040, +3.50, +28.582,   +48.3,  +915.0, -2048.0,  -333.0
1669856640, +3.50, +28.582,   +40.8,  +889.0, -2048.0,  -336.0
1669857240, +3.50, +28.550,   +32.9,  +920.0, -2048.0,  -320.0
1669857840, +3.50, +28.558,   +29.2,  +817.0, -2048.0,  -304.0
1669858440, +3.50, +28.566,   +25.3,  +808.0, -2048.0,  -301.0
1669859040, +3.50, +28.542,   +23.6,  +904.0, -2048.0,  -336.0
1669859640, +3.50, +28.542,   +23.5,  +809.0, -2048.0,  -304.0
1669860240, +3.50, +28.550,   +23.5,  +803.0, -2048.0,  -304.0
1669860840, +3.50, +28.550,   +22.3,  +803.0, -2048.0,  -304.0
1669861440, +3.50, +28.542,   +22.3,  +807.0, -2048.0,  -301.0
1669862040, +3.50, +28.574,   +21.7,  +809.0, -2048.0,  -304.0
1669862640, +3.50, +28.566,   +22.1,  +808.0, -2048.0,  -301.0
1669863240, +3.50, +28.550,   +23.4,  +824.0, -2048.0,  -308.0
1669863840, +3.50, +28.550,   +29.3,  +824.0, -2048.0,  -308.0
1669864440, +3.50, +28.558,   +21.1,  +812.0, -2048.0,  -304.0
1669865040, +3.50, +28.550,   +21.3,  +819.0, -2048.0,  -304.0
1669865640, +3.50, +28.542,   +19.2,  +828.0, -2048.0,  -308.0
1669866240, +3.50, +28.525,   +14.7,  +816.0, -2048.0,  -304.0
1669866840, +3.49, +28.509,   +13.9,  +888.0, -2048.0,  -313.0
1669867440, +3.50, +28.525,   +13.0,  +816.0, -2048.0,  -306.0
1669868040, +3.50, +28.517,   +13.9, +1196.0,  -452.0,  +472.0
1669868640, +3.50, +28.533,   +10.8,  +828.0, -2048.0,  -301.0
1669869240, +3.50, +28.542,    +9.2,  +836.0, -2048.0,  -304.0
1669869840, +3.50, +28.550,   +10.0,  +847.0, -2048.0,  -306.0
1669870440, +3.50, +28.533,    +8.2,  +828.0, -2048.0,  -304.0
