7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657569240, +3.51, +28.099,  +103.5, +1095.0,  -488.0,  +527.0
1657569840, +3.51, +28.083,  +115.2, +1159.0,  -480.0,  +449.0
1657570440, +3.51, +28.058,  +117.0, +1159.0,  -479.0,  +448.0
1657571040, +3.51, +28.050,  +150.6, +1159.0,  -477.0,  +448.0
1657571640, +3.51, +28.050,  +159.5, +1088.0,  -492.0,  +528.0
1657572240, +3.51, +28.058,  +160.5, +1096.0,  -490.0,  +527.0
1657572840, +3.51, +28.050,  +131.2, +1091.0,  -490.0,  +527.0
1657573440, +3.51, +28.058,  +138.3, +1091.0,  -492.0,  +527.0
1657574040, +3.51, +28.058,  +146.5, +1161.0,  -480.0,  +454.0
1657574640, +3.51, +28.058,  +165.3, +1084.0,  -490.0,  +528.0
1657575240, +3.51, +28.042,  +208.8, +1159.0,  -473.0,  +459.0
1657575840, +3.51, +28.033,  +248.9, +1158.0,  -476.0,  +451.0
1657576440, +3.51, +28.058,  +218.9, +1091.0,  -488.0,  +526.0
1657577040, +3.51, +28.074,  +210.6, +1158.0,  -474.0,  +448.0
1657577640, +3.51, +28.066,  +232.0, +1164.0,  -482.0,  +455.0
1657578240, +3.51, +28.083,  +227.9, +1097.0,  -488.0,  +527.0
1657578840, +3.51, +28.074,  +220.8, +1159.0,  -480.0,  +449.0
1657579440, +3.51, +28.074,  +212.7, +1087.0,  -488.0,  +528.0
1657580040, +3.51, +28.091,  +215.4, +1164.0,  -465.0,  +447.0
1657580640, +3.51, +28.107,  +254.4, +1160.0,  -479.0,  +455.0
1657581240, +3.51, +28.115,  +263.2, +1095.0,  -490.0,  +527.0
1657581840, +3.51, +28.124,  +266.8, +1095.0,  -493.0,  +527.0
1657582440, +3.51, +28.124,  +411.8, +1159.0,  -477.0,  +444.0
1657583040, +3.51, +28.140,  +380.2, +1158.0,  -476.0,  +452.0
1657583640, +3.51, +28.140,  +294.0, +1161.0,  -478.0,  +448.0
1657584240, +3.51, +28.132,  +286.7, +1158.0,  -477.0,  +449.0
1657584840, +3.51, +28.165,  +257.4, +1103.0,  -492.0,  +524.0
1657585440, +3.51, +28.165,  +433.1, +1160.0,  -480.0,  +455.0
1657586040, +3.51, +28.156,  +670.0, +1160.0,  -476.0,  +448.0
1657586640, +3.51, +28.165,  +213.4, +1159.0,  -480.0,  +448.0
1657587240, +3.51, +28.165,  +135.5, +1159.0,  -478.0,  +448.0
1657587840, +3.51, +28.124,  +122.4, +1159.0,  -480.0,  +454.0
1657588440, +3.51, +28.124,  +154.5, +1097.0,  -492.0,  +527.0
1657589040, +3.51, +28.107,  +571.3, +1158.0,  -474.0,  +448.0
1657589640, +3.51, +28.099,  +324.4, +1159.0,  -477.0,  +448.0
1657590240, +3.51, +28.124,  +512.5, +1160.0,  -480.0,  +455.0
1657590840, +3.51, +28.124,  +437.2, +1158.0,  -477.0,  +451.0
1657591440, +3.51, +28.132,  +141.1, +1158.0,  -477.0,  +451.0
1657592040, +3.51, +28.156,  +225.8, +1158.0,  -480.0,  +454.0
1657592640, +3.51, +28.165,  +357.9, +1160.0,  -477.0,  +448.0
1657593240, +3.51, +28.173,  +377.6, +1153.0,  -477.0,  +455.0
1657593840, +3.51, +28.148,  +100.3, +1159.0,  -480.0,  +454.0
1657594440, +3.51, +28.156,   +79.6, +1153.0,  -477.0,  +455.0
1657595040, +3.51, +28.165,  +128.9, +1156.0,  -480.0,  +454.0
1657595640, +3.51, +28.173,   +77.9, +1160.0,  -476.0,  +448.0
1657596240, +3.51, +28.165,  +118.5, +1158.0,  -476.0,  +448.0
1657596840, +3.51, +28.156,  +108.3, +1155.0,  -478.0,  +454.0
1657597440, +3.51, +28.148,   +58.0, +1081.0,  -490.0,  +528.0
1657598040, +3.51, +28.132,   +62.8, +1160.0,  -484.0,  +455.0
1657598640, +3.51, +28.148,   +42.1, +1160.0,  -480.0,  +455.0
1657599240, +3.51, +28.140,   +29.7, +1160.0,  -480.0,  +455.0
1657599840, +3.51, +28.124,   +25.8, +1159.0,  -478.0,  +448.0
1657600440, +3.51, +28.124,   +19.3, +1159.0,  -480.0,  +448.0
1657601040, +3.51, +28.124,    +9.9, +1159.0,  -480.0,  +451.0
1657601640, +3.51, +28.124,    +4.7, +1103.0,  -488.0,  +524.0
1657602240, +3.51, +28.132,    +3.2, +1084.0,  -492.0,  +531.0
1657602840, +3.51, +28.132,    +0.9, +1095.0,  -488.0,  +528.0
1657603440, +3.51, +28.115,    -0.2, +1159.0,  -474.0,  +451.0
