7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657394640, +3.51, +28.074,  +108.1, +1087.0,  -490.0,  +528.0
1657395240, +3.51, +28.058,  +130.4, +1159.0,  -476.0,  +448.0
1657395840, +3.51, +28.074,  +189.9, +1096.0,  -488.0,  +526.0
1657396440, +3.51, +28.091,  +202.0, +1088.0,  -490.0,  +527.0
1657397040, +3.51, +28.091,  +133.6, +1159.0,  -476.0,  +448.0
1657397640, +3.51, +28.091,  +231.1, +1100.0,  -490.0,  +526.0
1657398240, +3.51, +28.099,  +287.3, +1100.0,  -492.0,  +526.0
1657398840, +3.51, +28.107,  +298.0, +1161.0,  -481.0,  +460.0
1657399440, +3.51, +28.115,  +284.2, +1160.0,  -476.0,  +448.0
1657400040, +3.51, +28.124,  +181.2, +1161.0,  -480.0,  +448.0
1657400640, +3.51, +28.099,  +183.6, +1155.0,  -477.0,  +452.0
1657401240, +3.51, +28.115,  +222.4, +1160.0,  -473.0,  +455.0
1657401840, +3.51, +28.099,  +229.9, +1084.0,  -490.0,  +528.0
1657402440, +3.51, +28.115,  +295.0, +1160.0,  -480.0,  +448.0
1657403040, +3.51, +28.124,  +320.6, +1095.0,  -490.0,  +528.0
1657403640, +3.51, +28.115,  +361.7, +1091.0,  -492.0,  +528.0
1657404240, +3.51, +28.140,  +361.1, +1086.0,  -490.0,  +527.0
1657404840, +3.51, +28.132,  +395.8, +1160.0,  -474.0,  +451.0
1657405440, +3.51, +28.132,  +413.5, +1161.0,  -465.0,  +455.0
1657406040, +3.51, +28.132,  +459.0, +1160.0,  -476.0,  +444.0
1657406640, +3.51, +28.140,  +482.9, +1160.0,  -477.0,  +448.0
1657407240, +3.51, +28.124,  +598.0, +1159.0,  -480.0,  +447.0
1657407840, +3.51, +28.148,  +296.1, +1160.0,  -476.0,  +448.0
1657408440, +3.51, +28.132,  +192.2, +1086.0,  -492.0,  +528.0
1657409040, +3.51, +28.115,  +395.7, +1087.0,  -493.0,  +528.0
1657409640, +3.51, +28.132,  +589.0, +1091.0,  -493.0,  +527.0
1657410240, +3.51, +28.132,  +209.4, +1160.0,  -477.0,  +457.0
1657410840, +3.51, +28.124,  +544.1, +1161.0,  -477.0,  +448.0
1657411440, +3.51, +28.132,  +535.5, +1155.0,  -477.0,  +448.0
1657412040, +3.51, +28.156,  +541.2, +1160.0,  -480.0,  +460.0
1657412640, +3.51, +28.156,  +290.0, +1159.0,  -477.0,  +448.0
1657413240, +3.51, +28.165,  +525.7, +1160.0,  -476.0,  +449.0
1657413840, +3.51, +28.156,  +515.6, +1159.0,  -476.0,  +448.0
1657414440, +3.51, +28.165,  +472.6, +1156.0,  -477.0,  +454.0
1657415040, +3.51, +28.165,  +444.3, +1159.0,  -476.0,  +448.0
1657415640, +3.51, +28.140,  +423.7, +1086.0,  -490.0,  +527.0
1657416240, +3.51, +28.156,  +425.3, +1161.0,  -477.0,  +449.0
1657416840, +3.51, +28.140,  +388.2, +1159.0,  -481.0,  +451.0
1657417440, +3.51, +28.132,  +354.3, +1160.0,  -477.0,  +448.0
1657418040, +3.51, +28.140,  +353.7, +1091.0,  -492.0,  +526.0
1657418640, +3.51, +28.165,  +326.5, +1161.0,  -478.0,  +451.0
1657419240, +3.51, +28.140,  +319.0, +1158.0,  -476.0,  +451.0
1657419840, +3.51, +28.156,  +294.8, +1159.0,  -480.0,  +449.0
1657420440, +3.51, +28.148,  +281.2, +1159.0,  -476.0,  +451.0
1657421040, +3.51, +28.165,  +271.1, +1158.0,  -476.0,  +454.0
1657421640, +3.51, +28.181,  +251.5, +1160.0,  -480.0,  +451.0
1657422240, +3.51, +28.189,  +225.6, +1160.0,  -480.0,  +462.0
1657422840, +3.51, +28.181,  +206.5, +1161.0,  -480.0,  +448.0
1657423440, +3.51, +28.173,  +189.4, +1160.0,  -480.0,  +451.0
1657424040, +3.51, +28.189,  +184.9, +1160.0,  -480.0,  +454.0
1657424640, +3.51, +28.165,  +160.7, +1155.0,  -480.0,  +454.0
1657425240, +3.51, +28.165,  +130.4, +1160.0,  -477.0,  +448.0
1657425840, +3.51, +28.197,  +103.0, +1159.0,  -479.0,  +448.0
1657426440, +3.51, +28.173,   +72.0, +1089.0,  -493.0,  +527.0
1657427040, +3.51, +28.165,   +46.4, +1155.0,  -480.0,  +455.0
1657427640, +3.51, +28.156,   +35.0, +1160.0,  -476.0,  +448.0
1657428240, +3.51, +28.156,   +23.6, +1155.0,  -477.0,  +455.0
1657428840, +3.51, +28.165,   +12.1, +1159.0,  -477.0,  +448.0
1657429440, +3.51, +28.140,    +4.6, +1088.0,  -492.0,  +528.0
