7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649875440, +3.53, +29.162,   +91.0, +1134.0,  -482.0,  +452.0
1649876040, +3.53, +29.154,  +107.2, +1134.0,  -484.0,  +454.0
1649876640, +3.53, +29.146,  +121.9, +1142.0,  -480.0,  +438.0
1649877240, +3.53, +29.170,  +151.1, +1134.0,  -480.0,  +454.0
1649877840, +3.53, +29.178,  +173.4, +1128.0,  -484.0,  +460.0
1649878440, +3.53, +29.178,  +203.0, +1134.0,  -484.0,  +451.0
1649879040, +3.53, +29.194,  +219.4, +1112.0,  -490.0,  +483.0
1649879640, +3.53, +29.194,  +239.2, +1096.0,  -493.0,  +492.0
1649880240, +3.53, +29.211,  +291.9, +1107.0,  -493.0,  +486.0
1649880840, +3.53, +29.227,  +293.1, +1136.0,  -480.0,  +446.0
1649881440, +3.53, +29.235,  +341.1, +1112.0,  -490.0,  +480.0
1649882040, +3.53, +29.227,  +365.1, +1097.0,  -490.0,  +494.0
1649882640, +3.53, +29.203,  +384.8, +1100.0,  -490.0,  +489.0
1649883240, +3.53, +29.219,  +396.4, +1111.0,  -490.0,  +483.0
1649883840, +3.53, +29.219,  +413.7, +1112.0,  -488.0,  +480.0
1649884440, +3.53, +29.227,  +448.7, +1100.0,  -488.0,  +488.0
1649885040, +3.53, +29.243,  +293.0, +1104.0,  -492.0,  +488.0
1649885640, +3.53, +29.235,  +425.7, +1103.0,  -490.0,  +488.0
1649886240, +3.53, +29.235,  +648.5, +1097.0,  -493.0,  +492.0
1649886840, +3.53, +29.260,  +229.1, +1107.0,  -488.0,  +483.0
1649887440, +3.53, +29.251,  +238.5, +1134.0,  -480.0,  +454.0
1649888040, +3.53, +29.243,  +227.9, +1120.0,  -484.0,  +473.0
1649888640, +3.53, +29.260,  +680.7, +1103.0,  -492.0,  +488.0
1649889240, +3.53, +29.260,  +361.7, +1121.0,  -488.0,  +472.0
1649889840, +3.53, +29.260,  +235.5, +1103.0,  -490.0,  +489.0
1649890440, +3.53, +29.251,  +138.2, +1142.0,  -480.0,  +435.0
1649891040, +3.53, +29.235,   +92.9, +1128.0,  -484.0,  +460.0
1649891640, +3.53, +29.243,  +212.6, +1112.0,  -488.0,  +481.0
1649892240, +3.53, +29.251,  +669.1, +1102.0,  -493.0,  +488.0
1649892840, +3.53, +29.251,  +288.6, +1100.0,  -492.0,  +492.0
1649893440, +3.53, +29.243,  +621.8, +1103.0,  -492.0,  +487.0
1649894040, +3.53, +29.268,  +482.3, +1127.0,  -484.0,  +462.0
1649894640, +3.53, +29.260,  +740.9, +1110.0,  -488.0,  +484.0
1649895240, +3.53, +29.268,  +693.4, +1105.0,  -492.0,  +486.0
1649895840, +3.53, +29.260,  +447.5, +1105.0,  -488.0,  +486.0
1649896440, +3.53, +29.251,  +507.4, +1123.0,  -488.0,  +470.0
1649897040, +3.53, +29.260,  +528.2, +1112.0,  -488.0,  +480.0
1649897640, +3.53, +29.268,  +448.5, +1132.0,  -482.0,  +456.0
1649898240, +3.53, +29.251,  +418.4, +1127.0,  -484.0,  +464.0
1649898840, +3.53, +29.260,  +268.0, +1107.0,  -488.0,  +483.0
1649899440, +3.53, +29.260,  +420.3, +1096.0,  -490.0,  +496.0
1649900040, +3.53, +29.251,  +499.8, +1112.0,  -488.0,  +480.0
1649900640, +3.53, +29.276,  +503.6, +1105.0,  -493.0,  +486.0
1649901240, +3.53, +29.268,  +501.4, +1103.0,  -492.0,  +487.0
1649901840, +3.53, +29.276,  +467.6, +1104.0,  -493.0,  +487.0
1649902440, +3.53, +29.292,  +445.3, +1086.0,  -493.0,  +496.0
1649903040, +3.53, +29.308,  +395.6, +1105.0,  -488.0,  +486.0
1649903640, +3.53, +29.308,  +382.8, +1105.0,  -488.0,  +486.0
1649904240, +3.53, +29.317,  +365.7, +1142.0,  -480.0,  +438.0
1649904840, +3.53, +29.317,  +320.8, +1100.0,  -490.0,  +492.0
1649905440, +3.53, +29.300,  +306.3, +1107.0,  -493.0,  +486.0
1649906040, +3.53, +29.284,  +269.4, +1103.0,  -492.0,  +488.0
1649906640, +3.53, +29.284,  +246.8, +1107.0,  -490.0,  +483.0
1649907240, +3.53, +29.284,  +112.4, +1100.0,  -488.0,  +489.0
1649907840, +3.53, +29.276,  +115.9, +1094.0,  -493.0,  +494.0
1649908440, +3.53, +29.268,  +139.3, +1103.0,  -493.0,  +488.0
1649909040, +3.53, +29.276,  +138.1, +1084.0,  -493.0,  +496.0
1649909640, +3.53, +29.260,   +79.8, +1110.0,  -488.0,  +483.0
1649910240, +3.53, +29.260,   +73.5, +1112.0,  -490.0,  +483.0
1649910840, +3.53, +29.251,   +52.4, +1104.0,  -488.0,  +488.0
1649911440, +3.53, +29.235,   +34.1, +1111.0,  -492.0,  +481.0
1649912040, +3.53, +29.235,   +21.5, +1112.0,  -488.0,  +480.0
1649912640, +3.53, +29.251,   +11.6, +1110.0,  -488.0,  +483.0
1649913240, +3.53, +29.260,    +4.3, +1112.0,  -492.0,  +483.0
1649913840, +3.53, +29.243,    +0.7, +1123.0,  -488.0,  +467.0
1649914440, +3.53, +29.251,    -0.1, +1105.0,  -492.0,  +486.0
1649915040, +3.53, +29.251,    -0.1, +1120.0,  -488.0,  +472.0
1649915640, +3.53, +29.219,    +0.1, +1112.0,  -490.0,  +481.0
1649916240, +3.53, +29.219,    +0.0, +1116.0,  -488.0,  +476.0
1649916840, +3.53, +29.219,    +0.1, +1129.0,  -484.0,  +460.0
1649917440, +3.53, +29.235,    -0.2, +1110.0,  -488.0,  +483.0
1649918040, +3.53, +29.235,    -0.4, +1110.0,  -488.0,  +483.0
1649918640, +3.53, +29.235,    -0.0, +1132.0,  -482.0,  +456.0
1649919240, +3.53, +29.235,    -0.1, +1110.0,  -488.0,  +480.0
1649919840, +3.53, +29.235,    -0.2, +1089.0,  -493.0,  +492.0
1649920440, +3.53, +29.227,    +0.1, +1116.0,  -488.0,  +480.0
1649921040, +3.53, +29.211,    -0.0, +1100.0,  -488.0,  +487.0
1649921640, +3.53, +29.219,    -0.1, +1136.0,  -480.0,  +448.0
1649922240, +3.53, +29.219,    -0.2, +1128.0,  -484.0,  +457.0
1649922840, +3.53, +29.227,    -0.3, +1107.0,  -493.0,  +484.0
1649923440, +3.53, +29.235,    +0.4, +1110.0,  -488.0,  +486.0
1649924040, +3.53, +29.227,    -0.1, +1116.0,  -488.0,  +480.0
1649924640, +3.53, +29.235,    +0.0, +1132.0,  -482.0,  +460.0
1649925240, +3.53, +29.235,    -0.1, +1132.0,  -484.0,  +455.0
1649925840, +3.53, +29.227,    +0.0, +1127.0,  -480.0,  +462.0
1649926440, +3.53, +29.243,    -0.1, +1155.0,  -477.0,  +416.0
1649927040, +3.53, +29.219,    -0.0, +1110.0,  -488.0,  +484.0
1649927640, +3.53, +29.227,    -0.1, +1104.0,  -493.0,  +488.0
1649928240, +3.53, +29.235,    -0.4, +1134.0,  -482.0,  +456.0
1649928840, +3.53, +29.227,    -0.2, +1113.0,  -488.0,  +480.0
1649929440, +3.53, +29.227,    -0.3, +1112.0,  -490.0,  +483.0
1649930040, +3.53, +29.219,    -0.3, +1100.0,  -488.0,  +488.0
1649930640, +3.53, +29.219,    -0.3, +1103.0,  -493.0,  +488.0
1649931240, +3.53, +29.211,    -0.1, +1100.0,  -493.0,  +488.0
1649931840, +3.53, +29.211,    +0.2, +1136.0,  -480.0,  +451.0
1649932440, +3.53, +29.219,    +0.0, +1128.0,  -482.0,  +460.0
1649933040, +3.53, +29.211,    -0.1, +1134.0,  -484.0,  +456.0
1649933640, +3.53, +29.227,    +0.1, +1112.0,  -488.0,  +480.0
1649934240, +3.53, +29.194,    -0.0, +1123.0,  -488.0,  +467.0
1649934840, +3.53, +29.194,    -0.2, +1121.0,  -488.0,  +472.0
1649935440, +3.53, +29.211,    -0.1, +1112.0,  -488.0,  +483.0
1649936040, +3.53, +29.211,    -0.1, +1100.0,  -490.0,  +492.0
1649936640, +3.53, +29.170,    -0.2, +1120.0,  -488.0,  +476.0
1649937240, +3.53, +29.194,    -0.0, +1127.0,  -484.0,  +464.0
1649937840, +3.53, +29.186,    -0.3, +1087.0,  -495.0,  +496.0
1649938440, +3.53, +29.178,    -0.2, +1110.0,  -488.0,  +483.0
1649939040, +3.53, +29.162,    -0.2, +1116.0,  -488.0,  +476.0
1649939640, +3.53, +29.162,    +0.1, +1116.0,  -488.0,  +478.0
1649940240, +3.53, +29.178,    -0.1, +1123.0,  -488.0,  +467.0
1649940840, +3.53, +29.186,    -0.2, +1120.0,  -488.0,  +476.0
1649941440, +3.53, +29.186,    -0.2, +1120.0,  -488.0,  +472.0
1649942040, +3.53, +29.154,    +0.1, +1136.0,  -480.0,  +448.0
1649942640, +3.53, +29.137,    -0.1, +1136.0,  -480.0,  +448.0
1649943240, +3.53, +29.146,    -0.3, +1112.0,  -488.0,  +480.0
1649943840, +3.53, +29.129,    -0.3, +1110.0,  -492.0,  +483.0
1649944440, +3.53, +29.137,    +0.0, +1136.0,  -480.0,  +448.0
1649945040, +3.53, +29.154,    -0.2, +1123.0,  -488.0,  +465.0
1649945640, +3.53, +29.137,    +0.1, +1136.0,  -480.0,  +448.0
1649946240, +3.53, +29.137,    -0.2, +1107.0,  -488.0,  +486.0
1649946840, +3.53, +29.129,    -0.1, +1139.0,  -480.0,  +436.0
1649947440, +3.53, +29.137,    -0.2, +1112.0,  -490.0,  +480.0
