7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649265840, +3.53, +28.983,    +1.3, +1152.0,  -480.0,  +419.0
1649266440, +3.53, +29.015,    +6.3, +1151.0,  -476.0,  +417.0
1649267040, +3.53, +29.007,   +15.8, +1152.0,  -477.0,  +416.0
1649267640, +3.53, +29.023,   +25.4, +1151.0,  -478.0,  +422.0
1649268240, +3.53, +29.023,   +35.8, +1151.0,  -480.0,  +419.0
1649268840, +3.53, +29.015,   +56.3, +1150.0,  -477.0,  +423.0
1649269440, +3.53, +28.991,   +70.4, +1153.0,  -479.0,  +419.0
1649270040, +3.53, +28.983,   +83.9, +1139.0,  -480.0,  +438.0
1649270640, +3.53, +28.991,   +70.1, +1137.0,  -479.0,  +440.0
1649271240, +3.53, +28.999,  +120.8, +1151.0,  -479.0,  +419.0
1649271840, +3.53, +28.991,  +133.8, +1152.0,  -480.0,  +419.0
1649272440, +3.53, +28.991,  +151.1, +1151.0,  -477.0,  +416.0
1649273040, +3.53, +28.991,  +169.9, +1153.0,  -480.0,  +417.0
1649273640, +3.53, +28.958,   +91.1, +1153.0,  -477.0,  +419.0
1649274240, +3.53, +28.991,  +220.5, +1155.0,  -480.0,  +419.0
1649274840, +3.53, +29.015,  +246.1, +1142.0,  -477.0,  +438.0
1649275440, +3.53, +29.015,  +210.6, +1152.0,  -476.0,  +419.0
1649276040, +3.53, +29.015,  +316.0, +1150.0,  -477.0,  +416.0
1649276640, +3.53, +29.032,  +364.7, +1152.0,  -477.0,  +422.0
1649277240, +3.53, +29.032,  +343.1, +1136.0,  -480.0,  +444.0
1649277840, +3.53, +29.040,  +163.0, +1139.0,  -480.0,  +444.0
1649278440, +3.53, +29.040,  +415.7, +1151.0,  -477.0,  +416.0
1649279040, +3.53, +29.015,  +459.6, +1139.0,  -480.0,  +438.0
1649279640, +3.53, +29.048,  +446.8, +1151.0,  -477.0,  +417.0
1649280240, +3.53, +29.048,  +517.7, +1151.0,  -480.0,  +419.0
1649280840, +3.53, +29.056,  +171.5, +1151.0,  -476.0,  +419.0
1649281440, +3.53, +29.048,  +456.6, +1152.0,  -479.0,  +420.0
1649282040, +3.53, +29.056,  +209.3, +1153.0,  -477.0,  +422.0
1649282640, +3.53, +29.040,  +588.2, +1148.0,  -477.0,  +423.0
1649283240, +3.53, +29.064,  +214.0, +1152.0,  -477.0,  +419.0
1649283840, +3.53, +29.056,  +171.1, +1152.0,  -477.0,  +419.0
1649284440, +3.53, +29.040,  +197.8, +1151.0,  -476.0,  +419.0
1649285040, +3.53, +29.064,  +481.7, +1151.0,  -476.0,  +419.0
1649285640, +3.53, +29.048,  +196.1, +1150.0,  -476.0,  +420.0
1649286240, +3.53, +29.064,  +668.5, +1153.0,  -478.0,  +419.0
1649286840, +3.53, +29.064,  +726.4, +1143.0,  -477.0,  +438.0
1649287440, +3.53, +29.089,  +791.6, +1151.0,  -480.0,  +416.0
1649288040, +3.53, +29.089,  +710.8, +1137.0,  -478.0,  +440.0
1649288640, +3.53, +29.089,  +722.6, +1139.0,  -480.0,  +441.0
1649289240, +3.53, +29.105,  +636.2, +1136.0,  -480.0,  +444.0
1649289840, +3.53, +29.105,  +211.2, +1151.0,  -479.0,  +419.0
1649290440, +3.53, +29.121,  +693.3, +1142.0,  -477.0,  +435.0
1649291040, +3.53, +29.121,  +659.2, +1151.0,  -477.0,  +419.0
1649291640, +3.53, +29.105,  +204.9, +1139.0,  -480.0,  +436.0
1649292240, +3.53, +29.089,  +594.6, +1132.0,  -480.0,  +451.0
1649292840, +3.53, +29.097,  +645.0, +1153.0,  -480.0,  +416.0
1649293440, +3.53, +29.097,  +549.1, +1153.0,  -480.0,  +416.0
1649294040, +3.53, +29.097,  +542.9, +1139.0,  -480.0,  +440.0
1649294640, +3.53, +29.113,  +127.9, +1151.0,  -480.0,  +422.0
1649295240, +3.53, +29.113,  +126.4, +1151.0,  -478.0,  +419.0
1649295840, +3.53, +29.121,  +490.0, +1142.0,  -480.0,  +440.0
1649296440, +3.53, +29.129,  +552.9, +1148.0,  -477.0,  +422.0
1649297040, +3.53, +29.113,  +422.4, +1151.0,  -477.0,  +419.0
1649297640, +3.53, +29.121,  +388.6, +1139.0,  -480.0,  +438.0
1649298240, +3.53, +29.121,   +74.2, +1155.0,  -480.0,  +416.0
1649298840, +3.53, +29.121,  +363.6, +1139.0,  -480.0,  +436.0
1649299440, +3.53, +29.146,  +248.9, +1144.0,  -480.0,  +435.0
1649300040, +3.53, +29.137,   +99.3, +1148.0,  -480.0,  +416.0
1649300640, +3.53, +29.154,  +119.1, +1142.0,  -477.0,  +433.0
1649301240, +3.53, +29.154,  +123.0, +1137.0,  -480.0,  +444.0
1649301840, +3.53, +29.162,   +79.8, +1151.0,  -480.0,  +419.0
1649302440, +3.53, +29.154,   +75.7, +1136.0,  -480.0,  +441.0
1649303040, +3.53, +29.154,   +92.0, +1137.0,  -480.0,  +444.0
1649303640, +3.53, +29.154,  +178.2, +1153.0,  -477.0,  +416.0
1649304240, +3.53, +29.154,  +124.0, +1151.0,  -480.0,  +416.0
1649304840, +3.53, +29.154,   +65.7, +1151.0,  -480.0,  +417.0
1649305440, +3.53, +29.154,   +67.9, +1151.0,  -480.0,  +416.0
1649306040, +3.53, +29.154,   +39.1, +1139.0,  -480.0,  +435.0
1649306640, +3.53, +29.170,   +27.0, +1151.0,  -477.0,  +419.0
1649307240, +3.53, +29.154,   +22.3, +1139.0,  -480.0,  +440.0
1649307840, +3.53, +29.186,   +12.1, +1151.0,  -477.0,  +422.0
1649308440, +3.53, +29.178,    +4.2, +1151.0,  -477.0,  +422.0
1649309040, +3.53, +29.154,    +1.0, +1142.0,  -477.0,  +435.0
1649309640, +3.53, +29.129,    +0.0, +1139.0,  -480.0,  +438.0
1649310240, +3.53, +29.129,    -0.1, +1150.0,  -477.0,  +419.0
1649310840, +3.53, +29.129,    -0.4, +1148.0,  -477.0,  +427.0
1649311440, +3.53, +29.121,    -0.1, +1139.0,  -480.0,  +440.0
1649312040, +3.53, +29.129,    -0.2, +1148.0,  -479.0,  +419.0
1649312640, +3.53, +29.137,    +0.1, +1151.0,  -480.0,  +420.0
1649313240, +3.53, +29.137,    +0.0, +1151.0,  -479.0,  +419.0
1649313840, +3.53, +29.113,    -0.3, +1152.0,  -479.0,  +420.0
1649314440, +3.53, +29.113,    +0.2, +1151.0,  -477.0,  +422.0
1649315040, +3.53, +29.129,    -0.3, +1142.0,  -480.0,  +440.0
1649315640, +3.53, +29.137,    -0.4, +1135.0,  -480.0,  +448.0
1649316240, +3.53, +29.129,    -0.1, +1139.0,  -477.0,  +440.0
1649316840, +3.53, +29.121,    +0.0, +1150.0,  -480.0,  +420.0
1649317440, +3.53, +29.105,    -0.0, +1151.0,  -477.0,  +419.0
1649318040, +3.53, +29.121,    -0.2, +1151.0,  -477.0,  +422.0
1649318640, +3.53, +29.113,    -0.2, +1153.0,  -480.0,  +418.0
1649319240, +3.53, +29.113,    -0.0, +1151.0,  -480.0,  +420.0
1649319840, +3.53, +29.113,    +0.1, +1145.0,  -477.0,  +423.0
1649320440, +3.53, +29.113,    -0.1, +1152.0,  -477.0,  +419.0
1649321040, +3.53, +29.113,    -0.2, +1150.0,  -480.0,  +419.0
1649321640, +3.53, +29.097,    -0.2, +1151.0,  -477.0,  +419.0
1649322240, +3.53, +29.089,    -0.2, +1152.0,  -477.0,  +419.0
1649322840, +3.53, +29.064,    -0.1, +1153.0,  -476.0,  +419.0
1649323440, +3.53, +29.105,    -0.0, +1136.0,  -480.0,  +440.0
1649324040, +3.53, +29.113,    -0.3, +1153.0,  -477.0,  +419.0
1649324640, +3.53, +29.113,    -0.0, +1152.0,  -480.0,  +422.0
1649325240, +3.53, +29.080,    -0.2, +1136.0,  -480.0,  +448.0
1649325840, +3.53, +29.080,    +0.1, +1150.0,  -477.0,  +422.0
1649326440, +3.53, +29.080,    +0.0, +1151.0,  -480.0,  +416.0
1649327040, +3.53, +29.072,    +0.1, +1151.0,  -480.0,  +423.0
1649327640, +3.53, +29.080,    -0.1, +1151.0,  -477.0,  +422.0
1649328240, +3.53, +29.080,    -0.3, +1139.0,  -479.0,  +440.0
1649328840, +3.53, +29.080,    -0.0, +1151.0,  -476.0,  +419.0
1649329440, +3.53, +29.072,    -0.1, +1150.0,  -480.0,  +417.0
1649330040, +3.53, +29.056,    -0.2, +1150.0,  -476.0,  +423.0
1649330640, +3.53, +29.048,    -0.1, +1136.0,  -482.0,  +448.0
1649331240, +3.53, +29.072,    -0.3, +1150.0,  -476.0,  +422.0
1649331840, +3.53, +29.064,    -0.1, +1152.0,  -480.0,  +417.0
1649332440, +3.53, +29.040,    -0.0, +1151.0,  -480.0,  +416.0
1649333040, +3.53, +29.056,    -0.2, +1150.0,  -478.0,  +422.0
1649333640, +3.53, +29.064,    -0.3, +1150.0,  -477.0,  +419.0
1649334240, +3.53, +29.064,    -0.1, +1155.0,  -480.0,  +416.0
1649334840, +3.53, +29.040,    +0.0, +1148.0,  -480.0,  +419.0
1649335440, +3.53, +29.056,    -0.0, +1151.0,  -480.0,  +419.0
1649336040, +3.53, +29.048,    -0.1, +1136.0,  -480.0,  +444.0
1649336640, +3.53, +29.056,    -0.1, +1139.0,  -480.0,  +436.0
1649337240, +3.53, +29.048,    -0.0, +1150.0,  -477.0,  +422.0
1649337840, +3.53, +29.056,    +0.1, +1151.0,  -480.0,  +419.0
1649338440, +3.53, +29.048,    -0.1, +1152.0,  -480.0,  +420.0
