7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1667558040, +3.50, +28.271,    +0.0,  +864.0, -2048.0,  -328.0
1667558640, +3.50, +28.279,    -0.1,  +840.0, -2048.0,  -314.0
1667559240, +3.50, +28.263,    -0.0,  +849.0, -2048.0,  -320.0
1667559840, +3.50, +28.263,    -0.2,  +864.0, -2048.0,  -320.0
1667560440, +3.50, +28.271,    -0.1,  +865.0, -2048.0,  -328.0
1667561040, +3.50, +28.263,    -0.1, +1139.0,  -484.0,  +540.0
1667561640, +3.50, +28.288,    -0.1,  +889.0, -2048.0,  -330.0
1667562240, +3.50, +28.296,    -0.2,  +902.0, -2048.0,  -336.0
1667562840, +3.50, +28.263,    -0.4,  +892.0, -2048.0,  -336.0
1667563440, +3.50, +28.279,    -0.4,  +871.0, -2048.0,  -324.0
1667564040, +3.50, +28.288,    -0.1,  +880.0, -2048.0,  -328.0
1667564640, +3.50, +28.263,    -0.0,  +880.0, -2048.0,  -328.0
1667565240, +3.50, +28.271,    -0.1,  +873.0, -2048.0,  -328.0
1667565840, +3.50, +28.255,    -0.2,  +876.0, -2048.0,  -328.0
1667566440, +3.50, +28.271,    -0.1,  +880.0, -2048.0,  -328.0
1667567040, +3.50, +28.271,    -0.3,  +880.0, -2048.0,  -328.0
1667567640, +3.50, +28.279,    -0.2,  +871.0, -2048.0,  -320.0
1667568240, +3.50, +28.271,    -0.0,  +880.0, -2048.0,  -328.0
1667568840, +3.50, +28.271,    -0.2,  +872.0, -2048.0,  -324.0
1667569440, +3.50, +28.271,    -0.1,  +857.0, -2048.0,  -320.0
1667570040, +3.50, +28.288,    +0.1,  +880.0, -2048.0,  -328.0
1667570640, +3.50, +28.296,    -0.1,  +868.0, -2048.0,  -328.0
1667571240, +3.50, +28.288,    +0.1,  +878.0, -2048.0,  -328.0
1667571840, +3.50, +28.271,    -0.3,  +873.0, -2048.0,  -328.0
1667572440, +3.50, +28.288,    -0.2,  +876.0, -2048.0,  -328.0
1667573040, +3.50, +28.271,    +0.2,  +884.0, -2048.0,  -336.0
1667573640, +3.50, +28.263,    +0.0,  +880.0, -2048.0,  -332.0
1667574240, +3.50, +28.238,    -0.1,  +876.0, -2048.0,  -333.0
1667574840, +3.50, +28.222,    +0.0,  +887.0, -2048.0,  -336.0
1667575440, +3.50, +28.238,    -0.1,  +888.0, -2048.0,  -336.0
1667576040, +3.50, +28.214,    -0.1,  +878.0, -2048.0,  -328.0
1667576640, +3.50, +28.214,    -0.1,  +871.0, -2048.0,  -328.0
1667577240, +3.50, +28.230,    -0.1,  +876.0, -2048.0,  -328.0
1667577840, +3.50, +28.214,    +0.0,  +868.0, -2048.0,  -328.0
1667578440, +3.50, +28.189,    +0.1,  +892.0, -2048.0,  -336.0
1667579040, +3.50, +28.156,    -0.2,  +860.0, -2048.0,  -328.0
1667579640, +3.50, +28.181,    -0.1,  +876.0, -2048.0,  -333.0
1667580240, +3.50, +28.181,    +0.4,  +871.0, -2048.0,  -328.0
1667580840, +3.50, +28.189,    +1.6, +1164.0,  -472.0,  +504.0
1667581440, +3.50, +28.222,    +4.0,  +908.0, -2048.0,  -336.0
1667582040, +3.50, +28.222,    +6.8,  +905.0, -2048.0,  -330.0
1667582640, +3.50, +28.197,    +8.4,  +897.0, -2048.0,  -328.0
1667583240, +3.50, +28.206,   +13.0,  +920.0, -2048.0,  -344.0
1667583840, +3.50, +28.189,   +16.9,  +920.0, -2048.0,  -336.0
1667584440, +3.50, +28.189,   +13.1,  +927.0, -2048.0,  -330.0
1667585040, +3.50, +28.173,   +16.5,  +920.0, -2048.0,  -348.0
1667585640, +3.50, +28.214,   +18.6,  +918.0, -2048.0,  -340.0
1667586240, +3.50, +28.197,   +21.1,  +896.0, -2048.0,  -336.0
1667586840, +3.50, +28.197,   +36.6,  +918.0, -2048.0,  -340.0
1667587440, +3.50, +28.206,   +39.0,  +915.0, -2048.0,  -336.0
1667588040, +3.50, +28.214,   +31.4,  +913.0, -2048.0,  -340.0
1667588640, +3.50, +28.222,   +39.7,  +892.0, -2048.0,  -335.0
1667589240, +3.50, +28.214,   +35.4,  +896.0, -2048.0,  -332.0
1667589840, +3.50, +28.214,   +50.6,  +902.0, -2048.0,  -336.0
1667590440, +3.50, +28.222,  +103.3,  +892.0, -2048.0,  -332.0
1667591040, +3.50, +28.238,   +53.3,  +889.0, -2048.0,  -333.0
1667591640, +3.50, +28.255,  +117.0,  +896.0, -2048.0,  -333.0
1667592240, +3.50, +28.230,  +103.5,  +911.0, -2048.0,  -344.0
1667592840, +3.50, +28.173,   +91.0,  +911.0, -2048.0,  -336.0
1667593440, +3.50, +28.173,  +155.8,  +897.0, -2048.0,  -336.0
1667594040, +3.50, +28.206,   +87.5,  +912.0, -2048.0,  -340.0
1667594640, +3.50, +28.181,  +151.6,  +892.0, -2048.0,  -333.0
1667595240, +3.50, +28.173,   +67.0,  +902.0, -2048.0,  -336.0
1667595840, +3.50, +28.189,  +163.7,  +896.0, -2048.0,  -336.0
1667596440, +3.50, +28.181,  +185.2,  +903.0, -2048.0,  -336.0
1667597040, +3.50, +28.140,  +212.3,  +903.0, -2048.0,  -336.0
1667597640, +3.50, +28.140,   +97.0,  +880.0, -2048.0,  -330.0
1667598240, +3.50, +28.173,  +233.0,  +900.0, -2048.0,  -336.0
1667598840, +3.50, +28.206,   +49.6,  +904.0, -2048.0,  -328.0
1667599440, +3.50, +28.206,  +210.0,  +897.0, -2048.0,  -336.0
1667600040, +3.50, +28.214,   +71.5, +1171.0,  -472.0,  +496.0
1667600640, +3.50, +28.230,  +225.6,  +937.0, -2048.0,  -336.0
1667601240, +3.50, +28.238,  +195.0, +1166.0,  -472.0,  +500.0
1667601840, +3.50, +28.263,  +248.3,  +951.0, -2048.0,  -340.0
1667602440, +3.50, +28.271,  +246.7, +1147.0,  -477.0,  +527.0
1667603040, +3.50, +28.320,   +53.7,  +905.0, -2048.0,  -336.0
1667603640, +3.50, +28.263,   +49.3,  +908.0, -2048.0,  -344.0
1667604240, +3.50, +28.288,  +194.0,  +888.0, -2048.0,  -336.0
1667604840, +3.50, +28.279,  +151.9,  +892.0, -2048.0,  -336.0
1667605440, +3.50, +28.288,  +125.8,  +899.0, -2048.0,  -340.0
1667606040, +3.50, +28.279,  +153.0,  +896.0, -2048.0,  -336.0
1667606640, +3.50, +28.279,  +234.7,  +892.0, -2048.0,  -334.0
1667607240, +3.50, +28.304,  +123.2,  +883.0, -2048.0,  -336.0
1667607840, +3.50, +28.320,  +230.7,  +880.0, -2048.0,  -328.0
1667608440, +3.50, +28.288,  +193.5,  +889.0, -2048.0,  -336.0
