7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1653830640, +3.52, +28.811,    -0.1, +1132.0,  -480.0,  +480.0
1653831240, +3.52, +28.795,    +0.1, +1136.0,  -478.0,  +472.0
1653831840, +3.52, +28.819,    +0.0, +1113.0,  -488.0,  +500.0
1653832440, +3.52, +28.803,    -0.1, +1127.0,  -480.0,  +486.0
1653833040, +3.52, +28.803,    +0.1, +1112.0,  -488.0,  +504.0
1653833640, +3.52, +28.811,    -0.1, +1126.0,  -480.0,  +488.0
1653834240, +3.52, +28.795,    -0.2, +1128.0,  -480.0,  +480.0
1653834840, +3.52, +28.803,    -0.2, +1136.0,  -476.0,  +472.0
1653835440, +3.52, +28.811,    -0.1, +1116.0,  -484.0,  +502.0
1653836040, +3.52, +28.795,    -0.2, +1136.0,  -480.0,  +472.0
1653836640, +3.52, +28.795,    -0.0, +1113.0,  -487.0,  +504.0
1653837240, +3.52, +28.795,    -0.2, +1123.0,  -480.0,  +489.0
1653837840, +3.52, +28.787,    -0.0, +1123.0,  -482.0,  +496.0
1653838440, +3.52, +28.803,    -0.1, +1134.0,  -480.0,  +480.0
1653839040, +3.52, +28.770,    -0.0, +1139.0,  -474.0,  +464.0
1653839640, +3.52, +28.787,    -0.0, +1124.0,  -480.0,  +488.0
1653840240, +3.52, +28.787,    -0.1, +1135.0,  -479.0,  +480.0
1653840840, +3.52, +28.795,    -0.2, +1142.0,  -474.0,  +462.0
1653841440, +3.52, +28.787,    -0.0, +1134.0,  -479.0,  +476.0
1653842040, +3.52, +28.795,    -0.0, +1123.0,  -482.0,  +492.0
1653842640, +3.52, +28.795,    -0.3, +1136.0,  -480.0,  +480.0
1653843240, +3.52, +28.803,    -0.0, +1112.0,  -488.0,  +504.0
1653843840, +3.52, +28.795,    -0.2, +1134.0,  -480.0,  +476.0
1653844440, +3.52, +28.795,    -0.2, +1136.0,  -476.0,  +472.0
1653845040, +3.52, +28.803,    +0.2, +1127.0,  -482.0,  +488.0
1653845640, +3.52, +28.787,    +0.5, +1144.0,  -474.0,  +460.0
1653846240, +3.52, +28.795,    +2.9, +1119.0,  -484.0,  +496.0
1653846840, +3.52, +28.787,    +5.4, +1136.0,  -476.0,  +472.0
1653847440, +3.52, +28.787,   +10.7, +1136.0,  -476.0,  +472.0
1653848040, +3.52, +28.787,   +15.4, +1136.0,  -480.0,  +472.0
1653848640, +3.52, +28.787,   +18.3, +1131.0,  -480.0,  +481.0
1653849240, +3.52, +28.787,   +24.9, +1127.0,  -496.0,  +496.0
1653849840, +3.52, +28.779,   +30.2, +1111.0,  -488.0,  +510.0
1653850440, +3.52, +28.795,   +48.4, +1116.0,  -484.0,  +504.0
1653851040, +3.52, +28.770,   +85.7, +1136.0,  -479.0,  +476.0
1653851640, +3.52, +28.779,  +141.6, +1136.0,  -480.0,  +476.0
1653852240, +3.52, +28.787,  +121.9, +1112.0,  -488.0,  +508.0
1653852840, +3.52, +28.795,  +137.3, +1127.0,  -480.0,  +484.0
1653853440, +3.52, +28.803,  +154.4, +1127.0,  -480.0,  +486.0
1653854040, +3.52, +28.795,  +144.5, +1120.0,  -488.0,  +502.0
1653854640, +3.52, +28.795,  +195.1, +1128.0,  -482.0,  +488.0
1653855240, +3.52, +28.795,  +221.4, +1137.0,  -477.0,  +467.0
1653855840, +3.52, +28.803,  +249.5, +1107.0,  -488.0,  +508.0
1653856440, +3.52, +28.819,  +261.4, +1100.0,  -488.0,  +512.0
1653857040, +3.52, +28.803,  +255.8, +1108.0,  -488.0,  +505.0
1653857640, +3.52, +28.795,  +290.7, +1095.0,  -488.0,  +518.0
1653858240, +3.52, +28.828,  +309.0, +1118.0,  -484.0,  +502.0
1653858840, +3.52, +28.828,  +325.9, +1104.0,  -488.0,  +512.0
1653859440, +3.52, +28.819,  +132.0, +1123.0,  -482.0,  +488.0
1653860040, +3.52, +28.811,  +463.0, +1118.0,  -488.0,  +503.0
1653860640, +3.52, +28.828,  +155.8, +1123.0,  -482.0,  +492.0
1653861240, +3.52, +28.819,  +451.9, +1107.0,  -488.0,  +512.0
1653861840, +3.52, +28.836,  +464.0, +1116.0,  -484.0,  +504.0
1653862440, +3.52, +28.836,  +469.7, +1123.0,  -484.0,  +488.0
