7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646870640, +3.53, +29.146,  +300.7, +1087.0,  -493.0,  +481.0
1646871240, +3.53, +29.113,  +231.0, +1104.0,  -492.0,  +472.0
1646871840, +3.53, +29.048,  +247.1, +1107.0,  -488.0,  +470.0
1646872440, +3.53, +29.080,  +698.4, +1103.0,  -492.0,  +476.0
1646873040, +3.53, +29.121,  +815.6, +1107.0,  -492.0,  +468.0
1646873640, +3.53, +29.146,  +277.9, +1105.0,  -493.0,  +472.0
1646874240, +3.53, +29.146,  +721.9, +1159.0,  -465.0,  +409.0
1646874840, +3.53, +29.146,  +827.3, +1079.0,  -496.0,  +483.0
1646875440, +3.53, +29.129,  +482.8, +1088.0,  -493.0,  +480.0
1646876040, +3.53, +29.121,  +235.1, +1087.0,  -495.0,  +481.0
1646876640, +3.53, +29.129,  +174.6, +1087.0,  -493.0,  +483.0
1646877240, +3.53, +29.105,  +175.3, +1112.0,  -490.0,  +465.0
1646877840, +3.53, +29.113,  +528.5, +1095.0,  -493.0,  +476.0
1646878440, +3.53, +29.129,  +369.1, +1091.0,  -493.0,  +480.0
1646879040, +3.53, +29.121,  +661.2, +1112.0,  -490.0,  +467.0
1646879640, +3.53, +29.089,  +164.4, +1116.0,  -488.0,  +463.0
1646880240, +3.53, +29.097,  +158.9, +1100.0,  -493.0,  +478.0
1646880840, +3.53, +29.113,  +191.2, +1112.0,  -488.0,  +464.0
1646881440, +3.53, +29.105,  +499.9, +1116.0,  -488.0,  +462.0
1646882040, +3.53, +29.121,  +268.8, +1089.0,  -495.0,  +480.0
1646882640, +3.53, +29.146,  +214.7, +1089.0,  -496.0,  +480.0
1646883240, +3.53, +29.129,  +197.2, +1089.0,  -493.0,  +480.0
1646883840, +3.53, +29.097,  +342.8, +1100.0,  -492.0,  +476.0
1646884440, +3.53, +29.129,  +239.9, +1102.0,  -493.0,  +476.0
1646885040, +3.53, +29.121,  +142.5, +1107.0,  -490.0,  +472.0
1646885640, +3.53, +29.146,  +175.5, +1103.0,  -490.0,  +476.0
1646886240, +3.53, +29.146,   +88.6, +1091.0,  -495.0,  +480.0
1646886840, +3.53, +29.154,   +48.2, +1112.0,  -488.0,  +465.0
1646887440, +3.53, +29.154,   +48.9, +1153.0,  -480.0,  +406.0
1646888040, +3.53, +29.105,   +62.5, +1113.0,  -488.0,  +464.0
1646888640, +3.53, +29.113,   +33.1, +1112.0,  -490.0,  +467.0
1646889240, +3.53, +29.097,   +21.0, +1132.0,  -480.0,  +440.0
1646889840, +3.53, +29.072,   +12.1, +1120.0,  -488.0,  +456.0
1646890440, +3.53, +29.097,    +5.6, +1105.0,  -488.0,  +472.0
1646891040, +3.53, +29.137,    +1.1, +1116.0,  -488.0,  +460.0
1646891640, +3.53, +29.162,    -0.0, +1100.0,  -493.0,  +476.0
1646892240, +3.53, +29.129,    +0.1, +1110.0,  -488.0,  +464.0
1646892840, +3.53, +29.121,    -0.3, +1112.0,  -488.0,  +464.0
1646893440, +3.53, +29.121,    -0.1, +1088.0,  -496.0,  +480.0
1646894040, +3.53, +29.129,    +0.1, +1111.0,  -488.0,  +468.0
1646894640, +3.53, +29.146,    -0.0, +1087.0,  -495.0,  +480.0
1646895240, +3.53, +29.137,    +0.1, +1087.0,  -496.0,  +481.0
1646895840, +3.53, +29.162,    +0.2, +1092.0,  -495.0,  +480.0
1646896440, +3.53, +29.178,    -0.3, +1104.0,  -492.0,  +472.0
1646897040, +3.53, +29.146,    +0.1, +1103.0,  -493.0,  +476.0
1646897640, +3.53, +29.137,    -0.2, +1102.0,  -496.0,  +476.0
1646898240, +3.53, +29.137,    -0.1, +1100.0,  -495.0,  +478.0
1646898840, +3.53, +29.154,    -0.2, +1086.0,  -496.0,  +480.0
1646899440, +3.53, +29.146,    -0.1, +1086.0,  -496.0,  +480.0
1646900040, +3.53, +29.154,    +0.1, +1094.0,  -493.0,  +476.0
1646900640, +3.53, +29.170,    -0.2, +1112.0,  -488.0,  +464.0
1646901240, +3.53, +29.154,    -0.3, +1103.0,  -492.0,  +472.0
1646901840, +3.53, +29.154,    +0.1, +1112.0,  -490.0,  +464.0
1646902440, +3.53, +29.162,    +0.1, +1084.0,  -492.0,  +480.0
