7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664943240, +3.50, +27.597,   +14.0,  +847.0, -2048.0,  -308.0
1664943840, +3.50, +27.581,   +15.7,  +847.0, -2048.0,  -305.0
1664944440, +3.50, +27.597,   +11.8,  +844.0, -2048.0,  -306.0
1664945040, +3.50, +27.614,    +9.7,  +913.0, -2048.0,  -307.0
1664945640, +3.50, +27.622,    +6.9,  +912.0, -2048.0,  -313.0
1664946240, +3.50, +27.630,    +4.5,  +839.0, -2048.0,  -306.0
1664946840, +3.50, +27.597,    +2.0,  +908.0, -2048.0,  -313.0
1664947440, +3.50, +27.622,    +0.3,  +899.0, -2048.0,  -330.0
1664948040, +3.50, +27.597,    +0.1,  +910.0, -2048.0,  -321.0
1664948640, +3.50, +27.614,    +0.1,  +835.0, -2048.0,  -306.0
1664949240, +3.50, +27.614,    -0.0,  +910.0, -2048.0,  -313.0
1664949840, +3.50, +27.589,    -0.1,  +911.0, -2048.0,  -321.0
1664950440, +3.50, +27.606,    -0.2,  +828.0, -2048.0,  -304.0
1664951040, +3.50, +27.606,    +0.1,  +822.0, -2048.0,  -301.0
1664951640, +3.50, +27.597,    -0.1,  +897.0, -2048.0,  -332.0
1664952240, +3.50, +27.589,    -0.1,  +824.0, -2048.0,  -304.0
1664952840, +3.50, +27.614,    -0.1,  +896.0, -2048.0,  -328.0
1664953440, +3.50, +27.606,    -0.1,  +904.0, -2048.0,  -313.0
1664954040, +3.50, +27.606,    -0.3,  +824.0, -2048.0,  -300.0
1664954640, +3.50, +27.614,    -0.1,  +908.0, -2048.0,  -314.0
1664955240, +3.50, +27.581,    -0.1,  +832.0, -2048.0,  -306.0
1664955840, +3.50, +27.606,    -0.2,  +822.0, -2048.0,  -304.0
1664956440, +3.50, +27.606,    -0.0,  +835.0, -2048.0,  -306.0
1664957040, +3.50, +27.614,    +0.2,  +835.0, -2048.0,  -308.0
1664957640, +3.50, +27.606,    -0.0,  +828.0, -2048.0,  -304.0
1664958240, +3.50, +27.597,    -0.3,  +904.0, -2048.0,  -313.0
1664958840, +3.50, +27.606,    -0.2,  +908.0, -2048.0,  -324.0
1664959440, +3.50, +27.614,    -0.0,  +896.0, -2048.0,  -332.0
1664960040, +3.50, +27.606,    +0.2,  +905.0, -2048.0,  -319.0
1664960640, +3.50, +27.589,    -0.3,  +824.0, -2048.0,  -304.0
1664961240, +3.50, +27.614,    +0.1,  +816.0, -2048.0,  -300.0
1664961840, +3.50, +27.614,    +0.2,  +904.0, -2048.0,  -317.0
1664962440, +3.50, +27.614,    -0.1,  +903.0, -2048.0,  -321.0
1664963040, +3.50, +27.597,    -0.0,  +908.0, -2048.0,  -309.0
1664963640, +3.50, +27.614,    -0.1,  +825.0, -2048.0,  -304.0
1664964240, +3.50, +27.622,    -0.1,  +888.0, -2048.0,  -328.0
1664964840, +3.50, +27.597,    -0.5,  +896.0, -2048.0,  -332.0
1664965440, +3.50, +27.606,    +0.0,  +820.0, -2048.0,  -301.0
1664966040, +3.50, +27.597,    -0.1,  +828.0, -2048.0,  -304.0
1664966640, +3.50, +27.581,    -0.2,  +902.0, -2048.0,  -328.0
1664967240, +3.50, +27.597,    -0.2,  +819.0, -2048.0,  -304.0
1664967840, +3.50, +27.581,    +0.1,  +896.0, -2048.0,  -328.0
1664968440, +3.50, +27.589,    -0.0,  +824.0, -2048.0,  -304.0
1664969040, +3.50, +27.589,    -0.4,  +903.0, -2048.0,  -327.0
1664969640, +3.50, +27.589,    -0.0,  +828.0, -2048.0,  -304.0
1664970240, +3.50, +27.589,    +0.2,  +824.0, -2048.0,  -304.0
1664970840, +3.50, +27.589,    -0.2,  +816.0, -2048.0,  -301.0
1664971440, +3.50, +27.581,    -0.0,  +896.0, -2048.0,  -328.0
1664972040, +3.50, +27.597,    -0.1,  +896.0, -2048.0,  -313.0
1664972640, +3.50, +27.565,    +0.1,  +899.0, -2048.0,  -333.0
1664973240, +3.50, +27.589,    -0.3,  +903.0, -2048.0,  -314.0
1664973840, +3.50, +27.589,    +0.0,  +824.0, -2048.0,  -304.0
1664974440, +3.50, +27.589,    -0.1,  +897.0, -2048.0,  -328.0
1664975040, +3.50, +27.565,    -0.3,  +888.0, -2048.0,  -328.0
1664975640, +3.50, +27.556,    -0.1,  +824.0, -2048.0,  -304.0
1664976240, +3.50, +27.573,    +0.0,  +880.0, -2048.0,  -328.0
1664976840, +3.50, +27.573,    -0.0,  +824.0, -2048.0,  -304.0
1664977440, +3.50, +27.548,    -0.2,  +899.0, -2048.0,  -322.0
1664978040, +3.50, +27.548,    -0.1,  +896.0, -2048.0,  -324.0
1664978640, +3.50, +27.565,    -0.0,  +884.0, -2048.0,  -328.0
1664979240, +3.50, +27.556,    -0.3,  +903.0, -2048.0,  -319.0
1664979840, +3.50, +27.548,    -0.1,  +896.0, -2048.0,  -332.0
1664980440, +3.50, +27.548,    -0.1,  +816.0, -2048.0,  -304.0
1664981040, +3.50, +27.548,    -0.0,  +896.0, -2048.0,  -313.0
1664981640, +3.50, +27.540,    +0.1,  +828.0, -2048.0,  -304.0
1664982240, +3.50, +27.540,    +0.1,  +902.0, -2048.0,  -305.0
1664982840, +3.50, +27.556,    -0.1,  +824.0, -2048.0,  -304.0
1664983440, +3.50, +27.548,    +0.1,  +816.0, -2048.0,  -304.0
1664984040, +3.50, +27.540,    -0.2,  +884.0, -2048.0,  -328.0
1664984640, +3.50, +27.548,    -0.3,  +896.0, -2048.0,  -324.0
1664985240, +3.50, +27.532,    +0.1,  +816.0, -2048.0,  -303.0
1664985840, +3.50, +27.540,    +0.0,  +896.0, -2048.0,  -311.0
1664986440, +3.50, +27.523,    -0.0,  +816.0, -2048.0,  -304.0
1664987040, +3.50, +27.532,    -0.0,  +888.0, -2048.0,  -332.0
1664987640, +3.50, +27.540,    -0.2,  +816.0, -2048.0,  -303.0
1664988240, +3.50, +27.540,    -0.2,  +888.0, -2048.0,  -328.0
1664988840, +3.50, +27.548,    +0.1, +1164.0,  -476.0,  +480.0
1664989440, +3.50, +27.556,    +1.0,  +847.0, -2048.0,  -306.0
1664990040, +3.50, +27.548,    +4.1,  +921.0, -2048.0,  -313.0
1664990640, +3.50, +27.523,    +5.9,  +846.0, -2048.0,  -306.0
1664991240, +3.50, +27.540,    +7.5,  +828.0, -2048.0,  -304.0
1664991840, +3.50, +27.532,   +13.2,  +841.0, -2048.0,  -305.0
1664992440, +3.50, +27.532,   +21.7,  +915.0, -2048.0,  -321.0
1664993040, +3.50, +27.548,   +21.6,  +911.0, -2048.0,  -336.0
1664993640, +3.50, +27.548,   +25.0,  +905.0, -2048.0,  -332.0
1664994240, +3.50, +27.548,   +50.6,  +864.0, -2048.0,  -319.0
1664994840, +3.50, +27.556,   +68.0,  +899.0, -2048.0,  -328.0
1664995440, +3.50, +27.556,   +86.3,  +880.0, -2048.0,  -324.0
1664996040, +3.50, +27.540,   +82.5,  +908.0, -2048.0,  -319.0
1664996640, +3.50, +27.548,   +64.4,  +902.0, -2048.0,  -330.0
1664997240, +3.50, +27.523,   +33.0,  +905.0, -2048.0,  -328.0
1664997840, +3.50, +27.523,   +21.2,  +832.0, -2048.0,  -306.0
1664998440, +3.50, +27.532,   +40.0,  +835.0, -2048.0,  -306.0
