7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663205040, +3.50, +27.441,   +51.4,  +896.0, -2048.0,  -320.0
1663205640, +3.50, +27.449,   +51.8,  +876.0, -2048.0,  -312.0
1663206240, +3.50, +27.441,   +59.8,  +871.0, -2048.0,  -308.0
1663206840, +3.50, +27.457,   +27.5,  +936.0, -2048.0,  -333.0
1663207440, +3.50, +27.449,   +32.5,  +880.0, -2048.0,  -314.0
1663208040, +3.50, +27.424,   +48.8,  +888.0, -2048.0,  -314.0
1663208640, +3.50, +27.433,   +29.7,  +870.0, -2048.0,  -308.0
1663209240, +3.50, +27.433,   +36.2,  +883.0, -2048.0,  -314.0
1663209840, +3.50, +27.466,   +27.0,  +870.0, -2048.0,  -306.0
1663210440, +3.50, +27.457,   +31.1,  +931.0, -2048.0,  -336.0
1663211040, +3.50, +27.466,   +24.0,  +870.0, -2048.0,  -308.0
1663211640, +3.50, +27.466,   +24.1,  +864.0, -2048.0,  -308.0
1663212240, +3.50, +27.441,   +19.3,  +886.0, -2048.0,  -320.0
1663212840, +3.50, +27.449,   +16.9,  +883.0, -2048.0,  -314.0
1663213440, +3.50, +27.424,   +20.3, +1100.0,  -488.0,  +547.0
1663214040, +3.50, +27.457,   +16.9,  +927.0, -2048.0,  -336.0
1663214640, +3.50, +27.408,   +13.8,  +876.0, -2048.0,  -317.0
1663215240, +3.50, +27.424,   +14.5,  +867.0, -2048.0,  -313.0
1663215840, +3.50, +27.408,   +16.9,  +872.0, -2048.0,  -319.0
1663216440, +3.50, +27.408,   +13.9,  +888.0, -2048.0,  -320.0
1663217040, +3.50, +27.400,    +5.7,  +873.0, -2048.0,  -319.0
1663217640, +3.50, +27.416,    +3.2,  +867.0, -2048.0,  -316.0
1663218240, +3.50, +27.433,    +1.2,  +878.0, -2048.0,  -320.0
1663218840, +3.50, +27.416,    +0.6,  +871.0, -2048.0,  -316.0
1663219440, +3.50, +27.416,    +0.2,  +856.0, -2048.0,  -312.0
1663220040, +3.50, +27.408,    -0.2,  +873.0, -2048.0,  -320.0
1663220640, +3.50, +27.424,    -0.2,  +864.0, -2048.0,  -313.0
1663221240, +3.50, +27.433,    +0.0,  +871.0, -2048.0,  -317.0
1663221840, +3.50, +27.424,    -0.1,  +870.0, -2048.0,  -316.0
1663222440, +3.50, +27.416,    +0.0,  +870.0, -2048.0,  -320.0
1663223040, +3.50, +27.433,    -0.1,  +871.0, -2048.0,  -320.0
1663223640, +3.50, +27.441,    -0.1,  +860.0, -2048.0,  -314.0
1663224240, +3.50, +27.433,    -0.2,  +849.0, -2048.0,  -312.0
1663224840, +3.50, +27.424,    -0.3,  +851.0, -2048.0,  -312.0
1663225440, +3.50, +27.441,    -0.3,  +847.0, -2048.0,  -308.0
1663226040, +3.50, +27.449,    -0.1,  +847.0, -2048.0,  -308.0
1663226640, +3.50, +27.441,    +0.0,  +847.0, -2048.0,  -308.0
1663227240, +3.50, +27.433,    -0.3,  +888.0, -2048.0,  -328.0
1663227840, +3.50, +27.416,    -0.2,  +856.0, -2048.0,  -314.0
1663228440, +3.50, +27.441,    -0.1,  +844.0, -2048.0,  -308.0
1663229040, +3.50, +27.424,    -0.2,  +849.0, -2048.0,  -313.0
1663229640, +3.50, +27.433,    -0.3, +1110.0,  -488.0,  +543.0
1663230240, +3.50, +27.433,    -0.3,  +848.0, -2048.0,  -312.0
1663230840, +3.50, +27.433,    -0.1,  +851.0, -2048.0,  -313.0
1663231440, +3.50, +27.416,    -0.2,  +855.0, -2048.0,  -314.0
1663232040, +3.50, +27.424,    +0.1,  +848.0, -2048.0,  -314.0
1663232640, +3.50, +27.424,    -0.4, +1107.0,  -488.0,  +543.0
1663233240, +3.50, +27.424,    +0.0,  +892.0, -2048.0,  -313.0
1663233840, +3.50, +27.424,    -0.3,  +899.0, -2048.0,  -317.0
1663234440, +3.50, +27.424,    -0.1,  +911.0, -2048.0,  -320.0
1663235040, +3.50, +27.424,    -0.1,  +892.0, -2048.0,  -316.0
1663235640, +3.50, +27.408,    -0.3,  +903.0, -2048.0,  -320.0
1663236240, +3.50, +27.416,    -0.1,  +876.0, -2048.0,  -312.0
1663236840, +3.50, +27.383,    +0.1,  +888.0, -2048.0,  -314.0
1663237440, +3.50, +27.400,    +0.1,  +892.0, -2048.0,  -317.0
1663238040, +3.50, +27.400,    -0.1,  +871.0, -2048.0,  -306.0
1663238640, +3.50, +27.408,    -0.1, +1100.0,  -493.0,  +548.0
1663239240, +3.50, +27.383,    -0.1,  +865.0, -2048.0,  -312.0
1663239840, +3.50, +27.408,    -0.2,  +876.0, -2048.0,  -320.0
1663240440, +3.50, +27.416,    +0.1,  +880.0, -2048.0,  -320.0
1663241040, +3.50, +27.400,    -0.0,  +883.0, -2048.0,  -320.0
1663241640, +3.50, +27.400,    -0.1,  +868.0, -2048.0,  -314.0
1663242240, +3.50, +27.375,    -0.2,  +856.0, -2048.0,  -313.0
1663242840, +3.50, +27.383,    +0.2,  +864.0, -2048.0,  -316.0
1663243440, +3.50, +27.375,    -0.0, +1083.0,  -493.0,  +552.0
1663244040, +3.50, +27.383,    -0.1,  +847.0, -2048.0,  -312.0
1663244640, +3.50, +27.383,    -0.1,  +864.0, -2048.0,  -316.0
1663245240, +3.50, +27.408,    -0.1,  +846.0, -2048.0,  -308.0
1663245840, +3.50, +27.383,    -0.1,  +867.0, -2048.0,  -317.0
1663246440, +3.50, +27.383,    -0.1,  +848.0, -2048.0,  -312.0
1663247040, +3.50, +27.375,    -0.3,  +864.0, -2048.0,  -320.0
1663247640, +3.50, +27.383,    -0.0,  +859.0, -2048.0,  -317.0
1663248240, +3.50, +27.383,    -0.2,  +864.0, -2048.0,  -320.0
1663248840, +3.50, +27.383,    -0.1,  +849.0, -2048.0,  -312.0
1663249440, +3.50, +27.375,    +0.0,  +860.0, -2048.0,  -317.0
1663250040, +3.50, +27.367,    -0.1,  +864.0, -2048.0,  -320.0
1663250640, +3.50, +27.383,    -0.2,  +860.0, -2048.0,  -317.0
1663251240, +3.50, +27.383,    +0.1,  +847.0, -2048.0,  -314.0
1663251840, +3.50, +27.375,    -0.2,  +849.0, -2048.0,  -313.0
1663252440, +3.50, +27.383,    -0.2,  +862.0, -2048.0,  -320.0
1663253040, +3.50, +27.350,    -0.4,  +856.0, -2048.0,  -316.0
1663253640, +3.50, +27.342,    -0.2, +1164.0,  -463.0,  +471.0
1663254240, +3.50, +27.350,    -0.3,  +884.0, -2048.0,  -312.0
1663254840, +3.50, +27.359,    -0.1,  +904.0, -2048.0,  -320.0
1663255440, +3.50, +27.359,    -0.4,  +880.0, -2048.0,  -308.0
1663256040, +3.50, +27.359,    -0.2,  +903.0, -2048.0,  -320.0
1663256640, +3.50, +27.367,    -0.0,  +899.0, -2048.0,  -320.0
1663257240, +3.50, +27.342,    -0.1,  +880.0, -2048.0,  -308.0
1663257840, +3.50, +27.367,    -0.3,  +908.0, -2048.0,  -320.0
1663258440, +3.50, +27.367,    -0.3,  +897.0, -2048.0,  -320.0
