7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1662885840, +3.50, +27.449,    -0.1,  +878.0, -2048.0,  -319.0
1662886440, +3.50, +27.490,    -0.3,  +864.0, -2048.0,  -308.0
1662887040, +3.50, +27.499,    -0.1,  +880.0, -2048.0,  -316.0
1662887640, +3.50, +27.490,    -0.2,  +876.0, -2048.0,  -317.0
1662888240, +3.50, +27.490,    -0.2,  +880.0, -2048.0,  -320.0
1662888840, +3.50, +27.499,    -0.1,  +876.0, -2048.0,  -317.0
1662889440, +3.50, +27.482,    -0.1,  +860.0, -2048.0,  -308.0
1662890040, +3.50, +27.490,    -0.2,  +862.0, -2048.0,  -308.0
1662890640, +3.50, +27.482,    +0.0,  +871.0, -2048.0,  -312.0
1662891240, +3.50, +27.490,    -0.3,  +864.0, -2048.0,  -312.0
1662891840, +3.50, +27.490,    -0.3,  +903.0, -2048.0,  -324.0
1662892440, +3.50, +27.466,    -0.1,  +881.0, -2048.0,  -320.0
1662893040, +3.50, +27.474,    -0.1,  +880.0, -2048.0,  -317.0
1662893640, +3.50, +27.474,    +0.1,  +876.0, -2048.0,  -320.0
1662894240, +3.50, +27.457,    +0.1,  +931.0, -2048.0,  -321.0
1662894840, +3.50, +27.457,    -0.2,  +927.0, -2048.0,  -329.0
1662895440, +3.50, +27.449,    -0.3,  +872.0, -2048.0,  -316.0
1662896040, +3.50, +27.457,    -0.2,  +846.0, -2048.0,  -304.0
1662896640, +3.50, +27.466,    +0.1,  +876.0, -2048.0,  -320.0
1662897240, +3.50, +27.466,    -0.3,  +878.0, -2048.0,  -320.0
1662897840, +3.50, +27.449,    -0.2,  +864.0, -2048.0,  -312.0
1662898440, +3.50, +27.457,    -0.3,  +918.0, -2048.0,  -332.0
1662899040, +3.50, +27.457,    -0.2,  +848.0, -2048.0,  -304.0
1662899640, +3.50, +27.449,    -0.3,  +860.0, -2048.0,  -313.0
1662900240, +3.50, +27.457,    -0.2,  +920.0, -2048.0,  -324.0
1662900840, +3.50, +27.457,    -0.3,  +924.0, -2048.0,  -330.0
1662901440, +3.50, +27.474,    -0.2,  +883.0, -2048.0,  -320.0
1662902040, +3.50, +27.449,    -0.1,  +852.0, -2048.0,  -308.0
1662902640, +3.50, +27.457,    -0.1,  +844.0, -2048.0,  -303.0
1662903240, +3.50, +27.441,    -0.1,  +862.0, -2048.0,  -308.0
1662903840, +3.50, +27.466,    -0.1,  +864.0, -2048.0,  -314.0
1662904440, +3.50, +27.441,    +0.0,  +872.0, -2048.0,  -317.0
1662905040, +3.50, +27.433,    +0.1,  +872.0, -2048.0,  -317.0
1662905640, +3.50, +27.441,    -0.2,  +864.0, -2048.0,  -314.0
1662906240, +3.50, +27.433,    -0.3,  +852.0, -2048.0,  -308.0
1662906840, +3.50, +27.424,    +0.2,  +876.0, -2048.0,  -320.0
1662907440, +3.50, +27.441,    -0.3,  +876.0, -2048.0,  -320.0
1662908040, +3.50, +27.433,    -0.1,  +860.0, -2048.0,  -312.0
1662908640, +3.50, +27.433,    -0.2,  +878.0, -2048.0,  -320.0
1662909240, +3.50, +27.424,    -0.2,  +872.0, -2048.0,  -319.0
1662909840, +3.50, +27.408,    -0.1,  +865.0, -2048.0,  -317.0
1662910440, +3.50, +27.424,    -0.1,  +864.0, -2048.0,  -314.0
