7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658979240, +3.50, +27.828,  +164.3, +1164.0,  -478.0,  +448.0
1658979840, +3.50, +27.811,  +168.4, +1163.0,  -480.0,  +455.0
1658980440, +3.50, +27.811,  +134.2, +1159.0,  -480.0,  +456.0
1658981040, +3.50, +27.779,  +113.2, +1155.0,  -476.0,  +460.0
1658981640, +3.50, +27.795,  +107.0, +1160.0,  -477.0,  +451.0
1658982240, +3.51, +27.787,   +39.4, +1160.0,  -476.0,  +463.0
1658982840, +3.50, +27.795,   +29.0, +1086.0,  -493.0,  +534.0
1658983440, +3.50, +27.787,   +23.4, +1160.0,  -478.0,  +460.0
1658984040, +3.50, +27.811,   +13.3, +1159.0,  -476.0,  +455.0
1658984640, +3.50, +27.787,    +6.0, +1088.0,  -490.0,  +531.0
1658985240, +3.50, +27.811,    +2.3, +1160.0,  -474.0,  +448.0
1658985840, +3.50, +27.820,    +0.1, +1159.0,  -480.0,  +457.0
1658986440, +3.50, +27.787,    -0.1, +1155.0,  -476.0,  +456.0
1658987040, +3.50, +27.779,    +0.2, +1159.0,  -480.0,  +452.0
1658987640, +3.50, +27.754,    -0.1, +1159.0,  -479.0,  +454.0
1658988240, +3.50, +27.762,    +0.0, +1158.0,  -477.0,  +456.0
1658988840, +3.50, +27.762,    -0.2, +1160.0,  -472.0,  +457.0
1658989440, +3.50, +27.779,    -0.2, +1160.0,  -479.0,  +448.0
1658990040, +3.50, +27.770,    -0.1, +1160.0,  -480.0,  +460.0
1658990640, +3.50, +27.762,    -0.3, +1160.0,  -480.0,  +451.0
1658991240, +3.50, +27.770,    -0.1, +1159.0,  -488.0,  +465.0
1658991840, +3.50, +27.770,    -0.0, +1159.0,  -480.0,  +463.0
1658992440, +3.50, +27.779,    -0.1, +1088.0,  -492.0,  +531.0
1658993040, +3.50, +27.762,    -0.2, +1161.0,  -479.0,  +455.0
1658993640, +3.50, +27.762,    -0.0, +1084.0,  -492.0,  +536.0
1658994240, +3.50, +27.762,    -0.1, +1088.0,  -493.0,  +534.0
1658994840, +3.50, +27.762,    +0.1, +1167.0,  -463.0,  +455.0
1658995440, +3.50, +27.770,    +0.1, +1159.0,  -480.0,  +456.0
