7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1661708040, +3.50, +27.466,    +4.8,  +912.0, -2048.0,  -328.0
1661708640, +3.50, +27.457,   +10.8,  +880.0, -2048.0,  -316.0
1661709240, +3.50, +27.441,   +21.8,  +903.0, -2048.0,  -328.0
1661709840, +3.50, +27.457,   +31.0,  +883.0, -2048.0,  -317.0
1661710440, +3.50, +27.441,   +44.6,  +903.0, -2048.0,  -328.0
1661711040, +3.50, +27.441,   +57.6,  +911.0, -2048.0,  -333.0
1661711640, +3.50, +27.433,   +65.6,  +896.0, -2048.0,  -320.0
1661712240, +3.50, +27.424,   +89.1,  +904.0, -2048.0,  -328.0
1661712840, +3.50, +27.433,   +53.9,  +896.0, -2048.0,  -324.0
1661713440, +3.50, +27.449,  +156.8,  +899.0, -2048.0,  -328.0
1661714040, +3.50, +27.424,  +168.3,  +912.0, -2048.0,  -332.0
1661714640, +3.50, +27.433,  +208.4,  +905.0, -2048.0,  -328.0
1661715240, +3.50, +27.449,  +224.3,  +897.0, -2048.0,  -328.0
1661715840, +3.50, +27.449,  +141.4,  +912.0, -2048.0,  -328.0
1661716440, +3.50, +27.449,  +267.2,  +899.0, -2048.0,  -324.0
1661717040, +3.50, +27.466,  +269.0,  +903.0, -2048.0,  -330.0
1661717640, +3.50, +27.466,  +264.4,  +902.0, -2048.0,  -328.0
1661718240, +3.50, +27.466,  +303.6,  +907.0, -2048.0,  -328.0
1661718840, +3.50, +27.457,  +168.3,  +856.0, -2048.0,  -306.0
1661719440, +3.50, +27.457,  +161.7,  +864.0, -2048.0,  -308.0
1661720040, +3.50, +27.466,  +212.6,  +904.0, -2048.0,  -328.0
1661720640, +3.50, +27.457,  +314.2,  +870.0, -2048.0,  -312.0
1661721240, +3.50, +27.474,  +465.8,  +903.0, -2048.0,  -328.0
1661721840, +3.50, +27.482,  +486.7,  +896.0, -2048.0,  -324.0
1661722440, +3.50, +27.482,  +225.8,  +896.0, -2048.0,  -324.0
1661723040, +3.50, +27.457,  +225.0,  +864.0, -2048.0,  -308.0
1661723640, +3.50, +27.457,  +357.9,  +860.0, -2048.0,  -306.0
1661724240, +3.50, +27.466,  +288.8,  +888.0, -2048.0,  -320.0
1661724840, +3.50, +27.457,  +348.9,  +870.0, -2048.0,  -312.0
1661725440, +3.50, +27.466,  +509.6,  +896.0, -2048.0,  -324.0
1661726040, +3.50, +27.449,  +372.8,  +883.0, -2048.0,  -320.0
1661726640, +3.50, +27.490,  +487.0,  +880.0, -2048.0,  -320.0
1661727240, +3.50, +27.490,  +533.7,  +896.0, -2048.0,  -328.0
1661727840, +3.50, +27.499,  +625.1,  +884.0, -2048.0,  -320.0
1661728440, +3.50, +27.499,  +548.8,  +888.0, -2048.0,  -324.0
1661729040, +3.50, +27.499,  +463.9,  +888.0, -2048.0,  -320.0
1661729640, +3.50, +27.499,  +407.5,  +892.0, -2048.0,  -328.0
1661730240, +3.50, +27.482,  +391.6,  +891.0, -2048.0,  -324.0
1661730840, +3.50, +27.499,  +381.3,  +892.0, -2048.0,  -324.0
1661731440, +3.50, +27.499,  +448.3,  +889.0, -2048.0,  -320.0
1661732040, +3.50, +27.507,  +665.8,  +896.0, -2048.0,  -320.0
1661732640, +3.50, +27.507,  +419.7,  +888.0, -2048.0,  -324.0
1661733240, +3.50, +27.499,  +407.5,  +888.0, -2048.0,  -324.0
1661733840, +3.50, +27.482,  +578.9,  +886.0, -2048.0,  -320.0
1661734440, +3.50, +27.515,  +636.9,  +880.0, -2048.0,  -320.0
1661735040, +3.50, +27.499,  +311.7,  +896.0, -2048.0,  -324.0
1661735640, +3.50, +27.499,  +505.1,  +883.0, -2048.0,  -320.0
1661736240, +3.50, +27.507,  +604.9,  +896.0, -2048.0,  -328.0
1661736840, +3.50, +27.532,  +619.2,  +888.0, -2048.0,  -320.0
1661737440, +3.50, +27.490,  +584.0,  +897.0, -2048.0,  -328.0
1661738040, +3.50, +27.499,  +510.4,  +896.0, -2048.0,  -328.0
1661738640, +3.50, +27.490,  +535.5,  +894.0, -2048.0,  -328.0
1661739240, +3.50, +27.507,  +450.4,  +886.0, -2048.0,  -320.0
1661739840, +3.50, +27.507,  +497.5,  +888.0, -2048.0,  -328.0
1661740440, +3.50, +27.499,  +464.2,  +888.0, -2048.0,  -324.0
1661741040, +3.50, +27.515,  +385.7,  +886.0, -2048.0,  -320.0
1661741640, +3.50, +27.507,  +113.9,  +888.0, -2048.0,  -320.0
1661742240, +3.50, +27.507,  +328.2,  +889.0, -2048.0,  -328.0
1661742840, +3.50, +27.507,  +284.7,  +878.0, -2048.0,  -320.0
1661743440, +3.50, +27.523,  +259.0,  +896.0, -2048.0,  -328.0
1661744040, +3.50, +27.499,  +101.0,  +880.0, -2048.0,  -320.0
1661744640, +3.50, +27.490,   +76.8,  +888.0, -2048.0,  -328.0
1661745240, +3.50, +27.482,   +55.7,  +886.0, -2048.0,  -324.0
1661745840, +3.50, +27.474,   +84.6,  +888.0, -2048.0,  -324.0
1661746440, +3.50, +27.449,   +96.7,  +892.0, -2048.0,  -328.0
1661747040, +3.50, +27.466,   +46.8,  +899.0, -2048.0,  -330.0
1661747640, +3.50, +27.449,   +28.9,  +903.0, -2048.0,  -328.0
1661748240, +3.50, +27.433,   +22.5,  +902.0, -2048.0,  -330.0
1661748840, +3.50, +27.416,   +17.2,  +896.0, -2048.0,  -328.0
1661749440, +3.50, +27.416,   +11.5,  +892.0, -2048.0,  -328.0
1661750040, +3.50, +27.408,    +5.6,  +896.0, -2048.0,  -328.0
1661750640, +3.50, +27.400,    +1.0,  +892.0, -2048.0,  -328.0
1661751240, +3.50, +27.441,    -0.0,  +900.0, -2048.0,  -328.0
1661751840, +3.50, +27.424,    -0.2,  +883.0, -2048.0,  -320.0
1661752440, +3.50, +27.433,    -0.0,  +894.0, -2048.0,  -328.0
1661753040, +3.50, +27.416,    -0.2,  +880.0, -2048.0,  -320.0
1661753640, +3.50, +27.400,    -0.2,  +848.0, -2048.0,  -305.0
1661754240, +3.50, +27.400,    +0.0,  +896.0, -2048.0,  -328.0
1661754840, +3.50, +27.408,    -0.4,  +889.0, -2048.0,  -324.0
1661755440, +3.50, +27.408,    -0.2,  +888.0, -2048.0,  -320.0
1661756040, +3.50, +27.424,    -0.1,  +876.0, -2048.0,  -320.0
1661756640, +3.50, +27.408,    -0.1,  +880.0, -2048.0,  -320.0
1661757240, +3.50, +27.400,    +0.0,  +883.0, -2048.0,  -320.0
1661757840, +3.50, +27.416,    -0.1,  +889.0, -2048.0,  -328.0
1661758440, +3.50, +27.433,    -0.3,  +887.0, -2048.0,  -324.0
1661759040, +3.50, +27.424,    -0.0,  +892.0, -2048.0,  -328.0
1661759640, +3.50, +27.424,    -0.0,  +883.0, -2048.0,  -324.0
1661760240, +3.50, +27.433,    -0.0,  +884.0, -2048.0,  -324.0
1661760840, +3.50, +27.433,    -0.1,  +883.0, -2048.0,  -324.0
1661761440, +3.50, +27.424,    -0.1,  +883.0, -2048.0,  -320.0
1661762040, +3.50, +27.400,    -0.1,  +904.0, -2048.0,  -332.0
1661762640, +3.50, +27.408,    -0.2,  +894.0, -2048.0,  -328.0
1661763240, +3.50, +27.416,    -0.2,  +904.0, -2048.0,  -330.0
1661763840, +3.50, +27.424,    -0.1,  +871.0, -2048.0,  -317.0
1661764440, +3.50, +27.391,    -0.1,  +899.0, -2048.0,  -330.0
1661765040, +3.50, +27.416,    -0.3,  +888.0, -2048.0,  -328.0
1661765640, +3.50, +27.416,    -0.2,  +899.0, -2048.0,  -328.0
1661766240, +3.50, +27.408,    -0.0,  +888.0, -2048.0,  -328.0
1661766840, +3.50, +27.424,    -0.3,  +888.0, -2048.0,  -328.0
1661767440, +3.50, +27.391,    -0.2,  +888.0, -2048.0,  -328.0
1661768040, +3.50, +27.400,    -0.0,  +888.0, -2048.0,  -328.0
1661768640, +3.50, +27.391,    -0.0,  +892.0, -2048.0,  -328.0
1661769240, +3.50, +27.391,    -0.2,  +891.0, -2048.0,  -328.0
1661769840, +3.50, +27.400,    -0.1, +1134.0,  -480.0,  +505.0
1661770440, +3.50, +27.391,    +0.0,  +888.0, -2048.0,  -328.0
1661771040, +3.50, +27.408,    +0.2,  +902.0, -2048.0,  -327.0
1661771640, +3.50, +27.391,    +0.1,  +896.0, -2048.0,  -330.0
1661772240, +3.50, +27.400,    -0.2,  +888.0, -2048.0,  -332.0
1661772840, +3.50, +27.400,    -0.0,  +870.0, -2048.0,  -320.0
1661773440, +3.50, +27.359,    -0.1,  +871.0, -2048.0,  -324.0
1661774040, +3.50, +27.400,    +0.0,  +856.0, -2048.0,  -317.0
1661774640, +3.50, +27.400,    -0.2,  +880.0, -2048.0,  -328.0
1661775240, +3.50, +27.408,    +0.3,  +871.0, -2048.0,  -328.0
1661775840, +3.50, +27.400,    -0.2,  +876.0, -2048.0,  -328.0
1661776440, +3.50, +27.383,    -0.0,  +864.0, -2048.0,  -320.0
1661777040, +3.50, +27.383,    -0.1, +1132.0,  -484.0,  +508.0
1661777640, +3.50, +27.391,    +0.1,  +940.0, -2048.0,  -333.0
1661778240, +3.50, +27.391,    -0.1,  +926.0, -2048.0,  -328.0
1661778840, +3.50, +27.400,    -0.2,  +947.0, -2048.0,  -336.0
1661779440, +3.50, +27.391,    -0.2,  +936.0, -2048.0,  -330.0
