7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1655017440, +3.51, +28.689,    -0.1, +1095.0,  -496.0,  +515.0
1655018040, +3.51, +28.689,    -0.1, +1091.0,  -496.0,  +518.0
1655018640, +3.51, +28.697,    -0.2, +1089.0,  -492.0,  +519.0
1655019240, +3.51, +28.681,    -0.1, +1086.0,  -493.0,  +520.0
1655019840, +3.51, +28.681,    -0.0, +1102.0,  -493.0,  +518.0
1655020440, +3.51, +28.705,    -0.1, +1100.0,  -493.0,  +513.0
1655021040, +3.51, +28.697,    -0.1, +1084.0,  -495.0,  +520.0
1655021640, +3.51, +28.705,    -0.1, +1155.0,  -480.0,  +444.0
1655022240, +3.51, +28.713,    -0.3, +1120.0,  -488.0,  +496.0
1655022840, +3.51, +28.713,    -0.2, +1094.0,  -493.0,  +518.0
1655023440, +3.51, +28.697,    -0.1, +1095.0,  -493.0,  +520.0
1655024040, +3.51, +28.705,    +0.1, +1087.0,  -493.0,  +520.0
1655024640, +3.51, +28.697,    -0.0, +1160.0,  -465.0,  +439.0
1655025240, +3.51, +28.697,    -0.3, +1097.0,  -493.0,  +518.0
1655025840, +3.51, +28.697,    -0.3, +1091.0,  -495.0,  +519.0
1655026440, +3.51, +28.672,    +0.1, +1159.0,  -473.0,  +446.0
1655027040, +3.51, +28.689,    +0.0, +1159.0,  -480.0,  +440.0
1655027640, +3.51, +28.697,    -0.2, +1163.0,  -468.0,  +441.0
1655028240, +3.51, +28.697,    +0.0, +1095.0,  -495.0,  +515.0
1655028840, +3.52, +28.681,    -0.4, +1097.0,  -492.0,  +515.0
1655029440, +3.51, +28.689,    -0.3, +1100.0,  -490.0,  +518.0
1655030040, +3.51, +28.672,    -0.0, +1089.0,  -492.0,  +519.0
1655030640, +3.51, +28.681,    -0.2, +1095.0,  -493.0,  +518.0
1655031240, +3.51, +28.672,    +0.1, +1100.0,  -493.0,  +519.0
1655031840, +3.51, +28.672,    -0.0, +1159.0,  -477.0,  +438.0
1655032440, +3.52, +28.664,    -0.1, +1081.0,  -493.0,  +519.0
1655033040, +3.51, +28.656,    -0.1, +1087.0,  -493.0,  +519.0
1655033640, +3.52, +28.681,    -0.2, +1160.0,  -481.0,  +449.0
1655034240, +3.51, +28.672,    +0.0, +1088.0,  -492.0,  +519.0
1655034840, +3.51, +28.656,    -0.1, +1094.0,  -493.0,  +518.0
1655035440, +3.51, +28.656,    -0.1, +1116.0,  -488.0,  +504.0
1655036040, +3.51, +28.648,    -0.2, +1100.0,  -493.0,  +513.0
1655036640, +3.51, +28.664,    -0.2, +1105.0,  -493.0,  +512.0
1655037240, +3.51, +28.656,    -0.0, +1126.0,  -488.0,  +492.0
1655037840, +3.51, +28.656,    -0.1, +1112.0,  -490.0,  +508.0
1655038440, +3.51, +28.648,    -0.0, +1100.0,  -493.0,  +512.0
1655039040, +3.51, +28.640,    -0.3, +1107.0,  -488.0,  +510.0
1655039640, +3.51, +28.640,    -0.2, +1097.0,  -496.0,  +519.0
1655040240, +3.51, +28.648,    -0.2, +1095.0,  -494.0,  +519.0
1655040840, +3.51, +28.632,    +0.1, +1116.0,  -488.0,  +502.0
1655041440, +3.51, +28.640,    -0.3, +1100.0,  -496.0,  +515.0
1655042040, +3.51, +28.632,    -0.2, +1110.0,  -492.0,  +510.0
1655042640, +3.51, +28.607,    -0.3, +1095.0,  -493.0,  +516.0
1655043240, +3.51, +28.640,    -0.1, +1103.0,  -493.0,  +515.0
1655043840, +3.51, +28.632,    -0.1, +1088.0,  -495.0,  +518.0
1655044440, +3.51, +28.632,    -0.0, +1160.0,  -480.0,  +432.0
1655045040, +3.51, +28.648,    -0.3, +1084.0,  -496.0,  +520.0
1655045640, +3.52, +28.640,    +0.1, +1087.0,  -493.0,  +518.0
1655046240, +3.51, +28.640,    -0.0, +1100.0,  -492.0,  +515.0
1655046840, +3.51, +28.640,    -0.1, +1105.0,  -493.0,  +512.0
1655047440, +3.51, +28.640,    -0.2, +1095.0,  -493.0,  +518.0
1655048040, +3.51, +28.648,    -0.1, +1144.0,  -477.0,  +457.0
1655048640, +3.51, +28.656,    +0.2, +1116.0,  -490.0,  +502.0
1655049240, +3.51, +28.664,    +0.0, +1105.0,  -493.0,  +508.0
1655049840, +3.51, +28.640,    -0.0, +1089.0,  -495.0,  +519.0
1655050440, +3.51, +28.648,    -0.4, +1102.0,  -488.0,  +512.0
1655051040, +3.51, +28.664,    +0.1, +1102.0,  -492.0,  +515.0
1655051640, +3.51, +28.664,    +0.0, +1089.0,  -496.0,  +519.0
1655052240, +3.51, +28.656,    -0.2, +1159.0,  -477.0,  +438.0
1655052840, +3.51, +28.664,    +0.0, +1097.0,  -493.0,  +518.0
1655053440, +3.51, +28.664,    -0.3, +1095.0,  -493.0,  +518.0
1655054040, +3.51, +28.664,    +0.1, +1102.0,  -495.0,  +515.0
1655054640, +3.51, +28.672,    -0.3, +1095.0,  -493.0,  +518.0
1655055240, +3.51, +28.656,    +0.2, +1095.0,  -496.0,  +515.0
1655055840, +3.51, +28.664,    +1.2, +1100.0,  -493.0,  +515.0
1655056440, +3.51, +28.656,    +3.1, +1100.0,  -493.0,  +513.0
1655057040, +3.51, +28.648,   +10.0, +1084.0,  -493.0,  +518.0
1655057640, +3.51, +28.648,   +11.1, +1095.0,  -493.0,  +518.0
1655058240, +3.51, +28.672,    +9.1, +1159.0,  -481.0,  +444.0
1655058840, +3.52, +28.648,   +17.9, +1159.0,  -480.0,  +441.0
1655059440, +3.51, +28.656,   +37.3, +1089.0,  -495.0,  +519.0
1655060040, +3.52, +28.656,   +36.0, +1097.0,  -495.0,  +516.0
1655060640, +3.51, +28.656,   +26.0, +1102.0,  -492.0,  +515.0
1655061240, +3.52, +28.632,   +18.5, +1095.0,  -496.0,  +518.0
1655061840, +3.51, +28.623,   +44.3, +1159.0,  -480.0,  +435.0
1655062440, +3.51, +28.615,   +58.8, +1094.0,  -492.0,  +519.0
1655063040, +3.51, +28.607,   +87.1, +1088.0,  -496.0,  +519.0
1655063640, +3.51, +28.623,   +92.1, +1123.0,  -488.0,  +496.0
1655064240, +3.51, +28.607,  +189.1, +1160.0,  -465.0,  +447.0
1655064840, +3.52, +28.640,  +144.2, +1107.0,  -490.0,  +510.0
1655065440, +3.51, +28.648,  +158.7, +1095.0,  -495.0,  +518.0
1655066040, +3.51, +28.640,  +184.1, +1080.0,  -493.0,  +520.0
1655066640, +3.51, +28.664,   +83.7, +1159.0,  -480.0,  +438.0
1655067240, +3.51, +28.648,   +72.5, +1091.0,  -492.0,  +519.0
1655067840, +3.51, +28.648,   +59.6, +1159.0,  -480.0,  +447.0
1655068440, +3.51, +28.664,   +42.0, +1095.0,  -493.0,  +516.0
1655069040, +3.51, +28.672,   +31.6, +1097.0,  -493.0,  +518.0
1655069640, +3.51, +28.672,   +29.9, +1095.0,  -493.0,  +518.0
1655070240, +3.51, +28.656,   +23.8, +1102.0,  -493.0,  +512.0
1655070840, +3.51, +28.648,   +37.5, +1095.0,  -490.0,  +515.0
1655071440, +3.51, +28.664,   +41.6, +1081.0,  -493.0,  +520.0
1655072040, +3.51, +28.672,   +48.8, +1103.0,  -490.0,  +515.0
1655072640, +3.51, +28.681,   +45.3, +1087.0,  -492.0,  +519.0
1655073240, +3.51, +28.681,   +43.8, +1100.0,  -493.0,  +518.0
1655073840, +3.51, +28.681,   +60.8, +1120.0,  -488.0,  +496.0
1655074440, +3.51, +28.697,   +84.6, +1091.0,  -488.0,  +518.0
1655075040, +3.52, +28.689,   +76.0, +1096.0,  -492.0,  +516.0
1655075640, +3.51, +28.697,   +50.4, +1092.0,  -493.0,  +518.0
1655076240, +3.51, +28.681,   +36.6, +1083.0,  -493.0,  +518.0
1655076840, +3.51, +28.681,   +36.4, +1089.0,  -493.0,  +518.0
1655077440, +3.51, +28.681,   +45.9, +1103.0,  -492.0,  +512.0
1655078040, +3.51, +28.681,   +80.9, +1096.0,  -493.0,  +518.0
1655078640, +3.51, +28.672,  +104.3, +1087.0,  -496.0,  +520.0
1655079240, +3.51, +28.681,   +92.8, +1095.0,  -493.0,  +516.0
1655079840, +3.51, +28.672,   +69.1, +1100.0,  -493.0,  +515.0
1655080440, +3.51, +28.672,   +55.1, +1096.0,  -495.0,  +516.0
