7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1656052440, +3.51, +28.533,    +0.1, +1159.0,  -477.0,  +448.0
1656053040, +3.51, +28.574,    -0.1, +1160.0,  -474.0,  +448.0
1656053640, +3.51, +28.550,    -0.3, +1155.0,  -477.0,  +448.0
1656054240, +3.51, +28.566,    -0.2, +1160.0,  -479.0,  +440.0
1656054840, +3.51, +28.574,    +0.1, +1159.0,  -477.0,  +444.0
1656055440, +3.51, +28.550,    +0.1, +1160.0,  -479.0,  +440.0
1656056040, +3.51, +28.542,    +0.0, +1152.0,  -474.0,  +448.0
1656056640, +3.51, +28.542,    -0.5, +1160.0,  -465.0,  +447.0
1656057240, +3.51, +28.542,    -0.1, +1087.0,  -490.0,  +524.0
1656057840, +3.51, +28.558,    +0.1, +1159.0,  -480.0,  +444.0
1656058440, +3.51, +28.550,    -0.1, +1155.0,  -480.0,  +448.0
1656059040, +3.51, +28.558,    -0.2, +1160.0,  -468.0,  +447.0
1656059640, +3.51, +28.550,    -0.2, +1084.0,  -492.0,  +526.0
1656060240, +3.51, +28.542,    -0.0, +1084.0,  -490.0,  +524.0
1656060840, +3.51, +28.542,    -0.1, +1095.0,  -492.0,  +524.0
1656061440, +3.51, +28.558,    -0.3, +1159.0,  -477.0,  +441.0
1656062040, +3.51, +28.550,    -0.1, +1160.0,  -480.0,  +447.0
1656062640, +3.51, +28.550,    -0.2, +1160.0,  -472.0,  +447.0
1656063240, +3.51, +28.550,    -0.2, +1158.0,  -476.0,  +448.0
1656063840, +3.51, +28.566,    -0.1, +1158.0,  -476.0,  +444.0
1656064440, +3.51, +28.542,    -0.1, +1152.0,  -480.0,  +448.0
1656065040, +3.51, +28.550,    +0.0, +1158.0,  -477.0,  +448.0
1656065640, +3.51, +28.550,    -0.3, +1087.0,  -488.0,  +524.0
1656066240, +3.51, +28.558,    -0.1, +1081.0,  -490.0,  +526.0
1656066840, +3.51, +28.558,    -0.1, +1089.0,  -490.0,  +526.0
1656067440, +3.51, +28.542,    -0.1, +1088.0,  -490.0,  +524.0
1656068040, +3.51, +28.525,    +0.0, +1087.0,  -493.0,  +526.0
1656068640, +3.51, +28.533,    +0.1, +1096.0,  -488.0,  +520.0
1656069240, +3.51, +28.525,    -0.3, +1159.0,  -476.0,  +444.0
1656069840, +3.51, +28.533,    +0.0, +1159.0,  -474.0,  +446.0
1656070440, +3.51, +28.525,    -0.2, +1158.0,  -479.0,  +444.0
1656071040, +3.51, +28.517,    -0.1, +1158.0,  -480.0,  +452.0
1656071640, +3.51, +28.525,    -0.3, +1153.0,  -476.0,  +448.0
1656072240, +3.51, +28.517,    -0.1, +1159.0,  -480.0,  +448.0
1656072840, +3.51, +28.542,    -0.2, +1159.0,  -463.0,  +444.0
1656073440, +3.51, +28.533,    -0.2, +1164.0,  -474.0,  +449.0
1656074040, +3.51, +28.550,    -0.1, +1160.0,  -468.0,  +444.0
1656074640, +3.51, +28.550,    -0.1, +1152.0,  -476.0,  +454.0
1656075240, +3.51, +28.542,    -0.2, +1159.0,  -474.0,  +444.0
1656075840, +3.51, +28.550,    -0.3, +1159.0,  -488.0,  +451.0
1656076440, +3.51, +28.509,    -0.3, +1158.0,  -476.0,  +448.0
1656077040, +3.51, +28.542,    -0.2, +1155.0,  -477.0,  +448.0
1656077640, +3.51, +28.533,    -0.2, +1159.0,  -477.0,  +448.0
1656078240, +3.51, +28.533,    -0.0, +1152.0,  -477.0,  +451.0
1656078840, +3.51, +28.533,    +0.1, +1158.0,  -477.0,  +448.0
1656079440, +3.51, +28.533,    -0.1, +1160.0,  -474.0,  +438.0
1656080040, +3.51, +28.509,    -0.0, +1159.0,  -474.0,  +446.0
1656080640, +3.51, +28.525,    -0.1, +1159.0,  -465.0,  +440.0
1656081240, +3.51, +28.517,    -0.3, +1159.0,  -476.0,  +440.0
1656081840, +3.51, +28.509,    -0.1, +1160.0,  -477.0,  +447.0
1656082440, +3.51, +28.525,    -0.2, +1159.0,  -480.0,  +444.0
1656083040, +3.51, +28.533,    -0.2, +1088.0,  -488.0,  +524.0
1656083640, +3.51, +28.509,    -0.1, +1087.0,  -492.0,  +524.0
1656084240, +3.51, +28.517,    +0.1, +1158.0,  -467.0,  +451.0
1656084840, +3.51, +28.517,    -0.1, +1160.0,  -484.0,  +455.0
1656085440, +3.51, +28.525,    -0.1, +1160.0,  -477.0,  +444.0
1656086040, +3.51, +28.525,    +0.1, +1159.0,  -480.0,  +448.0
1656086640, +3.51, +28.533,    -0.2, +1160.0,  -477.0,  +440.0
1656087240, +3.51, +28.517,    -0.4, +1160.0,  -480.0,  +440.0
1656087840, +3.51, +28.492,    -0.0, +1088.0,  -488.0,  +527.0
1656088440, +3.51, +28.509,    -0.1, +1159.0,  -465.0,  +455.0
1656089040, +3.51, +28.501,    +0.3, +1159.0,  -476.0,  +448.0
1656089640, +3.51, +28.517,    -0.1, +1161.0,  -468.0,  +447.0
1656090240, +3.51, +28.509,    +0.0, +1095.0,  -488.0,  +524.0
1656090840, +3.51, +28.492,    -0.2, +1080.0,  -488.0,  +527.0
1656091440, +3.51, +28.509,    -0.1, +1159.0,  -480.0,  +444.0
1656092040, +3.51, +28.517,    -0.0, +1155.0,  -477.0,  +451.0
1656092640, +3.51, +28.501,    -0.3, +1160.0,  -476.0,  +440.0
1656093240, +3.51, +28.501,    +0.1, +1159.0,  -480.0,  +440.0
1656093840, +3.51, +28.501,    +0.3, +1102.0,  -490.0,  +516.0
1656094440, +3.51, +28.501,    +0.8, +1160.0,  -484.0,  +451.0
1656095040, +3.51, +28.501,    +2.1, +1160.0,  -484.0,  +449.0
1656095640, +3.51, +28.484,    +2.8, +1087.0,  -492.0,  +526.0
1656096240, +3.51, +28.501,    +6.5, +1159.0,  -473.0,  +451.0
1656096840, +3.51, +28.517,   +12.7, +1160.0,  -478.0,  +440.0
1656097440, +3.51, +28.501,   +27.3, +1100.0,  -488.0,  +520.0
1656098040, +3.51, +28.509,   +34.8, +1159.0,  -471.0,  +449.0
1656098640, +3.51, +28.509,   +48.9, +1160.0,  -476.0,  +451.0
1656099240, +3.51, +28.509,   +57.3, +1104.0,  -492.0,  +518.0
1656099840, +3.51, +28.492,  +117.2, +1087.0,  -490.0,  +527.0
1656100440, +3.51, +28.501,   +81.6, +1160.0,  -476.0,  +444.0
1656101040, +3.51, +28.501,   +62.4, +1091.0,  -490.0,  +524.0
1656101640, +3.51, +28.492,   +82.5, +1159.0,  -476.0,  +440.0
1656102240, +3.51, +28.509,  +131.5, +1159.0,  -480.0,  +438.0
1656102840, +3.51, +28.509,   +95.2, +1160.0,  -465.0,  +447.0
1656103440, +3.51, +28.492,   +67.5, +1159.0,  -477.0,  +441.0
1656104040, +3.51, +28.509,   +98.0, +1097.0,  -488.0,  +520.0
1656104640, +3.51, +28.501,   +78.3, +1159.0,  -480.0,  +451.0
1656105240, +3.51, +28.501,   +87.7, +1160.0,  -474.0,  +440.0
1656105840, +3.51, +28.501,   +77.0, +1155.0,  -479.0,  +448.0
1656106440, +3.51, +28.517,   +61.0, +1094.0,  -488.0,  +524.0
1656107040, +3.51, +28.525,   +51.0, +1160.0,  -480.0,  +451.0
1656107640, +3.51, +28.517,   +33.4, +1160.0,  -476.0,  +448.0
1656108240, +3.51, +28.509,   +51.9, +1161.0,  -465.0,  +447.0
1656108840, +3.51, +28.501,   +61.6, +1086.0,  -493.0,  +524.0
1656109440, +3.51, +28.509,   +76.7, +1159.0,  -476.0,  +440.0
1656110040, +3.51, +28.509,   +97.2, +1160.0,  -477.0,  +444.0
1656110640, +3.51, +28.509,  +108.4, +1087.0,  -488.0,  +524.0
1656111240, +3.51, +28.509,  +128.7, +1091.0,  -492.0,  +524.0
1656111840, +3.51, +28.509,  +121.7, +1159.0,  -476.0,  +440.0
1656112440, +3.51, +28.509,  +131.8, +1159.0,  -474.0,  +440.0
1656113040, +3.51, +28.476,  +152.1, +1158.0,  -474.0,  +448.0
1656113640, +3.51, +28.517,  +157.2, +1159.0,  -476.0,  +440.0
1656114240, +3.51, +28.517,  +147.8, +1159.0,  -478.0,  +440.0
1656114840, +3.51, +28.517,  +132.9, +1159.0,  -477.0,  +440.0
1656115440, +3.51, +28.509,  +120.7, +1084.0,  -492.0,  +526.0
1656116040, +3.51, +28.509,  +102.8, +1159.0,  -474.0,  +448.0
1656116640, +3.51, +28.492,  +102.0, +1160.0,  -465.0,  +447.0
1656117240, +3.51, +28.509,   +95.2, +1166.0,  -464.0,  +451.0
1656117840, +3.51, +28.517,   +83.1, +1159.0,  -477.0,  +444.0
1656118440, +3.51, +28.525,   +61.8, +1160.0,  -480.0,  +455.0
1656119040, +3.51, +28.501,   +57.7, +1158.0,  -474.0,  +440.0
1656119640, +3.51, +28.501,   +66.6, +1159.0,  -480.0,  +451.0
1656120240, +3.51, +28.509,   +68.5, +1159.0,  -477.0,  +444.0
1656120840, +3.51, +28.517,   +72.7, +1159.0,  -476.0,  +444.0
1656121440, +3.51, +28.509,   +68.1, +1164.0,  -477.0,  +440.0
1656122040, +3.51, +28.492,   +62.4, +1086.0,  -492.0,  +524.0
1656122640, +3.51, +28.517,   +60.6, +1159.0,  -465.0,  +447.0
1656123240, +3.51, +28.509,   +62.6, +1161.0,  -465.0,  +447.0
1656123840, +3.51, +28.509,   +54.7, +1164.0,  -465.0,  +451.0
1656124440, +3.51, +28.501,   +48.7, +1160.0,  -476.0,  +440.0
