7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658055840, +3.51, +27.935,    -0.1, +1160.0,  -477.0,  +460.0
1658056440, +3.51, +27.927,    -0.3, +1097.0,  -488.0,  +527.0
1658057040, +3.51, +27.918,    -0.1, +1164.0,  -468.0,  +455.0
1658057640, +3.51, +27.902,    -0.0, +1096.0,  -488.0,  +528.0
1658058240, +3.51, +27.894,    -0.1, +1095.0,  -488.0,  +528.0
1658058840, +3.51, +27.910,    -0.0, +1164.0,  -465.0,  +455.0
1658059440, +3.51, +27.918,    -0.1, +1089.0,  -490.0,  +528.0
1658060040, +3.51, +27.894,    +0.0, +1105.0,  -488.0,  +526.0
1658060640, +3.51, +27.910,    -0.2, +1104.0,  -488.0,  +526.0
1658061240, +3.51, +27.902,    -0.0, +1102.0,  -488.0,  +526.0
1658061840, +3.51, +27.902,    -0.1, +1088.0,  -490.0,  +529.0
1658062440, +3.51, +27.902,    +0.1, +1095.0,  -488.0,  +534.0
1658063040, +3.51, +27.918,    -0.3, +1107.0,  -488.0,  +524.0
1658063640, +3.51, +27.902,    -0.0, +1087.0,  -492.0,  +529.0
1658064240, +3.51, +27.910,    -0.2, +1159.0,  -473.0,  +451.0
1658064840, +3.51, +27.894,    -0.2, +1116.0,  -488.0,  +515.0
1658065440, +3.51, +27.902,    -0.2, +1118.0,  -488.0,  +515.0
1658066040, +3.51, +27.902,    -0.2, +1112.0,  -488.0,  +520.0
1658066640, +3.51, +27.885,    -0.4, +1103.0,  -490.0,  +524.0
1658067240, +3.51, +27.902,    -0.0, +1099.0,  -488.0,  +527.0
1658067840, +3.51, +27.910,    +0.0, +1096.0,  -490.0,  +528.0
1658068440, +3.51, +27.918,    +0.1, +1084.0,  -493.0,  +531.0
1658069040, +3.51, +27.935,    +0.1, +1159.0,  -476.0,  +449.0
1658069640, +3.51, +27.927,    -0.1, +1160.0,  -480.0,  +463.0
1658070240, +3.51, +27.935,    -0.4, +1160.0,  -468.0,  +463.0
1658070840, +3.51, +27.951,    -0.1, +1094.0,  -492.0,  +528.0
1658071440, +3.51, +27.968,    -0.1, +1091.0,  -488.0,  +529.0
1658072040, +3.51, +27.951,    -0.2, +1159.0,  -476.0,  +448.0
1658072640, +3.51, +27.968,    -0.3, +1160.0,  -479.0,  +451.0
1658073240, +3.51, +27.959,    -0.2, +1150.0,  -476.0,  +463.0
1658073840, +3.51, +27.976,    +0.1, +1095.0,  -490.0,  +528.0
1658074440, +3.51, +27.951,    -0.1, +1159.0,  -480.0,  +448.0
1658075040, +3.51, +27.959,    -0.4, +1159.0,  -477.0,  +451.0
1658075640, +3.51, +27.943,    -0.0, +1159.0,  -477.0,  +456.0
1658076240, +3.51, +27.968,    -0.4, +1159.0,  -477.0,  +452.0
1658076840, +3.51, +27.951,    -0.3, +1160.0,  -480.0,  +451.0
1658077440, +3.51, +27.951,    -0.3, +1156.0,  -480.0,  +455.0
1658078040, +3.51, +27.959,    -0.0, +1160.0,  -480.0,  +460.0
1658078640, +3.51, +27.976,    -0.4, +1155.0,  -480.0,  +455.0
1658079240, +3.51, +27.968,    -0.0, +1096.0,  -490.0,  +528.0
1658079840, +3.51, +27.943,    +1.2, +1100.0,  -490.0,  +528.0
1658080440, +3.51, +27.927,    +5.5, +1097.0,  -488.0,  +527.0
1658081040, +3.51, +27.935,   +13.8, +1086.0,  -490.0,  +529.0
1658081640, +3.51, +27.927,   +15.9, +1159.0,  -480.0,  +452.0
1658082240, +3.51, +27.910,   +20.7, +1110.0,  -488.0,  +520.0
1658082840, +3.51, +27.927,   +53.3, +1159.0,  -477.0,  +448.0
1658083440, +3.51, +27.877,   +27.5, +1091.0,  -490.0,  +529.0
1658084040, +3.51, +27.894,   +22.2, +1100.0,  -488.0,  +526.0
1658084640, +3.51, +27.885,   +19.8, +1084.0,  -488.0,  +531.0
1658085240, +3.51, +27.910,   +36.8, +1102.0,  -488.0,  +527.0
1658085840, +3.51, +27.910,   +38.6, +1161.0,  -465.0,  +455.0
1658086440, +3.51, +27.902,   +78.4, +1091.0,  -490.0,  +527.0
1658087040, +3.51, +27.910,  +103.1, +1095.0,  -488.0,  +527.0
1658087640, +3.51, +27.918,   +50.3, +1095.0,  -488.0,  +528.0
1658088240, +3.51, +27.927,  +129.4, +1088.0,  -490.0,  +531.0
1658088840, +3.51, +27.943,  +131.5, +1163.0,  -480.0,  +455.0
1658089440, +3.51, +27.943,  +116.4, +1159.0,  -480.0,  +455.0
1658090040, +3.51, +27.968,   +61.7, +1097.0,  -488.0,  +527.0
1658090640, +3.51, +27.968,  +177.7, +1160.0,  -473.0,  +451.0
1658091240, +3.51, +27.959,   +78.5, +1160.0,  -480.0,  +448.0
1658091840, +3.51, +27.968,   +89.6, +1159.0,  -479.0,  +451.0
1658092440, +3.51, +27.951,  +148.7, +1094.0,  -493.0,  +528.0
1658093040, +3.51, +27.968,  +176.2, +1159.0,  -477.0,  +451.0
1658093640, +3.51, +27.968,  +132.9, +1160.0,  -476.0,  +455.0
1658094240, +3.51, +27.935,  +168.4, +1081.0,  -490.0,  +529.0
1658094840, +3.51, +27.992,  +127.0, +1087.0,  -490.0,  +531.0
1658095440, +3.51, +27.951,  +112.3, +1091.0,  -492.0,  +528.0
1658096040, +3.51, +27.959,  +190.6, +1160.0,  -473.0,  +455.0
1658096640, +3.51, +27.959,  +227.8, +1160.0,  -474.0,  +448.0
1658097240, +3.51, +27.968,  +335.8, +1084.0,  -492.0,  +531.0
1658097840, +3.51, +27.968,  +337.0, +1160.0,  -480.0,  +459.0
1658098440, +3.51, +27.976,  +566.3, +1159.0,  -474.0,  +448.0
1658099040, +3.51, +27.984,  +192.1, +1160.0,  -480.0,  +455.0
1658099640, +3.51, +27.992,  +243.5, +1087.0,  -488.0,  +528.0
1658100240, +3.51, +27.976,  +130.2, +1160.0,  -476.0,  +451.0
1658100840, +3.51, +27.984,  +181.1, +1164.0,  -457.0,  +451.0
1658101440, +3.51, +27.984,  +229.2, +1164.0,  -461.0,  +455.0
1658102040, +3.51, +27.992,  +162.0, +1159.0,  -477.0,  +448.0
1658102640, +3.51, +27.984,  +273.3, +1160.0,  -465.0,  +455.0
1658103240, +3.51, +27.992,  +266.9, +1161.0,  -480.0,  +456.0
1658103840, +3.51, +27.968,  +304.4, +1160.0,  -469.0,  +451.0
1658104440, +3.51, +27.984,  +586.9, +1086.0,  -493.0,  +534.0
1658105040, +3.51, +28.009,  +585.0, +1159.0,  -476.0,  +451.0
1658105640, +3.51, +28.000,  +588.6, +1159.0,  -480.0,  +448.0
1658106240, +3.51, +28.000,  +497.2, +1159.0,  -480.0,  +451.0
1658106840, +3.51, +28.009,  +416.3, +1160.0,  -477.0,  +449.0
1658107440, +3.51, +28.000,  +394.9, +1087.0,  -490.0,  +531.0
1658108040, +3.51, +28.009,  +242.0, +1091.0,  -490.0,  +528.0
1658108640, +3.51, +27.992,  +526.7, +1160.0,  -474.0,  +448.0
1658109240, +3.51, +28.009,  +384.6, +1160.0,  -476.0,  +449.0
1658109840, +3.51, +28.000,  +443.7, +1153.0,  -478.0,  +455.0
1658110440, +3.51, +28.000,  +188.8, +1159.0,  -476.0,  +448.0
1658111040, +3.51, +28.000,  +249.2, +1160.0,  -474.0,  +459.0
1658111640, +3.51, +28.009,  +161.4, +1163.0,  -477.0,  +454.0
1658112240, +3.51, +27.984,   +62.9, +1158.0,  -477.0,  +454.0
1658112840, +3.51, +27.992,   +57.6, +1132.0,  -484.0,  +496.0
1658113440, +3.51, +27.976,   +74.9, +1160.0,  -480.0,  +448.0
1658114040, +3.51, +27.984,   +43.8, +1159.0,  -477.0,  +459.0
1658114640, +3.51, +27.992,   +52.2, +1166.0,  -461.0,  +462.0
1658115240, +3.51, +27.976,   +72.1, +1160.0,  -465.0,  +455.0
1658115840, +3.51, +27.984,   +54.4, +1159.0,  -478.0,  +448.0
1658116440, +3.51, +27.943,   +22.6, +1160.0,  -474.0,  +448.0
1658117040, +3.51, +27.959,   +19.9, +1159.0,  -477.0,  +448.0
1658117640, +3.51, +27.951,    +9.7, +1158.0,  -474.0,  +454.0
1658118240, +3.51, +27.968,   +12.0, +1092.0,  -490.0,  +527.0
1658118840, +3.51, +27.959,   +14.8, +1086.0,  -490.0,  +531.0
1658119440, +3.51, +27.959,    +7.3, +1160.0,  -480.0,  +452.0
1658120040, +3.51, +27.976,    +7.8, +1159.0,  -480.0,  +449.0
1658120640, +3.51, +27.976,    +4.3, +1159.0,  -480.0,  +449.0
1658121240, +3.51, +27.951,    +1.8, +1160.0,  -480.0,  +449.0
1658121840, +3.51, +27.968,    +0.2, +1096.0,  -488.0,  +531.0
1658122440, +3.51, +27.984,    -0.1, +1152.0,  -477.0,  +457.0
1658123040, +3.51, +27.943,    +0.2, +1164.0,  -480.0,  +463.0
1658123640, +3.51, +27.951,    -0.0, +1159.0,  -474.0,  +448.0
1658124240, +3.51, +27.951,    -0.1, +1159.0,  -477.0,  +452.0
1658124840, +3.51, +27.943,    -0.2, +1160.0,  -480.0,  +455.0
1658125440, +3.51, +27.910,    -0.0, +1160.0,  -468.0,  +461.0
