7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1651713840, +3.52, +29.300,  +170.3, +1144.0,  -476.0,  +448.0
1651714440, +3.52, +29.308,  +201.5, +1150.0,  -474.0,  +440.0
1651715040, +3.52, +29.308,  +181.6, +1134.0,  -480.0,  +464.0
1651715640, +3.52, +29.300,  +289.5, +1144.0,  -473.0,  +440.0
1651716240, +3.52, +29.308,  +380.9, +1145.0,  -474.0,  +440.0
1651716840, +3.52, +29.284,  +346.6, +1137.0,  -476.0,  +456.0
1651717440, +3.52, +29.292,  +367.0, +1135.0,  -480.0,  +470.0
1651718040, +3.52, +29.308,  +314.9, +1127.0,  -480.0,  +472.0
1651718640, +3.52, +29.276,  +213.8, +1143.0,  -474.0,  +448.0
1651719240, +3.52, +29.308,  +257.6, +1136.0,  -480.0,  +464.0
1651719840, +3.52, +29.308,  +266.5, +1121.0,  -480.0,  +484.0
1651720440, +3.52, +29.341,  +151.1, +1136.0,  -479.0,  +464.0
1651721040, +3.52, +29.325,  +100.3, +1142.0,  -477.0,  +448.0
1651721640, +3.52, +29.308,   +84.1, +1128.0,  -480.0,  +472.0
1651722240, +3.52, +29.284,   +89.7, +1144.0,  -474.0,  +444.0
1651722840, +3.52, +29.292,   +75.2, +1148.0,  -474.0,  +444.0
1651723440, +3.52, +29.292,   +87.6, +1143.0,  -476.0,  +454.0
1651724040, +3.52, +29.308,   +80.4, +1142.0,  -474.0,  +448.0
1651724640, +3.52, +29.308,   +49.3, +1142.0,  -477.0,  +454.0
1651725240, +3.52, +29.300,   +28.5, +1136.0,  -476.0,  +455.0
1651725840, +3.52, +29.333,   +17.5, +1145.0,  -472.0,  +441.0
1651726440, +3.52, +29.333,    +8.6, +1144.0,  -474.0,  +440.0
1651727040, +3.52, +29.333,    +2.9, +1139.0,  -476.0,  +454.0
1651727640, +3.52, +29.341,    +0.5, +1131.0,  -480.0,  +470.0
1651728240, +3.52, +29.357,    -0.0, +1153.0,  -476.0,  +432.0
1651728840, +3.52, +29.341,    -0.2, +1124.0,  -482.0,  +480.0
1651729440, +3.52, +29.333,    -0.5, +1136.0,  -479.0,  +460.0
1651730040, +3.52, +29.308,    -0.0, +1128.0,  -480.0,  +476.0
1651730640, +3.52, +29.300,    -0.3, +1139.0,  -474.0,  +452.0
1651731240, +3.52, +29.284,    -0.1, +1136.0,  -480.0,  +463.0
1651731840, +3.52, +29.268,    -0.2, +1139.0,  -476.0,  +455.0
1651732440, +3.52, +29.276,    -0.2, +1136.0,  -476.0,  +460.0
1651733040, +3.52, +29.284,    -0.1, +1136.0,  -476.0,  +455.0
1651733640, +3.52, +29.284,    -0.2, +1132.0,  -480.0,  +470.0
1651734240, +3.52, +29.292,    -0.4, +1150.0,  -474.0,  +444.0
1651734840, +3.52, +29.268,    -0.2, +1148.0,  -476.0,  +440.0
1651735440, +3.52, +29.276,    -0.3, +1144.0,  -477.0,  +448.0
1651736040, +3.52, +29.276,    +0.0, +1135.0,  -477.0,  +464.0
1651736640, +3.52, +29.276,    -0.2, +1143.0,  -474.0,  +448.0
1651737240, +3.52, +29.276,    -0.2, +1148.0,  -472.0,  +440.0
1651737840, +3.52, +29.276,    -0.1, +1127.0,  -482.0,  +476.0
1651738440, +3.52, +29.268,    -0.3, +1144.0,  -474.0,  +448.0
1651739040, +3.52, +29.276,    +0.2, +1143.0,  -476.0,  +449.0
1651739640, +3.52, +29.276,    -0.2, +1148.0,  -474.0,  +444.0
1651740240, +3.52, +29.268,    -0.1, +1127.0,  -482.0,  +480.0
1651740840, +3.52, +29.260,    -0.2, +1144.0,  -477.0,  +448.0
1651741440, +3.52, +29.251,    -0.1, +1139.0,  -477.0,  +452.0
1651742040, +3.52, +29.243,    +0.1, +1144.0,  -474.0,  +448.0
1651742640, +3.52, +29.251,    +0.2, +1150.0,  -476.0,  +438.0
1651743240, +3.52, +29.251,    -0.2, +1150.0,  -474.0,  +440.0
1651743840, +3.52, +29.243,    -0.1, +1143.0,  -476.0,  +451.0
1651744440, +3.52, +29.227,    -0.1, +1142.0,  -473.0,  +448.0
1651745040, +3.52, +29.243,    -0.0, +1148.0,  -473.0,  +440.0
1651745640, +3.52, +29.243,    -0.1, +1136.0,  -477.0,  +462.0
1651746240, +3.52, +29.260,    -0.1, +1139.0,  -477.0,  +451.0
1651746840, +3.52, +29.243,    -0.1, +1148.0,  -474.0,  +440.0
1651747440, +3.52, +29.243,    -0.2, +1148.0,  -477.0,  +440.0
1651748040, +3.52, +29.243,    +0.1, +1152.0,  -476.0,  +435.0
1651748640, +3.52, +29.251,    +0.1, +1144.0,  -477.0,  +444.0
1651749240, +3.52, +29.235,    -0.1, +1144.0,  -472.0,  +444.0
1651749840, +3.52, +29.251,    -0.2, +1134.0,  -480.0,  +465.0
1651750440, +3.52, +29.251,    +0.2, +1142.0,  -476.0,  +452.0
1651751040, +3.52, +29.219,    +0.0, +1147.0,  -472.0,  +441.0
1651751640, +3.52, +29.243,    +0.0, +1148.0,  -474.0,  +440.0
1651752240, +3.52, +29.260,    +0.1, +1151.0,  -474.0,  +436.0
1651752840, +3.52, +29.243,    +0.2, +1148.0,  -476.0,  +440.0
1651753440, +3.52, +29.251,    -0.0, +1148.0,  -476.0,  +440.0
1651754040, +3.52, +29.260,    -0.2, +1144.0,  -476.0,  +448.0
1651754640, +3.52, +29.260,    +0.1, +1140.0,  -474.0,  +448.0
1651755240, +3.52, +29.268,    +0.2, +1140.0,  -476.0,  +451.0
1651755840, +3.52, +29.251,    -0.3, +1147.0,  -474.0,  +446.0
1651756440, +3.52, +29.260,    +0.1, +1142.0,  -477.0,  +452.0
1651757040, +3.52, +29.268,    +0.0, +1151.0,  -474.0,  +438.0
1651757640, +3.52, +29.268,    +0.0, +1145.0,  -476.0,  +440.0
1651758240, +3.52, +29.284,    -0.3, +1144.0,  -473.0,  +448.0
1651758840, +3.52, +29.268,    +0.1, +1144.0,  -474.0,  +448.0
1651759440, +3.52, +29.284,    +0.0, +1111.0,  -487.0,  +496.0
1651760040, +3.52, +29.284,    -0.1, +1127.0,  -480.0,  +476.0
1651760640, +3.52, +29.276,    -0.1, +1144.0,  -473.0,  +446.0
1651761240, +3.52, +29.276,    -0.0, +1136.0,  -479.0,  +460.0
1651761840, +3.52, +29.268,    +0.2, +1145.0,  -474.0,  +440.0
1651762440, +3.52, +29.276,    +0.1, +1145.0,  -474.0,  +444.0
1651763040, +3.52, +29.276,    -0.1, +1142.0,  -476.0,  +454.0
1651763640, +3.52, +29.268,    -0.2, +1140.0,  -476.0,  +451.0
1651764240, +3.52, +29.268,    -0.1, +1150.0,  -474.0,  +440.0
1651764840, +3.52, +29.251,    -0.2, +1148.0,  -474.0,  +440.0
1651765440, +3.52, +29.268,    -0.1, +1142.0,  -474.0,  +448.0
1651766040, +3.52, +29.251,    -0.1, +1144.0,  -477.0,  +448.0
1651766640, +3.52, +29.268,    +0.0, +1142.0,  -476.0,  +448.0
1651767240, +3.52, +29.268,    -0.2, +1144.0,  -474.0,  +440.0
1651767840, +3.52, +29.251,    -0.2, +1136.0,  -480.0,  +465.0
1651768440, +3.52, +29.251,    -0.1, +1142.0,  -477.0,  +454.0
1651769040, +3.52, +29.243,    -0.1, +1150.0,  -474.0,  +438.0
1651769640, +3.52, +29.243,    -0.0, +1144.0,  -476.0,  +444.0
1651770240, +3.52, +29.227,    -0.3, +1139.0,  -477.0,  +462.0
1651770840, +3.52, +29.227,    -0.0, +1142.0,  -474.0,  +454.0
1651771440, +3.52, +29.227,    +0.5, +1155.0,  -476.0,  +435.0
1651772040, +3.52, +29.227,    +3.2, +1136.0,  -480.0,  +464.0
1651772640, +3.52, +29.235,    +8.8, +1148.0,  -474.0,  +438.0
1651773240, +3.52, +29.227,   +15.8, +1148.0,  -474.0,  +438.0
1651773840, +3.52, +29.235,   +22.1, +1136.0,  -480.0,  +460.0
1651774440, +3.52, +29.235,   +34.5, +1148.0,  -474.0,  +440.0
