7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1660145040, +3.50, +27.737,    -0.2,  +919.0, -2048.0,  -328.0
1660145640, +3.50, +27.729,    -0.2,  +913.0, -2048.0,  -328.0
1660146240, +3.50, +27.721,    -0.0,  +913.0, -2048.0,  -333.0
1660146840, +3.50, +27.721,    -0.2,  +918.0, -2048.0,  -328.0
1660147440, +3.50, +27.729,    +0.2,  +844.0, -2048.0,  -300.0
1660148040, +3.50, +27.704,    -0.1,  +919.0, -2048.0,  -332.0
1660148640, +3.50, +27.688,    -0.2,  +920.0, -2048.0,  -332.0
1660149240, +3.50, +27.704,    -0.1,  +910.0, -2048.0,  -328.0
1660149840, +3.50, +27.688,    -0.1,  +919.0, -2048.0,  -332.0
1660150440, +3.50, +27.688,    -0.1,  +920.0, -2048.0,  -330.0
1660151040, +3.50, +27.688,    -0.1,  +908.0, -2048.0,  -328.0
1660151640, +3.50, +27.688,    -0.1,  +911.0, -2048.0,  -328.0
1660152240, +3.50, +27.696,    -0.2,  +927.0, -2048.0,  -324.0
1660152840, +3.50, +27.680,    +0.8,  +915.0, -2048.0,  -330.0
1660153440, +3.50, +27.688,    +4.4,  +844.0, -2048.0,  -296.0
1660154040, +3.50, +27.688,   +10.6,  +851.0, -2048.0,  -303.0
1660154640, +3.50, +27.704,   +16.8,  +920.0, -2048.0,  -328.0
1660155240, +3.50, +27.663,   +24.4,  +919.0, -2048.0,  -334.0
1660155840, +3.50, +27.688,   +30.3,  +847.0, -2048.0,  -301.0
1660156440, +3.50, +27.680,   +61.7,  +924.0, -2048.0,  -336.0
1660157040, +3.50, +27.688,   +60.0,  +924.0, -2048.0,  -336.0
1660157640, +3.50, +27.688,   +83.7,  +844.0, -2048.0,  -301.0
1660158240, +3.50, +27.672,   +60.5,  +924.0, -2048.0,  -332.0
1660158840, +3.50, +27.672,  +138.9,  +927.0, -2048.0,  -321.0
1660159440, +3.50, +27.647,   +63.4,  +926.0, -2048.0,  -313.0
1660160040, +3.50, +27.663,  +193.2,  +915.0, -2048.0,  -328.0
1660160640, +3.50, +27.672,  +175.1,  +921.0, -2048.0,  -336.0
1660161240, +3.50, +27.713,   +83.8,  +920.0, -2048.0,  -332.0
1660161840, +3.50, +27.688,  +137.6,  +921.0, -2048.0,  -336.0
1660162440, +3.50, +27.696,  +270.1,  +924.0, -2048.0,  -332.0
1660163040, +3.50, +27.704,  +144.6,  +911.0, -2048.0,  -328.0
1660163640, +3.50, +27.704,   +91.0,  +918.0, -2048.0,  -328.0
1660164240, +3.50, +27.713,  +342.4,  +915.0, -2048.0,  -330.0
1660164840, +3.50, +27.713,  +356.6,  +915.0, -2048.0,  -332.0
1660165440, +3.50, +27.737,  +282.8,  +912.0, -2048.0,  -328.0
1660166040, +3.50, +27.746,  +118.1,  +908.0, -2048.0,  -328.0
1660166640, +3.50, +27.746,  +338.2,  +908.0, -2048.0,  -328.0
1660167240, +3.50, +27.770,  +443.1,  +912.0, -2048.0,  -328.0
1660167840, +3.50, +27.770,  +483.8,  +911.0, -2048.0,  -332.0
1660168440, +3.50, +27.770,  +416.5,  +904.0, -2048.0,  -328.0
1660169040, +3.50, +27.779,  +211.2,  +899.0, -2048.0,  -320.0
1660169640, +3.50, +27.779,  +591.8,  +904.0, -2048.0,  -328.0
1660170240, +3.50, +27.770,  +280.6,  +910.0, -2048.0,  -328.0
1660170840, +3.50, +27.779,  +439.1,  +902.0, -2048.0,  -328.0
1660171440, +3.50, +27.770,  +626.1,  +905.0, -2048.0,  -328.0
1660172040, +3.50, +27.803,  +655.7,  +911.0, -2048.0,  -328.0
1660172640, +3.50, +27.787,  +434.4,  +903.0, -2048.0,  -328.0
1660173240, +3.50, +27.779,  +774.8,  +896.0, -2048.0,  -324.0
1660173840, +3.50, +27.770,  +357.7,  +896.0, -2048.0,  -320.0
1660174440, +3.50, +27.770,  +351.9,  +902.0, -2048.0,  -324.0
1660175040, +3.50, +27.779,  +670.4,  +903.0, -2048.0,  -328.0
1660175640, +3.50, +27.795,  +723.5,  +888.0, -2048.0,  -320.0
1660176240, +3.50, +27.803,  +648.9,  +892.0, -2048.0,  -320.0
1660176840, +3.50, +27.795,  +622.8,  +908.0, -2048.0,  -328.0
1660177440, +3.50, +27.787,  +619.6,  +908.0, -2048.0,  -333.0
1660178040, +3.50, +27.779,  +620.4,  +899.0, -2048.0,  -328.0
1660178640, +3.50, +27.754,  +602.2,  +905.0, -2048.0,  -328.0
1660179240, +3.50, +27.787,  +623.2,  +904.0, -2048.0,  -328.0
1660179840, +3.50, +27.779,  +611.8,  +912.0, -2048.0,  -330.0
1660180440, +3.50, +27.770,  +605.2,  +915.0, -2048.0,  -333.0
1660181040, +3.50, +27.770,  +576.1,  +912.0, -2048.0,  -332.0
1660181640, +3.50, +27.787,  +535.3,  +896.0, -2048.0,  -324.0
1660182240, +3.50, +27.787,  +507.8,  +900.0, -2048.0,  -324.0
1660182840, +3.50, +27.803,  +258.9,  +892.0, -2048.0,  -320.0
1660183440, +3.50, +27.803,  +479.6,  +888.0, -2048.0,  -320.0
1660184040, +3.50, +27.795,  +143.8,  +903.0, -2048.0,  -328.0
1660184640, +3.50, +27.811,  +248.9,  +908.0, -2048.0,  -328.0
1660185240, +3.50, +27.811,  +221.6,  +900.0, -2048.0,  -328.0
1660185840, +3.50, +27.811,  +343.0,  +894.0, -2048.0,  -324.0
1660186440, +3.50, +27.787,  +126.0,  +903.0, -2048.0,  -328.0
1660187040, +3.50, +27.811,  +151.1,  +903.0, -2048.0,  -328.0
1660187640, +3.50, +27.803,  +249.4,  +896.0, -2048.0,  -324.0
1660188240, +3.50, +27.820,  +222.6,  +903.0, -2048.0,  -328.0
1660188840, +3.50, +27.811,  +189.0,  +899.0, -2048.0,  -328.0
1660189440, +3.50, +27.795,  +121.9,  +897.0, -2048.0,  -328.0
1660190040, +3.50, +27.787,   +85.8,  +918.0, -2048.0,  -336.0
1660190640, +3.50, +27.787,   +61.8,  +911.0, -2048.0,  -328.0
1660191240, +3.50, +27.795,   +56.3,  +897.0, -2048.0,  -324.0
1660191840, +3.50, +27.779,   +43.8,  +912.0, -2048.0,  -328.0
1660192440, +3.50, +27.779,   +31.0,  +899.0, -2048.0,  -328.0
1660193040, +3.50, +27.787,   +19.4,  +908.0, -2048.0,  -328.0
1660193640, +3.50, +27.779,   +14.6,  +892.0, -2048.0,  -320.0
1660194240, +3.50, +27.779,    +7.8,  +892.0, -2048.0,  -320.0
1660194840, +3.50, +27.762,    +3.0,  +915.0, -2048.0,  -334.0
1660195440, +3.50, +27.746,    +0.5,  +904.0, -2048.0,  -328.0
1660196040, +3.50, +27.770,    -0.1,  +911.0, -2048.0,  -328.0
1660196640, +3.50, +27.787,    +0.1,  +896.0, -2048.0,  -320.0
1660197240, +3.50, +27.779,    -0.0,  +897.0, -2048.0,  -324.0
1660197840, +3.50, +27.803,    -0.1,  +912.0, -2048.0,  -333.0
1660198440, +3.50, +27.795,    -0.0,  +903.0, -2048.0,  -324.0
1660199040, +3.50, +27.803,    -0.2,  +910.0, -2048.0,  -332.0
1660199640, +3.50, +27.811,    -0.0,  +904.0, -2048.0,  -328.0
1660200240, +3.50, +27.795,    +0.0,  +896.0, -2048.0,  -320.0
1660200840, +3.50, +27.795,    -0.0,  +886.0, -2048.0,  -324.0
1660201440, +3.50, +27.795,    -0.2,  +897.0, -2048.0,  -328.0
1660202040, +3.50, +27.787,    +0.0,  +840.0, -2048.0,  -304.0
1660202640, +3.50, +27.770,    +0.0, +1139.0,  -477.0,  +487.0
1660203240, +3.50, +27.787,    -0.3,  +961.0, -2048.0,  -335.0
1660203840, +3.50, +27.770,    -0.3,  +952.0, -2048.0,  -334.0
1660204440, +3.50, +27.779,    -0.1,  +958.0, -2048.0,  -344.0
1660205040, +3.50, +27.754,    +0.1,  +935.0, -2048.0,  -328.0
1660205640, +3.50, +27.754,    -0.2,  +942.0, -2048.0,  -332.0
1660206240, +3.50, +27.770,    -0.3,  +937.0, -2048.0,  -328.0
1660206840, +3.50, +27.746,    -0.1,  +944.0, -2048.0,  -332.0
1660207440, +3.50, +27.770,    +0.0,  +950.0, -2048.0,  -332.0
1660208040, +3.50, +27.746,    -0.1,  +952.0, -2048.0,  -325.0
1660208640, +3.50, +27.779,    -0.3,  +940.0, -2048.0,  -330.0
1660209240, +3.50, +27.770,    +0.0,  +952.0, -2048.0,  -328.0
1660209840, +3.50, +27.770,    +0.0,  +950.0, -2048.0,  -333.0
1660210440, +3.50, +27.770,    -0.3,  +950.0, -2048.0,  -336.0
1660211040, +3.50, +27.787,    -0.1,  +936.0, -2048.0,  -332.0
1660211640, +3.50, +27.787,    -0.2,  +937.0, -2048.0,  -328.0
1660212240, +3.50, +27.787,    -0.2,  +934.0, -2048.0,  -328.0
1660212840, +3.50, +27.787,    -0.3,  +932.0, -2048.0,  -328.0
1660213440, +3.50, +27.787,    -0.3,  +940.0, -2048.0,  -330.0
