7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1658579640, +3.50, +27.811,    -0.1, +1159.0,  -476.0,  +451.0
1658580240, +3.50, +27.820,    -0.3, +1159.0,  -473.0,  +455.0
1658580840, +3.50, +27.795,    -0.2, +1095.0,  -488.0,  +529.0
1658581440, +3.50, +27.795,    -0.1, +1102.0,  -488.0,  +527.0
1658582040, +3.50, +27.795,    +0.0, +1160.0,  -488.0,  +462.0
1658582640, +3.50, +27.811,    -0.1, +1091.0,  -490.0,  +534.0
1658583240, +3.50, +27.795,    -0.3, +1159.0,  -477.0,  +452.0
1658583840, +3.50, +27.803,    -0.1, +1160.0,  -471.0,  +449.0
1658584440, +3.50, +27.779,    -0.1, +1159.0,  -480.0,  +448.0
1658585040, +3.50, +27.795,    -0.2, +1160.0,  -474.0,  +448.0
1658585640, +3.50, +27.787,    -0.2, +1095.0,  -492.0,  +531.0
1658586240, +3.51, +27.803,    -0.0, +1159.0,  -468.0,  +455.0
1658586840, +3.50, +27.803,    +0.0, +1160.0,  -461.0,  +451.0
1658587440, +3.50, +27.787,    +0.0, +1159.0,  -472.0,  +455.0
1658588040, +3.50, +27.795,    -0.2, +1160.0,  -477.0,  +451.0
1658588640, +3.50, +27.803,    -0.2, +1160.0,  -477.0,  +448.0
1658589240, +3.50, +27.787,    -0.2, +1096.0,  -490.0,  +529.0
1658589840, +3.50, +27.803,    -0.1, +1094.0,  -493.0,  +528.0
1658590440, +3.50, +27.779,    +0.2, +1087.0,  -493.0,  +531.0
1658591040, +3.50, +27.795,    +0.0, +1095.0,  -488.0,  +531.0
1658591640, +3.50, +27.787,    -0.2, +1159.0,  -465.0,  +462.0
1658592240, +3.51, +27.779,    -0.1, +1084.0,  -490.0,  +531.0
1658592840, +3.50, +27.811,    -0.0, +1168.0,  -461.0,  +455.0
1658593440, +3.50, +27.770,    -0.2, +1159.0,  -477.0,  +448.0
1658594040, +3.51, +27.779,    -0.2, +1161.0,  -463.0,  +451.0
1658594640, +3.51, +27.770,    +0.1, +1159.0,  -473.0,  +449.0
1658595240, +3.50, +27.779,    -0.0, +1092.0,  -490.0,  +532.0
1658595840, +3.51, +27.795,    +0.0, +1161.0,  -488.0,  +463.0
1658596440, +3.50, +27.779,    -0.1, +1097.0,  -493.0,  +528.0
1658597040, +3.51, +27.779,    -0.1, +1160.0,  -477.0,  +463.0
1658597640, +3.51, +27.779,    +0.4, +1160.0,  -480.0,  +463.0
1658598240, +3.50, +27.779,    +1.7, +1158.0,  -480.0,  +455.0
1658598840, +3.50, +27.770,    +7.0, +1160.0,  -477.0,  +448.0
1658599440, +3.50, +27.787,   +23.1, +1153.0,  -476.0,  +456.0
1658600040, +3.50, +27.787,   +30.9, +1092.0,  -492.0,  +531.0
1658600640, +3.50, +27.779,   +33.9, +1084.0,  -492.0,  +536.0
1658601240, +3.50, +27.787,   +27.3, +1160.0,  -473.0,  +457.0
1658601840, +3.50, +27.787,   +35.1, +1160.0,  -479.0,  +451.0
1658602440, +3.51, +27.787,   +42.1, +1086.0,  -493.0,  +531.0
1658603040, +3.51, +27.779,   +41.1, +1094.0,  -488.0,  +531.0
1658603640, +3.50, +27.803,   +53.1, +1084.0,  -490.0,  +529.0
1658604240, +3.50, +27.787,   +82.0, +1096.0,  -490.0,  +528.0
1658604840, +3.50, +27.795,   +95.0, +1097.0,  -490.0,  +528.0
1658605440, +3.50, +27.795,  +123.3, +1160.0,  -477.0,  +448.0
1658606040, +3.51, +27.787,  +122.0, +1100.0,  -488.0,  +528.0
1658606640, +3.51, +27.811,  +230.7, +1163.0,  -465.0,  +455.0
1658607240, +3.50, +27.811,  +215.0, +1087.0,  -493.0,  +531.0
1658607840, +3.50, +27.820,  +198.5, +1095.0,  -490.0,  +530.0
1658608440, +3.50, +27.828,  +295.7, +1089.0,  -488.0,  +531.0
1658609040, +3.50, +27.836,  +274.7, +1164.0,  -465.0,  +455.0
1658609640, +3.50, +27.803,  +219.3, +1166.0,  -465.0,  +455.0
1658610240, +3.50, +27.811,  +158.3, +1089.0,  -492.0,  +531.0
1658610840, +3.50, +27.820,  +178.2, +1084.0,  -490.0,  +532.0
1658611440, +3.50, +27.820,  +159.3, +1084.0,  -492.0,  +531.0
1658612040, +3.50, +27.803,  +453.8, +1094.0,  -488.0,  +531.0
1658612640, +3.51, +27.811,  +284.5, +1097.0,  -493.0,  +532.0
1658613240, +3.50, +27.820,  +296.0, +1158.0,  -477.0,  +454.0
1658613840, +3.50, +27.828,  +253.3, +1159.0,  -480.0,  +448.0
1658614440, +3.50, +27.811,  +351.3, +1160.0,  -465.0,  +455.0
1658615040, +3.51, +27.828,  +386.7, +1095.0,  -493.0,  +528.0
1658615640, +3.51, +27.828,  +473.0, +1160.0,  -472.0,  +455.0
1658616240, +3.51, +27.853,  +506.3, +1084.0,  -493.0,  +531.0
1658616840, +3.51, +27.853,  +451.2, +1160.0,  -480.0,  +451.0
1658617440, +3.51, +27.869,  +527.1, +1160.0,  -480.0,  +456.0
1658618040, +3.51, +27.844,  +475.7, +1159.0,  -476.0,  +451.0
1658618640, +3.50, +27.853,  +598.8, +1159.0,  -468.0,  +455.0
1658619240, +3.50, +27.844,  +564.2, +1160.0,  -478.0,  +459.0
1658619840, +3.50, +27.861,  +581.0, +1160.0,  -477.0,  +463.0
1658620440, +3.51, +27.877,  +376.1, +1160.0,  -478.0,  +459.0
1658621040, +3.51, +27.869,  +522.6, +1159.0,  -476.0,  +451.0
1658621640, +3.50, +27.885,  +494.1, +1159.0,  -477.0,  +448.0
1658622240, +3.51, +27.877,  +599.7, +1160.0,  -477.0,  +451.0
1658622840, +3.50, +27.869,   +98.5, +1160.0,  -471.0,  +455.0
1658623440, +3.50, +27.853,  +115.3, +1167.0,  -465.0,  +455.0
1658624040, +3.50, +27.828,  +145.1, +1086.0,  -492.0,  +534.0
1658624640, +3.51, +27.844,  +170.6, +1159.0,  -477.0,  +448.0
1658625240, +3.50, +27.836,  +531.8, +1159.0,  -477.0,  +448.0
1658625840, +3.50, +27.869,  +190.5, +1160.0,  -477.0,  +454.0
1658626440, +3.50, +27.861,  +483.1, +1160.0,  -465.0,  +459.0
1658627040, +3.51, +27.861,  +231.0, +1160.0,  -480.0,  +451.0
1658627640, +3.51, +27.844,  +203.1, +1160.0,  -480.0,  +448.0
1658628240, +3.50, +27.853,   +77.6, +1097.0,  -492.0,  +531.0
1658628840, +3.50, +27.844,  +110.0, +1159.0,  -471.0,  +460.0
1658629440, +3.50, +27.853,  +141.8, +1160.0,  -476.0,  +451.0
1658630040, +3.51, +27.869,  +136.9, +1156.0,  -480.0,  +454.0
1658630640, +3.50, +27.869,  +192.6, +1155.0,  -478.0,  +456.0
1658631240, +3.50, +27.885,  +359.3, +1159.0,  -478.0,  +459.0
1658631840, +3.51, +27.885,  +152.0, +1159.0,  -479.0,  +456.0
1658632440, +3.50, +27.885,   +68.9, +1160.0,  -474.0,  +451.0
1658633040, +3.50, +27.885,   +73.2, +1160.0,  -477.0,  +448.0
1658633640, +3.51, +27.885,   +42.6, +1148.0,  -476.0,  +467.0
1658634240, +3.51, +27.902,   +38.6, +1159.0,  -477.0,  +451.0
1658634840, +3.51, +27.885,   +39.0, +1159.0,  -480.0,  +457.0
1658635440, +3.50, +27.894,   +35.7, +1164.0,  -480.0,  +460.0
1658636040, +3.51, +27.894,   +35.3, +1158.0,  -479.0,  +454.0
1658636640, +3.50, +27.902,   +29.4, +1160.0,  -477.0,  +448.0
1658637240, +3.50, +27.885,   +22.6, +1156.0,  -480.0,  +455.0
1658637840, +3.50, +27.894,   +10.4, +1100.0,  -493.0,  +528.0
1658638440, +3.51, +27.894,    +4.0, +1160.0,  -476.0,  +452.0
1658639040, +3.50, +27.894,    +2.5, +1158.0,  -477.0,  +462.0
1658639640, +3.51, +27.902,    +1.5, +1160.0,  -477.0,  +448.0
1658640240, +3.50, +27.877,    +0.2, +1160.0,  -477.0,  +451.0
1658640840, +3.51, +27.877,    -0.3, +1159.0,  -479.0,  +449.0
1658641440, +3.51, +27.877,    -0.1, +1159.0,  -477.0,  +451.0
1658642040, +3.50, +27.877,    -0.4, +1160.0,  -469.0,  +447.0
1658642640, +3.50, +27.877,    -0.2, +1159.0,  -477.0,  +452.0
1658643240, +3.51, +27.902,    -0.5, +1159.0,  -477.0,  +454.0
1658643840, +3.51, +27.885,    -0.2, +1159.0,  -480.0,  +456.0
1658644440, +3.51, +27.877,    -0.0, +1160.0,  -477.0,  +451.0
1658645040, +3.51, +27.869,    -0.2, +1159.0,  -476.0,  +448.0
1658645640, +3.51, +27.869,    -0.3, +1155.0,  -480.0,  +457.0
1658646240, +3.51, +27.869,    -0.3, +1159.0,  -477.0,  +455.0
1658646840, +3.51, +27.853,    -0.1, +1158.0,  -478.0,  +456.0
1658647440, +3.50, +27.853,    -0.3, +1160.0,  -477.0,  +454.0
