7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1649727240, +3.53, +29.194,  +260.1, +1136.0,  -480.0,  +448.0
1649727840, +3.53, +29.235,  +485.9, +1136.0,  -480.0,  +448.0
1649728440, +3.53, +29.243,  +122.2, +1116.0,  -488.0,  +480.0
1649729040, +3.53, +29.227,  +162.3, +1129.0,  -480.0,  +454.0
1649729640, +3.53, +29.292,  +119.2, +1105.0,  -490.0,  +486.0
1649730240, +3.53, +29.276,  +151.6, +1103.0,  -490.0,  +486.0
1649730840, +3.53, +29.276,  +104.4, +1110.0,  -488.0,  +486.0
1649731440, +3.53, +29.268,  +352.0, +1104.0,  -490.0,  +487.0
1649732040, +3.53, +29.292,  +287.6, +1103.0,  -490.0,  +486.0
1649732640, +3.53, +29.284,  +281.0, +1112.0,  -490.0,  +480.0
1649733240, +3.53, +29.292,   +86.8, +1136.0,  -480.0,  +448.0
1649733840, +3.53, +29.300,  +174.5, +1107.0,  -490.0,  +483.0
1649734440, +3.53, +29.300,  +193.5, +1110.0,  -488.0,  +480.0
1649735040, +3.53, +29.308,   +73.0, +1088.0,  -493.0,  +494.0
1649735640, +3.53, +29.300,   +59.5, +1111.0,  -488.0,  +480.0
1649736240, +3.53, +29.292,   +44.0, +1103.0,  -493.0,  +486.0
1649736840, +3.53, +29.292,   +47.8, +1159.0,  -480.0,  +412.0
1649737440, +3.53, +29.300,   +60.3, +1105.0,  -492.0,  +486.0
1649738040, +3.53, +29.284,   +44.3, +1107.0,  -488.0,  +484.0
1649738640, +3.53, +29.276,   +34.8, +1116.0,  -488.0,  +476.0
1649739240, +3.53, +29.276,   +22.9, +1127.0,  -482.0,  +460.0
1649739840, +3.53, +29.276,   +12.8, +1107.0,  -490.0,  +486.0
1649740440, +3.53, +29.260,    +5.3, +1105.0,  -488.0,  +486.0
1649741040, +3.53, +29.243,    +1.3, +1128.0,  -480.0,  +460.0
1649741640, +3.53, +29.251,    -0.0, +1129.0,  -482.0,  +457.0
1649742240, +3.53, +29.268,    -0.3, +1127.0,  -487.0,  +462.0
1649742840, +3.53, +29.251,    -0.0, +1110.0,  -492.0,  +480.0
1649743440, +3.53, +29.251,    -0.1, +1120.0,  -488.0,  +470.0
1649744040, +3.53, +29.235,    -0.0, +1132.0,  -484.0,  +457.0
1649744640, +3.53, +29.227,    -0.3, +1112.0,  -490.0,  +480.0
1649745240, +3.53, +29.235,    -0.4, +1103.0,  -488.0,  +488.0
1649745840, +3.53, +29.227,    -0.1, +1132.0,  -480.0,  +455.0
1649746440, +3.53, +29.235,    +0.1, +1134.0,  -480.0,  +455.0
1649747040, +3.53, +29.227,    -0.1, +1127.0,  -484.0,  +462.0
1649747640, +3.53, +29.235,    +0.2, +1127.0,  -484.0,  +464.0
1649748240, +3.53, +29.243,    +0.1, +1112.0,  -488.0,  +480.0
1649748840, +3.53, +29.227,    -0.1, +1134.0,  -480.0,  +448.0
1649749440, +3.53, +29.219,    -0.0, +1132.0,  -484.0,  +455.0
1649750040, +3.53, +29.251,    -0.1, +1107.0,  -488.0,  +484.0
1649750640, +3.53, +29.227,    +0.0, +1120.0,  -488.0,  +472.0
1649751240, +3.53, +29.227,    -0.2, +1112.0,  -488.0,  +480.0
1649751840, +3.53, +29.243,    -0.4, +1121.0,  -488.0,  +472.0
1649752440, +3.53, +29.203,    -0.1, +1136.0,  -480.0,  +448.0
1649753040, +3.53, +29.211,    +0.0, +1112.0,  -488.0,  +480.0
1649753640, +3.53, +29.194,    +0.0, +1136.0,  -480.0,  +451.0
1649754240, +3.53, +29.203,    -0.0, +1111.0,  -493.0,  +486.0
1649754840, +3.53, +29.194,    -0.1, +1110.0,  -490.0,  +483.0
1649755440, +3.53, +29.178,    -0.2, +1120.0,  -488.0,  +472.0
1649756040, +3.53, +29.178,    -0.1, +1137.0,  -480.0,  +440.0
1649756640, +3.53, +29.178,    +0.1, +1136.0,  -480.0,  +451.0
1649757240, +3.53, +29.194,    -0.3, +1132.0,  -482.0,  +451.0
1649757840, +3.53, +29.186,    -0.4, +1105.0,  -490.0,  +486.0
1649758440, +3.53, +29.203,    -0.1, +1087.0,  -493.0,  +496.0
1649759040, +3.53, +29.203,    -0.1, +1132.0,  -480.0,  +455.0
1649759640, +3.53, +29.211,    -0.2, +1104.0,  -490.0,  +487.0
1649760240, +3.53, +29.211,    -0.2, +1151.0,  -479.0,  +423.0
1649760840, +3.53, +29.211,    -0.1, +1104.0,  -493.0,  +486.0
1649761440, +3.53, +29.235,    +0.1, +1132.0,  -484.0,  +454.0
1649762040, +3.53, +29.251,    -0.1, +1103.0,  -492.0,  +488.0
1649762640, +3.53, +29.260,    -0.2, +1107.0,  -488.0,  +489.0
1649763240, +3.53, +29.292,    +0.3, +1129.0,  -484.0,  +460.0
1649763840, +3.53, +29.308,    -0.1, +1097.0,  -493.0,  +488.0
1649764440, +3.53, +29.300,    -0.1, +1100.0,  -490.0,  +488.0
1649765040, +3.53, +29.325,    -0.1, +1120.0,  -488.0,  +472.0
1649765640, +3.53, +29.317,    -0.2, +1104.0,  -493.0,  +487.0
1649766240, +3.53, +29.317,    -0.0, +1102.0,  -493.0,  +488.0
1649766840, +3.53, +29.308,    -0.0, +1110.0,  -488.0,  +483.0
1649767440, +3.53, +29.308,    -0.0, +1104.0,  -490.0,  +484.0
1649768040, +3.53, +29.292,    -0.2, +1105.0,  -488.0,  +486.0
1649768640, +3.53, +29.308,    +0.0, +1104.0,  -488.0,  +487.0
1649769240, +3.53, +29.317,    -0.1, +1100.0,  -495.0,  +487.0
1649769840, +3.53, +29.308,    -0.1, +1103.0,  -490.0,  +487.0
1649770440, +3.53, +29.300,    -0.0, +1100.0,  -492.0,  +492.0
1649771040, +3.53, +29.300,    -0.1, +1128.0,  -484.0,  +460.0
1649771640, +3.53, +29.300,    -0.1, +1112.0,  -488.0,  +480.0
1649772240, +3.53, +29.300,    +0.1, +1110.0,  -492.0,  +481.0
1649772840, +3.53, +29.276,    -0.1, +1104.0,  -492.0,  +487.0
1649773440, +3.53, +29.292,    -0.2, +1081.0,  -493.0,  +492.0
