7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1657853640, +3.51, +28.124,  +222.3, +1160.0,  -478.0,  +449.0
1657854240, +3.51, +28.124,   +76.1, +1159.0,  -477.0,  +448.0
1657854840, +3.51, +28.107,  +218.7, +1159.0,  -480.0,  +451.0
1657855440, +3.51, +28.107,   +57.2, +1160.0,  -480.0,  +454.0
1657856040, +3.51, +28.124,   +37.5, +1088.0,  -488.0,  +528.0
1657856640, +3.51, +28.140,  +114.8, +1156.0,  -478.0,  +455.0
1657857240, +3.51, +28.132,   +49.3, +1160.0,  -480.0,  +461.0
1657857840, +3.51, +28.148,   +41.3, +1160.0,  -477.0,  +449.0
1657858440, +3.51, +28.132,   +37.7, +1159.0,  -479.0,  +451.0
1657859040, +3.51, +28.107,   +25.4, +1164.0,  -480.0,  +454.0
1657859640, +3.51, +28.115,   +20.2, +1160.0,  -476.0,  +448.0
1657860240, +3.51, +28.124,   +19.0, +1159.0,  -474.0,  +451.0
1657860840, +3.51, +28.124,    +8.9, +1160.0,  -481.0,  +455.0
1657861440, +3.51, +28.124,    +4.3, +1160.0,  -465.0,  +460.0
1657862040, +3.51, +28.124,    +0.9, +1166.0,  -461.0,  +455.0
1657862640, +3.51, +28.115,    +0.1, +1161.0,  -478.0,  +448.0
1657863240, +3.51, +28.132,    -0.2, +1159.0,  -480.0,  +448.0
1657863840, +3.51, +28.115,    -0.1, +1151.0,  -478.0,  +455.0
1657864440, +3.51, +28.115,    -0.0, +1156.0,  -477.0,  +455.0
