7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1664597640, +3.50, +27.729,   +17.1,  +883.0, -2048.0,  -328.0
1664598240, +3.50, +27.713,   +20.4,  +889.0, -2048.0,  -328.0
1664598840, +3.50, +27.704,   +24.0,  +892.0, -2048.0,  -328.0
1664599440, +3.50, +27.704,   +14.0,  +892.0, -2048.0,  -328.0
1664600040, +3.50, +27.688,   +13.3,  +878.0, -2048.0,  -324.0
1664600640, +3.50, +27.696,    +5.8,  +881.0, -2048.0,  -328.0
1664601240, +3.50, +27.696,    +2.1,  +891.0, -2048.0,  -328.0
1664601840, +3.50, +27.704,    +0.2,  +876.0, -2048.0,  -324.0
1664602440, +3.50, +27.680,    -0.2,  +888.0, -2048.0,  -332.0
1664603040, +3.50, +27.680,    -0.2,  +888.0, -2048.0,  -328.0
1664603640, +3.50, +27.672,    -0.3,  +907.0, -2048.0,  -313.0
1664604240, +3.50, +27.622,    -0.0,  +889.0, -2048.0,  -328.0
1664604840, +3.50, +27.622,    -0.2,  +888.0, -2048.0,  -328.0
1664605440, +3.50, +27.597,    -0.1,  +902.0, -2048.0,  -321.0
1664606040, +3.50, +27.556,    -0.2,  +897.0, -2048.0,  -324.0
1664606640, +3.50, +27.565,    -0.1,  +876.0, -2048.0,  -324.0
1664607240, +3.50, +27.556,    -0.3,  +896.0, -2048.0,  -328.0
1664607840, +3.50, +27.573,    -0.2, +1152.0,  -477.0,  +492.0
1664608440, +3.50, +27.581,    -0.2,  +920.0, -2048.0,  -328.0
1664609040, +3.50, +27.589,    -0.2,  +924.0, -2048.0,  -313.0
1664609640, +3.50, +27.589,    +0.0,  +920.0, -2048.0,  -322.0
1664610240, +3.50, +27.581,    +0.1,  +832.0, -2048.0,  -301.0
1664610840, +3.50, +27.589,    +0.1,  +918.0, -2048.0,  -335.0
1664611440, +3.50, +27.597,    +0.1,  +927.0, -2048.0,  -305.0
1664612040, +3.50, +27.606,    +0.0,  +912.0, -2048.0,  -334.0
1664612640, +3.50, +27.597,    -0.0,  +839.0, -2048.0,  -304.0
1664613240, +3.50, +27.597,    -0.3,  +908.0, -2048.0,  -330.0
1664613840, +3.50, +27.606,    -0.3,  +912.0, -2048.0,  -333.0
1664614440, +3.50, +27.597,    -0.2,  +839.0, -2048.0,  -306.0
1664615040, +3.50, +27.597,    -0.0,  +900.0, -2048.0,  -328.0
1664615640, +3.50, +27.597,    +0.0,  +913.0, -2048.0,  -333.0
1664616240, +3.50, +27.589,    -0.1,  +830.0, -2048.0,  -304.0
1664616840, +3.50, +27.597,    -0.3,  +830.0, -2048.0,  -301.0
1664617440, +3.50, +27.597,    -0.2,  +912.0, -2048.0,  -327.0
1664618040, +3.50, +27.581,    -0.1,  +908.0, -2048.0,  -332.0
1664618640, +3.50, +27.581,    -0.2,  +903.0, -2048.0,  -328.0
1664619240, +3.50, +27.581,    -0.2,  +905.0, -2048.0,  -332.0
1664619840, +3.50, +27.581,    -0.1,  +912.0, -2048.0,  -329.0
1664620440, +3.50, +27.581,    -0.1,  +900.0, -2048.0,  -328.0
1664621040, +3.50, +27.581,    +0.0,  +912.0, -2048.0,  -324.0
1664621640, +3.50, +27.597,    -0.1,  +912.0, -2048.0,  -327.0
1664622240, +3.50, +27.581,    -0.1,  +828.0, -2048.0,  -304.0
1664622840, +3.50, +27.581,    -0.1,  +840.0, -2048.0,  -306.0
1664623440, +3.50, +27.597,    -0.2,  +912.0, -2048.0,  -324.0
1664624040, +3.50, +27.581,    -0.4,  +903.0, -2048.0,  -330.0
1664624640, +3.50, +27.573,    -0.2,  +911.0, -2048.0,  -313.0
1664625240, +3.50, +27.565,    -0.1,  +900.0, -2048.0,  -328.0
1664625840, +3.50, +27.589,    -0.3,  +908.0, -2048.0,  -328.0
1664626440, +3.50, +27.573,    -0.1,  +910.0, -2048.0,  -321.0
1664627040, +3.50, +27.565,    -0.0,  +911.0, -2048.0,  -320.0
1664627640, +3.50, +27.573,    -0.2,  +896.0, -2048.0,  -328.0
1664628240, +3.50, +27.548,    +0.1,  +899.0, -2048.0,  -332.0
1664628840, +3.50, +27.523,    -0.1,  +824.0, -2048.0,  -303.0
1664629440, +3.50, +27.556,    -0.3,  +835.0, -2048.0,  -304.0
1664630040, +3.50, +27.565,    -0.4,  +908.0, -2048.0,  -321.0
1664630640, +3.50, +27.540,    -0.2,  +908.0, -2048.0,  -315.0
1664631240, +3.50, +27.532,    -0.2,  +908.0, -2048.0,  -313.0
1664631840, +3.50, +27.515,    -0.0,  +908.0, -2048.0,  -328.0
1664632440, +3.50, +27.532,    -0.2,  +899.0, -2048.0,  -328.0
1664633040, +3.50, +27.523,    -0.1,  +833.0, -2048.0,  -304.0
1664633640, +3.50, +27.532,    -0.0,  +824.0, -2048.0,  -304.0
1664634240, +3.50, +27.540,    -0.2,  +896.0, -2048.0,  -328.0
1664634840, +3.50, +27.532,    +0.1,  +904.0, -2048.0,  -333.0
1664635440, +3.50, +27.523,    -0.1,  +896.0, -2048.0,  -328.0
1664636040, +3.50, +27.532,    -0.3,  +820.0, -2048.0,  -301.0
1664636640, +3.50, +27.507,    -0.1,  +830.0, -2048.0,  -304.0
1664637240, +3.50, +27.515,    -0.2,  +819.0, -2048.0,  -300.0
1664637840, +3.50, +27.523,    -0.1,  +904.0, -2048.0,  -313.0
1664638440, +3.50, +27.532,    -0.1,  +817.0, -2048.0,  -304.0
1664639040, +3.50, +27.515,    -0.3,  +835.0, -2048.0,  -308.0
1664639640, +3.50, +27.523,    -0.1,  +824.0, -2048.0,  -304.0
1664640240, +3.50, +27.532,    -0.2,  +828.0, -2048.0,  -304.0
1664640840, +3.50, +27.515,    -0.3,  +820.0, -2048.0,  -304.0
1664641440, +3.50, +27.523,    -0.3,  +913.0, -2048.0,  -313.0
1664642040, +3.50, +27.540,    +0.0,  +905.0, -2048.0,  -324.0
1664642640, +3.50, +27.482,    -0.1,  +904.0, -2048.0,  -313.0
1664643240, +3.50, +27.507,    +0.1,  +835.0, -2048.0,  -308.0
1664643840, +3.50, +27.507,    +1.0,  +828.0, -2048.0,  -306.0
1664644440, +3.50, +27.507,    +3.3,  +831.0, -2048.0,  -304.0
1664645040, +3.50, +27.515,    +6.1,  +835.0, -2048.0,  -306.0
1664645640, +3.50, +27.540,    +8.0,  +833.0, -2048.0,  -306.0
1664646240, +3.50, +27.532,    +9.6,  +816.0, -2048.0,  -304.0
1664646840, +3.50, +27.515,   +14.2,  +833.0, -2048.0,  -308.0
1664647440, +3.50, +27.523,   +25.0,  +830.0, -2048.0,  -306.0
1664648040, +3.50, +27.499,   +23.8,  +904.0, -2048.0,  -328.0
1664648640, +3.50, +27.515,   +65.2,  +910.0, -2048.0,  -305.0
1664649240, +3.50, +27.523,   +55.3,  +824.0, -2048.0,  -303.0
1664649840, +3.50, +27.540,   +57.7,  +902.0, -2048.0,  -313.0
1664650440, +3.50, +27.499,   +46.8,  +831.0, -2048.0,  -306.0
