7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1652321640, +3.52, +29.317,  +116.7, +1104.0,  -488.0,  +504.0
1652322240, +3.52, +29.333,  +108.7, +1100.0,  -488.0,  +508.0
1652322840, +3.52, +29.333,   +71.9, +1103.0,  -488.0,  +504.0
1652323440, +3.52, +29.341,  +154.7, +1096.0,  -488.0,  +505.0
1652324040, +3.52, +29.333,   +59.5, +1111.0,  -488.0,  +496.0
1652324640, +3.52, +29.325,   +44.6, +1108.0,  -488.0,  +504.0
1652325240, +3.52, +29.317,   +45.1, +1100.0,  -488.0,  +504.0
1652325840, +3.52, +29.333,   +32.4, +1112.0,  -488.0,  +496.0
1652326440, +3.52, +29.317,   +29.4, +1103.0,  -488.0,  +504.0
1652327040, +3.52, +29.300,   +25.4, +1124.0,  -480.0,  +480.0
1652327640, +3.52, +29.317,   +21.6, +1107.0,  -488.0,  +502.0
1652328240, +3.52, +29.317,   +17.9, +1139.0,  -476.0,  +460.0
1652328840, +3.52, +29.317,   +16.5, +1102.0,  -488.0,  +504.0
1652329440, +3.52, +29.308,   +15.1, +1095.0,  -488.0,  +508.0
1652330040, +3.52, +29.317,   +10.6, +1104.0,  -488.0,  +502.0
1652330640, +3.52, +29.308,    +6.6, +1102.0,  -488.0,  +505.0
1652331240, +3.52, +29.308,    +3.5, +1116.0,  -488.0,  +496.0
1652331840, +3.52, +29.292,    +1.4, +1112.0,  -484.0,  +497.0
1652332440, +3.52, +29.308,    -0.0, +1110.0,  -488.0,  +497.0
1652333040, +3.52, +29.308,    -0.2, +1100.0,  -488.0,  +504.0
1652333640, +3.52, +29.300,    -0.2, +1110.0,  -488.0,  +499.0
1652334240, +3.52, +29.308,    -0.2, +1108.0,  -488.0,  +502.0
1652334840, +3.52, +29.308,    -0.1, +1108.0,  -488.0,  +500.0
1652335440, +3.52, +29.308,    +0.0, +1103.0,  -488.0,  +502.0
1652336040, +3.52, +29.308,    +0.2, +1118.0,  -484.0,  +488.0
1652336640, +3.52, +29.308,    -0.1, +1116.0,  -488.0,  +494.0
1652337240, +3.52, +29.300,    -0.2, +1112.0,  -488.0,  +496.0
1652337840, +3.52, +29.292,    -0.2, +1105.0,  -488.0,  +504.0
1652338440, +3.52, +29.308,    -0.3, +1105.0,  -488.0,  +504.0
1652339040, +3.52, +29.308,    -0.0, +1107.0,  -488.0,  +504.0
1652339640, +3.52, +29.300,    -0.1, +1103.0,  -488.0,  +504.0
1652340240, +3.52, +29.317,    -0.4, +1089.0,  -488.0,  +508.0
1652340840, +3.52, +29.333,    -0.3, +1110.0,  -488.0,  +497.0
1652341440, +3.52, +29.325,    -0.1, +1116.0,  -484.0,  +492.0
1652342040, +3.52, +29.325,    -0.1, +1103.0,  -488.0,  +504.0
1652342640, +3.52, +29.333,    +0.0, +1104.0,  -488.0,  +504.0
1652343240, +3.52, +29.333,    -0.0, +1102.0,  -488.0,  +504.0
1652343840, +3.52, +29.317,    +0.1, +1103.0,  -488.0,  +504.0
1652344440, +3.52, +29.333,    -0.1, +1112.0,  -488.0,  +497.0
1652345040, +3.52, +29.325,    -0.3, +1097.0,  -488.0,  +508.0
1652345640, +3.52, +29.341,    -0.0, +1102.0,  -488.0,  +503.0
1652346240, +3.52, +29.333,    -0.0, +1103.0,  -488.0,  +504.0
1652346840, +3.52, +29.317,    +0.1, +1100.0,  -488.0,  +505.0
1652347440, +3.52, +29.325,    -0.2, +1120.0,  -488.0,  +492.0
1652348040, +3.52, +29.317,    +0.0, +1103.0,  -488.0,  +504.0
1652348640, +3.52, +29.308,    -0.1, +1110.0,  -488.0,  +497.0
1652349240, +3.52, +29.308,    -0.2, +1102.0,  -488.0,  +504.0
1652349840, +3.52, +29.300,    -0.3, +1120.0,  -484.0,  +488.0
1652350440, +3.52, +29.300,    -0.2, +1124.0,  -480.0,  +480.0
1652351040, +3.52, +29.325,    +0.2, +1107.0,  -488.0,  +499.0
1652351640, +3.52, +29.308,    -0.1, +1103.0,  -488.0,  +504.0
1652352240, +3.52, +29.300,    -0.2, +1110.0,  -488.0,  +499.0
1652352840, +3.52, +29.308,    +0.2, +1116.0,  -488.0,  +496.0
1652353440, +3.52, +29.317,    -0.1, +1105.0,  -488.0,  +502.0
1652354040, +3.52, +29.317,    -0.0, +1100.0,  -488.0,  +508.0
1652354640, +3.52, +29.308,    +0.0, +1107.0,  -488.0,  +504.0
1652355240, +3.52, +29.317,    -0.2, +1091.0,  -488.0,  +510.0
1652355840, +3.52, +29.300,    -0.0, +1104.0,  -488.0,  +504.0
1652356440, +3.52, +29.300,    +0.2, +1120.0,  -484.0,  +488.0
1652357040, +3.52, +29.300,    +0.2, +1123.0,  -484.0,  +483.0
1652357640, +3.52, +29.292,    -0.2, +1100.0,  -488.0,  +504.0
1652358240, +3.52, +29.292,    -0.1, +1100.0,  -488.0,  +504.0
1652358840, +3.52, +29.300,    +0.1, +1112.0,  -488.0,  +497.0
1652359440, +3.52, +29.300,    -0.1, +1096.0,  -488.0,  +508.0
1652360040, +3.52, +29.292,    +0.1, +1110.0,  -488.0,  +499.0
1652360640, +3.52, +29.292,    +0.1, +1112.0,  -488.0,  +496.0
1652361240, +3.52, +29.292,    -0.1, +1128.0,  -480.0,  +476.0
1652361840, +3.52, +29.300,    -0.1, +1096.0,  -493.0,  +508.0
1652362440, +3.52, +29.284,    +0.0, +1100.0,  -488.0,  +507.0
1652363040, +3.52, +29.284,    -0.1, +1112.0,  -488.0,  +496.0
1652363640, +3.52, +29.284,    -0.1, +1088.0,  -488.0,  +510.0
1652364240, +3.52, +29.292,    +0.1, +1110.0,  -488.0,  +504.0
1652364840, +3.52, +29.276,    -0.3, +1089.0,  -488.0,  +510.0
1652365440, +3.52, +29.292,    +0.1, +1112.0,  -488.0,  +496.0
1652366040, +3.52, +29.268,    -0.3, +1112.0,  -488.0,  +496.0
1652366640, +3.52, +29.292,    -0.1, +1103.0,  -488.0,  +504.0
1652367240, +3.52, +29.284,    -0.1, +1120.0,  -484.0,  +492.0
1652367840, +3.52, +29.292,    -0.2, +1120.0,  -484.0,  +488.0
1652368440, +3.52, +29.292,    -0.0, +1147.0,  -474.0,  +444.0
1652369040, +3.52, +29.308,    -0.1, +1110.0,  -484.0,  +499.0
1652369640, +3.52, +29.292,    -0.2, +1120.0,  -484.0,  +492.0
1652370240, +3.52, +29.292,    -0.1, +1103.0,  -488.0,  +504.0
1652370840, +3.52, +29.276,    -0.0, +1107.0,  -488.0,  +504.0
1652371440, +3.52, +29.284,    -0.2, +1107.0,  -488.0,  +504.0
1652372040, +3.52, +29.284,    -0.1, +1120.0,  -484.0,  +488.0
1652372640, +3.52, +29.243,    -0.4, +1116.0,  -484.0,  +492.0
1652373240, +3.52, +29.260,    -0.1, +1103.0,  -490.0,  +505.0
1652373840, +3.52, +29.268,    +0.0, +1120.0,  -484.0,  +496.0
1652374440, +3.52, +29.251,    -0.0, +1128.0,  -480.0,  +476.0
1652375040, +3.52, +29.251,    -0.2, +1134.0,  -480.0,  +470.0
1652375640, +3.52, +29.251,    -0.3, +1120.0,  -484.0,  +488.0
1652376240, +3.52, +29.243,    +0.5, +1123.0,  -480.0,  +481.0
1652376840, +3.52, +29.227,    +0.6, +1112.0,  -488.0,  +496.0
1652377440, +3.52, +29.260,    +4.8, +1127.0,  -480.0,  +480.0
1652378040, +3.52, +29.260,   +24.9, +1128.0,  -480.0,  +476.0
1652378640, +3.52, +29.260,   +31.4, +1127.0,  -484.0,  +483.0
1652379240, +3.52, +29.268,   +37.5, +1128.0,  -484.0,  +472.0
1652379840, +3.52, +29.284,   +51.5, +1103.0,  -488.0,  +502.0
1652380440, +3.52, +29.276,   +56.4, +1112.0,  -488.0,  +496.0
1652381040, +3.52, +29.276,   +64.8, +1102.0,  -490.0,  +504.0
1652381640, +3.52, +29.268,   +78.3, +1120.0,  -488.0,  +487.0
1652382240, +3.52, +29.276,   +91.4, +1104.0,  -492.0,  +500.0
1652382840, +3.52, +29.292,   +99.7, +1142.0,  -480.0,  +456.0
1652383440, +3.52, +29.292,  +110.4, +1120.0,  -484.0,  +483.0
