7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665638040, +3.50, +27.737,    +1.2,  +918.0, -2048.0,  -328.0
1665638640, +3.50, +27.746,    +0.0,  +913.0, -2048.0,  -336.0
1665639240, +3.50, +27.729,    -0.2,  +833.0, -2048.0,  -304.0
1665639840, +3.50, +27.721,    +0.1,  +918.0, -2048.0,  -332.0
1665640440, +3.50, +27.746,    -0.2,  +921.0, -2048.0,  -321.0
1665641040, +3.50, +27.721,    -0.3,  +912.0, -2048.0,  -333.0
1665641640, +3.50, +27.729,    +0.0,  +911.0, -2048.0,  -333.0
1665642240, +3.50, +27.746,    +0.0,  +912.0, -2048.0,  -336.0
1665642840, +3.50, +27.746,    +0.2,  +913.0, -2048.0,  -322.0
1665643440, +3.50, +27.729,    +0.0,  +911.0, -2048.0,  -333.0
1665644040, +3.50, +27.754,    -0.1,  +825.0, -2048.0,  -303.0
1665644640, +3.50, +27.737,    -0.1,  +904.0, -2048.0,  -328.0
1665645240, +3.50, +27.746,    -0.2,  +912.0, -2048.0,  -336.0
1665645840, +3.50, +27.754,    +0.1,  +892.0, -2048.0,  -328.0
1665646440, +3.50, +27.770,    +0.1,  +832.0, -2048.0,  -304.0
1665647040, +3.50, +27.770,    -0.2,  +908.0, -2048.0,  -333.0
1665647640, +3.50, +27.770,    -0.4,  +892.0, -2048.0,  -328.0
1665648240, +3.50, +27.779,    -0.1, +1137.0,  -480.0,  +526.0
1665648840, +3.50, +27.770,    -0.3,  +920.0, -2048.0,  -332.0
1665649440, +3.50, +27.795,    -0.1,  +920.0, -2048.0,  -344.0
1665650040, +3.50, +27.779,    -0.2,  +896.0, -2048.0,  -324.0
1665650640, +3.50, +27.787,    -0.1,  +905.0, -2048.0,  -332.0
1665651240, +3.50, +27.803,    +0.3,  +910.0, -2048.0,  -328.0
1665651840, +3.50, +27.779,    -0.1,  +912.0, -2048.0,  -327.0
1665652440, +3.50, +27.779,    -0.1,  +905.0, -2048.0,  -330.0
1665653040, +3.50, +27.770,    -0.0,  +910.0, -2048.0,  -333.0
1665653640, +3.50, +27.779,    -0.2,  +910.0, -2048.0,  -328.0
1665654240, +3.50, +27.779,    -0.5,  +910.0, -2048.0,  -332.0
1665654840, +3.50, +27.779,    -0.2,  +903.0, -2048.0,  -328.0
1665655440, +3.50, +27.762,    +0.0,  +910.0, -2048.0,  -329.0
1665656040, +3.50, +27.762,    -0.2,  +902.0, -2048.0,  -330.0
1665656640, +3.50, +27.754,    -0.1,  +905.0, -2048.0,  -332.0
1665657240, +3.50, +27.762,    -0.1,  +904.0, -2048.0,  -330.0
1665657840, +3.50, +27.762,    -0.2,  +888.0, -2048.0,  -324.0
1665658440, +3.50, +27.762,    -0.0,  +911.0, -2048.0,  -328.0
1665659040, +3.50, +27.737,    -0.2,  +903.0, -2048.0,  -333.0
1665659640, +3.50, +27.754,    +0.0,  +896.0, -2048.0,  -330.0
1665660240, +3.50, +27.770,    -0.2,  +908.0, -2048.0,  -321.0
1665660840, +3.50, +27.762,    +0.0,  +899.0, -2048.0,  -332.0
1665661440, +3.50, +27.770,    -0.1,  +904.0, -2048.0,  -328.0
1665662040, +3.50, +27.762,    +0.0,  +899.0, -2048.0,  -330.0
1665662640, +3.50, +27.762,    -0.1,  +908.0, -2048.0,  -321.0
1665663240, +3.50, +27.754,    -0.0,  +908.0, -2048.0,  -321.0
1665663840, +3.50, +27.754,    -0.2,  +905.0, -2048.0,  -336.0
1665664440, +3.50, +27.746,    -0.1,  +908.0, -2048.0,  -321.0
1665665040, +3.50, +27.754,    +0.0,  +888.0, -2048.0,  -328.0
1665665640, +3.50, +27.770,    -0.1,  +902.0, -2048.0,  -328.0
1665666240, +3.50, +27.746,    -0.2,  +904.0, -2048.0,  -344.0
1665666840, +3.50, +27.762,    -0.1,  +816.0, -2048.0,  -304.0
1665667440, +3.50, +27.770,    -0.2,  +896.0, -2048.0,  -333.0
1665668040, +3.50, +27.746,    -0.0,  +904.0, -2048.0,  -321.0
1665668640, +3.50, +27.754,    -0.3,  +822.0, -2048.0,  -304.0
1665669240, +3.50, +27.762,    -0.2,  +903.0, -2048.0,  -319.0
1665669840, +3.50, +27.754,    -0.2,  +903.0, -2048.0,  -330.0
1665670440, +3.50, +27.762,    -0.2,  +896.0, -2048.0,  -328.0
1665671040, +3.50, +27.770,    +0.4,  +825.0, -2048.0,  -304.0
1665671640, +3.50, +27.762,    +0.1,  +896.0, -2048.0,  -328.0
1665672240, +3.50, +27.770,    -0.1,  +903.0, -2048.0,  -324.0
1665672840, +3.50, +27.762,    -0.1,  +894.0, -2048.0,  -330.0
1665673440, +3.50, +27.729,    -0.3,  +883.0, -2048.0,  -328.0
1665674040, +3.50, +27.737,    -0.0,  +902.0, -2048.0,  -329.0
1665674640, +3.50, +27.754,    -0.0,  +902.0, -2048.0,  -340.0
1665675240, +3.50, +27.746,    +0.0,  +892.0, -2048.0,  -328.0
1665675840, +3.50, +27.754,    -0.0,  +899.0, -2048.0,  -324.0
1665676440, +3.50, +27.754,    -0.1,  +888.0, -2048.0,  -328.0
1665677040, +3.50, +27.754,    -0.1,  +896.0, -2048.0,  -328.0
1665677640, +3.50, +27.746,    +0.0,  +896.0, -2048.0,  -329.0
1665678240, +3.50, +27.746,    -0.2,  +896.0, -2048.0,  -330.0
1665678840, +3.50, +27.746,    -0.3,  +899.0, -2048.0,  -325.0
1665679440, +3.50, +27.754,    +0.1,  +823.0, -2048.0,  -304.0
1665680040, +3.50, +27.729,    +0.4,  +896.0, -2048.0,  -328.0
1665680640, +3.50, +27.746,    +1.3,  +897.0, -2048.0,  -335.0
1665681240, +3.50, +27.737,    +2.7,  +897.0, -2048.0,  -321.0
1665681840, +3.50, +27.746,    +4.0,  +902.0, -2048.0,  -317.0
1665682440, +3.50, +27.737,    +5.9,  +880.0, -2048.0,  -328.0
1665683040, +3.50, +27.754,    +9.7,  +888.0, -2048.0,  -328.0
1665683640, +3.50, +27.737,   +12.4,  +816.0, -2048.0,  -301.0
1665684240, +3.50, +27.746,   +24.0,  +884.0, -2048.0,  -328.0
1665684840, +3.50, +27.746,   +35.5,  +888.0, -2048.0,  -328.0
1665685440, +3.50, +27.746,   +40.0,  +883.0, -2048.0,  -328.0
1665686040, +3.50, +27.746,   +12.8, +1155.0,  -474.0,  +496.0
1665686640, +3.50, +27.746,   +19.9,  +918.0, -2048.0,  -313.0
1665687240, +3.50, +27.754,   +33.2,  +912.0, -2048.0,  -313.0
1665687840, +3.50, +27.762,   +64.3,  +905.0, -2048.0,  -332.0
1665688440, +3.50, +27.737,   +51.9,  +899.0, -2048.0,  -332.0
1665689040, +3.50, +27.762,   +96.4,  +904.0, -2048.0,  -336.0
1665689640, +3.50, +27.779,   +94.1,  +899.0, -2048.0,  -333.0
1665690240, +3.50, +27.779,  +119.6,  +905.0, -2048.0,  -336.0
1665690840, +3.50, +27.770,   +56.6,  +899.0, -2048.0,  -333.0
1665691440, +3.50, +27.762,   +22.8,  +902.0, -2048.0,  -321.0
1665692040, +3.50, +27.762,   +41.7,  +896.0, -2048.0,  -332.0
1665692640, +3.50, +27.762,   +44.2,  +884.0, -2048.0,  -330.0
1665693240, +3.50, +27.754,   +14.9,  +816.0, -2048.0,  -301.0
1665693840, +3.50, +27.762,   +38.7,  +888.0, -2048.0,  -328.0
1665694440, +3.50, +27.779,   +82.2,  +912.0, -2048.0,  -305.0
