7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668952440, +3.49, +28.206,    -0.3,  +883.0, -2048.0,  -336.0
1668953040, +3.49, +28.238,    -0.2,  +888.0, -2048.0,  -340.0
1668953640, +3.49, +28.238,    +0.0,  +911.0, -2048.0,  -338.0
1668954240, +3.49, +28.255,    -0.3,  +876.0, -2048.0,  -336.0
1668954840, +3.49, +28.263,    -0.3,  +883.0, -2048.0,  -340.0
1668955440, +3.49, +28.247,    -0.1,  +908.0, -2048.0,  -333.0
1668956040, +3.49, +28.230,    +0.2,  +880.0, -2048.0,  -340.0
1668956640, +3.49, +28.230,    -0.0,  +860.0, -2048.0,  -330.0
1668957240, +3.49, +28.255,    -0.3, +1159.0,  -474.0,  +526.0
1668957840, +3.49, +28.238,    -0.2,  +904.0, -2048.0,  -345.0
1668958440, +3.49, +28.238,    -0.3,  +920.0, -2048.0,  -337.0
1668959040, +3.49, +28.263,    -0.0,  +925.0, -2048.0,  -340.0
1668959640, +3.49, +28.271,    -0.2,  +899.0, -2048.0,  -340.0
1668960240, +3.49, +28.263,    -0.1,  +896.0, -2048.0,  -336.0
1668960840, +3.49, +28.247,    -0.1,  +908.0, -2048.0,  -346.0
1668961440, +3.50, +28.247,    -0.2,  +904.0, -2048.0,  -344.0
1668962040, +3.49, +28.255,    +0.1,  +911.0, -2048.0,  -321.0
1668962640, +3.49, +28.238,    +0.5,  +819.0, -2048.0,  -304.0
1668963240, +3.49, +28.255,    +1.3,  +899.0, -2048.0,  -307.0
1668963840, +3.49, +28.263,    +2.2,  +804.0, -2048.0,  -303.0
1668964440, +3.50, +28.238,    +3.5,  +816.0, -2048.0,  -304.0
1668965040, +3.49, +28.247,    +5.5,  +911.0, -2048.0,  -313.0
1668965640, +3.49, +28.230,    +4.7,  +814.0, -2048.0,  -304.0
1668966240, +3.49, +28.238,    +9.9,  +816.0, -2048.0,  -304.0
1668966840, +3.49, +28.206,   +13.5,  +911.0, -2048.0,  -332.0
1668967440, +3.49, +28.214,   +15.4,  +816.0, -2048.0,  -304.0
1668968040, +3.49, +28.238,   +19.1,  +819.0, -2048.0,  -304.0
1668968640, +3.49, +28.230,   +21.1,  +904.0, -2048.0,  -337.0
1668969240, +3.49, +28.247,   +16.2,  +910.0, -2048.0,  -329.0
1668969840, +3.49, +28.230,   +31.3,  +881.0, -2048.0,  -336.0
1668970440, +3.49, +28.263,   +42.4,  +888.0, -2048.0,  -336.0
1668971040, +3.49, +28.263,   +42.5,  +900.0, -2048.0,  -313.0
1668971640, +3.49, +28.288,   +46.5,  +803.0, -2048.0,  -300.0
1668972240, +3.49, +28.271,   +52.7,  +910.0, -2048.0,  -336.0
1668972840, +3.49, +28.247,   +44.6,  +894.0, -2048.0,  -340.0
1668973440, +3.49, +28.304,   +61.6,  +816.0, -2048.0,  -304.0
1668974040, +3.50, +28.279,   +35.9,  +892.0, -2048.0,  -336.0
1668974640, +3.49, +28.271,   +53.3,  +910.0, -2048.0,  -328.0
1668975240, +3.49, +28.271,   +72.4,  +913.0, -2048.0,  -407.0
1668975840, +3.49, +28.271,   +85.5,  +816.0, -2048.0,  -306.0
1668976440, +3.49, +28.279,  +102.4,  +806.0, -2048.0,  -304.0
1668977040, +3.49, +28.263,   +97.6,  +896.0, -2048.0,  -336.0
1668977640, +3.49, +28.279,  +108.3,  +899.0, -2048.0,  -321.0
1668978240, +3.49, +28.296,  +113.9,  +888.0, -2048.0,  -340.0
1668978840, +3.50, +28.271,  +110.1,  +886.0, -2048.0,  -340.0
1668979440, +3.49, +28.288,  +106.0,  +876.0, -2048.0,  -336.0
1668980040, +3.50, +28.271,  +130.0, +1116.0,  -484.0,  +572.0
1668980640, +3.50, +28.263,  +128.4,  +896.0, -2048.0,  -332.0
1668981240, +3.49, +28.288,   +37.3,  +886.0, -2048.0,  -328.0
1668981840, +3.49, +28.279,  +147.4,  +886.0, -2048.0,  -328.0
1668982440, +3.49, +28.296,  +155.3,  +872.0, -2048.0,  -320.0
1668983040, +3.49, +28.296,  +151.9,  +903.0, -2048.0,  -336.0
1668983640, +3.49, +28.279,  +162.6,  +832.0, -2048.0,  -304.0
1668984240, +3.49, +28.296,  +157.1,  +816.0, -2048.0,  -296.0
1668984840, +3.49, +28.279,  +162.1,  +902.0, -2048.0,  -336.0
1668985440, +3.49, +28.288,   +89.0,  +889.0, -2048.0,  -330.0
1668986040, +3.49, +28.296,  +166.5,  +903.0, -2048.0,  -336.0
1668986640, +3.49, +28.296,   +45.0,  +908.0, -2048.0,  -336.0
1668987240, +3.49, +28.304,  +166.0,  +908.0, -2048.0,  -340.0
1668987840, +3.49, +28.304,  +158.8,  +899.0, -2048.0,  -336.0
1668988440, +3.49, +28.296,  +162.4,  +902.0, -2048.0,  -336.0
1668989040, +3.49, +28.288,  +106.6,  +911.0, -2048.0,  -340.0
1668989640, +3.49, +28.296,  +111.4,  +888.0, -2048.0,  -336.0
1668990240, +3.49, +28.304,   +88.4,  +900.0, -2048.0,  -336.0
1668990840, +3.49, +28.304,  +106.2,  +927.0, -2048.0,  -329.0
1668991440, +3.49, +28.296,  +157.6,  +915.0, -2048.0,  -309.0
1668992040, +3.49, +28.279,  +156.7,  +824.0, -2048.0,  -301.0
1668992640, +3.49, +28.296,  +149.3,  +911.0, -2048.0,  -344.0
1668993240, +3.50, +28.312,  +133.6,  +918.0, -2048.0,  -330.0
1668993840, +3.50, +28.296,  +119.1,  +812.0, -2048.0,  -301.0
1668994440, +3.49, +28.304,  +119.5,  +908.0, -2048.0,  -340.0
1668995040, +3.49, +28.329,  +104.7,  +903.0, -2048.0,  -340.0
1668995640, +3.49, +28.353,   +95.3,  +918.0, -2048.0,  -332.0
1668996240, +3.49, +28.345,  +100.6,  +883.0, -2048.0,  -333.0
1668996840, +3.49, +28.353,   +89.2,  +916.0, -2048.0,  -332.0
1668997440, +3.49, +28.345,   +87.3,  +888.0, -2048.0,  -336.0
1668998040, +3.49, +28.361,   +79.9,  +880.0, -2048.0,  -336.0
1668998640, +3.49, +28.378,   +74.5, +1120.0,  -488.0,  +566.0
1668999240, +3.49, +28.386,   +72.1,  +912.0, -2048.0,  -336.0
1668999840, +3.50, +28.394,   +13.8,  +830.0, -2048.0,  -303.0
1669000440, +3.49, +28.378,   +55.8,  +931.0, -2048.0,  -332.0
