7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668537240, +3.50, +28.214,   +39.4,  +824.0, -2048.0,  -304.0
1668537840, +3.50, +28.214,   +59.7,  +848.0, -2048.0,  -312.0
1668538440, +3.50, +28.214,   +24.2,  +883.0, -2048.0,  -328.0
1668539040, +3.50, +28.230,   +15.1,  +880.0, -2048.0,  -328.0
1668539640, +3.50, +28.230,   +15.4,  +852.0, -2048.0,  -312.0
1668540240, +3.50, +28.238,   +38.7,  +851.0, -2048.0,  -312.0
1668540840, +3.50, +28.222,   +40.6,  +892.0, -2048.0,  -333.0
1668541440, +3.50, +28.238,   +87.4,  +920.0, -2048.0,  -338.0
1668542040, +3.50, +28.247,   +19.5,  +924.0, -2048.0,  -330.0
1668542640, +3.50, +28.247,   +22.8,  +838.0, -2048.0,  -312.0
1668543240, +3.50, +28.238,   +37.7,  +839.0, -2048.0,  -308.0
1668543840, +3.50, +28.255,   +71.1, +1190.0,  -464.0,  +484.0
1668544440, +3.50, +28.247,   +82.5,  +880.0, -2048.0,  -320.0
1668545040, +3.50, +28.238,   +40.5,  +864.0, -2048.0,  -317.0
1668545640, +3.50, +28.230,   +20.1,  +899.0, -2048.0,  -332.0
1668546240, +3.50, +28.222,   +33.0,  +886.0, -2048.0,  -320.0
1668546840, +3.50, +28.230,   +60.8,  +880.0, -2048.0,  -320.0
1668547440, +3.50, +28.255,   +61.4,  +888.0, -2048.0,  -328.0
1668548040, +3.50, +28.247,   +90.3,  +871.0, -2048.0,  -317.0
1668548640, +3.50, +28.279,   +95.4,  +886.0, -2048.0,  -320.0
1668549240, +3.50, +28.288,  +152.8,  +904.0, -2048.0,  -336.0
1668549840, +3.50, +28.296,   +96.9,  +905.0, -2048.0,  -336.0
1668550440, +3.50, +28.288,   +77.4, +1171.0,  -472.0,  +496.0
1668551040, +3.50, +28.288,  +140.4,  +920.0, -2048.0,  -340.0
1668551640, +3.50, +28.263,   +63.1,  +899.0, -2048.0,  -336.0
1668552240, +3.50, +28.288,  +144.3,  +902.0, -2048.0,  -336.0
1668552840, +3.50, +28.279,   +54.8,  +905.0, -2048.0,  -336.0
1668553440, +3.50, +28.271,  +229.4, +1112.0,  -488.0,  +568.0
1668554040, +3.50, +28.279,  +218.8,  +951.0, -2048.0,  -333.0
1668554640, +3.50, +28.288,  +213.0,  +924.0, -2048.0,  -334.0
1668555240, +3.50, +28.279,  +209.2,  +915.0, -2048.0,  -332.0
1668555840, +3.50, +28.279,  +229.3, +1145.0,  -480.0,  +542.0
1668556440, +3.50, +28.271,  +222.7,  +908.0, -2048.0,  -333.0
1668557040, +3.50, +28.296,  +218.8,  +903.0, -2048.0,  -332.0
1668557640, +3.50, +28.296,  +199.7,  +878.0, -2048.0,  -320.0
1668558240, +3.50, +28.304,  +172.4,  +899.0, -2048.0,  -332.0
1668558840, +3.50, +28.296,  +196.9,  +872.0, -2048.0,  -320.0
1668559440, +3.50, +28.304,  +189.9,  +878.0, -2048.0,  -320.0
1668560040, +3.50, +28.288,  +169.0,  +849.0, -2048.0,  -308.0
1668560640, +3.50, +28.312,  +179.8,  +896.0, -2048.0,  -332.0
1668561240, +3.50, +28.296,   +58.6,  +896.0, -2048.0,  -333.0
1668561840, +3.50, +28.312,   +45.0,  +867.0, -2048.0,  -317.0
1668562440, +3.50, +28.304,   +32.9,  +870.0, -2048.0,  -320.0
1668563040, +3.50, +28.304,   +73.1,  +880.0, -2048.0,  -328.0
1668563640, +3.50, +28.312,   +45.5,  +873.0, -2048.0,  -320.0
1668564240, +3.50, +28.304,   +55.3,  +872.0, -2048.0,  -320.0
1668564840, +3.50, +28.312,  +127.8,  +888.0, -2048.0,  -328.0
1668565440, +3.50, +28.320,   +92.5,  +886.0, -2048.0,  -328.0
