7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1646923440, +3.53, +29.137,    +0.0, +1080.0,  -493.0,  +483.0
1646924040, +3.53, +29.129,    -0.1, +1158.0,  -480.0,  +398.0
1646924640, +3.53, +29.129,    -0.1, +1095.0,  -496.0,  +480.0
1646925240, +3.53, +29.129,    -0.2, +1120.0,  -488.0,  +455.0
1646925840, +3.53, +29.121,    -0.2, +1103.0,  -493.0,  +472.0
1646926440, +3.53, +29.129,    -0.3, +1113.0,  -488.0,  +464.0
1646927040, +3.53, +29.113,    -0.2, +1103.0,  -493.0,  +472.0
1646927640, +3.53, +29.113,    -0.2, +1095.0,  -493.0,  +480.0
1646928240, +3.53, +29.121,    -0.1, +1103.0,  -492.0,  +472.0
1646928840, +3.53, +29.097,    -0.2, +1084.0,  -496.0,  +480.0
1646929440, +3.53, +29.080,    +0.0, +1100.0,  -492.0,  +472.0
1646930040, +3.53, +29.072,    -0.1, +1123.0,  -488.0,  +455.0
1646930640, +3.53, +29.072,    -0.1, +1088.0,  -493.0,  +480.0
1646931240, +3.53, +29.097,    -0.1, +1092.0,  -493.0,  +480.0
1646931840, +3.53, +29.072,    -0.1, +1116.0,  -488.0,  +463.0
1646932440, +3.53, +29.072,    +0.1, +1119.0,  -488.0,  +462.0
1646933040, +3.53, +29.064,    +0.9, +1095.0,  -493.0,  +476.0
1646933640, +3.53, +29.080,    +4.8, +1107.0,  -493.0,  +468.0
1646934240, +3.53, +29.064,   +11.9, +1112.0,  -488.0,  +464.0
1646934840, +3.53, +29.056,   +20.0, +1116.0,  -488.0,  +460.0
1646935440, +3.53, +29.072,   +27.1, +1120.0,  -488.0,  +456.0
1646936040, +3.53, +29.064,   +35.7, +1120.0,  -488.0,  +457.0
1646936640, +3.53, +29.032,   +44.1, +1118.0,  -488.0,  +460.0
1646937240, +3.53, +29.048,   +54.2, +1127.0,  -484.0,  +448.0
1646937840, +3.53, +29.064,   +63.6, +1120.0,  -488.0,  +462.0
1646938440, +3.53, +29.072,   +72.7, +1155.0,  -480.0,  +403.0
1646939040, +3.53, +29.080,   +87.1, +1095.0,  -493.0,  +480.0
1646939640, +3.53, +29.089,  +110.6, +1123.0,  -488.0,  +455.0
1646940240, +3.53, +29.064,  +159.9, +1118.0,  -488.0,  +462.0
1646940840, +3.53, +29.105,  +225.1, +1110.0,  -488.0,  +467.0
1646941440, +3.53, +29.105,  +269.5, +1095.0,  -493.0,  +480.0
1646942040, +3.53, +29.105,  +297.0, +1112.0,  -488.0,  +464.0
1646942640, +3.53, +29.121,  +294.6, +1095.0,  -495.0,  +480.0
1646943240, +3.53, +29.129,  +240.4, +1112.0,  -488.0,  +464.0
1646943840, +3.53, +29.129,  +278.6, +1112.0,  -488.0,  +465.0
1646944440, +3.53, +29.129,  +353.0, +1113.0,  -488.0,  +463.0
1646945040, +3.53, +29.129,  +428.1, +1097.0,  -493.0,  +480.0
1646945640, +3.53, +29.129,  +396.2, +1095.0,  -493.0,  +480.0
1646946240, +3.53, +29.137,  +313.2, +1081.0,  -495.0,  +484.0
1646946840, +3.53, +29.146,  +326.1, +1112.0,  -488.0,  +467.0
1646947440, +3.53, +29.137,  +359.6, +1112.0,  -488.0,  +467.0
1646948040, +3.53, +29.137,  +296.6, +1087.0,  -495.0,  +480.0
1646948640, +3.53, +29.137,  +353.6, +1102.0,  -493.0,  +478.0
1646949240, +3.53, +29.146,  +650.2, +1112.0,  -488.0,  +464.0
1646949840, +3.53, +29.154,  +505.6, +1113.0,  -488.0,  +464.0
1646950440, +3.53, +29.162,  +229.2, +1104.0,  -488.0,  +476.0
1646951040, +3.53, +29.146,  +647.7, +1113.0,  -488.0,  +464.0
1646951640, +3.53, +29.154,  +227.3, +1107.0,  -490.0,  +472.0
1646952240, +3.53, +29.137,  +737.4, +1096.0,  -493.0,  +480.0
1646952840, +3.53, +29.137,  +645.7, +1103.0,  -492.0,  +476.0
1646953440, +3.53, +29.170,  +802.8, +1112.0,  -488.0,  +468.0
1646954040, +3.53, +29.170,  +193.2, +1112.0,  -490.0,  +467.0
1646954640, +3.53, +29.170,  +171.9, +1103.0,  -492.0,  +472.0
1646955240, +3.53, +29.170,  +162.8, +1095.0,  -493.0,  +480.0
1646955840, +3.53, +29.154,  +195.1, +1105.0,  -488.0,  +468.0
1646956440, +3.53, +29.170,  +311.4, +1100.0,  -488.0,  +476.0
1646957040, +3.53, +29.178,  +765.8, +1104.0,  -492.0,  +472.0
1646957640, +3.53, +29.170,  +733.4, +1086.0,  -492.0,  +484.0
1646958240, +3.53, +29.178,  +385.1, +1116.0,  -488.0,  +460.0
1646958840, +3.53, +29.178,  +751.1, +1095.0,  -496.0,  +480.0
1646959440, +3.53, +29.170,  +736.1, +1118.0,  -488.0,  +463.0
1646960040, +3.53, +29.178,  +193.6, +1095.0,  -493.0,  +480.0
1646960640, +3.53, +29.178,  +651.5, +1155.0,  -472.0,  +408.0
1646961240, +3.53, +29.178,  +655.5, +1089.0,  -492.0,  +483.0
1646961840, +3.53, +29.162,  +664.5, +1088.0,  -493.0,  +483.0
1646962440, +3.53, +29.178,  +284.1, +1091.0,  -492.0,  +480.0
1646963040, +3.53, +29.194,  +716.4, +1151.0,  -480.0,  +403.0
1646963640, +3.53, +29.194,  +593.2, +1089.0,  -493.0,  +480.0
1646964240, +3.53, +29.162,  +446.2, +1155.0,  -469.0,  +403.0
1646964840, +3.53, +29.170,  +600.0, +1087.0,  -495.0,  +483.0
1646965440, +3.53, +29.178,  +559.9, +1091.0,  -493.0,  +480.0
1646966040, +3.53, +29.178,  +477.5, +1091.0,  -495.0,  +480.0
1646966640, +3.53, +29.186,  +488.6, +1084.0,  -496.0,  +481.0
1646967240, +3.53, +29.186,  +146.5, +1095.0,  -493.0,  +480.0
1646967840, +3.53, +29.178,  +418.8, +1096.0,  -493.0,  +480.0
1646968440, +3.53, +29.178,  +364.7, +1081.0,  -496.0,  +481.0
1646969040, +3.53, +29.162,  +357.2, +1107.0,  -488.0,  +472.0
1646969640, +3.53, +29.170,  +304.3, +1084.0,  -493.0,  +480.0
1646970240, +3.53, +29.170,  +287.0, +1086.0,  -496.0,  +480.0
1646970840, +3.53, +29.170,  +266.0, +1091.0,  -495.0,  +480.0
1646971440, +3.53, +29.186,  +229.1, +1087.0,  -496.0,  +481.0
1646972040, +3.53, +29.178,  +123.2, +1084.0,  -496.0,  +481.0
1646972640, +3.53, +29.178,  +121.9, +1087.0,  -493.0,  +480.0
1646973240, +3.53, +29.203,  +114.1, +1152.0,  -480.0,  +408.0
1646973840, +3.53, +29.186,   +85.1, +1087.0,  -493.0,  +480.0
1646974440, +3.53, +29.194,   +38.3, +1158.0,  -480.0,  +406.0
1646975040, +3.53, +29.186,   +21.7, +1081.0,  -493.0,  +483.0
1646975640, +3.53, +29.186,   +14.1, +1084.0,  -493.0,  +484.0
1646976240, +3.53, +29.170,   +10.4, +1088.0,  -493.0,  +480.0
1646976840, +3.53, +29.178,    +5.2, +1155.0,  -488.0,  +408.0
1646977440, +3.53, +29.219,    +1.0, +1095.0,  -492.0,  +480.0
1646978040, +3.53, +29.203,    -0.4, +1080.0,  -493.0,  +481.0
1646978640, +3.53, +29.162,    -0.1, +1091.0,  -496.0,  +480.0
1646979240, +3.53, +29.154,    -0.2, +1094.0,  -495.0,  +480.0
1646979840, +3.53, +29.162,    -0.1, +1100.0,  -492.0,  +472.0
1646980440, +3.53, +29.137,    -0.2, +1080.0,  -493.0,  +483.0
1646981040, +3.53, +29.146,    -0.1, +1095.0,  -493.0,  +476.0
1646981640, +3.53, +29.154,    -0.3, +1102.0,  -493.0,  +473.0
1646982240, +3.53, +29.154,    -0.3, +1155.0,  -480.0,  +406.0
1646982840, +3.53, +29.129,    -0.2, +1087.0,  -493.0,  +483.0
1646983440, +3.53, +29.154,    -0.0, +1094.0,  -495.0,  +481.0
1646984040, +3.53, +29.154,    -0.1, +1080.0,  -493.0,  +483.0
1646984640, +3.53, +29.137,    -0.3, +1110.0,  -490.0,  +468.0
1646985240, +3.53, +29.129,    -0.2, +1096.0,  -493.0,  +476.0
1646985840, +3.53, +29.137,    -0.0, +1095.0,  -495.0,  +480.0
1646986440, +3.53, +29.146,    -0.0, +1158.0,  -473.0,  +411.0
1646987040, +3.53, +29.154,    +0.0, +1091.0,  -493.0,  +480.0
1646987640, +3.53, +29.154,    -0.0, +1153.0,  -465.0,  +399.0
1646988240, +3.53, +29.129,    -0.4, +1080.0,  -493.0,  +483.0
1646988840, +3.53, +29.137,    -0.0, +1087.0,  -493.0,  +480.0
1646989440, +3.53, +29.146,    +0.1, +1100.0,  -490.0,  +480.0
