7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663384440, +3.50, +27.597,   +18.5,  +928.0, -2048.0,  -317.0
1663385040, +3.50, +27.581,   +31.2,  +934.0, -2048.0,  -313.0
1663385640, +3.50, +27.589,   +18.4,  +851.0, -2048.0,  -304.0
1663386240, +3.50, +27.581,   +15.3,  +841.0, -2048.0,  -304.0
1663386840, +3.50, +27.581,   +13.5,  +908.0, -2048.0,  -328.0
1663387440, +3.50, +27.556,   +17.7,  +920.0, -2048.0,  -328.0
1663388040, +3.50, +27.556,   +10.1,  +864.0, -2048.0,  -308.0
1663388640, +3.50, +27.548,   +10.5,  +840.0, -2048.0,  -304.0
1663389240, +3.50, +27.556,   +10.6,  +847.0, -2048.0,  -304.0
1663389840, +3.50, +27.540,    +6.5,  +844.0, -2048.0,  -304.0
1663390440, +3.50, +27.548,    +3.4,  +849.0, -2048.0,  -305.0
1663391040, +3.50, +27.556,    +3.6,  +856.0, -2048.0,  -306.0
1663391640, +3.50, +27.556,    +1.4,  +854.0, -2048.0,  -308.0
1663392240, +3.50, +27.548,    +0.1,  +840.0, -2048.0,  -303.0
1663392840, +3.50, +27.532,    -0.1,  +918.0, -2048.0,  -332.0
1663393440, +3.50, +27.573,    -0.2,  +838.0, -2048.0,  -301.0
1663394040, +3.50, +27.573,    -0.1,  +920.0, -2048.0,  -305.0
1663394640, +3.50, +27.548,    -0.4,  +835.0, -2048.0,  -301.0
1663395240, +3.50, +27.565,    -0.4,  +910.0, -2048.0,  -328.0
1663395840, +3.50, +27.556,    -0.2, +1158.0,  -477.0,  +476.0
1663396440, +3.50, +27.548,    -0.1,  +865.0, -2048.0,  -308.0
1663397040, +3.50, +27.556,    -0.1,  +940.0, -2048.0,  -305.0
1663397640, +3.50, +27.548,    -0.1,  +856.0, -2048.0,  -308.0
1663398240, +3.50, +27.548,    -0.1,  +940.0, -2048.0,  -305.0
1663398840, +3.50, +27.548,    -0.2,  +855.0, -2048.0,  -304.0
1663399440, +3.50, +27.540,    +0.0,  +851.0, -2048.0,  -304.0
1663400040, +3.50, +27.548,    -0.1,  +860.0, -2048.0,  -306.0
1663400640, +3.50, +27.556,    -0.2,  +934.0, -2048.0,  -327.0
1663401240, +3.50, +27.565,    +0.2,  +864.0, -2048.0,  -308.0
1663401840, +3.50, +27.556,    -0.0,  +856.0, -2048.0,  -306.0
1663402440, +3.50, +27.532,    -0.2,  +931.0, -2048.0,  -321.0
1663403040, +3.50, +27.548,    -0.2,  +936.0, -2048.0,  -313.0
1663403640, +3.50, +27.540,    -0.2,  +860.0, -2048.0,  -308.0
1663404240, +3.50, +27.532,    -0.5,  +931.0, -2048.0,  -313.0
1663404840, +3.50, +27.540,    -0.2,  +855.0, -2048.0,  -304.0
1663405440, +3.50, +27.532,    -0.0,  +839.0, -2048.0,  -304.0
1663406040, +3.50, +27.523,    -0.1,  +856.0, -2048.0,  -308.0
1663406640, +3.50, +27.540,    -0.4,  +847.0, -2048.0,  -304.0
1663407240, +3.50, +27.532,    +0.0,  +847.0, -2048.0,  -304.0
1663407840, +3.50, +27.523,    -0.3,  +844.0, -2048.0,  -304.0
1663408440, +3.50, +27.532,    -0.1,  +857.0, -2048.0,  -308.0
1663409040, +3.50, +27.532,    -0.2,  +856.0, -2048.0,  -308.0
1663409640, +3.50, +27.540,    -0.1,  +840.0, -2048.0,  -303.0
1663410240, +3.50, +27.548,    +0.2,  +851.0, -2048.0,  -306.0
1663410840, +3.50, +27.532,    -0.2,  +856.0, -2048.0,  -308.0
1663411440, +3.50, +27.532,    -0.1,  +841.0, -2048.0,  -301.0
1663412040, +3.50, +27.532,    -0.1,  +856.0, -2048.0,  -308.0
1663412640, +3.50, +27.532,    -0.3,  +856.0, -2048.0,  -308.0
1663413240, +3.50, +27.515,    -0.2,  +856.0, -2048.0,  -306.0
1663413840, +3.50, +27.523,    -0.4,  +856.0, -2048.0,  -308.0
1663414440, +3.50, +27.515,    -0.1,  +841.0, -2048.0,  -304.0
1663415040, +3.50, +27.507,    +0.1,  +847.0, -2048.0,  -303.0
1663415640, +3.50, +27.490,    +0.2,  +856.0, -2048.0,  -306.0
1663416240, +3.50, +27.515,    -0.1,  +844.0, -2048.0,  -303.0
1663416840, +3.50, +27.507,    -0.1,  +920.0, -2048.0,  -335.0
1663417440, +3.50, +27.490,    -0.2,  +867.0, -2048.0,  -314.0
1663418040, +3.50, +27.515,    -0.3,  +924.0, -2048.0,  -319.0
1663418640, +3.50, +27.490,    -0.2,  +839.0, -2048.0,  -304.0
1663419240, +3.50, +27.507,    -0.3,  +920.0, -2048.0,  -336.0
1663419840, +3.50, +27.499,    -0.3,  +856.0, -2048.0,  -306.0
1663420440, +3.50, +27.482,    -0.1,  +840.0, -2048.0,  -304.0
1663421040, +3.50, +27.507,    -0.2,  +864.0, -2048.0,  -308.0
1663421640, +3.50, +27.499,    +0.0,  +854.0, -2048.0,  -308.0
1663422240, +3.50, +27.499,    +0.0,  +835.0, -2048.0,  -301.0
1663422840, +3.50, +27.490,    -0.3,  +856.0, -2048.0,  -312.0
1663423440, +3.50, +27.490,    -0.2, +1097.0,  -488.0,  +550.0
1663424040, +3.50, +27.499,    -0.2,  +856.0, -2048.0,  -308.0
1663424640, +3.50, +27.482,    +0.0,  +856.0, -2048.0,  -308.0
1663425240, +3.50, +27.499,    +0.0,  +856.0, -2048.0,  -308.0
1663425840, +3.50, +27.482,    -0.1,  +856.0, -2048.0,  -312.0
1663426440, +3.50, +27.515,    +0.1,  +851.0, -2048.0,  -312.0
1663427040, +3.50, +27.515,    -0.1,  +840.0, -2048.0,  -304.0
1663427640, +3.50, +27.507,    -0.2,  +855.0, -2048.0,  -312.0
1663428240, +3.50, +27.507,    -0.1,  +848.0, -2048.0,  -308.0
1663428840, +3.50, +27.515,    -0.3,  +920.0, -2048.0,  -344.0
1663429440, +3.50, +27.515,    -0.1,  +851.0, -2048.0,  -308.0
1663430040, +3.50, +27.507,    -0.4,  +832.0, -2048.0,  -304.0
1663430640, +3.50, +27.507,    -0.1,  +849.0, -2048.0,  -312.0
1663431240, +3.50, +27.499,    -0.4,  +847.0, -2048.0,  -312.0
1663431840, +3.50, +27.507,    -0.1,  +839.0, -2048.0,  -308.0
1663432440, +3.50, +27.507,    +0.0,  +847.0, -2048.0,  -312.0
