7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1663275840, +3.50, +27.433,   +76.8,  +856.0, -2048.0,  -312.0
1663276440, +3.50, +27.449,  +144.7,  +868.0, -2048.0,  -320.0
1663277040, +3.50, +27.449,  +102.5,  +860.0, -2048.0,  -313.0
1663277640, +3.50, +27.457,  +187.8,  +908.0, -2048.0,  -333.0
1663278240, +3.50, +27.466,   +37.2,  +864.0, -2048.0,  -319.0
1663278840, +3.50, +27.449,   +20.1,  +867.0, -2048.0,  -317.0
1663279440, +3.50, +27.457,   +96.7,  +914.0, -2048.0,  -313.0
1663280040, +3.50, +27.466,   +69.2,  +846.0, -2048.0,  -308.0
1663280640, +3.50, +27.457,   +79.6,  +920.0, -2048.0,  -305.0
1663281240, +3.50, +27.466,  +163.3,  +851.0, -2048.0,  -312.0
1663281840, +3.50, +27.441,  +168.4,  +857.0, -2048.0,  -313.0
1663282440, +3.50, +27.449,   +57.0,  +846.0, -2048.0,  -308.0
1663283040, +3.50, +27.449,   +55.0,  +864.0, -2048.0,  -314.0
1663283640, +3.50, +27.457,   +82.0,  +908.0, -2048.0,  -317.0
1663284240, +3.50, +27.441,   +70.0,  +839.0, -2048.0,  -308.0
1663284840, +3.50, +27.457,  +108.0, +1151.0,  -474.0,  +483.0
1663285440, +3.50, +27.457,   +76.3,  +931.0, -2048.0,  -340.0
1663286040, +3.50, +27.466,  +108.3,  +880.0, -2048.0,  -317.0
1663286640, +3.50, +27.449,  +101.6, +1095.0,  -488.0,  +550.0
1663287240, +3.50, +27.441,   +99.7,  +889.0, -2048.0,  -314.0
1663287840, +3.50, +27.457,  +111.1,  +936.0, -2048.0,  -328.0
1663288440, +3.50, +27.466,   +48.8,  +883.0, -2048.0,  -312.0
1663289040, +3.50, +27.457,   +34.6,  +942.0, -2048.0,  -333.0
1663289640, +3.50, +27.466,   +67.6,  +896.0, -2048.0,  -317.0
1663290240, +3.50, +27.449,   +50.6,  +880.0, -2048.0,  -312.0
1663290840, +3.50, +27.457,   +51.1,  +936.0, -2048.0,  -336.0
1663291440, +3.50, +27.466,   +97.4,  +876.0, -2048.0,  -306.0
1663292040, +3.50, +27.474,   +38.0,  +873.0, -2048.0,  -308.0
1663292640, +3.50, +27.474,   +30.2, +1103.0,  -492.0,  +548.0
1663293240, +3.50, +27.466,   +72.8,  +873.0, -2048.0,  -308.0
1663293840, +3.50, +27.474,   +69.1,  +892.0, -2048.0,  -320.0
1663294440, +3.50, +27.474,   +86.1,  +888.0, -2048.0,  -317.0
1663295040, +3.50, +27.482,   +60.8,  +884.0, -2048.0,  -314.0
1663295640, +3.50, +27.482,   +76.3,  +864.0, -2048.0,  -308.0
1663296240, +3.50, +27.490,   +21.7,  +871.0, -2048.0,  -312.0
1663296840, +3.50, +27.482,   +36.1,  +867.0, -2048.0,  -308.0
1663297440, +3.50, +27.515,   +26.2,  +864.0, -2048.0,  -306.0
1663298040, +3.50, +27.499,   +40.6,  +862.0, -2048.0,  -306.0
1663298640, +3.50, +27.532,   +21.5,  +864.0, -2048.0,  -308.0
1663299240, +3.50, +27.532,   +18.2,  +867.0, -2048.0,  -308.0
1663299840, +3.50, +27.523,   +18.2,  +864.0, -2048.0,  -306.0
1663300440, +3.50, +27.523,   +16.6,  +860.0, -2048.0,  -306.0
1663301040, +3.50, +27.523,   +10.8,  +860.0, -2048.0,  -308.0
1663301640, +3.50, +27.515,   +21.5, +1158.0,  -480.0,  +476.0
1663302240, +3.50, +27.515,    +9.6,  +846.0, -2048.0,  -308.0
1663302840, +3.50, +27.532,    +7.4,  +851.0, -2048.0,  -308.0
1663303440, +3.50, +27.540,    +2.4,  +851.0, -2048.0,  -308.0
1663304040, +3.50, +27.565,    +4.3,  +848.0, -2048.0,  -308.0
1663304640, +3.50, +27.565,    +2.9,  +912.0, -2048.0,  -336.0
1663305240, +3.50, +27.556,    +0.6,  +851.0, -2048.0,  -308.0
1663305840, +3.50, +27.565,    -0.0,  +847.0, -2048.0,  -308.0
1663306440, +3.50, +27.573,    -0.0,  +848.0, -2048.0,  -308.0
1663307040, +3.50, +27.540,    +0.0,  +848.0, -2048.0,  -312.0
1663307640, +3.50, +27.532,    -0.3,  +844.0, -2048.0,  -306.0
1663308240, +3.50, +27.556,    -0.3,  +844.0, -2048.0,  -308.0
1663308840, +3.50, +27.540,    +0.0,  +847.0, -2048.0,  -308.0
1663309440, +3.50, +27.540,    -0.4,  +844.0, -2048.0,  -312.0
1663310040, +3.50, +27.565,    +0.2,  +846.0, -2048.0,  -308.0
1663310640, +3.50, +27.548,    -0.1,  +846.0, -2048.0,  -308.0
1663311240, +3.50, +27.540,    -0.3,  +840.0, -2048.0,  -306.0
1663311840, +3.50, +27.532,    -0.2,  +844.0, -2048.0,  -312.0
1663312440, +3.50, +27.523,    -0.2,  +848.0, -2048.0,  -308.0
1663313040, +3.50, +27.540,    +0.1,  +844.0, -2048.0,  -308.0
1663313640, +3.50, +27.548,    +0.0,  +841.0, -2048.0,  -308.0
1663314240, +3.50, +27.523,    -0.2,  +847.0, -2048.0,  -312.0
1663314840, +3.50, +27.523,    -0.2,  +828.0, -2048.0,  -304.0
1663315440, +3.50, +27.540,    -0.2,  +840.0, -2048.0,  -304.0
1663316040, +3.50, +27.523,    -0.3,  +836.0, -2048.0,  -304.0
1663316640, +3.50, +27.515,    -0.1,  +825.0, -2048.0,  -304.0
1663317240, +3.50, +27.532,    -0.1,  +844.0, -2048.0,  -308.0
1663317840, +3.50, +27.532,    -0.1,  +824.0, -2048.0,  -303.0
1663318440, +3.50, +27.532,    -0.2,  +841.0, -2048.0,  -306.0
1663319040, +3.50, +27.532,    -0.2,  +844.0, -2048.0,  -308.0
1663319640, +3.50, +27.540,    -0.1,  +831.0, -2048.0,  -304.0
1663320240, +3.50, +27.523,    -0.4,  +840.0, -2048.0,  -308.0
1663320840, +3.50, +27.540,    -0.3,  +830.0, -2048.0,  -304.0
1663321440, +3.50, +27.507,    -0.1,  +844.0, -2048.0,  -308.0
1663322040, +3.50, +27.515,    -0.1,  +840.0, -2048.0,  -308.0
1663322640, +3.50, +27.523,    -0.1,  +824.0, -2048.0,  -304.0
1663323240, +3.50, +27.499,    -0.0,  +840.0, -2048.0,  -308.0
1663323840, +3.50, +27.515,    -0.2,  +839.0, -2048.0,  -306.0
1663324440, +3.50, +27.490,    +0.2,  +832.0, -2048.0,  -304.0
1663325040, +3.50, +27.499,    -0.2,  +839.0, -2048.0,  -308.0
1663325640, +3.50, +27.507,    -0.2,  +841.0, -2048.0,  -312.0
1663326240, +3.50, +27.507,    +0.2,  +831.0, -2048.0,  -303.0
1663326840, +3.50, +27.499,    -0.0, +1158.0,  -476.0,  +480.0
1663327440, +3.50, +27.507,    -0.2,  +844.0, -2048.0,  -304.0
1663328040, +3.50, +27.507,    -0.2,  +847.0, -2048.0,  -308.0
1663328640, +3.50, +27.499,    -0.3,  +848.0, -2048.0,  -308.0
1663329240, +3.50, +27.499,    -0.1,  +920.0, -2048.0,  -305.0
1663329840, +3.50, +27.499,    -0.3,  +848.0, -2048.0,  -308.0
1663330440, +3.50, +27.499,    -0.3,  +848.0, -2048.0,  -308.0
1663331040, +3.50, +27.482,    -0.2,  +840.0, -2048.0,  -306.0
1663331640, +3.50, +27.499,    -0.1,  +851.0, -2048.0,  -308.0
1663332240, +3.50, +27.490,    -0.2,  +848.0, -2048.0,  -308.0
1663332840, +3.50, +27.499,    -0.3,  +848.0, -2048.0,  -308.0
1663333440, +3.50, +27.490,    -0.0,  +870.0, -2048.0,  -320.0
1663334040, +3.50, +27.482,    -0.3,  +848.0, -2048.0,  -308.0
1663334640, +3.50, +27.490,    -0.3,  +840.0, -2048.0,  -308.0
1663335240, +3.50, +27.482,    -0.0,  +831.0, -2048.0,  -304.0
1663335840, +3.50, +27.474,    -0.2,  +846.0, -2048.0,  -308.0
1663336440, +3.50, +27.482,    -0.3,  +848.0, -2048.0,  -308.0
1663337040, +3.50, +27.474,    -0.1,  +847.0, -2048.0,  -308.0
1663337640, +3.50, +27.474,    -0.2,  +840.0, -2048.0,  -306.0
1663338240, +3.50, +27.474,    -0.4,  +838.0, -2048.0,  -304.0
1663338840, +3.50, +27.457,    -0.1,  +908.0, -2048.0,  -332.0
1663339440, +3.50, +27.449,    +0.0,  +844.0, -2048.0,  -308.0
1663340040, +3.50, +27.449,    -0.2,  +857.0, -2048.0,  -314.0
1663340640, +3.50, +27.449,    -0.2,  +840.0, -2048.0,  -308.0
1663341240, +3.50, +27.466,    -0.1,  +844.0, -2048.0,  -308.0
1663341840, +3.50, +27.457,    -0.1,  +908.0, -2048.0,  -335.0
1663342440, +3.50, +27.457,    -0.2,  +910.0, -2048.0,  -333.0
1663343040, +3.50, +27.441,    -0.1,  +844.0, -2048.0,  -308.0
1663343640, +3.50, +27.457,    -0.0,  +892.0, -2048.0,  -328.0
1663344240, +3.50, +27.466,    -0.2,  +851.0, -2048.0,  -314.0
1663344840, +3.50, +27.474,    +0.1,  +847.0, -2048.0,  -308.0
1663345440, +3.50, +27.474,    -0.1,  +840.0, -2048.0,  -308.0
