7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1665717240, +3.50, +27.795,   +13.0,  +812.0, -2048.0,  -303.0
1665717840, +3.50, +27.779,   +10.4,  +891.0, -2048.0,  -334.0
1665718440, +3.50, +27.754,   +11.3,  +880.0, -2048.0,  -328.0
1665719040, +3.50, +27.762,   +13.6,  +880.0, -2048.0,  -328.0
1665719640, +3.50, +27.754,    +9.7,  +892.0, -2048.0,  -336.0
1665720240, +3.50, +27.770,    +8.5,  +892.0, -2048.0,  -317.0
1665720840, +3.50, +27.762,    +7.9,  +888.0, -2048.0,  -313.0
1665721440, +3.50, +27.770,    +7.0,  +888.0, -2048.0,  -313.0
1665722040, +3.50, +27.754,    +5.5,  +886.0, -2048.0,  -330.0
1665722640, +3.50, +27.754,    +3.7, +1158.0,  -474.0,  +496.0
1665723240, +3.50, +27.762,    +1.9,  +908.0, -2048.0,  -324.0
1665723840, +3.50, +27.762,    +0.9,  +823.0, -2048.0,  -304.0
1665724440, +3.50, +27.762,    +0.6,  +896.0, -2048.0,  -328.0
1665725040, +3.50, +27.746,    +0.2,  +908.0, -2048.0,  -321.0
1665725640, +3.50, +27.762,    -0.3,  +902.0, -2048.0,  -328.0
1665726240, +3.50, +27.754,    -0.1,  +888.0, -2048.0,  -328.0
1665726840, +3.50, +27.762,    -0.2,  +871.0, -2048.0,  -320.0
1665727440, +3.50, +27.746,    +0.0,  +897.0, -2048.0,  -340.0
1665728040, +3.50, +27.754,    -0.3,  +880.0, -2048.0,  -320.0
1665728640, +3.50, +27.770,    -0.3,  +896.0, -2048.0,  -332.0
1665729240, +3.50, +27.779,    -0.1,  +876.0, -2048.0,  -324.0
1665729840, +3.50, +27.762,    -0.3,  +876.0, -2048.0,  -324.0
1665730440, +3.50, +27.770,    -0.3,  +896.0, -2048.0,  -324.0
1665731040, +3.50, +27.762,    -0.3,  +825.0, -2048.0,  -304.0
1665731640, +3.50, +27.762,    -0.5,  +888.0, -2048.0,  -328.0
1665732240, +3.50, +27.754,    -0.0,  +880.0, -2048.0,  -328.0
1665732840, +3.50, +27.770,    -0.0, +1155.0,  -472.0,  +496.0
1665733440, +3.50, +27.779,    +0.0,  +927.0, -2048.0,  -332.0
1665734040, +3.50, +27.779,    -0.2,  +903.0, -2048.0,  -320.0
1665734640, +3.50, +27.754,    -0.2,  +915.0, -2048.0,  -330.0
1665735240, +3.50, +27.770,    +0.3,  +908.0, -2048.0,  -328.0
1665735840, +3.50, +27.779,    -0.1,  +919.0, -2048.0,  -330.0
1665736440, +3.50, +27.770,    +0.1,  +908.0, -2048.0,  -328.0
1665737040, +3.50, +27.787,    -0.1,  +915.0, -2048.0,  -321.0
1665737640, +3.50, +27.787,    -0.3,  +915.0, -2048.0,  -333.0
1665738240, +3.50, +27.762,    -0.1,  +902.0, -2048.0,  -328.0
1665738840, +3.50, +27.770,    -0.2,  +920.0, -2048.0,  -321.0
1665739440, +3.50, +27.754,    -0.2,  +910.0, -2048.0,  -328.0
1665740040, +3.50, +27.737,    +0.1,  +902.0, -2048.0,  -328.0
1665740640, +3.50, +27.762,    -0.1,  +918.0, -2048.0,  -327.0
1665741240, +3.50, +27.770,    -0.1,  +918.0, -2048.0,  -305.0
1665741840, +3.50, +27.770,    -0.2,  +912.0, -2048.0,  -330.0
1665742440, +3.50, +27.770,    -0.3,  +912.0, -2048.0,  -312.0
1665743040, +3.50, +27.770,    -0.0, +1150.0,  -476.0,  +504.0
1665743640, +3.50, +27.762,    -0.2,  +907.0, -2048.0,  -328.0
1665744240, +3.50, +27.762,    -0.3,  +920.0, -2048.0,  -344.0
1665744840, +3.50, +27.754,    -0.1, +1144.0,  -474.0,  +512.0
1665745440, +3.50, +27.754,    -0.1,  +892.0, -2048.0,  -334.0
1665746040, +3.50, +27.737,    +0.1,  +816.0, -2048.0,  -304.0
1665746640, +3.50, +27.721,    -0.1,  +888.0, -2048.0,  -330.0
1665747240, +3.50, +27.737,    -0.1,  +896.0, -2048.0,  -336.0
1665747840, +3.50, +27.737,    -0.3,  +892.0, -2048.0,  -333.0
1665748440, +3.50, +27.729,    -0.0,  +888.0, -2048.0,  -336.0
1665749040, +3.50, +27.729,    -0.1,  +880.0, -2048.0,  -332.0
1665749640, +3.50, +27.721,    +0.0,  +883.0, -2048.0,  -330.0
1665750240, +3.50, +27.721,    +0.1,  +816.0, -2048.0,  -304.0
1665750840, +3.50, +27.713,    -0.1,  +807.0, -2048.0,  -304.0
1665751440, +3.50, +27.721,    -0.1, +1164.0,  -472.0,  +483.0
1665752040, +3.50, +27.737,    -0.3,  +916.0, -2048.0,  -321.0
1665752640, +3.50, +27.721,    -0.3,  +912.0, -2048.0,  -321.0
1665753240, +3.50, +27.729,    -0.1,  +835.0, -2048.0,  -308.0
1665753840, +3.50, +27.737,    -0.4,  +820.0, -2048.0,  -300.0
1665754440, +3.50, +27.737,    -0.0,  +892.0, -2048.0,  -328.0
1665755040, +3.50, +27.737,    -0.1,  +816.0, -2048.0,  -304.0
1665755640, +3.50, +27.737,    -0.1,  +904.0, -2048.0,  -309.0
1665756240, +3.50, +27.754,    -0.2,  +903.0, -2048.0,  -336.0
1665756840, +3.50, +27.721,    -0.1,  +903.0, -2048.0,  -327.0
1665757440, +3.50, +27.737,    -0.1,  +816.0, -2048.0,  -301.0
1665758040, +3.50, +27.737,    -0.0,  +896.0, -2048.0,  -333.0
1665758640, +3.50, +27.746,    +0.0,  +891.0, -2048.0,  -328.0
1665759240, +3.50, +27.754,    -0.2,  +904.0, -2048.0,  -321.0
1665759840, +3.50, +27.737,    -0.2,  +902.0, -2048.0,  -317.0
1665760440, +3.50, +27.729,    -0.1,  +908.0, -2048.0,  -309.0
1665761040, +3.50, +27.737,    -0.1,  +902.0, -2048.0,  -317.0
1665761640, +3.50, +27.746,    -0.6,  +892.0, -2048.0,  -333.0
1665762240, +3.50, +27.737,    -0.1,  +896.0, -2048.0,  -328.0
1665762840, +3.50, +27.737,    -0.2,  +899.0, -2048.0,  -321.0
1665763440, +3.50, +27.737,    -0.2,  +903.0, -2048.0,  -321.0
1665764040, +3.50, +27.746,    -0.1,  +900.0, -2048.0,  -338.0
1665764640, +3.50, +27.737,    -0.1,  +816.0, -2048.0,  -304.0
1665765240, +3.50, +27.721,    -0.1,  +896.0, -2048.0,  -330.0
1665765840, +3.50, +27.754,    -0.1,  +888.0, -2048.0,  -328.0
1665766440, +3.50, +27.737,    +0.4,  +896.0, -2048.0,  -313.0
1665767040, +3.50, +27.746,    +1.4,  +892.0, -2048.0,  -335.0
1665767640, +3.50, +27.737,    +3.1,  +896.0, -2048.0,  -317.0
1665768240, +3.50, +27.737,    +4.6,  +896.0, -2048.0,  -336.0
1665768840, +3.50, +27.746,    +5.8,  +899.0, -2048.0,  -322.0
1665769440, +3.50, +27.713,    +7.6,  +884.0, -2048.0,  -328.0
1665770040, +3.50, +27.737,    +9.3,  +883.0, -2048.0,  -328.0
1665770640, +3.50, +27.737,   +20.9,  +896.0, -2048.0,  -336.0
1665771240, +3.50, +27.737,   +26.6,  +816.0, -2048.0,  -304.0
1665771840, +3.50, +27.746,   +30.3,  +889.0, -2048.0,  -330.0
1665772440, +3.50, +27.737,   +38.7,  +812.0, -2048.0,  -304.0
1665773040, +3.50, +27.746,   +45.7,  +880.0, -2048.0,  -328.0
1665773640, +3.50, +27.762,   +53.2,  +896.0, -2048.0,  -313.0
1665774240, +3.50, +27.762,   +52.6,  +883.0, -2048.0,  -330.0
1665774840, +3.50, +27.754,   +66.6,  +814.0, -2048.0,  -304.0
1665775440, +3.50, +27.754,   +74.2,  +878.0, -2048.0,  -328.0
1665776040, +3.50, +27.754,   +88.3,  +878.0, -2048.0,  -328.0
1665776640, +3.50, +27.770,  +107.3,  +888.0, -2048.0,  -324.0
1665777240, +3.50, +27.770,  +107.6, +1153.0,  -474.0,  +502.0
1665777840, +3.50, +27.762,  +120.3,  +833.0, -2048.0,  -301.0
1665778440, +3.50, +27.779,  +120.8,  +903.0, -2048.0,  -328.0
1665779040, +3.50, +27.762,  +115.7,  +915.0, -2048.0,  -332.0
1665779640, +3.50, +27.762,  +130.6,  +915.0, -2048.0,  -332.0
1665780240, +3.50, +27.770,  +139.1,  +918.0, -2048.0,  -336.0
1665780840, +3.50, +27.762,  +141.5,  +904.0, -2048.0,  -328.0
1665781440, +3.50, +27.779,  +158.4,  +920.0, -2048.0,  -333.0
