7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1668252840, +3.50, +28.230,    -0.2,  +910.0, -2048.0,  -336.0
1668253440, +3.50, +28.222,    -0.3,  +920.0, -2048.0,  -336.0
1668254040, +3.50, +28.222,    -0.1,  +924.0, -2048.0,  -301.0
1668254640, +3.50, +28.238,    -0.1,  +920.0, -2048.0,  -335.0
1668255240, +3.50, +28.247,    -0.1,  +918.0, -2048.0,  -333.0
1668255840, +3.50, +28.230,    -0.6,  +916.0, -2048.0,  -328.0
1668256440, +3.50, +28.230,    -0.6,  +920.0, -2048.0,  -336.0
1668257040, +3.50, +28.247,    -0.3,  +903.0, -2048.0,  -336.0
1668257640, +3.50, +28.238,    +0.1,  +905.0, -2048.0,  -336.0
1668258240, +3.50, +28.263,    -0.1,  +910.0, -2048.0,  -340.0
1668258840, +3.50, +28.222,    -0.2,  +916.0, -2048.0,  -333.0
1668259440, +3.50, +28.230,    -0.3,  +912.0, -2048.0,  -337.0
1668260040, +3.50, +28.230,    -0.1, +1144.0,  -479.0,  +536.0
1668260640, +3.50, +28.222,    -0.3,  +935.0, -2048.0,  -336.0
1668261240, +3.50, +28.238,    -0.5,  +920.0, -2048.0,  -344.0
1668261840, +3.50, +28.230,    +0.2,  +918.0, -2048.0,  -340.0
1668262440, +3.50, +28.230,    -0.3,  +926.0, -2048.0,  -338.0
1668263040, +3.50, +28.214,    -0.3,  +920.0, -2048.0,  -344.0
1668263640, +3.50, +28.181,    +0.1,  +920.0, -2048.0,  -340.0
1668264240, +3.50, +28.165,    -0.0,  +915.0, -2048.0,  -344.0
1668264840, +3.50, +28.124,    -0.3,  +833.0, -2048.0,  -304.0
1668265440, +3.50, +28.115,    -0.1,  +839.0, -2048.0,  -306.0
1668266040, +3.50, +28.066,    -0.2,  +840.0, -2048.0,  -308.0
1668266640, +3.50, +27.959,    -0.3,  +840.0, -2048.0,  -306.0
1668267240, +3.50, +27.918,    -0.0,  +871.0, -2048.0,  -320.0
1668267840, +3.50, +27.910,    +0.1,  +872.0, -2048.0,  -320.0
1668268440, +3.50, +27.943,    +0.2,  +841.0, -2048.0,  -308.0
1668269040, +3.50, +28.000,    -0.4,  +848.0, -2048.0,  -312.0
1668269640, +3.50, +27.976,    -0.3,  +840.0, -2048.0,  -308.0
1668270240, +3.50, +27.943,    +0.3,  +846.0, -2048.0,  -308.0
1668270840, +3.50, +27.943,    -0.2, +1190.0,  -464.0,  +483.0
1668271440, +3.50, +27.918,    +0.7,  +876.0, -2048.0,  -320.0
1668272040, +3.50, +27.943,    +1.4,  +832.0, -2048.0,  -304.0
1668272640, +3.50, +27.943,    +3.1, +1191.0,  -461.0,  +475.0
1668273240, +3.50, +27.959,    +4.2,  +892.0, -2048.0,  -320.0
1668273840, +3.50, +27.968,    +6.4,  +883.0, -2048.0,  -320.0
1668274440, +3.50, +27.951,    +8.0,  +854.0, -2048.0,  -306.0
1668275040, +3.50, +27.984,    +7.1,  +883.0, -2048.0,  -320.0
1668275640, +3.50, +28.000,   +16.3,  +880.0, -2048.0,  -320.0
1668276240, +3.50, +28.025,   +22.7,  +876.0, -2048.0,  -320.0
1668276840, +3.50, +28.025,   +30.4,  +864.0, -2048.0,  -314.0
1668277440, +3.50, +28.033,   +27.9,  +846.0, -2048.0,  -304.0
1668278040, +3.50, +28.050,   +34.6,  +856.0, -2048.0,  -308.0
1668278640, +3.50, +28.050,   +38.5,  +860.0, -2048.0,  -312.0
1668279240, +3.50, +28.025,   +44.5,  +848.0, -2048.0,  -306.0
1668279840, +3.50, +28.033,   +48.4,  +880.0, -2048.0,  -320.0
1668280440, +3.50, +28.050,   +59.2,  +856.0, -2048.0,  -312.0
1668281040, +3.50, +28.050,   +69.2,  +848.0, -2048.0,  -306.0
1668281640, +3.50, +28.058,   +39.4,  +873.0, -2048.0,  -320.0
1668282240, +3.50, +27.992,   +78.6,  +883.0, -2048.0,  -320.0
1668282840, +3.50, +28.000,   +87.9,  +896.0, -2048.0,  -330.0
1668283440, +3.50, +28.000,   +94.0,  +867.0, -2048.0,  -314.0
1668284040, +3.50, +28.009,  +101.0,  +876.0, -2048.0,  -320.0
1668284640, +3.50, +28.050,   +74.1,  +841.0, -2048.0,  -305.0
1668285240, +3.50, +28.025,  +134.3,  +832.0, -2048.0,  -301.0
1668285840, +3.50, +28.017,  +135.2,  +864.0, -2048.0,  -316.0
1668286440, +3.50, +28.017,  +150.7,  +864.0, -2048.0,  -316.0
1668287040, +3.50, +27.992,  +123.3,  +896.0, -2048.0,  -332.0
1668287640, +3.50, +28.025,  +166.9,  +878.0, -2048.0,  -320.0
1668288240, +3.50, +28.050,  +104.3,  +920.0, -2048.0,  -334.0
1668288840, +3.50, +28.025,  +153.8,  +920.0, -2048.0,  -332.0
1668289440, +3.50, +28.050,  +173.7,  +924.0, -2048.0,  -333.0
1668290040, +3.50, +28.107,  +174.6,  +918.0, -2048.0,  -337.0
1668290640, +3.50, +28.115,  +180.6,  +920.0, -2048.0,  -325.0
1668291240, +3.50, +28.115,  +207.3,  +916.0, -2048.0,  -332.0
1668291840, +3.50, +28.115,  +194.6,  +916.0, -2048.0,  -333.0
1668292440, +3.50, +28.107,  +199.4,  +888.0, -2048.0,  -330.0
1668293040, +3.50, +28.148,  +206.3,  +889.0, -2048.0,  -328.0
1668293640, +3.50, +28.140,  +213.8, +1155.0,  -477.0,  +524.0
1668294240, +3.50, +28.181,  +201.7,  +910.0, -2048.0,  -336.0
1668294840, +3.50, +28.173,  +201.4,  +920.0, -2048.0,  -336.0
1668295440, +3.50, +28.189,  +218.9,  +908.0, -2048.0,  -332.0
1668296040, +3.50, +28.181,  +199.2,  +929.0, -2048.0,  -330.0
1668296640, +3.50, +28.189,  +205.3,  +926.0, -2048.0,  -328.0
1668297240, +3.50, +28.173,  +199.6,  +920.0, -2048.0,  -336.0
1668297840, +3.50, +28.173,  +202.8,  +928.0, -2048.0,  -335.0
1668298440, +3.50, +28.181,  +196.9,  +832.0, -2048.0,  -301.0
1668299040, +3.50, +28.181,  +186.0,  +835.0, -2048.0,  -304.0
1668299640, +3.50, +28.189,  +208.1,  +835.0, -2048.0,  -304.0
1668300240, +3.50, +28.189,  +190.0,  +832.0, -2048.0,  -304.0
1668300840, +3.50, +28.165,  +191.0,  +846.0, -2048.0,  -308.0
1668301440, +3.50, +28.197,  +191.8,  +851.0, -2048.0,  -312.0
1668302040, +3.50, +28.197,  +172.9,  +824.0, -2048.0,  -301.0
1668302640, +3.50, +28.181,  +161.8,  +867.0, -2048.0,  -320.0
1668303240, +3.50, +28.197,  +164.6,  +835.0, -2048.0,  -306.0
1668303840, +3.50, +28.206,  +155.7,  +824.0, -2048.0,  -304.0
1668304440, +3.50, +28.206,  +142.2,  +856.0, -2048.0,  -317.0
