7530-213548
OS REV: 1.07 Sensor Cal: 1628751600 Averages: 30
Time (sec),  Bat (Volts),   T (deg C),  PAR (umol/(s m^2))  Ax (mg), Ay (mg), Az (mg)
1659651240, +3.50, +27.713,  +502.0, +1148.0,  -476.0,  +467.0
1659651840, +3.50, +27.721,  +199.1, +1159.0,  -478.0,  +456.0
1659652440, +3.50, +27.721,  +241.7, +1151.0,  -476.0,  +472.0
1659653040, +3.50, +27.729,  +159.5, +1153.0,  -477.0,  +462.0
1659653640, +3.50, +27.713,  +258.4, +1155.0,  -477.0,  +464.0
1659654240, +3.50, +27.713,  +322.4, +1156.0,  -476.0,  +464.0
1659654840, +3.50, +27.721,  +160.8, +1155.0,  -477.0,  +464.0
1659655440, +3.50, +27.721,  +285.1, +1155.0,  -480.0,  +462.0
1659656040, +3.50, +27.737,  +665.8, +1158.0,  -480.0,  +460.0
1659656640, +3.50, +27.729,  +629.0, +1153.0,  -480.0,  +467.0
1659657240, +3.50, +27.729,  +608.6, +1151.0,  -476.0,  +467.0
1659657840, +3.50, +27.754,  +619.4, +1156.0,  -476.0,  +460.0
1659658440, +3.50, +27.746,  +636.5, +1160.0,  -479.0,  +455.0
1659659040, +3.50, +27.762,  +635.7, +1150.0,  -474.0,  +465.0
1659659640, +3.50, +27.754,  +155.4, +1150.0,  -477.0,  +470.0
1659660240, +3.50, +27.770,  +699.0, +1151.0,  -476.0,  +467.0
1659660840, +3.50, +27.746,  +154.8, +1158.0,  -480.0,  +460.0
1659661440, +3.50, +27.762,  +714.6, +1159.0,  -479.0,  +460.0
1659662040, +3.50, +27.762,   +90.7, +1155.0,  -479.0,  +462.0
1659662640, +3.50, +27.746,  +579.6, +1155.0,  -480.0,  +462.0
1659663240, +3.50, +27.770,  +400.2, +1152.0,  -477.0,  +463.0
1659663840, +3.50, +27.762,  +368.0, +1160.0,  -477.0,  +456.0
1659664440, +3.50, +27.754,  +221.5, +1153.0,  -480.0,  +463.0
1659665040, +3.50, +27.746,  +158.4, +1156.0,  -480.0,  +460.0
1659665640, +3.50, +27.746,  +476.3, +1151.0,  -476.0,  +463.0
1659666240, +3.50, +27.754,   +75.8, +1152.0,  -477.0,  +462.0
1659666840, +3.50, +27.737,   +97.1, +1158.0,  -477.0,  +463.0
1659667440, +3.50, +27.754,  +228.4, +1152.0,  -477.0,  +464.0
1659668040, +3.50, +27.746,  +354.4, +1155.0,  -477.0,  +463.0
1659668640, +3.50, +27.746,  +298.7, +1153.0,  -477.0,  +464.0
1659669240, +3.50, +27.754,  +344.5, +1148.0,  -476.0,  +470.0
1659669840, +3.50, +27.746,   +58.8, +1151.0,  -477.0,  +464.0
1659670440, +3.50, +27.754,  +202.8, +1152.0,  -477.0,  +463.0
1659671040, +3.50, +27.754,  +200.7, +1152.0,  -477.0,  +464.0
1659671640, +3.50, +27.729,   +43.7, +1152.0,  -479.0,  +463.0
1659672240, +3.50, +27.729,   +65.0, +1159.0,  -477.0,  +456.0
1659672840, +3.50, +27.729,   +37.6, +1159.0,  -480.0,  +454.0
1659673440, +3.50, +27.729,   +39.4, +1158.0,  -480.0,  +456.0
1659674040, +3.50, +27.729,   +33.0, +1151.0,  -476.0,  +464.0
1659674640, +3.50, +27.721,   +25.8, +1158.0,  -480.0,  +460.0
1659675240, +3.50, +27.721,   +12.2, +1153.0,  -477.0,  +462.0
1659675840, +3.50, +27.713,    +4.1, +1159.0,  -480.0,  +460.0
1659676440, +3.50, +27.721,    +2.7, +1159.0,  -480.0,  +460.0
1659677040, +3.50, +27.729,    +0.4, +1151.0,  -480.0,  +464.0
1659677640, +3.50, +27.721,    -0.3, +1156.0,  -477.0,  +459.0
1659678240, +3.50, +27.713,    -0.2, +1151.0,  -474.0,  +467.0
1659678840, +3.50, +27.713,    -0.0, +1155.0,  -476.0,  +464.0
1659679440, +3.50, +27.721,    -0.2, +1151.0,  -479.0,  +472.0
1659680040, +3.50, +27.713,    -0.5, +1160.0,  -480.0,  +456.0
1659680640, +3.50, +27.721,    -0.0, +1155.0,  -476.0,  +464.0
1659681240, +3.50, +27.737,    +0.1, +1160.0,  -477.0,  +456.0
1659681840, +3.50, +27.729,    -0.0, +1144.0,  -477.0,  +476.0
1659682440, +3.50, +27.729,    -0.0, +1158.0,  -480.0,  +462.0
1659683040, +3.50, +27.729,    -0.3, +1159.0,  -476.0,  +454.0
1659683640, +3.50, +27.721,    -0.2, +1160.0,  -476.0,  +460.0
1659684240, +3.50, +27.721,    -0.1, +1159.0,  -476.0,  +463.0
1659684840, +3.50, +27.713,    -0.0, +1155.0,  -477.0,  +462.0
1659685440, +3.50, +27.729,    -0.2, +1144.0,  -474.0,  +473.0
1659686040, +3.50, +27.713,    -0.0, +1153.0,  -480.0,  +464.0
1659686640, +3.50, +27.721,    -0.2, +1158.0,  -480.0,  +460.0
1659687240, +3.50, +27.729,    +0.1, +1152.0,  -476.0,  +464.0
1659687840, +3.50, +27.713,    -0.2, +1151.0,  -476.0,  +464.0
1659688440, +3.50, +27.696,    -0.1, +1151.0,  -476.0,  +464.0
1659689040, +3.50, +27.696,    +0.3, +1158.0,  -477.0,  +460.0
1659689640, +3.50, +27.713,    +0.1, +1159.0,  -480.0,  +463.0
1659690240, +3.50, +27.704,    -0.0, +1155.0,  -480.0,  +462.0
1659690840, +3.50, +27.688,    -0.3, +1152.0,  -477.0,  +464.0
1659691440, +3.50, +27.680,    +0.1, +1155.0,  -477.0,  +463.0
